"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-10-30 12:51:55",2.6,"Mouse","Canada",2020,10,30
"2020-10-30 13:01:12",3.4,"UsbCable","UK",2020,10,30
"2020-10-30 13:02:34",13.3,"Charger","US",2020,10,30
"2020-10-30 13:12:05",18.9,"Keyboard","US",2020,10,30
"2020-10-30 13:17:24",8.6,"Mouse","UK",2020,10,30
"2020-10-30 13:23:13",2.1,"Keyboard","UK",2020,10,30
"2020-10-30 13:31:12",13,"Mouse","France",2020,10,30
"2020-10-30 13:48:23",11.1,"Mouse","Canada",2020,10,30
"2020-10-30 13:59:59",3.8,"Mouse","US",2020,10,30
"2020-10-30 14:13:20",5.4,"UsbCable","France",2020,10,30
"2020-10-30 14:15:22",10.5,"Mouse","US",2020,10,30
"2020-10-30 14:15:57",18.9,"Mouse","US",2020,10,30
"2020-10-30 14:19:46",6.5,"UsbCable","Canada",2020,10,30
"2020-10-30 14:22:42",17.9,"UsbCable","Canada",2020,10,30
"2020-10-30 14:33:04",3.7,"UsbCable","France",2020,10,30
"2020-10-30 14:43:08",4.4,"Charger","UK",2020,10,30
"2020-10-30 14:47:05",8.3,"Charger","UK",2020,10,30
"2020-10-30 14:47:36",8.6,"Mouse","US",2020,10,30
"2020-10-30 14:49:43",19.4,"UsbCable","UK",2020,10,30
"2020-10-30 14:51:17",9.3,"Charger","US",2020,10,30
"2020-10-30 14:58:08",15.9,"Keyboard","Canada",2020,10,30
"2020-10-30 15:01:14",16.3,"UsbCable","UK",2020,10,30
"2020-10-30 15:03:54",2.8,"UsbCable","France",2020,10,30
"2020-10-30 15:07:01",10.2,"Mouse","France",2020,10,30
"2020-10-30 15:12:54",15.6,"Keyboard","Canada",2020,10,30
"2020-10-30 15:16:49",6.6,"Keyboard","UK",2020,10,30
"2020-10-30 15:21:58",12.4,"Keyboard","US",2020,10,30
"2020-10-30 15:27:02",14.6,"Charger","Canada",2020,10,30
"2020-10-30 15:29:49",9.9,"Keyboard","France",2020,10,30
"2020-10-30 15:32:42",19.1,"UsbCable","US",2020,10,30
"2020-10-30 15:33:53",9.9,"UsbCable","Canada",2020,10,30
"2020-10-30 15:41:43",10.5,"UsbCable","Canada",2020,10,30
"2020-10-30 15:49:54",18.2,"Mouse","UK",2020,10,30
"2020-10-30 15:52:06",14.3,"Charger","Canada",2020,10,30
"2020-10-30 15:58:04",14.6,"Charger","UK",2020,10,30
"2020-10-30 16:08:57",5.3,"Charger","UK",2020,10,30
"2020-10-30 16:19:09",11.3,"Charger","Canada",2020,10,30
"2020-10-30 16:36:03",8.5,"Keyboard","France",2020,10,30
"2020-10-30 16:40:08",13.3,"UsbCable","UK",2020,10,30
"2020-10-30 16:51:39",12.4,"Keyboard","UK",2020,10,30
"2020-10-30 16:53:33",14.6,"Keyboard","US",2020,10,30
"2020-10-30 17:02:36",11.2,"UsbCable","France",2020,10,30
"2020-10-30 17:03:08",9.1,"Keyboard","US",2020,10,30
"2020-10-30 17:07:22",10.6,"Keyboard","UK",2020,10,30
"2020-10-30 17:11:52",14.8,"UsbCable","Canada",2020,10,30
"2020-10-30 17:13:01",10.2,"UsbCable","UK",2020,10,30
"2020-10-30 17:16:40",12.9,"UsbCable","Canada",2020,10,30
"2020-10-30 17:17:41",9.8,"Keyboard","France",2020,10,30
"2020-10-30 17:22:32",15,"Keyboard","Canada",2020,10,30
"2020-10-30 17:35:58",13.3,"UsbCable","UK",2020,10,30
"2020-10-30 17:36:06",8.5,"Mouse","US",2020,10,30
"2020-10-30 17:38:53",8.4,"Charger","US",2020,10,30
"2020-10-30 17:40:51",6.7,"Charger","US",2020,10,30
"2020-10-30 17:41:11",11.7,"Charger","US",2020,10,30
"2020-10-30 17:42:58",9.1,"Charger","Canada",2020,10,30
"2020-10-30 17:44:57",14.4,"Charger","US",2020,10,30
"2020-10-30 17:53:42",14.7,"Keyboard","UK",2020,10,30
"2020-10-30 18:00:57",19.5,"Charger","France",2020,10,30
"2020-10-30 18:27:26",15.3,"Charger","UK",2020,10,30
"2020-10-30 18:30:42",17.5,"UsbCable","France",2020,10,30
"2020-10-30 18:37:35",13.3,"Charger","Canada",2020,10,30
"2020-10-30 18:38:26",3.1,"Charger","UK",2020,10,30
"2020-10-30 18:49:15",18.1,"Keyboard","UK",2020,10,30
"2020-10-30 18:51:47",9.1,"Mouse","US",2020,10,30
"2020-10-30 19:05:33",2.1,"Mouse","France",2020,10,30
"2020-10-30 19:08:17",11.1,"Mouse","US",2020,10,30
"2020-10-30 19:12:18",2.8,"Keyboard","UK",2020,10,30
"2020-10-30 19:16:03",5.7,"Keyboard","UK",2020,10,30
"2020-10-30 19:18:09",12.8,"Charger","UK",2020,10,30
"2020-10-30 19:18:39",20,"Mouse","UK",2020,10,30
"2020-10-30 19:21:19",19.1,"Mouse","UK",2020,10,30
"2020-10-30 19:26:49",14.7,"UsbCable","UK",2020,10,30
"2020-10-30 19:29:17",14,"Mouse","US",2020,10,30
"2020-10-30 19:31:37",10.5,"Mouse","France",2020,10,30
"2020-10-30 19:32:05",4.9,"UsbCable","Canada",2020,10,30
"2020-10-30 19:33:27",5.6,"Keyboard","France",2020,10,30
"2020-10-30 19:37:53",11.4,"Charger","Canada",2020,10,30
"2020-10-30 19:45:20",5.4,"Keyboard","Canada",2020,10,30
"2020-10-30 19:50:49",8.4,"UsbCable","US",2020,10,30
"2020-10-30 19:51:23",7.4,"Charger","France",2020,10,30
"2020-10-30 19:56:52",18.5,"UsbCable","France",2020,10,30
"2020-10-30 20:06:15",19.3,"Charger","US",2020,10,30
"2020-10-30 20:10:58",11.9,"Charger","France",2020,10,30
"2020-10-30 20:11:37",14.3,"Mouse","Canada",2020,10,30
"2020-10-30 20:12:52",11.9,"Keyboard","UK",2020,10,30
"2020-10-30 20:21:20",14.8,"Mouse","US",2020,10,30
"2020-10-30 20:22:15",19,"Charger","US",2020,10,30
"2020-10-30 20:23:51",3.2,"Keyboard","France",2020,10,30
"2020-10-30 20:26:45",11.6,"Charger","Canada",2020,10,30
"2020-10-30 20:26:57",4.8,"UsbCable","US",2020,10,30
