"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-12-30 08:25:11",16.8,"Charger","France",2020,12,30
"2020-12-30 08:35:46",14.8,"Charger","France",2020,12,30
"2020-12-30 08:37:58",7.1,"Keyboard","US",2020,12,30
"2020-12-30 08:38:32",6.5,"UsbCable","Canada",2020,12,30
"2020-12-30 09:02:59",17.1,"UsbCable","UK",2020,12,30
"2020-12-30 09:10:31",6.3,"Keyboard","US",2020,12,30
"2020-12-30 09:19:23",2,"Charger","Canada",2020,12,30
"2020-12-30 09:19:40",12.7,"Mouse","Canada",2020,12,30
"2020-12-30 09:20:27",4,"Keyboard","US",2020,12,30
"2020-12-30 09:24:06",13.6,"Charger","UK",2020,12,30
"2020-12-30 09:35:54",18.5,"Mouse","France",2020,12,30
"2020-12-30 09:38:02",5.8,"Charger","UK",2020,12,30
"2020-12-30 09:45:28",19.6,"Charger","US",2020,12,30
"2020-12-30 09:50:53",10.3,"Keyboard","France",2020,12,30
"2020-12-30 09:51:40",10.3,"Keyboard","Canada",2020,12,30
"2020-12-30 09:53:23",10.3,"Mouse","France",2020,12,30
"2020-12-30 09:55:57",7.9,"Keyboard","US",2020,12,30
"2020-12-30 10:15:04",9.9,"Mouse","France",2020,12,30
"2020-12-30 10:25:11",15.4,"Keyboard","Canada",2020,12,30
"2020-12-30 10:30:52",5.7,"Keyboard","Canada",2020,12,30
"2020-12-30 10:45:31",6.4,"Mouse","France",2020,12,30
"2020-12-30 10:47:02",17.2,"Mouse","US",2020,12,30
"2020-12-30 11:00:22",18.2,"Mouse","France",2020,12,30
"2020-12-30 11:21:01",2,"Mouse","UK",2020,12,30
"2020-12-30 11:21:07",16.8,"UsbCable","US",2020,12,30
"2020-12-30 11:26:26",4.5,"Charger","US",2020,12,30
"2020-12-30 11:28:37",11.3,"Charger","France",2020,12,30
"2020-12-30 11:32:13",6.9,"UsbCable","UK",2020,12,30
"2020-12-30 11:33:22",8.1,"Keyboard","UK",2020,12,30
"2020-12-30 11:33:48",3.5,"Charger","France",2020,12,30
"2020-12-30 11:35:46",14.7,"Keyboard","US",2020,12,30
"2020-12-30 11:39:47",12.4,"Charger","Canada",2020,12,30
"2020-12-30 11:40:53",7.4,"Charger","US",2020,12,30
"2020-12-30 11:42:16",4.4,"UsbCable","US",2020,12,30
"2020-12-30 11:57:20",11.4,"Keyboard","France",2020,12,30
"2020-12-30 11:58:57",5.2,"Mouse","France",2020,12,30
"2020-12-30 12:07:20",13,"Mouse","UK",2020,12,30
"2020-12-30 12:12:30",15.8,"UsbCable","US",2020,12,30
"2020-12-30 12:14:15",8.2,"Mouse","Canada",2020,12,30
"2020-12-30 12:22:47",2.8,"Charger","France",2020,12,30
"2020-12-30 12:40:14",17.1,"Mouse","Canada",2020,12,30
"2020-12-30 12:43:15",17.3,"UsbCable","Canada",2020,12,30
"2020-12-30 12:54:47",15.9,"UsbCable","France",2020,12,30
"2020-12-30 13:08:28",10.7,"UsbCable","Canada",2020,12,30
"2020-12-30 13:09:50",17.8,"Charger","Canada",2020,12,30
"2020-12-30 13:15:27",2.5,"Keyboard","UK",2020,12,30
"2020-12-30 13:21:13",19.8,"Mouse","France",2020,12,30
"2020-12-30 13:23:45",19.1,"UsbCable","France",2020,12,30
"2020-12-30 13:41:26",11.5,"Charger","Canada",2020,12,30
"2020-12-30 13:49:38",12.2,"Mouse","UK",2020,12,30
"2020-12-30 13:51:02",18.1,"Charger","France",2020,12,30
"2020-12-30 14:01:34",4.4,"Mouse","Canada",2020,12,30
"2020-12-30 14:03:57",17.7,"Keyboard","Canada",2020,12,30
"2020-12-30 14:04:22",5.5,"Charger","US",2020,12,30
"2020-12-30 14:17:31",12.7,"Keyboard","Canada",2020,12,30
"2020-12-30 14:28:08",4.6,"UsbCable","Canada",2020,12,30
"2020-12-30 14:36:13",2.3,"Keyboard","Canada",2020,12,30
"2020-12-30 14:47:55",8.9,"Keyboard","Canada",2020,12,30
"2020-12-30 14:54:05",8.3,"Keyboard","Canada",2020,12,30
"2020-12-30 15:01:13",18.4,"Keyboard","France",2020,12,30
"2020-12-30 15:07:21",17.8,"UsbCable","Canada",2020,12,30
"2020-12-30 15:09:08",16.3,"Mouse","France",2020,12,30
"2020-12-30 15:15:43",8.3,"Mouse","Canada",2020,12,30
"2020-12-30 15:25:43",16,"UsbCable","Canada",2020,12,30
"2020-12-30 15:42:44",17.9,"Mouse","US",2020,12,30
"2020-12-30 15:47:27",4.6,"Charger","US",2020,12,30
"2020-12-30 16:11:40",5.3,"Mouse","UK",2020,12,30
"2020-12-30 16:11:51",13.1,"UsbCable","US",2020,12,30
"2020-12-30 16:19:54",19.7,"Keyboard","UK",2020,12,30
"2020-12-30 16:25:37",9.9,"UsbCable","US",2020,12,30
"2020-12-30 16:34:36",13.5,"Keyboard","Canada",2020,12,30
"2020-12-30 16:47:56",5.1,"Keyboard","Canada",2020,12,30
"2020-12-30 16:51:52",15.7,"Mouse","US",2020,12,30
"2020-12-30 16:56:48",10.7,"Charger","Canada",2020,12,30
"2020-12-30 17:16:42",19.5,"Keyboard","US",2020,12,30
"2020-12-30 17:18:35",15.9,"UsbCable","France",2020,12,30
"2020-12-30 17:29:55",10.2,"UsbCable","France",2020,12,30
"2020-12-30 17:32:08",14.5,"UsbCable","France",2020,12,30
"2020-12-30 17:33:53",10.9,"Keyboard","UK",2020,12,30
"2020-12-30 17:37:10",3.6,"UsbCable","UK",2020,12,30
"2020-12-30 17:45:04",3,"UsbCable","Canada",2020,12,30
"2020-12-30 17:47:10",13.2,"Keyboard","UK",2020,12,30
"2020-12-30 17:55:03",11.7,"Mouse","France",2020,12,30
"2020-12-30 18:01:36",16.2,"UsbCable","UK",2020,12,30
"2020-12-30 18:01:55",10.4,"UsbCable","UK",2020,12,30
"2020-12-30 18:04:27",13.2,"UsbCable","France",2020,12,30
"2020-12-30 18:05:40",15.4,"Keyboard","UK",2020,12,30
"2020-12-30 18:14:55",9.6,"Keyboard","US",2020,12,30
"2020-12-30 18:21:25",14.3,"Keyboard","Canada",2020,12,30
"2020-12-30 18:24:17",4.5,"Keyboard","UK",2020,12,30
"2020-12-30 18:30:16",13.5,"Mouse","France",2020,12,30
"2020-12-30 18:32:37",3.6,"Mouse","Canada",2020,12,30
"2020-12-30 18:41:59",16,"UsbCable","France",2020,12,30
"2020-12-30 18:56:52",13.7,"Keyboard","France",2020,12,30
"2020-12-30 19:06:42",10.9,"Mouse","UK",2020,12,30
"2020-12-30 19:25:32",4.4,"Keyboard","US",2020,12,30
"2020-12-30 19:51:09",9.4,"Charger","US",2020,12,30
"2020-12-30 20:10:49",2.8,"Mouse","UK",2020,12,30
"2020-12-30 20:12:10",5.1,"Mouse","Canada",2020,12,30
"2020-12-30 20:12:18",13,"Keyboard","France",2020,12,30
"2020-12-30 20:12:27",11.5,"UsbCable","France",2020,12,30
"2020-12-30 20:12:54",5,"Keyboard","France",2020,12,30
"2020-12-30 20:32:02",3.8,"Charger","Canada",2020,12,30
"2020-12-30 20:33:56",8.7,"Keyboard","UK",2020,12,30
