"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-02 09:06:06",16.2,"UsbCable","Canada",2020,11,2
"2020-11-02 09:12:50",13.4,"Keyboard","US",2020,11,2
"2020-11-02 09:19:32",16.4,"Mouse","France",2020,11,2
"2020-11-02 09:19:39",5.7,"Keyboard","France",2020,11,2
"2020-11-02 09:21:03",13.8,"Keyboard","US",2020,11,2
"2020-11-02 09:28:02",20,"Keyboard","US",2020,11,2
"2020-11-02 09:33:58",15.6,"Mouse","US",2020,11,2
"2020-11-02 09:37:10",4.6,"Charger","UK",2020,11,2
"2020-11-02 09:39:05",7.5,"Keyboard","France",2020,11,2
"2020-11-02 09:41:01",12.6,"Keyboard","Canada",2020,11,2
"2020-11-02 09:42:10",17.5,"Keyboard","Canada",2020,11,2
"2020-11-02 09:51:49",15.3,"UsbCable","UK",2020,11,2
"2020-11-02 09:57:43",12.7,"Mouse","UK",2020,11,2
"2020-11-02 09:58:56",16.2,"Charger","UK",2020,11,2
"2020-11-02 10:12:12",6.9,"Keyboard","Canada",2020,11,2
"2020-11-02 10:13:11",16.2,"UsbCable","France",2020,11,2
"2020-11-02 10:13:54",11.3,"Mouse","Canada",2020,11,2
"2020-11-02 10:18:01",17.1,"Mouse","France",2020,11,2
"2020-11-02 10:24:14",2.6,"Charger","US",2020,11,2
"2020-11-02 10:27:10",2,"Charger","France",2020,11,2
"2020-11-02 10:36:59",7.5,"UsbCable","France",2020,11,2
"2020-11-02 10:49:05",9.1,"Mouse","UK",2020,11,2
"2020-11-02 10:57:15",6,"Mouse","UK",2020,11,2
"2020-11-02 11:04:06",18.4,"Mouse","US",2020,11,2
"2020-11-02 11:07:27",15.2,"Mouse","France",2020,11,2
"2020-11-02 11:22:06",16.8,"Charger","UK",2020,11,2
"2020-11-02 11:23:06",16.2,"Charger","UK",2020,11,2
"2020-11-02 11:24:08",7.7,"Keyboard","Canada",2020,11,2
"2020-11-02 11:36:24",16.7,"Mouse","UK",2020,11,2
"2020-11-02 11:40:40",11.9,"UsbCable","US",2020,11,2
"2020-11-02 11:46:49",7.4,"Charger","France",2020,11,2
"2020-11-02 12:04:18",16.8,"Mouse","Canada",2020,11,2
"2020-11-02 12:06:42",11,"Mouse","UK",2020,11,2
"2020-11-02 12:07:04",13.1,"Mouse","US",2020,11,2
"2020-11-02 12:11:58",5.1,"Keyboard","France",2020,11,2
"2020-11-02 12:18:22",3.3,"UsbCable","France",2020,11,2
"2020-11-02 12:25:45",16.6,"Charger","UK",2020,11,2
"2020-11-02 12:27:20",2.8,"Keyboard","US",2020,11,2
"2020-11-02 12:28:17",2.9,"Mouse","US",2020,11,2
"2020-11-02 12:30:20",15.4,"Mouse","Canada",2020,11,2
"2020-11-02 12:31:40",9.6,"UsbCable","UK",2020,11,2
"2020-11-02 12:34:05",8.3,"UsbCable","France",2020,11,2
"2020-11-02 12:35:50",19.9,"Mouse","Canada",2020,11,2
"2020-11-02 12:44:04",2.6,"Mouse","US",2020,11,2
"2020-11-02 12:49:49",17.9,"Mouse","France",2020,11,2
"2020-11-02 12:51:30",13.5,"Keyboard","US",2020,11,2
"2020-11-02 12:55:08",18.3,"Keyboard","UK",2020,11,2
"2020-11-02 12:56:28",19.2,"UsbCable","France",2020,11,2
"2020-11-02 13:03:11",5.3,"UsbCable","France",2020,11,2
"2020-11-02 13:06:22",5.6,"Keyboard","Canada",2020,11,2
"2020-11-02 13:06:23",17.4,"Mouse","UK",2020,11,2
"2020-11-02 13:09:19",16.8,"Keyboard","Canada",2020,11,2
"2020-11-02 13:16:05",5.1,"Keyboard","Canada",2020,11,2
"2020-11-02 13:17:23",7.3,"Charger","US",2020,11,2
"2020-11-02 13:20:18",19.8,"Mouse","Canada",2020,11,2
"2020-11-02 13:22:04",12.2,"Charger","UK",2020,11,2
"2020-11-02 13:24:49",12.7,"Charger","Canada",2020,11,2
"2020-11-02 13:27:28",7.6,"Mouse","UK",2020,11,2
"2020-11-02 13:29:14",10.6,"Charger","France",2020,11,2
"2020-11-02 13:31:29",9.2,"Keyboard","France",2020,11,2
"2020-11-02 13:32:23",13.6,"UsbCable","UK",2020,11,2
"2020-11-02 13:40:04",17.9,"Keyboard","US",2020,11,2
"2020-11-02 13:47:13",12.5,"UsbCable","US",2020,11,2
"2020-11-02 13:49:10",18.8,"UsbCable","Canada",2020,11,2
"2020-11-02 13:56:58",4,"Keyboard","UK",2020,11,2
"2020-11-02 14:04:00",3.6,"Keyboard","US",2020,11,2
"2020-11-02 14:07:20",15.1,"Keyboard","Canada",2020,11,2
"2020-11-02 14:10:46",14.5,"Charger","Canada",2020,11,2
"2020-11-02 14:18:27",13.9,"Mouse","US",2020,11,2
"2020-11-02 14:18:47",6.9,"Charger","France",2020,11,2
"2020-11-02 14:27:09",14.3,"Charger","UK",2020,11,2
"2020-11-02 14:27:11",15.9,"Mouse","US",2020,11,2
"2020-11-02 14:33:14",13.7,"Charger","US",2020,11,2
"2020-11-02 14:38:57",16.3,"Keyboard","Canada",2020,11,2
"2020-11-02 14:53:37",9.7,"Mouse","UK",2020,11,2
"2020-11-02 15:00:10",4.2,"Charger","UK",2020,11,2
"2020-11-02 15:03:18",16.7,"Keyboard","UK",2020,11,2
"2020-11-02 15:03:59",4.7,"Charger","Canada",2020,11,2
"2020-11-02 15:05:44",8.2,"UsbCable","Canada",2020,11,2
"2020-11-02 15:06:43",9.7,"Keyboard","France",2020,11,2
"2020-11-02 15:14:22",3.8,"Charger","US",2020,11,2
"2020-11-02 15:15:13",15.4,"Charger","US",2020,11,2
"2020-11-02 15:17:31",3.3,"Charger","France",2020,11,2
"2020-11-02 15:20:59",15.6,"Charger","US",2020,11,2
"2020-11-02 15:21:17",19.2,"Keyboard","France",2020,11,2
"2020-11-02 15:27:02",7.9,"Mouse","France",2020,11,2
"2020-11-02 15:34:12",16.6,"Keyboard","Canada",2020,11,2
"2020-11-02 15:38:50",18.8,"Mouse","France",2020,11,2
"2020-11-02 15:40:17",9.2,"Mouse","France",2020,11,2
"2020-11-02 15:52:39",8.7,"UsbCable","US",2020,11,2
"2020-11-02 15:53:21",17.1,"Charger","US",2020,11,2
"2020-11-02 15:53:41",4.4,"Mouse","Canada",2020,11,2
"2020-11-02 16:04:55",7,"UsbCable","UK",2020,11,2
"2020-11-02 16:10:29",17.9,"Mouse","Canada",2020,11,2
"2020-11-02 16:12:54",9.1,"UsbCable","Canada",2020,11,2
"2020-11-02 16:14:05",7.6,"UsbCable","France",2020,11,2
"2020-11-02 16:15:34",12.9,"Keyboard","US",2020,11,2
"2020-11-02 16:20:24",16.5,"Mouse","US",2020,11,2
"2020-11-02 16:27:46",3,"Mouse","Canada",2020,11,2
"2020-11-02 16:30:20",14.9,"UsbCable","Canada",2020,11,2
"2020-11-02 16:35:52",4.1,"Keyboard","Canada",2020,11,2
"2020-11-02 16:37:59",17.2,"Charger","France",2020,11,2
"2020-11-02 16:38:03",12.1,"UsbCable","US",2020,11,2
"2020-11-02 16:40:40",9.5,"Mouse","UK",2020,11,2
"2020-11-02 16:42:18",12.8,"UsbCable","France",2020,11,2
"2020-11-02 16:47:48",6.6,"Mouse","US",2020,11,2
"2020-11-02 16:57:31",14.3,"UsbCable","Canada",2020,11,2
"2020-11-02 17:04:00",15.7,"Charger","UK",2020,11,2
"2020-11-02 17:15:09",4.2,"Keyboard","US",2020,11,2
"2020-11-02 17:21:52",10,"Keyboard","UK",2020,11,2
"2020-11-02 17:28:30",13.6,"Charger","UK",2020,11,2
"2020-11-02 17:36:38",6.6,"UsbCable","Canada",2020,11,2
"2020-11-02 17:42:34",5.3,"Mouse","France",2020,11,2
"2020-11-02 17:45:42",12.1,"Keyboard","Canada",2020,11,2
"2020-11-02 17:45:55",15.2,"Charger","Canada",2020,11,2
"2020-11-02 17:46:58",7,"Keyboard","Canada",2020,11,2
"2020-11-02 17:51:30",9.4,"Keyboard","Canada",2020,11,2
"2020-11-02 17:59:14",15.4,"Mouse","US",2020,11,2
"2020-11-02 18:14:26",8.6,"Charger","Canada",2020,11,2
"2020-11-02 18:29:43",6,"UsbCable","US",2020,11,2
"2020-11-02 18:31:00",17.5,"Charger","Canada",2020,11,2
"2020-11-02 18:40:55",20,"Charger","US",2020,11,2
"2020-11-02 18:41:01",3.6,"Keyboard","Canada",2020,11,2
"2020-11-02 18:41:34",12.3,"Charger","UK",2020,11,2
"2020-11-02 18:57:11",8.2,"Keyboard","US",2020,11,2
"2020-11-02 19:07:51",2.7,"Keyboard","US",2020,11,2
"2020-11-02 19:10:45",6.5,"UsbCable","France",2020,11,2
"2020-11-02 19:13:58",9.9,"Keyboard","US",2020,11,2
"2020-11-02 19:21:53",12.6,"Charger","US",2020,11,2
"2020-11-02 19:22:18",10.9,"UsbCable","France",2020,11,2
"2020-11-02 19:22:52",4.7,"Keyboard","UK",2020,11,2
"2020-11-02 19:27:51",10.5,"Mouse","UK",2020,11,2
"2020-11-02 19:29:32",8.9,"UsbCable","France",2020,11,2
"2020-11-02 19:30:56",2.8,"Keyboard","France",2020,11,2
"2020-11-02 19:36:04",15.5,"UsbCable","France",2020,11,2
"2020-11-02 19:42:50",12.5,"Mouse","France",2020,11,2
"2020-11-02 19:48:47",14.5,"UsbCable","UK",2020,11,2
"2020-11-02 19:51:15",8.1,"Mouse","France",2020,11,2
"2020-11-02 19:55:10",5.1,"UsbCable","US",2020,11,2
"2020-11-02 19:58:53",10.4,"UsbCable","UK",2020,11,2
"2020-11-02 20:02:27",5.6,"Mouse","UK",2020,11,2
"2020-11-02 20:02:30",4,"Keyboard","UK",2020,11,2
"2020-11-02 20:05:06",12.1,"Keyboard","UK",2020,11,2
"2020-11-02 20:10:18",15.1,"UsbCable","France",2020,11,2
"2020-11-02 20:11:20",5.9,"UsbCable","France",2020,11,2
"2020-11-02 20:14:46",16.4,"Mouse","France",2020,11,2
"2020-11-02 20:15:47",3.9,"Charger","US",2020,11,2
"2020-11-02 20:18:35",4.2,"Keyboard","UK",2020,11,2
"2020-11-02 20:19:58",10.3,"Charger","US",2020,11,2
"2020-11-02 20:22:11",7.8,"UsbCable","UK",2020,11,2
"2020-11-02 20:32:04",16.7,"UsbCable","France",2020,11,2
"2020-11-02 20:33:23",9.9,"Keyboard","UK",2020,11,2
