"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-21 18:27:31",9,"Charger","US",2021,4,21
"2021-04-21 18:28:22",2.2,"Charger","US",2021,4,21
"2021-04-21 18:38:13",7.8,"Mouse","UK",2021,4,21
"2021-04-21 18:42:13",6.6,"Keyboard","France",2021,4,21
"2021-04-21 18:44:43",6,"UsbCable","US",2021,4,21
"2021-04-21 18:48:49",2.4,"Keyboard","UK",2021,4,21
"2021-04-21 19:02:21",3.4,"Charger","Canada",2021,4,21
"2021-04-21 19:14:30",7.6,"Mouse","France",2021,4,21
"2021-04-21 19:26:40",3,"Charger","Canada",2021,4,21
"2021-04-21 19:28:48",8.9,"Keyboard","UK",2021,4,21
"2021-04-21 20:06:47",17.4,"UsbCable","UK",2021,4,21
"2021-04-21 20:12:31",12.6,"Charger","France",2021,4,21
"2021-04-21 20:12:45",8.7,"UsbCable","US",2021,4,21
"2021-04-21 20:27:26",11.8,"Mouse","US",2021,4,21
