"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-11 10:33:12",10.3,"Charger","France",2021,4,11
"2021-04-11 10:40:58",16.9,"Charger","Canada",2021,4,11
"2021-04-11 10:41:54",3.8,"UsbCable","US",2021,4,11
"2021-04-11 10:49:28",15.8,"UsbCable","US",2021,4,11
"2021-04-11 11:07:19",17.7,"UsbCable","Canada",2021,4,11
"2021-04-11 11:10:09",10.4,"Charger","France",2021,4,11
"2021-04-11 11:10:46",8.5,"UsbCable","UK",2021,4,11
"2021-04-11 11:17:17",3.6,"Mouse","France",2021,4,11
"2021-04-11 11:19:55",3.4,"Charger","UK",2021,4,11
"2021-04-11 11:28:19",16.5,"Keyboard","US",2021,4,11
"2021-04-11 11:32:31",15.5,"Keyboard","France",2021,4,11
"2021-04-11 11:34:58",2.5,"Charger","UK",2021,4,11
"2021-04-11 11:35:52",12.5,"Mouse","UK",2021,4,11
"2021-04-11 11:40:14",13.8,"Keyboard","UK",2021,4,11
"2021-04-11 11:59:32",4.4,"Mouse","UK",2021,4,11
"2021-04-11 12:08:59",14.9,"Keyboard","US",2021,4,11
"2021-04-11 12:12:01",12.5,"UsbCable","UK",2021,4,11
"2021-04-11 12:14:29",8.1,"Mouse","UK",2021,4,11
"2021-04-11 12:21:39",18.9,"Charger","US",2021,4,11
"2021-04-11 12:34:32",11.3,"Keyboard","US",2021,4,11
"2021-04-11 12:40:30",2.3,"Keyboard","Canada",2021,4,11
"2021-04-11 12:45:35",6.2,"UsbCable","UK",2021,4,11
"2021-04-11 12:49:00",4.5,"Mouse","UK",2021,4,11
"2021-04-11 12:53:38",6.9,"UsbCable","US",2021,4,11
"2021-04-11 12:59:53",16.2,"Mouse","UK",2021,4,11
"2021-04-11 13:15:32",18.3,"Charger","France",2021,4,11
"2021-04-11 13:26:24",4.9,"Mouse","UK",2021,4,11
"2021-04-11 13:30:57",2.9,"Charger","France",2021,4,11
"2021-04-11 13:49:21",13.5,"UsbCable","US",2021,4,11
"2021-04-11 13:52:08",17.2,"Mouse","US",2021,4,11
"2021-04-11 13:57:27",12,"Mouse","Canada",2021,4,11
"2021-04-11 14:06:06",15.1,"UsbCable","UK",2021,4,11
"2021-04-11 14:09:12",3.5,"Keyboard","Canada",2021,4,11
"2021-04-11 14:12:16",11.6,"UsbCable","UK",2021,4,11
"2021-04-11 14:13:49",17.1,"Mouse","US",2021,4,11
"2021-04-11 14:19:00",9.5,"Mouse","France",2021,4,11
"2021-04-11 14:27:49",15.9,"Mouse","Canada",2021,4,11
"2021-04-11 14:37:37",19.9,"Mouse","France",2021,4,11
"2021-04-11 14:38:29",2.2,"UsbCable","France",2021,4,11
"2021-04-11 14:41:18",13.2,"UsbCable","France",2021,4,11
"2021-04-11 14:49:03",18.2,"Mouse","Canada",2021,4,11
"2021-04-11 14:54:46",14.4,"Keyboard","France",2021,4,11
"2021-04-11 15:02:50",9.2,"Charger","France",2021,4,11
"2021-04-11 15:03:40",15.9,"Mouse","Canada",2021,4,11
"2021-04-11 15:07:55",13.2,"Mouse","UK",2021,4,11
"2021-04-11 15:11:07",7,"Keyboard","US",2021,4,11
"2021-04-11 15:17:54",14,"Keyboard","Canada",2021,4,11
"2021-04-11 15:27:32",19.1,"Keyboard","US",2021,4,11
"2021-04-11 15:28:03",3,"Charger","France",2021,4,11
"2021-04-11 15:38:00",9.1,"Mouse","UK",2021,4,11
"2021-04-11 15:38:53",5.6,"Mouse","France",2021,4,11
"2021-04-11 15:39:12",11.5,"Mouse","US",2021,4,11
"2021-04-11 15:52:41",18.5,"UsbCable","UK",2021,4,11
"2021-04-11 15:53:52",6.6,"UsbCable","Canada",2021,4,11
"2021-04-11 16:00:48",15.1,"Keyboard","US",2021,4,11
"2021-04-11 16:02:04",5.2,"UsbCable","US",2021,4,11
"2021-04-11 16:04:35",6,"Keyboard","US",2021,4,11
"2021-04-11 16:16:32",8.8,"Mouse","US",2021,4,11
"2021-04-11 16:20:09",16.1,"Keyboard","UK",2021,4,11
"2021-04-11 16:25:27",6.4,"Mouse","Canada",2021,4,11
"2021-04-11 16:35:06",4.4,"Charger","US",2021,4,11
"2021-04-11 16:36:24",14.3,"Charger","France",2021,4,11
"2021-04-11 16:47:49",6.6,"Keyboard","US",2021,4,11
"2021-04-11 17:00:38",15.1,"Keyboard","Canada",2021,4,11
"2021-04-11 17:32:44",4.5,"Mouse","US",2021,4,11
"2021-04-11 17:57:51",2.5,"Keyboard","France",2021,4,11
"2021-04-11 18:33:37",5,"Charger","Canada",2021,4,11
"2021-04-11 18:36:18",8.2,"Keyboard","Canada",2021,4,11
"2021-04-11 18:43:43",5.9,"Keyboard","UK",2021,4,11
"2021-04-11 19:00:23",3.7,"Charger","Canada",2021,4,11
"2021-04-11 19:05:23",6.2,"Mouse","US",2021,4,11
"2021-04-11 19:11:21",19.1,"Keyboard","US",2021,4,11
"2021-04-11 19:13:35",10.3,"UsbCable","UK",2021,4,11
"2021-04-11 19:17:39",19.9,"Mouse","Canada",2021,4,11
"2021-04-11 19:25:08",5.6,"Charger","US",2021,4,11
"2021-04-11 19:26:43",12.3,"Keyboard","France",2021,4,11
"2021-04-11 19:30:10",19.1,"Charger","France",2021,4,11
"2021-04-11 19:35:43",16.2,"UsbCable","France",2021,4,11
"2021-04-11 19:55:31",5.9,"Keyboard","US",2021,4,11
"2021-04-11 20:06:57",2,"UsbCable","France",2021,4,11
"2021-04-11 20:07:28",7.1,"Mouse","France",2021,4,11
"2021-04-11 20:23:49",5.6,"Mouse","Canada",2021,4,11
"2021-04-11 20:25:48",15,"UsbCable","US",2021,4,11
"2021-04-11 20:33:35",7.6,"Keyboard","UK",2021,4,11
"2021-04-11 20:34:03",8.9,"Charger","Canada",2021,4,11
