"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-02 10:50:02",4.8,"Charger","UK",2021,5,2
"2021-05-02 10:53:49",13.3,"UsbCable","US",2021,5,2
"2021-05-02 10:55:37",18.6,"Charger","US",2021,5,2
"2021-05-02 11:16:14",9.5,"Mouse","Canada",2021,5,2
"2021-05-02 11:21:33",8.1,"Keyboard","France",2021,5,2
"2021-05-02 11:27:05",4.9,"Keyboard","Canada",2021,5,2
"2021-05-02 11:38:27",18.4,"UsbCable","UK",2021,5,2
"2021-05-02 11:53:42",15.2,"Charger","Canada",2021,5,2
"2021-05-02 11:56:43",7.8,"Mouse","France",2021,5,2
"2021-05-02 12:16:16",16.4,"UsbCable","France",2021,5,2
"2021-05-02 12:38:12",16.8,"Mouse","Canada",2021,5,2
"2021-05-02 12:40:49",18.6,"Keyboard","France",2021,5,2
"2021-05-02 12:41:00",3.1,"Keyboard","US",2021,5,2
"2021-05-02 12:41:02",19.6,"Charger","US",2021,5,2
"2021-05-02 12:56:14",5.9,"Mouse","US",2021,5,2
"2021-05-02 13:31:16",10.5,"Mouse","France",2021,5,2
"2021-05-02 13:36:34",9.2,"Charger","US",2021,5,2
"2021-05-02 13:46:42",15.1,"Mouse","US",2021,5,2
"2021-05-02 13:47:40",5.9,"UsbCable","Canada",2021,5,2
"2021-05-02 13:48:34",4.2,"Mouse","US",2021,5,2
"2021-05-02 13:54:04",13.1,"Charger","US",2021,5,2
"2021-05-02 13:54:55",17.1,"Keyboard","UK",2021,5,2
"2021-05-02 14:03:19",8.9,"Charger","US",2021,5,2
"2021-05-02 14:05:27",16.7,"UsbCable","UK",2021,5,2
"2021-05-02 14:14:37",5.6,"Keyboard","France",2021,5,2
"2021-05-02 14:18:09",9.7,"Mouse","Canada",2021,5,2
"2021-05-02 14:29:10",11.3,"UsbCable","US",2021,5,2
"2021-05-02 14:53:07",7.2,"Mouse","US",2021,5,2
"2021-05-02 15:19:27",12,"Keyboard","France",2021,5,2
"2021-05-02 15:28:17",14.2,"Keyboard","US",2021,5,2
"2021-05-02 15:51:27",7.4,"Keyboard","UK",2021,5,2
"2021-05-02 16:01:01",16.7,"Mouse","UK",2021,5,2
"2021-05-02 16:03:47",16.6,"UsbCable","Canada",2021,5,2
"2021-05-02 16:05:39",14.7,"Keyboard","France",2021,5,2
"2021-05-02 16:18:55",10.9,"Charger","France",2021,5,2
"2021-05-02 16:25:09",12.2,"Charger","Canada",2021,5,2
"2021-05-02 16:27:20",7.7,"Mouse","UK",2021,5,2
"2021-05-02 16:33:00",4.3,"Charger","UK",2021,5,2
"2021-05-02 16:36:00",10.2,"Charger","US",2021,5,2
"2021-05-02 16:37:50",5.4,"Charger","France",2021,5,2
"2021-05-02 16:45:44",10.6,"Charger","France",2021,5,2
"2021-05-02 17:00:46",17.3,"Mouse","US",2021,5,2
"2021-05-02 17:04:30",15.7,"Charger","UK",2021,5,2
"2021-05-02 17:39:46",9.4,"UsbCable","US",2021,5,2
"2021-05-02 18:05:32",18.2,"Charger","France",2021,5,2
"2021-05-02 18:06:48",8.7,"UsbCable","UK",2021,5,2
"2021-05-02 18:08:33",3.9,"Keyboard","US",2021,5,2
"2021-05-02 18:21:44",15.9,"Charger","France",2021,5,2
"2021-05-02 18:32:00",3.9,"Keyboard","Canada",2021,5,2
"2021-05-02 18:34:32",7.7,"Mouse","Canada",2021,5,2
"2021-05-02 18:37:57",16.4,"Charger","France",2021,5,2
"2021-05-02 18:57:51",12.7,"Keyboard","US",2021,5,2
"2021-05-02 19:07:55",7.2,"Mouse","Canada",2021,5,2
"2021-05-02 19:23:12",15.2,"Keyboard","US",2021,5,2
"2021-05-02 19:30:40",13.9,"UsbCable","UK",2021,5,2
"2021-05-02 19:38:55",2.5,"Keyboard","UK",2021,5,2
"2021-05-02 19:39:02",10.2,"Charger","US",2021,5,2
"2021-05-02 19:39:26",3.9,"Mouse","US",2021,5,2
"2021-05-02 20:06:07",10.8,"UsbCable","UK",2021,5,2
