"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-02-18 08:26:49",6.1,"Mouse","France",2021,2,18
"2021-02-18 08:43:07",19.1,"Charger","France",2021,2,18
"2021-02-18 08:51:52",15.2,"Mouse","Canada",2021,2,18
"2021-02-18 08:59:48",12.2,"UsbCable","France",2021,2,18
"2021-02-18 09:04:12",3.1,"Mouse","US",2021,2,18
"2021-02-18 09:10:48",18.6,"Charger","Canada",2021,2,18
"2021-02-18 09:11:50",20,"Keyboard","UK",2021,2,18
"2021-02-18 09:14:38",11.4,"Keyboard","France",2021,2,18
"2021-02-18 09:18:13",2.9,"UsbCable","UK",2021,2,18
"2021-02-18 09:23:03",9.4,"Mouse","France",2021,2,18
"2021-02-18 09:57:26",18,"Mouse","France",2021,2,18
"2021-02-18 10:12:23",2.2,"Charger","US",2021,2,18
"2021-02-18 10:15:39",15.7,"UsbCable","France",2021,2,18
"2021-02-18 10:23:06",12,"Charger","Canada",2021,2,18
"2021-02-18 10:39:33",7.1,"UsbCable","US",2021,2,18
"2021-02-18 10:47:40",18.7,"Keyboard","Canada",2021,2,18
"2021-02-18 10:50:52",7.9,"Mouse","US",2021,2,18
"2021-02-18 10:56:05",8.9,"Charger","France",2021,2,18
"2021-02-18 11:05:16",14.5,"Mouse","UK",2021,2,18
"2021-02-18 11:21:37",4.6,"Mouse","US",2021,2,18
"2021-02-18 11:22:34",10.3,"Keyboard","Canada",2021,2,18
"2021-02-18 11:28:00",16.1,"Mouse","US",2021,2,18
"2021-02-18 11:39:46",2.4,"Mouse","US",2021,2,18
"2021-02-18 11:39:57",7,"Mouse","Canada",2021,2,18
"2021-02-18 11:40:26",13.4,"Mouse","Canada",2021,2,18
"2021-02-18 11:41:45",4,"Mouse","France",2021,2,18
"2021-02-18 12:04:33",16.9,"Keyboard","US",2021,2,18
"2021-02-18 12:05:58",13.2,"Keyboard","UK",2021,2,18
"2021-02-18 12:06:42",16.2,"Mouse","Canada",2021,2,18
"2021-02-18 12:14:37",9,"Keyboard","UK",2021,2,18
"2021-02-18 12:14:52",15.4,"UsbCable","France",2021,2,18
"2021-02-18 12:15:28",14.7,"Mouse","UK",2021,2,18
"2021-02-18 12:20:33",6.6,"Mouse","UK",2021,2,18
"2021-02-18 12:21:20",14.4,"UsbCable","Canada",2021,2,18
"2021-02-18 12:21:39",13.6,"UsbCable","France",2021,2,18
"2021-02-18 12:35:49",15.6,"Mouse","Canada",2021,2,18
"2021-02-18 12:45:37",17.5,"Keyboard","UK",2021,2,18
"2021-02-18 12:51:32",9.6,"UsbCable","UK",2021,2,18
"2021-02-18 13:04:38",8.1,"Mouse","France",2021,2,18
"2021-02-18 13:14:04",12.1,"Charger","UK",2021,2,18
"2021-02-18 13:16:33",16.5,"Charger","France",2021,2,18
"2021-02-18 13:16:35",10.6,"Charger","US",2021,2,18
"2021-02-18 13:21:19",8.2,"Charger","US",2021,2,18
"2021-02-18 13:23:48",6.1,"Charger","US",2021,2,18
"2021-02-18 13:23:49",19,"Mouse","UK",2021,2,18
"2021-02-18 13:32:43",6,"Keyboard","Canada",2021,2,18
"2021-02-18 13:36:04",6.8,"Keyboard","UK",2021,2,18
"2021-02-18 13:37:17",14.9,"UsbCable","US",2021,2,18
"2021-02-18 13:51:10",4.6,"UsbCable","France",2021,2,18
"2021-02-18 14:01:47",4.3,"UsbCable","France",2021,2,18
"2021-02-18 14:04:46",6.8,"Charger","France",2021,2,18
"2021-02-18 14:05:50",5.4,"Keyboard","UK",2021,2,18
"2021-02-18 14:06:26",5,"Keyboard","UK",2021,2,18
"2021-02-18 14:17:18",10.8,"UsbCable","US",2021,2,18
"2021-02-18 14:26:32",19.9,"Keyboard","France",2021,2,18
"2021-02-18 14:38:43",12,"UsbCable","US",2021,2,18
"2021-02-18 14:45:07",11.3,"UsbCable","France",2021,2,18
"2021-02-18 14:47:42",9.2,"UsbCable","Canada",2021,2,18
"2021-02-18 14:49:17",4.9,"Charger","Canada",2021,2,18
"2021-02-18 14:52:58",19.5,"Charger","Canada",2021,2,18
"2021-02-18 14:53:19",17.3,"Mouse","UK",2021,2,18
"2021-02-18 14:54:26",18.6,"Mouse","UK",2021,2,18
"2021-02-18 15:00:53",4.4,"Keyboard","UK",2021,2,18
"2021-02-18 15:03:18",7.7,"UsbCable","UK",2021,2,18
"2021-02-18 15:03:54",4.5,"Keyboard","Canada",2021,2,18
"2021-02-18 15:07:14",17.9,"Keyboard","US",2021,2,18
"2021-02-18 15:09:24",19.2,"Keyboard","US",2021,2,18
"2021-02-18 15:12:11",15.3,"Charger","France",2021,2,18
"2021-02-18 15:16:20",7.2,"Mouse","UK",2021,2,18
"2021-02-18 15:29:52",17.4,"Keyboard","UK",2021,2,18
"2021-02-18 15:35:24",19.2,"UsbCable","France",2021,2,18
"2021-02-18 15:42:19",19.8,"Charger","UK",2021,2,18
"2021-02-18 15:50:48",9.5,"UsbCable","UK",2021,2,18
"2021-02-18 16:09:23",8.6,"Charger","France",2021,2,18
"2021-02-18 16:13:45",18.2,"UsbCable","US",2021,2,18
"2021-02-18 16:42:02",14.4,"Charger","France",2021,2,18
"2021-02-18 16:42:48",11.3,"UsbCable","US",2021,2,18
"2021-02-18 16:44:10",13.9,"Mouse","France",2021,2,18
"2021-02-18 16:49:55",17.6,"Keyboard","UK",2021,2,18
"2021-02-18 16:59:27",6.7,"UsbCable","France",2021,2,18
"2021-02-18 17:01:28",10.5,"Keyboard","US",2021,2,18
"2021-02-18 17:03:38",16.5,"Keyboard","US",2021,2,18
"2021-02-18 17:09:39",11,"Keyboard","France",2021,2,18
"2021-02-18 17:11:44",15.9,"Keyboard","Canada",2021,2,18
"2021-02-18 17:18:30",10.4,"Mouse","Canada",2021,2,18
"2021-02-18 17:19:14",18.6,"Mouse","US",2021,2,18
"2021-02-18 17:19:56",10.4,"Keyboard","UK",2021,2,18
"2021-02-18 17:24:10",6.3,"Keyboard","France",2021,2,18
"2021-02-18 17:25:04",3.1,"UsbCable","France",2021,2,18
"2021-02-18 17:25:15",14.3,"Keyboard","UK",2021,2,18
"2021-02-18 17:42:34",19.6,"Keyboard","France",2021,2,18
"2021-02-18 17:56:25",5.1,"UsbCable","US",2021,2,18
"2021-02-18 17:59:38",16.1,"Keyboard","France",2021,2,18
"2021-02-18 18:00:04",3.3,"Keyboard","UK",2021,2,18
"2021-02-18 18:01:22",14.3,"Keyboard","Canada",2021,2,18
"2021-02-18 18:01:37",7.4,"Mouse","France",2021,2,18
"2021-02-18 18:04:26",8.3,"UsbCable","Canada",2021,2,18
"2021-02-18 18:09:03",10.8,"Keyboard","US",2021,2,18
"2021-02-18 18:14:29",16.8,"Charger","US",2021,2,18
"2021-02-18 18:14:32",5.1,"Charger","US",2021,2,18
"2021-02-18 18:15:38",14,"Charger","Canada",2021,2,18
"2021-02-18 18:15:51",14.4,"Mouse","UK",2021,2,18
"2021-02-18 18:23:00",15.4,"Mouse","Canada",2021,2,18
"2021-02-18 18:24:20",19.9,"Keyboard","Canada",2021,2,18
"2021-02-18 18:36:24",4.2,"Charger","UK",2021,2,18
"2021-02-18 18:37:03",18.5,"Mouse","Canada",2021,2,18
"2021-02-18 18:46:03",14.8,"Keyboard","Canada",2021,2,18
"2021-02-18 18:49:59",19.6,"Mouse","UK",2021,2,18
"2021-02-18 18:50:40",18,"Keyboard","France",2021,2,18
"2021-02-18 19:03:49",2.7,"Keyboard","UK",2021,2,18
"2021-02-18 19:09:56",17.7,"Charger","US",2021,2,18
"2021-02-18 19:10:01",6.3,"Charger","Canada",2021,2,18
"2021-02-18 19:19:58",16.9,"Keyboard","Canada",2021,2,18
"2021-02-18 19:21:18",9.9,"Mouse","US",2021,2,18
"2021-02-18 19:22:37",17.7,"Mouse","France",2021,2,18
"2021-02-18 19:32:42",4.4,"Keyboard","UK",2021,2,18
"2021-02-18 19:45:00",17.3,"Charger","US",2021,2,18
"2021-02-18 19:54:10",2.3,"Charger","France",2021,2,18
"2021-02-18 19:54:47",9.8,"Charger","France",2021,2,18
"2021-02-18 20:00:27",10.7,"Keyboard","US",2021,2,18
"2021-02-18 20:03:14",10.8,"Mouse","France",2021,2,18
"2021-02-18 20:08:12",5.8,"Charger","France",2021,2,18
"2021-02-18 20:09:23",19.7,"UsbCable","France",2021,2,18
"2021-02-18 20:14:36",6.5,"UsbCable","UK",2021,2,18
"2021-02-18 20:17:30",11.8,"UsbCable","France",2021,2,18
"2021-02-18 20:30:22",3.6,"UsbCable","Canada",2021,2,18
"2021-02-18 20:30:23",4.3,"Keyboard","Canada",2021,2,18
