"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-12-02 12:18:17",8.8,"Charger","UK",2020,12,2
"2020-12-02 12:41:47",4.5,"UsbCable","UK",2020,12,2
"2020-12-02 12:51:17",9.3,"UsbCable","US",2020,12,2
"2020-12-02 12:56:46",5.4,"Mouse","US",2020,12,2
"2020-12-02 13:00:54",18.1,"Keyboard","France",2020,12,2
"2020-12-02 13:06:09",5.4,"Keyboard","UK",2020,12,2
"2020-12-02 13:15:05",13.1,"Charger","UK",2020,12,2
"2020-12-02 13:33:50",9.8,"UsbCable","France",2020,12,2
"2020-12-02 13:34:31",10,"Keyboard","France",2020,12,2
"2020-12-02 13:47:09",15.3,"UsbCable","UK",2020,12,2
"2020-12-02 14:31:02",2.8,"Mouse","France",2020,12,2
"2020-12-02 14:55:00",2.5,"Keyboard","UK",2020,12,2
"2020-12-02 15:01:46",10.3,"UsbCable","Canada",2020,12,2
"2020-12-02 15:04:02",17.7,"Mouse","France",2020,12,2
"2020-12-02 15:24:10",19.5,"Charger","France",2020,12,2
"2020-12-02 15:30:28",4.3,"Keyboard","Canada",2020,12,2
"2020-12-02 15:40:27",19.7,"Keyboard","Canada",2020,12,2
"2020-12-02 15:50:56",12,"Charger","US",2020,12,2
"2020-12-02 15:52:42",13.7,"Keyboard","US",2020,12,2
"2020-12-02 16:22:00",4.4,"Charger","Canada",2020,12,2
"2020-12-02 16:26:15",16.7,"Charger","France",2020,12,2
"2020-12-02 16:28:30",4.8,"Mouse","Canada",2020,12,2
"2020-12-02 16:42:03",18.2,"Mouse","France",2020,12,2
"2020-12-02 16:49:49",12.8,"UsbCable","US",2020,12,2
"2020-12-02 16:50:24",11,"Mouse","US",2020,12,2
"2020-12-02 16:53:10",13.4,"UsbCable","UK",2020,12,2
"2020-12-02 16:59:58",6.1,"Mouse","Canada",2020,12,2
"2020-12-02 17:20:02",13.3,"Mouse","US",2020,12,2
"2020-12-02 17:30:02",18.7,"Mouse","France",2020,12,2
"2020-12-02 17:33:06",2.8,"Mouse","France",2020,12,2
"2020-12-02 18:00:23",8.3,"Keyboard","UK",2020,12,2
"2020-12-02 18:15:11",19.6,"Charger","UK",2020,12,2
"2020-12-02 18:16:36",12.6,"Charger","US",2020,12,2
"2020-12-02 18:16:47",4.9,"Keyboard","Canada",2020,12,2
"2020-12-02 18:16:55",19.9,"Mouse","Canada",2020,12,2
"2020-12-02 18:32:53",14,"UsbCable","UK",2020,12,2
"2020-12-02 18:33:16",10.3,"UsbCable","UK",2020,12,2
"2020-12-02 18:38:34",18.3,"Keyboard","Canada",2020,12,2
"2020-12-02 18:40:59",12,"UsbCable","France",2020,12,2
"2020-12-02 18:41:42",3.8,"Charger","US",2020,12,2
"2020-12-02 18:42:20",19.3,"UsbCable","US",2020,12,2
"2020-12-02 18:43:08",15,"Mouse","US",2020,12,2
"2020-12-02 18:44:25",5.7,"Keyboard","France",2020,12,2
"2020-12-02 18:48:44",3.4,"Keyboard","Canada",2020,12,2
"2020-12-02 18:50:31",5.5,"Charger","France",2020,12,2
"2020-12-02 19:00:36",19.3,"Charger","Canada",2020,12,2
"2020-12-02 19:09:50",10.8,"Mouse","France",2020,12,2
"2020-12-02 19:13:33",14.7,"Charger","US",2020,12,2
"2020-12-02 19:16:26",16.9,"Keyboard","UK",2020,12,2
"2020-12-02 19:29:46",4.9,"Mouse","Canada",2020,12,2
"2020-12-02 19:40:01",5.4,"Charger","France",2020,12,2
"2020-12-02 19:44:03",2.8,"Mouse","Canada",2020,12,2
"2020-12-02 19:51:35",3,"UsbCable","Canada",2020,12,2
"2020-12-02 20:22:30",9.1,"Keyboard","UK",2020,12,2
"2020-12-02 20:35:10",11.2,"Charger","UK",2020,12,2
