"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-19 07:27:26",2.8,"UsbCable","UK",2021,5,19
"2021-05-19 07:28:06",10.8,"Keyboard","US",2021,5,19
"2021-05-19 07:29:45",19,"Charger","US",2021,5,19
"2021-05-19 07:35:47",19.4,"Mouse","France",2021,5,19
"2021-05-19 07:40:35",3.7,"Keyboard","US",2021,5,19
"2021-05-19 07:50:33",7.5,"Mouse","UK",2021,5,19
"2021-05-19 07:53:19",12.5,"Charger","France",2021,5,19
"2021-05-19 08:07:51",4.1,"Charger","Canada",2021,5,19
"2021-05-19 08:09:08",15.5,"UsbCable","UK",2021,5,19
"2021-05-19 08:15:17",7.8,"Charger","UK",2021,5,19
"2021-05-19 08:21:00",15.9,"Keyboard","UK",2021,5,19
"2021-05-19 08:21:26",12.1,"Keyboard","Canada",2021,5,19
"2021-05-19 08:23:05",5,"Charger","US",2021,5,19
"2021-05-19 08:25:29",16.1,"Keyboard","Canada",2021,5,19
"2021-05-19 08:33:05",14.9,"Keyboard","UK",2021,5,19
"2021-05-19 08:33:23",7,"Charger","Canada",2021,5,19
"2021-05-19 08:41:43",9.5,"UsbCable","France",2021,5,19
"2021-05-19 08:45:16",16.1,"Charger","Canada",2021,5,19
"2021-05-19 08:48:46",12.1,"Charger","UK",2021,5,19
"2021-05-19 09:04:29",16.5,"Charger","France",2021,5,19
"2021-05-19 09:23:40",17.2,"Charger","Canada",2021,5,19
"2021-05-19 09:41:07",7.1,"Mouse","US",2021,5,19
"2021-05-19 09:52:24",19.9,"Keyboard","France",2021,5,19
"2021-05-19 10:01:40",4.9,"UsbCable","UK",2021,5,19
"2021-05-19 10:02:14",17.2,"UsbCable","US",2021,5,19
"2021-05-19 10:02:48",18.9,"Mouse","France",2021,5,19
"2021-05-19 10:04:50",14.3,"Keyboard","France",2021,5,19
"2021-05-19 10:12:07",19,"UsbCable","Canada",2021,5,19
"2021-05-19 10:15:33",4.3,"Mouse","UK",2021,5,19
"2021-05-19 10:17:17",12.1,"UsbCable","UK",2021,5,19
"2021-05-19 10:21:05",17.4,"Mouse","US",2021,5,19
"2021-05-19 10:23:48",12.3,"Mouse","UK",2021,5,19
"2021-05-19 10:39:36",6.8,"UsbCable","Canada",2021,5,19
"2021-05-19 10:42:23",16.4,"Charger","UK",2021,5,19
"2021-05-19 10:47:24",2.1,"Charger","US",2021,5,19
"2021-05-19 10:47:26",11,"Mouse","UK",2021,5,19
"2021-05-19 10:47:44",12.5,"Charger","Canada",2021,5,19
"2021-05-19 10:51:20",11.2,"Keyboard","Canada",2021,5,19
"2021-05-19 10:56:04",2,"Keyboard","UK",2021,5,19
"2021-05-19 11:23:21",11.4,"UsbCable","Canada",2021,5,19
"2021-05-19 11:32:47",11,"Mouse","Canada",2021,5,19
"2021-05-19 11:32:52",13.7,"Charger","US",2021,5,19
"2021-05-19 11:34:15",13.9,"UsbCable","France",2021,5,19
"2021-05-19 11:51:05",14.8,"Keyboard","UK",2021,5,19
"2021-05-19 11:55:37",6.2,"Mouse","France",2021,5,19
"2021-05-19 12:20:57",17.2,"Mouse","France",2021,5,19
"2021-05-19 12:24:34",12.8,"Keyboard","UK",2021,5,19
"2021-05-19 12:28:09",17.9,"UsbCable","Canada",2021,5,19
"2021-05-19 12:33:14",19.9,"Charger","US",2021,5,19
"2021-05-19 13:11:08",5.7,"Keyboard","US",2021,5,19
"2021-05-19 13:22:17",7.8,"Charger","France",2021,5,19
"2021-05-19 13:31:05",9.1,"UsbCable","Canada",2021,5,19
"2021-05-19 13:44:34",14.3,"Keyboard","UK",2021,5,19
"2021-05-19 13:55:54",9.9,"Keyboard","UK",2021,5,19
"2021-05-19 14:06:16",12.8,"UsbCable","US",2021,5,19
"2021-05-19 14:45:41",4.9,"Keyboard","Canada",2021,5,19
"2021-05-19 14:46:39",2.6,"Keyboard","France",2021,5,19
"2021-05-19 14:51:07",8.6,"Charger","UK",2021,5,19
"2021-05-19 15:07:45",14.8,"Keyboard","UK",2021,5,19
"2021-05-19 15:10:03",9.3,"Mouse","US",2021,5,19
"2021-05-19 15:17:59",10.7,"UsbCable","US",2021,5,19
"2021-05-19 15:31:42",6,"Keyboard","UK",2021,5,19
"2021-05-19 15:47:26",6.2,"Keyboard","UK",2021,5,19
"2021-05-19 15:51:15",9.2,"Mouse","France",2021,5,19
"2021-05-19 15:53:00",14.3,"Keyboard","France",2021,5,19
"2021-05-19 16:10:49",5.2,"Mouse","France",2021,5,19
"2021-05-19 16:18:52",10.9,"Charger","France",2021,5,19
"2021-05-19 16:20:18",15.6,"Charger","Canada",2021,5,19
"2021-05-19 16:26:20",8,"UsbCable","UK",2021,5,19
"2021-05-19 16:28:34",13.5,"Mouse","Canada",2021,5,19
"2021-05-19 16:45:34",19.5,"Mouse","France",2021,5,19
"2021-05-19 16:47:47",13.2,"UsbCable","Canada",2021,5,19
"2021-05-19 16:49:42",19.1,"Keyboard","Canada",2021,5,19
"2021-05-19 17:06:16",8,"Mouse","France",2021,5,19
"2021-05-19 17:10:13",3.5,"Charger","US",2021,5,19
"2021-05-19 17:11:00",14.6,"Charger","UK",2021,5,19
"2021-05-19 17:11:22",5,"Mouse","UK",2021,5,19
"2021-05-19 17:13:55",5.9,"Mouse","Canada",2021,5,19
"2021-05-19 17:15:29",11.1,"Mouse","US",2021,5,19
"2021-05-19 17:16:36",11,"UsbCable","Canada",2021,5,19
"2021-05-19 17:19:07",6.9,"UsbCable","UK",2021,5,19
"2021-05-19 17:25:09",19.1,"Mouse","US",2021,5,19
"2021-05-19 17:31:29",4.1,"Keyboard","US",2021,5,19
"2021-05-19 17:48:26",10.7,"Charger","Canada",2021,5,19
"2021-05-19 17:50:34",3.6,"Mouse","UK",2021,5,19
"2021-05-19 17:59:13",11.3,"Mouse","Canada",2021,5,19
"2021-05-19 18:10:45",13.3,"Charger","France",2021,5,19
"2021-05-19 18:23:29",13.2,"Mouse","France",2021,5,19
"2021-05-19 18:26:38",8.7,"Keyboard","US",2021,5,19
"2021-05-19 18:27:20",9.2,"Mouse","France",2021,5,19
"2021-05-19 18:28:00",10.3,"UsbCable","US",2021,5,19
"2021-05-19 18:32:28",15.8,"Charger","US",2021,5,19
"2021-05-19 18:49:24",8.2,"Charger","Canada",2021,5,19
"2021-05-19 18:52:45",11.3,"Mouse","US",2021,5,19
"2021-05-19 18:58:05",6.5,"UsbCable","US",2021,5,19
"2021-05-19 18:58:34",2.2,"UsbCable","Canada",2021,5,19
"2021-05-19 19:07:05",10.1,"UsbCable","France",2021,5,19
"2021-05-19 19:09:06",5.7,"Keyboard","UK",2021,5,19
"2021-05-19 19:17:13",6.7,"UsbCable","US",2021,5,19
"2021-05-19 19:20:40",10.4,"Mouse","UK",2021,5,19
"2021-05-19 19:20:56",5.4,"Mouse","US",2021,5,19
"2021-05-19 19:27:55",3.4,"Keyboard","Canada",2021,5,19
"2021-05-19 19:39:01",10.9,"UsbCable","Canada",2021,5,19
"2021-05-19 19:42:30",19.6,"Mouse","US",2021,5,19
"2021-05-19 19:43:30",6.3,"Keyboard","France",2021,5,19
"2021-05-19 19:51:59",6.4,"Mouse","US",2021,5,19
"2021-05-19 19:57:46",7.9,"Keyboard","Canada",2021,5,19
"2021-05-19 19:59:33",3.2,"Mouse","UK",2021,5,19
"2021-05-19 20:10:30",6.3,"Charger","UK",2021,5,19
"2021-05-19 20:11:47",12.7,"UsbCable","France",2021,5,19
"2021-05-19 20:20:44",12.2,"Charger","UK",2021,5,19
"2021-05-19 20:24:11",9.8,"Keyboard","France",2021,5,19
"2021-05-19 20:32:37",16.4,"Keyboard","US",2021,5,19
