"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-06-14 16:27:48",3.6,"Charger","US",2021,6,14
"2021-06-14 16:33:38",16.1,"UsbCable","UK",2021,6,14
"2021-06-14 16:46:12",10.6,"UsbCable","Canada",2021,6,14
"2021-06-14 16:49:50",3.1,"Charger","France",2021,6,14
"2021-06-14 16:57:24",6.3,"UsbCable","France",2021,6,14
"2021-06-14 16:57:46",8.7,"Keyboard","UK",2021,6,14
"2021-06-14 17:10:22",4.3,"UsbCable","Canada",2021,6,14
"2021-06-14 17:15:54",7.2,"Keyboard","US",2021,6,14
"2021-06-14 17:30:09",15,"Charger","Canada",2021,6,14
"2021-06-14 17:38:28",16,"Charger","France",2021,6,14
"2021-06-14 17:44:43",8.1,"Mouse","US",2021,6,14
"2021-06-14 17:53:03",14.7,"Charger","Canada",2021,6,14
"2021-06-14 18:05:15",12.7,"UsbCable","US",2021,6,14
"2021-06-14 18:09:25",9.3,"Keyboard","US",2021,6,14
"2021-06-14 18:14:48",17.8,"Mouse","US",2021,6,14
"2021-06-14 18:27:17",2.5,"Keyboard","Canada",2021,6,14
"2021-06-14 18:34:07",16.8,"Mouse","US",2021,6,14
"2021-06-14 18:41:49",16.3,"Charger","France",2021,6,14
"2021-06-14 18:42:08",16.7,"Keyboard","UK",2021,6,14
"2021-06-14 18:50:48",7.6,"Keyboard","US",2021,6,14
"2021-06-14 18:54:38",13.7,"Mouse","UK",2021,6,14
"2021-06-14 18:58:29",11.7,"UsbCable","UK",2021,6,14
"2021-06-14 19:07:00",19.1,"Mouse","UK",2021,6,14
"2021-06-14 19:29:06",16.5,"UsbCable","US",2021,6,14
"2021-06-14 19:31:34",9.7,"Mouse","US",2021,6,14
"2021-06-14 19:33:09",9.8,"UsbCable","Canada",2021,6,14
"2021-06-14 19:33:45",15.5,"Mouse","US",2021,6,14
"2021-06-14 19:35:08",11.9,"Charger","France",2021,6,14
"2021-06-14 19:45:28",17.1,"Mouse","France",2021,6,14
"2021-06-14 19:51:06",16.9,"Mouse","France",2021,6,14
"2021-06-14 19:51:33",15.1,"Charger","Canada",2021,6,14
"2021-06-14 19:52:25",10.9,"UsbCable","UK",2021,6,14
"2021-06-14 20:00:41",4.2,"UsbCable","UK",2021,6,14
"2021-06-14 20:02:23",8.8,"Keyboard","UK",2021,6,14
"2021-06-14 20:29:47",6,"Charger","Canada",2021,6,14
"2021-06-14 20:38:52",18,"Charger","US",2021,6,14
