"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-01-29 10:18:14",10.8,"Mouse","Canada",2021,1,29
"2021-01-29 10:19:53",10.8,"UsbCable","UK",2021,1,29
"2021-01-29 10:25:21",15.7,"Charger","France",2021,1,29
"2021-01-29 10:36:12",15.3,"Keyboard","France",2021,1,29
"2021-01-29 10:38:58",3,"Mouse","US",2021,1,29
"2021-01-29 10:50:56",4.6,"Charger","Canada",2021,1,29
"2021-01-29 10:51:22",12.7,"Keyboard","France",2021,1,29
"2021-01-29 10:57:29",13.3,"Mouse","France",2021,1,29
"2021-01-29 10:58:29",4.6,"Keyboard","France",2021,1,29
"2021-01-29 11:00:46",16.2,"Keyboard","Canada",2021,1,29
"2021-01-29 11:02:01",4.6,"Keyboard","Canada",2021,1,29
"2021-01-29 11:02:33",9.6,"UsbCable","US",2021,1,29
"2021-01-29 11:10:42",18.2,"UsbCable","UK",2021,1,29
"2021-01-29 11:14:09",8.1,"Charger","US",2021,1,29
"2021-01-29 11:19:55",17.8,"UsbCable","France",2021,1,29
"2021-01-29 11:25:11",9.5,"UsbCable","France",2021,1,29
"2021-01-29 11:25:41",12.7,"Mouse","UK",2021,1,29
"2021-01-29 11:28:15",3.1,"Keyboard","UK",2021,1,29
"2021-01-29 11:28:58",15.2,"UsbCable","UK",2021,1,29
"2021-01-29 11:32:14",7.2,"Charger","France",2021,1,29
"2021-01-29 11:42:40",12.6,"Mouse","France",2021,1,29
"2021-01-29 11:44:23",17.7,"Keyboard","UK",2021,1,29
"2021-01-29 11:46:17",18.2,"Mouse","France",2021,1,29
"2021-01-29 11:54:15",19.7,"Mouse","France",2021,1,29
"2021-01-29 11:58:47",14.8,"UsbCable","Canada",2021,1,29
"2021-01-29 12:08:01",7.4,"Keyboard","US",2021,1,29
"2021-01-29 12:24:29",16,"Charger","Canada",2021,1,29
"2021-01-29 12:24:33",9,"Mouse","Canada",2021,1,29
"2021-01-29 12:25:06",8.1,"Keyboard","Canada",2021,1,29
"2021-01-29 12:36:23",9.8,"Charger","France",2021,1,29
"2021-01-29 12:40:50",13.2,"Charger","Canada",2021,1,29
"2021-01-29 12:44:57",10.7,"Charger","US",2021,1,29
"2021-01-29 12:50:58",3.5,"UsbCable","France",2021,1,29
"2021-01-29 13:08:24",14.8,"Mouse","US",2021,1,29
"2021-01-29 13:11:00",18.9,"Mouse","Canada",2021,1,29
"2021-01-29 13:11:59",3.1,"Keyboard","France",2021,1,29
"2021-01-29 13:14:41",8.2,"Keyboard","France",2021,1,29
"2021-01-29 13:18:23",15.9,"Keyboard","US",2021,1,29
"2021-01-29 13:20:45",9,"Mouse","France",2021,1,29
"2021-01-29 13:24:53",8.8,"Keyboard","France",2021,1,29
"2021-01-29 13:29:46",18.7,"Mouse","UK",2021,1,29
"2021-01-29 13:50:39",11,"Keyboard","US",2021,1,29
"2021-01-29 13:50:54",15.3,"Keyboard","US",2021,1,29
"2021-01-29 13:51:35",8.3,"UsbCable","US",2021,1,29
"2021-01-29 13:52:10",5.2,"Mouse","UK",2021,1,29
"2021-01-29 14:13:08",15.5,"Keyboard","France",2021,1,29
"2021-01-29 14:14:35",13.4,"Mouse","US",2021,1,29
"2021-01-29 14:20:47",15.1,"UsbCable","Canada",2021,1,29
"2021-01-29 14:22:01",14.3,"Charger","France",2021,1,29
"2021-01-29 14:31:29",18.4,"Mouse","France",2021,1,29
"2021-01-29 14:36:38",5.6,"Charger","UK",2021,1,29
"2021-01-29 14:43:09",7.4,"Mouse","France",2021,1,29
"2021-01-29 14:43:11",13.4,"Keyboard","UK",2021,1,29
"2021-01-29 14:43:48",16.9,"Mouse","Canada",2021,1,29
"2021-01-29 14:53:20",3.3,"Keyboard","UK",2021,1,29
"2021-01-29 15:00:08",5.8,"UsbCable","France",2021,1,29
"2021-01-29 15:07:05",12.2,"Mouse","France",2021,1,29
"2021-01-29 15:09:38",19,"Charger","US",2021,1,29
"2021-01-29 15:23:13",16.9,"Charger","Canada",2021,1,29
"2021-01-29 15:24:35",16.6,"Keyboard","Canada",2021,1,29
"2021-01-29 15:26:49",2.4,"Mouse","Canada",2021,1,29
"2021-01-29 15:29:36",3.1,"UsbCable","Canada",2021,1,29
"2021-01-29 15:30:53",12.8,"Mouse","US",2021,1,29
"2021-01-29 15:33:07",2.4,"UsbCable","UK",2021,1,29
"2021-01-29 15:44:11",8.9,"Keyboard","US",2021,1,29
"2021-01-29 15:47:34",4,"Mouse","US",2021,1,29
"2021-01-29 15:51:56",12.7,"Keyboard","US",2021,1,29
"2021-01-29 16:00:25",10.1,"UsbCable","UK",2021,1,29
"2021-01-29 16:03:12",10.2,"Mouse","Canada",2021,1,29
"2021-01-29 16:05:12",2.1,"Mouse","UK",2021,1,29
"2021-01-29 16:07:15",17.9,"UsbCable","Canada",2021,1,29
"2021-01-29 16:16:23",12.2,"UsbCable","UK",2021,1,29
"2021-01-29 16:27:42",15.9,"Charger","Canada",2021,1,29
"2021-01-29 16:27:52",13.6,"Mouse","Canada",2021,1,29
"2021-01-29 16:28:15",9,"Keyboard","Canada",2021,1,29
"2021-01-29 16:29:56",14,"Charger","Canada",2021,1,29
"2021-01-29 16:43:12",5.5,"Mouse","US",2021,1,29
"2021-01-29 16:46:16",15.5,"Keyboard","Canada",2021,1,29
"2021-01-29 16:56:48",18.9,"Mouse","Canada",2021,1,29
"2021-01-29 17:01:12",10.3,"Mouse","UK",2021,1,29
"2021-01-29 17:03:41",17.4,"Keyboard","UK",2021,1,29
"2021-01-29 17:07:50",3.4,"Keyboard","US",2021,1,29
"2021-01-29 17:08:53",19.6,"Keyboard","US",2021,1,29
"2021-01-29 17:13:53",10.9,"UsbCable","Canada",2021,1,29
"2021-01-29 17:16:05",2.9,"Charger","Canada",2021,1,29
"2021-01-29 17:17:31",15.6,"Charger","Canada",2021,1,29
"2021-01-29 17:25:49",15.6,"Keyboard","UK",2021,1,29
"2021-01-29 17:27:09",16.2,"Mouse","US",2021,1,29
"2021-01-29 17:27:20",14.5,"Charger","France",2021,1,29
"2021-01-29 17:28:02",11.3,"Keyboard","US",2021,1,29
"2021-01-29 17:42:04",19.6,"UsbCable","UK",2021,1,29
"2021-01-29 17:44:09",10,"Mouse","Canada",2021,1,29
"2021-01-29 17:46:27",16.9,"Mouse","US",2021,1,29
"2021-01-29 17:49:28",8.2,"Charger","US",2021,1,29
"2021-01-29 17:54:25",10.3,"Charger","US",2021,1,29
"2021-01-29 17:58:31",8.9,"Charger","UK",2021,1,29
"2021-01-29 18:09:54",12.8,"Charger","UK",2021,1,29
"2021-01-29 18:14:37",18.3,"Mouse","France",2021,1,29
"2021-01-29 18:17:42",7.1,"Mouse","UK",2021,1,29
"2021-01-29 18:20:36",7,"Mouse","US",2021,1,29
"2021-01-29 18:22:37",19.9,"Mouse","Canada",2021,1,29
"2021-01-29 18:24:07",15.2,"UsbCable","France",2021,1,29
"2021-01-29 18:33:51",3.8,"Keyboard","US",2021,1,29
"2021-01-29 18:44:52",3.3,"Charger","US",2021,1,29
"2021-01-29 18:45:40",14.6,"UsbCable","US",2021,1,29
"2021-01-29 18:53:25",3.2,"Keyboard","US",2021,1,29
"2021-01-29 18:58:40",18.7,"Charger","France",2021,1,29
"2021-01-29 19:02:06",18.3,"UsbCable","France",2021,1,29
"2021-01-29 19:09:50",4.1,"Mouse","Canada",2021,1,29
"2021-01-29 19:18:47",7.9,"UsbCable","France",2021,1,29
"2021-01-29 19:22:10",10.5,"Mouse","US",2021,1,29
"2021-01-29 19:22:58",19.1,"UsbCable","Canada",2021,1,29
"2021-01-29 19:39:03",19.1,"Keyboard","UK",2021,1,29
"2021-01-29 19:40:54",10.2,"Charger","Canada",2021,1,29
"2021-01-29 19:41:07",5.3,"UsbCable","Canada",2021,1,29
"2021-01-29 19:44:04",16.1,"Mouse","US",2021,1,29
"2021-01-29 19:50:27",17.3,"Charger","Canada",2021,1,29
"2021-01-29 19:54:22",6.8,"Charger","France",2021,1,29
"2021-01-29 19:58:00",6.7,"Keyboard","UK",2021,1,29
"2021-01-29 20:00:54",2.4,"UsbCable","US",2021,1,29
"2021-01-29 20:13:09",8.9,"Keyboard","Canada",2021,1,29
"2021-01-29 20:14:56",15,"Mouse","Canada",2021,1,29
"2021-01-29 20:17:57",18.8,"UsbCable","US",2021,1,29
"2021-01-29 20:19:53",12.8,"UsbCable","France",2021,1,29
"2021-01-29 20:28:34",12,"Keyboard","Canada",2021,1,29
"2021-01-29 20:30:47",2.8,"Charger","France",2021,1,29
"2021-01-29 20:34:22",6.4,"Keyboard","Canada",2021,1,29
