"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-01 16:12:24",9.6,"Mouse","France",2021,5,1
"2021-05-01 16:47:48",3.6,"Charger","France",2021,5,1
"2021-05-01 17:07:59",8.3,"Mouse","UK",2021,5,1
"2021-05-01 17:19:56",5.5,"Keyboard","France",2021,5,1
"2021-05-01 17:35:05",16.7,"Charger","Canada",2021,5,1
"2021-05-01 17:35:58",5.1,"Keyboard","US",2021,5,1
"2021-05-01 17:37:46",3.5,"Keyboard","UK",2021,5,1
"2021-05-01 17:38:39",14.5,"Keyboard","Canada",2021,5,1
"2021-05-01 17:49:36",13.7,"Mouse","US",2021,5,1
"2021-05-01 17:57:03",18.2,"Keyboard","US",2021,5,1
"2021-05-01 18:03:13",16.3,"Charger","US",2021,5,1
"2021-05-01 18:06:49",2,"Mouse","France",2021,5,1
"2021-05-01 18:10:31",9.7,"Keyboard","Canada",2021,5,1
"2021-05-01 18:20:58",13.7,"Charger","France",2021,5,1
"2021-05-01 18:26:42",12.3,"Keyboard","Canada",2021,5,1
"2021-05-01 18:37:02",3.2,"Mouse","France",2021,5,1
"2021-05-01 18:42:02",2.1,"Mouse","France",2021,5,1
"2021-05-01 18:44:11",15,"Keyboard","UK",2021,5,1
"2021-05-01 18:53:48",15.9,"Mouse","Canada",2021,5,1
"2021-05-01 18:54:24",13.6,"Mouse","UK",2021,5,1
"2021-05-01 18:55:55",8.4,"Keyboard","France",2021,5,1
"2021-05-01 18:59:19",15.8,"Mouse","US",2021,5,1
"2021-05-01 19:06:17",18.8,"Mouse","France",2021,5,1
"2021-05-01 19:09:19",16.9,"Mouse","France",2021,5,1
"2021-05-01 19:17:22",5.9,"UsbCable","France",2021,5,1
"2021-05-01 19:24:38",16,"Keyboard","Canada",2021,5,1
"2021-05-01 19:34:33",11.9,"Charger","France",2021,5,1
"2021-05-01 19:38:39",19.8,"UsbCable","Canada",2021,5,1
"2021-05-01 19:40:56",4.8,"Keyboard","US",2021,5,1
"2021-05-01 19:51:17",2.7,"Charger","UK",2021,5,1
"2021-05-01 19:54:02",5.3,"UsbCable","Canada",2021,5,1
"2021-05-01 19:57:27",13,"UsbCable","France",2021,5,1
"2021-05-01 19:59:48",9.2,"UsbCable","UK",2021,5,1
"2021-05-01 20:35:04",13.8,"Charger","France",2021,5,1
"2021-05-01 20:36:40",5,"UsbCable","Canada",2021,5,1
