"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-10-17 07:29:09",9.2,"Charger","US",2020,10,17
"2020-10-17 07:30:13",17.2,"Mouse","US",2020,10,17
"2020-10-17 07:30:24",4.5,"Charger","US",2020,10,17
"2020-10-17 07:35:08",4.7,"Keyboard","US",2020,10,17
"2020-10-17 07:39:20",11.4,"UsbCable","Canada",2020,10,17
"2020-10-17 07:46:26",10.5,"Charger","US",2020,10,17
"2020-10-17 07:55:31",2.3,"UsbCable","Canada",2020,10,17
"2020-10-17 07:57:22",8.8,"Mouse","Canada",2020,10,17
"2020-10-17 08:00:05",12.2,"Keyboard","France",2020,10,17
"2020-10-17 08:08:38",3.4,"UsbCable","Canada",2020,10,17
"2020-10-17 08:14:37",2.7,"Keyboard","Canada",2020,10,17
"2020-10-17 08:17:52",7.4,"Keyboard","France",2020,10,17
"2020-10-17 08:21:06",17.7,"UsbCable","France",2020,10,17
"2020-10-17 08:31:49",14,"UsbCable","Canada",2020,10,17
"2020-10-17 08:37:40",3.4,"Charger","Canada",2020,10,17
"2020-10-17 08:39:28",11.8,"UsbCable","US",2020,10,17
"2020-10-17 08:52:11",4.5,"UsbCable","Canada",2020,10,17
"2020-10-17 09:03:23",15.7,"Keyboard","UK",2020,10,17
"2020-10-17 09:06:43",10,"Keyboard","UK",2020,10,17
"2020-10-17 09:07:01",17.3,"Mouse","UK",2020,10,17
"2020-10-17 09:26:27",19.8,"Mouse","UK",2020,10,17
"2020-10-17 09:28:09",3.1,"UsbCable","France",2020,10,17
"2020-10-17 09:29:58",9.6,"Mouse","UK",2020,10,17
"2020-10-17 09:30:25",18,"Keyboard","Canada",2020,10,17
"2020-10-17 09:31:20",10.7,"Charger","France",2020,10,17
"2020-10-17 09:37:17",3.1,"Mouse","UK",2020,10,17
"2020-10-17 09:40:35",4.9,"Charger","US",2020,10,17
"2020-10-17 09:47:37",4.6,"UsbCable","France",2020,10,17
"2020-10-17 10:02:50",4.9,"Mouse","US",2020,10,17
"2020-10-17 10:05:42",5.1,"Charger","UK",2020,10,17
"2020-10-17 10:05:48",2.5,"UsbCable","UK",2020,10,17
"2020-10-17 10:10:38",19.8,"UsbCable","France",2020,10,17
"2020-10-17 10:11:03",11.9,"Keyboard","France",2020,10,17
"2020-10-17 10:11:14",3,"UsbCable","UK",2020,10,17
"2020-10-17 10:13:42",4.9,"Charger","Canada",2020,10,17
"2020-10-17 10:14:53",4.7,"UsbCable","Canada",2020,10,17
"2020-10-17 10:21:28",18.6,"UsbCable","US",2020,10,17
"2020-10-17 10:23:46",6.7,"UsbCable","Canada",2020,10,17
"2020-10-17 10:27:49",10.7,"Mouse","France",2020,10,17
"2020-10-17 10:28:57",6.6,"Mouse","UK",2020,10,17
"2020-10-17 10:33:40",2.1,"Mouse","US",2020,10,17
"2020-10-17 10:44:02",6.5,"Mouse","UK",2020,10,17
"2020-10-17 10:57:18",11.6,"Mouse","Canada",2020,10,17
"2020-10-17 11:02:30",18.1,"Mouse","Canada",2020,10,17
"2020-10-17 11:04:09",10.9,"UsbCable","France",2020,10,17
"2020-10-17 11:14:54",2.6,"Charger","Canada",2020,10,17
"2020-10-17 11:15:02",5.7,"Mouse","Canada",2020,10,17
"2020-10-17 11:19:07",15.2,"Charger","France",2020,10,17
"2020-10-17 11:36:39",9.9,"Charger","UK",2020,10,17
"2020-10-17 11:38:02",4,"Charger","US",2020,10,17
"2020-10-17 11:38:40",16.8,"Keyboard","France",2020,10,17
"2020-10-17 11:38:48",3.4,"Keyboard","Canada",2020,10,17
"2020-10-17 11:52:41",7.7,"Mouse","UK",2020,10,17
"2020-10-17 11:53:41",8.6,"Mouse","Canada",2020,10,17
"2020-10-17 11:53:50",3.2,"Keyboard","Canada",2020,10,17
"2020-10-17 11:57:47",7.1,"Mouse","Canada",2020,10,17
"2020-10-17 12:04:41",17,"Mouse","UK",2020,10,17
"2020-10-17 12:06:21",18.1,"Keyboard","Canada",2020,10,17
"2020-10-17 12:07:12",16,"Charger","France",2020,10,17
"2020-10-17 12:14:53",19.8,"Charger","Canada",2020,10,17
"2020-10-17 12:17:55",9.3,"Mouse","Canada",2020,10,17
"2020-10-17 12:20:50",15.4,"Mouse","US",2020,10,17
"2020-10-17 12:27:05",9.9,"Charger","UK",2020,10,17
"2020-10-17 12:30:17",10,"Keyboard","US",2020,10,17
"2020-10-17 12:30:38",2.4,"UsbCable","France",2020,10,17
"2020-10-17 12:33:27",18.9,"Keyboard","Canada",2020,10,17
"2020-10-17 12:41:30",3.9,"Keyboard","France",2020,10,17
"2020-10-17 12:44:16",15.7,"UsbCable","US",2020,10,17
"2020-10-17 12:44:29",12,"Mouse","UK",2020,10,17
"2020-10-17 12:46:55",9.6,"Charger","Canada",2020,10,17
"2020-10-17 12:51:22",4.5,"Charger","UK",2020,10,17
"2020-10-17 12:54:02",12.4,"UsbCable","US",2020,10,17
"2020-10-17 12:54:20",13.6,"Charger","UK",2020,10,17
"2020-10-17 13:02:00",2.5,"UsbCable","US",2020,10,17
"2020-10-17 13:04:25",18.1,"UsbCable","UK",2020,10,17
"2020-10-17 13:06:39",17.2,"Charger","France",2020,10,17
"2020-10-17 13:07:52",15.6,"Charger","UK",2020,10,17
"2020-10-17 13:08:04",7.9,"Keyboard","Canada",2020,10,17
"2020-10-17 13:21:10",10.2,"Charger","UK",2020,10,17
"2020-10-17 13:22:04",16.6,"UsbCable","US",2020,10,17
"2020-10-17 13:27:27",2.4,"UsbCable","US",2020,10,17
"2020-10-17 13:33:06",18.8,"Mouse","UK",2020,10,17
"2020-10-17 13:49:10",10.3,"Keyboard","UK",2020,10,17
"2020-10-17 13:52:44",13.2,"UsbCable","Canada",2020,10,17
"2020-10-17 13:53:09",4.2,"Keyboard","US",2020,10,17
"2020-10-17 13:55:28",18.6,"Keyboard","US",2020,10,17
"2020-10-17 13:57:14",3.7,"UsbCable","Canada",2020,10,17
"2020-10-17 14:04:09",2.6,"Charger","Canada",2020,10,17
"2020-10-17 14:08:35",13.1,"Keyboard","France",2020,10,17
"2020-10-17 14:14:22",15.6,"Charger","UK",2020,10,17
"2020-10-17 14:16:00",3.6,"Keyboard","France",2020,10,17
"2020-10-17 14:16:14",5.1,"Keyboard","US",2020,10,17
"2020-10-17 14:25:43",5,"Keyboard","UK",2020,10,17
"2020-10-17 14:30:06",3.8,"Charger","Canada",2020,10,17
"2020-10-17 14:44:37",8.9,"Charger","France",2020,10,17
"2020-10-17 14:46:53",3.4,"Keyboard","France",2020,10,17
"2020-10-17 14:50:45",5,"Keyboard","Canada",2020,10,17
"2020-10-17 14:53:22",9.6,"Charger","UK",2020,10,17
"2020-10-17 14:53:50",2.1,"Keyboard","US",2020,10,17
"2020-10-17 14:54:33",11.9,"Keyboard","US",2020,10,17
"2020-10-17 14:55:32",7.5,"Mouse","US",2020,10,17
"2020-10-17 15:14:13",9.3,"Charger","France",2020,10,17
"2020-10-17 15:26:33",5.9,"Keyboard","US",2020,10,17
"2020-10-17 15:43:48",12.2,"Mouse","US",2020,10,17
"2020-10-17 15:46:01",13.6,"Charger","Canada",2020,10,17
"2020-10-17 16:13:19",11.3,"Charger","France",2020,10,17
"2020-10-17 16:20:49",4.2,"Keyboard","Canada",2020,10,17
"2020-10-17 16:24:04",8.9,"UsbCable","UK",2020,10,17
"2020-10-17 16:32:11",7.6,"Keyboard","UK",2020,10,17
"2020-10-17 16:38:56",15,"Mouse","Canada",2020,10,17
"2020-10-17 16:40:15",17.2,"UsbCable","Canada",2020,10,17
"2020-10-17 16:45:41",10.3,"Mouse","France",2020,10,17
"2020-10-17 16:47:07",13.8,"UsbCable","France",2020,10,17
"2020-10-17 16:48:25",2.6,"UsbCable","France",2020,10,17
"2020-10-17 16:58:22",2.6,"Charger","US",2020,10,17
"2020-10-17 17:08:32",7,"UsbCable","Canada",2020,10,17
"2020-10-17 17:17:07",7.1,"UsbCable","US",2020,10,17
"2020-10-17 17:18:45",3.2,"Charger","US",2020,10,17
"2020-10-17 17:19:50",16.4,"UsbCable","UK",2020,10,17
"2020-10-17 17:24:37",15.6,"UsbCable","France",2020,10,17
"2020-10-17 17:25:54",13.5,"UsbCable","UK",2020,10,17
"2020-10-17 17:33:36",9.4,"UsbCable","US",2020,10,17
"2020-10-17 17:35:29",2.4,"Keyboard","France",2020,10,17
"2020-10-17 17:47:40",3.7,"Mouse","US",2020,10,17
"2020-10-17 17:48:53",18.2,"Charger","France",2020,10,17
"2020-10-17 18:01:20",5.6,"Mouse","France",2020,10,17
"2020-10-17 18:05:40",17.1,"Charger","France",2020,10,17
"2020-10-17 18:30:40",12.3,"Keyboard","France",2020,10,17
"2020-10-17 19:06:08",6.4,"Charger","US",2020,10,17
"2020-10-17 19:07:45",3.8,"Charger","US",2020,10,17
"2020-10-17 19:08:39",2,"UsbCable","France",2020,10,17
"2020-10-17 19:28:44",16.3,"UsbCable","US",2020,10,17
"2020-10-17 19:35:49",9.5,"UsbCable","UK",2020,10,17
"2020-10-17 19:38:17",18.9,"Keyboard","US",2020,10,17
"2020-10-17 19:38:26",18.8,"Charger","US",2020,10,17
"2020-10-17 19:49:45",9.1,"UsbCable","UK",2020,10,17
"2020-10-17 19:57:15",2.9,"Mouse","US",2020,10,17
"2020-10-17 20:03:50",13.5,"UsbCable","UK",2020,10,17
"2020-10-17 20:04:48",5.7,"UsbCable","US",2020,10,17
"2020-10-17 20:05:36",15.5,"Mouse","France",2020,10,17
"2020-10-17 20:14:52",4.7,"Charger","UK",2020,10,17
"2020-10-17 20:16:56",18.1,"Charger","US",2020,10,17
"2020-10-17 20:21:02",5.6,"UsbCable","UK",2020,10,17
"2020-10-17 20:24:07",5.9,"Charger","UK",2020,10,17
"2020-10-17 20:26:59",7.1,"Keyboard","France",2020,10,17
"2020-10-17 20:30:38",6.8,"Charger","US",2020,10,17
"2020-10-17 20:34:54",12.1,"Keyboard","France",2020,10,17
"2020-10-17 20:35:01",10.2,"Mouse","UK",2020,10,17
"2020-10-17 20:36:44",12.4,"Keyboard","US",2020,10,17
