"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-02-20 07:40:35",3.8,"Keyboard","France",2021,2,20
"2021-02-20 07:41:25",10.5,"Charger","UK",2021,2,20
"2021-02-20 07:55:06",8,"Charger","US",2021,2,20
"2021-02-20 07:59:00",6.8,"Keyboard","France",2021,2,20
"2021-02-20 08:13:27",2,"UsbCable","UK",2021,2,20
"2021-02-20 08:14:44",8.1,"Mouse","US",2021,2,20
"2021-02-20 08:17:38",17.2,"UsbCable","UK",2021,2,20
"2021-02-20 08:24:39",2.3,"Charger","US",2021,2,20
"2021-02-20 08:26:03",11.4,"Keyboard","France",2021,2,20
"2021-02-20 08:29:30",10,"UsbCable","France",2021,2,20
"2021-02-20 08:37:02",17.6,"Keyboard","US",2021,2,20
"2021-02-20 08:38:04",13.5,"Mouse","Canada",2021,2,20
"2021-02-20 08:50:22",11.9,"Mouse","UK",2021,2,20
"2021-02-20 08:52:53",3.5,"Charger","France",2021,2,20
"2021-02-20 08:55:46",2,"Mouse","UK",2021,2,20
"2021-02-20 09:11:00",12.7,"Mouse","UK",2021,2,20
"2021-02-20 09:13:29",2.1,"Keyboard","UK",2021,2,20
"2021-02-20 09:14:55",12,"Mouse","US",2021,2,20
"2021-02-20 09:39:08",16.9,"UsbCable","US",2021,2,20
"2021-02-20 09:41:19",19,"UsbCable","US",2021,2,20
"2021-02-20 10:12:16",6.8,"Charger","UK",2021,2,20
"2021-02-20 10:15:11",13.1,"UsbCable","Canada",2021,2,20
"2021-02-20 10:19:54",17.3,"Charger","UK",2021,2,20
"2021-02-20 10:29:03",17.3,"Keyboard","UK",2021,2,20
"2021-02-20 10:31:12",3.6,"UsbCable","France",2021,2,20
"2021-02-20 10:33:48",13.9,"Mouse","France",2021,2,20
"2021-02-20 10:41:52",19.6,"Mouse","UK",2021,2,20
"2021-02-20 10:45:54",18,"UsbCable","UK",2021,2,20
"2021-02-20 10:47:19",17.5,"Mouse","France",2021,2,20
"2021-02-20 10:48:29",16.7,"Mouse","France",2021,2,20
"2021-02-20 10:51:55",4.7,"Mouse","US",2021,2,20
"2021-02-20 10:59:43",18.5,"UsbCable","Canada",2021,2,20
"2021-02-20 11:02:24",2.1,"Mouse","Canada",2021,2,20
"2021-02-20 11:03:07",3.7,"Charger","US",2021,2,20
"2021-02-20 11:12:12",15.7,"Mouse","Canada",2021,2,20
"2021-02-20 11:12:56",10.1,"Mouse","UK",2021,2,20
"2021-02-20 11:15:00",13.5,"Keyboard","Canada",2021,2,20
"2021-02-20 11:23:09",14.6,"UsbCable","France",2021,2,20
"2021-02-20 11:25:03",19.3,"Mouse","UK",2021,2,20
"2021-02-20 11:32:04",18.4,"UsbCable","France",2021,2,20
"2021-02-20 11:34:19",5.8,"Keyboard","Canada",2021,2,20
"2021-02-20 11:40:05",16.6,"Charger","France",2021,2,20
"2021-02-20 11:48:11",5.7,"Charger","UK",2021,2,20
"2021-02-20 11:51:53",13.8,"Mouse","Canada",2021,2,20
"2021-02-20 11:55:16",18.6,"UsbCable","Canada",2021,2,20
"2021-02-20 11:59:27",2.7,"UsbCable","UK",2021,2,20
"2021-02-20 12:01:31",10,"Charger","Canada",2021,2,20
"2021-02-20 12:08:15",14.1,"Charger","US",2021,2,20
"2021-02-20 12:19:10",4.4,"Keyboard","Canada",2021,2,20
"2021-02-20 12:29:35",10,"Mouse","Canada",2021,2,20
"2021-02-20 12:33:32",19.5,"Charger","Canada",2021,2,20
"2021-02-20 12:38:12",17,"Charger","France",2021,2,20
"2021-02-20 12:39:41",15.9,"Keyboard","Canada",2021,2,20
"2021-02-20 12:49:18",5.1,"Mouse","UK",2021,2,20
"2021-02-20 12:56:16",14.3,"Keyboard","UK",2021,2,20
"2021-02-20 12:57:15",13.7,"Mouse","UK",2021,2,20
"2021-02-20 12:59:04",11.1,"Charger","France",2021,2,20
"2021-02-20 13:13:07",17.9,"UsbCable","France",2021,2,20
"2021-02-20 13:42:32",6.4,"UsbCable","Canada",2021,2,20
"2021-02-20 13:56:21",4.3,"Keyboard","US",2021,2,20
"2021-02-20 14:11:43",16.6,"Mouse","Canada",2021,2,20
"2021-02-20 14:21:05",11.3,"Mouse","Canada",2021,2,20
"2021-02-20 14:24:04",8.2,"Charger","France",2021,2,20
"2021-02-20 14:30:49",14.4,"Charger","France",2021,2,20
"2021-02-20 14:35:28",15.7,"UsbCable","Canada",2021,2,20
"2021-02-20 14:36:50",18.3,"Keyboard","US",2021,2,20
"2021-02-20 14:48:54",7.8,"Mouse","UK",2021,2,20
"2021-02-20 14:58:43",18.9,"Keyboard","US",2021,2,20
"2021-02-20 14:59:50",6.2,"Keyboard","Canada",2021,2,20
"2021-02-20 15:01:15",7.1,"Keyboard","UK",2021,2,20
"2021-02-20 15:11:48",2.3,"UsbCable","UK",2021,2,20
"2021-02-20 15:14:58",14.7,"Mouse","Canada",2021,2,20
"2021-02-20 15:15:38",19.4,"Charger","France",2021,2,20
"2021-02-20 15:26:44",16.1,"Keyboard","Canada",2021,2,20
"2021-02-20 15:44:25",13.3,"Keyboard","US",2021,2,20
"2021-02-20 15:46:22",19.8,"Mouse","US",2021,2,20
"2021-02-20 16:00:01",8.1,"UsbCable","France",2021,2,20
"2021-02-20 16:09:11",19.3,"Charger","France",2021,2,20
"2021-02-20 16:31:17",4.2,"Charger","Canada",2021,2,20
"2021-02-20 16:42:57",16.2,"UsbCable","US",2021,2,20
"2021-02-20 16:49:53",11.7,"Charger","US",2021,2,20
"2021-02-20 16:59:38",2.8,"Mouse","France",2021,2,20
"2021-02-20 17:10:09",7.1,"UsbCable","France",2021,2,20
"2021-02-20 17:12:52",11.1,"Keyboard","US",2021,2,20
"2021-02-20 17:17:37",8.2,"UsbCable","France",2021,2,20
"2021-02-20 17:21:55",16.1,"Mouse","Canada",2021,2,20
"2021-02-20 17:24:35",18.9,"Keyboard","UK",2021,2,20
"2021-02-20 17:26:10",19.8,"UsbCable","US",2021,2,20
"2021-02-20 17:27:56",11.7,"UsbCable","UK",2021,2,20
"2021-02-20 18:12:48",14.7,"Charger","UK",2021,2,20
"2021-02-20 18:13:19",8.2,"UsbCable","Canada",2021,2,20
"2021-02-20 18:18:46",18.5,"Mouse","Canada",2021,2,20
"2021-02-20 18:36:18",7.7,"UsbCable","UK",2021,2,20
"2021-02-20 18:44:19",12.6,"Mouse","France",2021,2,20
"2021-02-20 18:46:18",8.4,"Mouse","Canada",2021,2,20
"2021-02-20 18:51:18",16.1,"Keyboard","US",2021,2,20
"2021-02-20 18:52:20",15.6,"Mouse","UK",2021,2,20
"2021-02-20 19:10:18",17.5,"UsbCable","UK",2021,2,20
"2021-02-20 19:26:00",14.1,"Charger","Canada",2021,2,20
"2021-02-20 19:31:50",9.4,"Charger","UK",2021,2,20
"2021-02-20 19:48:59",2,"Keyboard","US",2021,2,20
"2021-02-20 19:51:25",10.5,"UsbCable","Canada",2021,2,20
"2021-02-20 19:54:21",19.5,"Keyboard","UK",2021,2,20
"2021-02-20 20:08:30",5.9,"Charger","US",2021,2,20
"2021-02-20 20:13:17",6.5,"Keyboard","UK",2021,2,20
