"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-12-15 07:58:27",10.7,"Keyboard","US",2020,12,15
"2020-12-15 07:58:49",7.3,"Charger","Canada",2020,12,15
"2020-12-15 07:58:54",2,"Charger","Canada",2020,12,15
"2020-12-15 07:59:22",17.1,"Keyboard","US",2020,12,15
"2020-12-15 08:07:14",2.1,"UsbCable","UK",2020,12,15
"2020-12-15 08:15:00",19.8,"UsbCable","UK",2020,12,15
"2020-12-15 08:19:38",18.6,"Keyboard","Canada",2020,12,15
"2020-12-15 08:27:08",4.4,"Charger","Canada",2020,12,15
"2020-12-15 08:29:27",2.2,"UsbCable","Canada",2020,12,15
"2020-12-15 08:52:50",8.9,"UsbCable","Canada",2020,12,15
"2020-12-15 08:55:35",5.1,"Keyboard","France",2020,12,15
"2020-12-15 09:00:31",12.6,"Charger","US",2020,12,15
"2020-12-15 09:01:23",10,"Mouse","Canada",2020,12,15
"2020-12-15 09:03:35",16.6,"Keyboard","France",2020,12,15
"2020-12-15 09:04:21",17.8,"Keyboard","UK",2020,12,15
"2020-12-15 09:07:38",8,"Charger","US",2020,12,15
"2020-12-15 09:08:40",7.7,"Charger","UK",2020,12,15
"2020-12-15 09:15:23",14.4,"UsbCable","UK",2020,12,15
"2020-12-15 09:17:21",5.7,"UsbCable","UK",2020,12,15
"2020-12-15 09:18:42",12.1,"Mouse","UK",2020,12,15
"2020-12-15 09:23:34",12.8,"Keyboard","Canada",2020,12,15
"2020-12-15 09:34:40",10.1,"Charger","US",2020,12,15
"2020-12-15 09:45:54",9.7,"Mouse","Canada",2020,12,15
"2020-12-15 09:49:40",9.6,"Charger","France",2020,12,15
"2020-12-15 09:59:38",9.8,"Keyboard","US",2020,12,15
"2020-12-15 10:13:33",8.8,"Charger","France",2020,12,15
"2020-12-15 10:16:42",8.3,"Mouse","Canada",2020,12,15
"2020-12-15 10:22:42",13.4,"Keyboard","France",2020,12,15
"2020-12-15 10:32:06",4.1,"Keyboard","UK",2020,12,15
"2020-12-15 10:32:27",14.3,"Mouse","US",2020,12,15
"2020-12-15 10:45:26",5.7,"Keyboard","France",2020,12,15
"2020-12-15 10:46:57",20,"Mouse","Canada",2020,12,15
"2020-12-15 10:54:12",3.7,"Keyboard","UK",2020,12,15
"2020-12-15 10:59:00",18.7,"Mouse","Canada",2020,12,15
"2020-12-15 10:59:03",2.1,"Keyboard","France",2020,12,15
"2020-12-15 11:14:21",10.9,"UsbCable","UK",2020,12,15
"2020-12-15 11:17:08",19.5,"Mouse","Canada",2020,12,15
"2020-12-15 11:25:40",19,"Charger","Canada",2020,12,15
"2020-12-15 11:38:26",6.1,"Charger","Canada",2020,12,15
"2020-12-15 11:44:48",4.2,"Mouse","US",2020,12,15
"2020-12-15 11:49:27",6.6,"Charger","France",2020,12,15
"2020-12-15 11:57:42",19.9,"Mouse","UK",2020,12,15
"2020-12-15 12:10:48",2.3,"Keyboard","Canada",2020,12,15
"2020-12-15 12:16:41",7.2,"UsbCable","France",2020,12,15
"2020-12-15 12:20:32",11.3,"Keyboard","Canada",2020,12,15
"2020-12-15 12:42:22",15.1,"Mouse","Canada",2020,12,15
"2020-12-15 12:44:15",7.3,"Keyboard","Canada",2020,12,15
"2020-12-15 12:51:54",2,"Charger","Canada",2020,12,15
"2020-12-15 13:01:48",15.5,"Mouse","Canada",2020,12,15
"2020-12-15 13:05:42",4,"Keyboard","UK",2020,12,15
"2020-12-15 13:10:47",10.8,"Charger","France",2020,12,15
"2020-12-15 13:26:47",11.3,"Keyboard","UK",2020,12,15
"2020-12-15 13:26:52",12.9,"Charger","UK",2020,12,15
"2020-12-15 13:40:19",12.3,"Charger","Canada",2020,12,15
"2020-12-15 13:41:43",17.5,"UsbCable","UK",2020,12,15
"2020-12-15 13:44:23",14.2,"UsbCable","UK",2020,12,15
"2020-12-15 13:53:02",5.8,"Mouse","US",2020,12,15
"2020-12-15 13:55:46",5.5,"Charger","US",2020,12,15
"2020-12-15 14:00:28",19.6,"UsbCable","Canada",2020,12,15
"2020-12-15 14:01:08",4.2,"UsbCable","US",2020,12,15
"2020-12-15 14:01:49",14,"Keyboard","France",2020,12,15
"2020-12-15 14:03:52",7.8,"Keyboard","US",2020,12,15
"2020-12-15 14:05:08",13.9,"UsbCable","France",2020,12,15
"2020-12-15 14:05:47",13.7,"Keyboard","France",2020,12,15
"2020-12-15 14:10:49",20,"Charger","Canada",2020,12,15
"2020-12-15 14:10:55",7.4,"Keyboard","UK",2020,12,15
"2020-12-15 14:13:52",13.6,"Keyboard","UK",2020,12,15
"2020-12-15 14:22:03",7.9,"Charger","US",2020,12,15
"2020-12-15 14:28:51",4.8,"Charger","France",2020,12,15
"2020-12-15 14:41:39",14,"Mouse","UK",2020,12,15
"2020-12-15 14:50:26",5.1,"Keyboard","UK",2020,12,15
"2020-12-15 14:55:07",6.4,"UsbCable","Canada",2020,12,15
"2020-12-15 14:56:22",18.5,"Keyboard","UK",2020,12,15
"2020-12-15 14:57:40",17.9,"Charger","France",2020,12,15
"2020-12-15 15:11:19",3.9,"Keyboard","US",2020,12,15
"2020-12-15 15:30:43",2.4,"UsbCable","France",2020,12,15
"2020-12-15 15:33:11",8,"UsbCable","UK",2020,12,15
"2020-12-15 15:41:55",8.9,"Charger","Canada",2020,12,15
"2020-12-15 15:42:34",19.4,"UsbCable","US",2020,12,15
"2020-12-15 15:45:16",2.9,"Mouse","Canada",2020,12,15
"2020-12-15 15:52:52",15.1,"Keyboard","UK",2020,12,15
"2020-12-15 15:55:47",10.9,"Keyboard","Canada",2020,12,15
"2020-12-15 15:58:08",9.5,"Keyboard","US",2020,12,15
"2020-12-15 16:03:55",12.5,"Mouse","UK",2020,12,15
"2020-12-15 16:07:23",10.6,"UsbCable","US",2020,12,15
"2020-12-15 16:40:53",19.4,"Mouse","France",2020,12,15
"2020-12-15 16:44:30",15.6,"Mouse","France",2020,12,15
"2020-12-15 16:50:11",12.7,"Charger","UK",2020,12,15
"2020-12-15 16:58:26",17.1,"Charger","France",2020,12,15
"2020-12-15 17:04:21",8,"Mouse","US",2020,12,15
"2020-12-15 17:11:48",6.4,"UsbCable","US",2020,12,15
"2020-12-15 17:16:33",17.8,"Mouse","Canada",2020,12,15
"2020-12-15 17:23:00",17.8,"Keyboard","UK",2020,12,15
"2020-12-15 17:25:23",14.7,"Charger","US",2020,12,15
"2020-12-15 17:27:03",6.6,"Charger","France",2020,12,15
"2020-12-15 17:27:30",8.7,"UsbCable","US",2020,12,15
"2020-12-15 17:31:40",7.2,"UsbCable","France",2020,12,15
"2020-12-15 17:34:39",14.7,"Keyboard","Canada",2020,12,15
"2020-12-15 17:36:59",17,"Keyboard","Canada",2020,12,15
"2020-12-15 17:37:43",20,"Mouse","Canada",2020,12,15
"2020-12-15 17:39:47",14.9,"UsbCable","Canada",2020,12,15
"2020-12-15 17:40:00",9.3,"UsbCable","US",2020,12,15
"2020-12-15 17:58:37",19.3,"Charger","UK",2020,12,15
"2020-12-15 18:04:10",18.7,"Charger","UK",2020,12,15
"2020-12-15 18:06:01",3.3,"Charger","France",2020,12,15
"2020-12-15 18:06:04",14.5,"UsbCable","Canada",2020,12,15
"2020-12-15 18:16:00",7.4,"UsbCable","US",2020,12,15
"2020-12-15 18:16:50",7.1,"Keyboard","UK",2020,12,15
"2020-12-15 18:17:41",14.9,"Mouse","UK",2020,12,15
"2020-12-15 18:23:32",4.1,"UsbCable","Canada",2020,12,15
"2020-12-15 18:28:03",7.3,"Keyboard","US",2020,12,15
"2020-12-15 18:30:06",13.9,"UsbCable","France",2020,12,15
"2020-12-15 18:38:19",16,"Keyboard","US",2020,12,15
"2020-12-15 18:40:26",8.1,"Mouse","UK",2020,12,15
"2020-12-15 18:42:35",19.9,"Charger","UK",2020,12,15
"2020-12-15 18:53:26",5.2,"Mouse","UK",2020,12,15
"2020-12-15 18:54:13",17.4,"Keyboard","US",2020,12,15
"2020-12-15 18:54:24",7.5,"UsbCable","Canada",2020,12,15
"2020-12-15 18:54:58",4.5,"UsbCable","Canada",2020,12,15
"2020-12-15 18:57:09",12,"UsbCable","UK",2020,12,15
"2020-12-15 19:01:32",20,"Keyboard","France",2020,12,15
"2020-12-15 19:02:56",2.8,"Keyboard","US",2020,12,15
"2020-12-15 19:04:41",8.7,"UsbCable","France",2020,12,15
"2020-12-15 19:12:18",8.3,"Charger","Canada",2020,12,15
"2020-12-15 19:14:46",17.8,"Charger","US",2020,12,15
"2020-12-15 19:29:02",7.2,"Keyboard","US",2020,12,15
"2020-12-15 19:38:43",4.2,"UsbCable","UK",2020,12,15
"2020-12-15 19:59:12",12.6,"Keyboard","US",2020,12,15
"2020-12-15 20:00:20",17.5,"Keyboard","Canada",2020,12,15
"2020-12-15 20:00:50",8.2,"UsbCable","US",2020,12,15
"2020-12-15 20:04:13",5.4,"Mouse","US",2020,12,15
"2020-12-15 20:05:36",17.8,"Keyboard","Canada",2020,12,15
"2020-12-15 20:06:36",18.6,"Charger","UK",2020,12,15
"2020-12-15 20:14:10",5.7,"Keyboard","US",2020,12,15
"2020-12-15 20:17:21",14.9,"Charger","Canada",2020,12,15
"2020-12-15 20:31:53",15.7,"Charger","UK",2020,12,15
"2020-12-15 20:36:14",9.8,"Mouse","US",2020,12,15
"2020-12-15 20:36:56",8.2,"UsbCable","UK",2020,12,15
