"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-03-28 07:41:14",18.3,"Keyboard","UK",2021,3,28
"2021-03-28 07:44:36",8.7,"Mouse","US",2021,3,28
"2021-03-28 07:48:14",7.3,"Mouse","UK",2021,3,28
"2021-03-28 07:49:29",6.9,"Mouse","UK",2021,3,28
"2021-03-28 07:50:08",18.3,"Mouse","Canada",2021,3,28
"2021-03-28 07:50:44",9.3,"UsbCable","Canada",2021,3,28
"2021-03-28 08:00:37",17.6,"Mouse","France",2021,3,28
"2021-03-28 08:02:09",17.8,"Keyboard","Canada",2021,3,28
"2021-03-28 08:02:11",11,"UsbCable","UK",2021,3,28
"2021-03-28 08:05:36",11.3,"Keyboard","UK",2021,3,28
"2021-03-28 08:08:13",13.8,"Keyboard","UK",2021,3,28
"2021-03-28 08:14:37",6.3,"Charger","UK",2021,3,28
"2021-03-28 08:14:40",13.6,"UsbCable","US",2021,3,28
"2021-03-28 08:16:03",7.9,"Mouse","France",2021,3,28
"2021-03-28 08:16:15",14,"UsbCable","US",2021,3,28
"2021-03-28 08:18:58",9.9,"UsbCable","UK",2021,3,28
"2021-03-28 08:20:33",2.6,"UsbCable","France",2021,3,28
"2021-03-28 08:21:02",15.9,"Keyboard","UK",2021,3,28
"2021-03-28 08:28:06",3.5,"Keyboard","UK",2021,3,28
"2021-03-28 08:37:27",2.8,"Keyboard","France",2021,3,28
"2021-03-28 08:40:23",10.3,"UsbCable","UK",2021,3,28
"2021-03-28 08:41:33",17.4,"Charger","UK",2021,3,28
"2021-03-28 08:42:05",16.2,"Keyboard","Canada",2021,3,28
"2021-03-28 08:43:14",16.7,"UsbCable","UK",2021,3,28
"2021-03-28 08:53:54",17.6,"UsbCable","Canada",2021,3,28
"2021-03-28 08:58:59",8.4,"Mouse","France",2021,3,28
"2021-03-28 09:01:09",11,"Charger","Canada",2021,3,28
"2021-03-28 09:01:52",2,"Mouse","France",2021,3,28
"2021-03-28 09:23:07",11,"Mouse","UK",2021,3,28
"2021-03-28 09:24:51",17.4,"UsbCable","UK",2021,3,28
"2021-03-28 09:40:54",4.7,"Mouse","France",2021,3,28
"2021-03-28 09:48:24",15.7,"Mouse","US",2021,3,28
"2021-03-28 10:04:38",11.4,"UsbCable","France",2021,3,28
"2021-03-28 10:20:04",7.2,"UsbCable","UK",2021,3,28
"2021-03-28 10:20:29",10.9,"Mouse","Canada",2021,3,28
"2021-03-28 10:20:56",3.5,"Keyboard","UK",2021,3,28
"2021-03-28 10:29:02",19.5,"Keyboard","France",2021,3,28
"2021-03-28 10:32:33",14.8,"UsbCable","France",2021,3,28
"2021-03-28 10:33:53",5.7,"UsbCable","France",2021,3,28
"2021-03-28 10:39:05",3.6,"UsbCable","France",2021,3,28
"2021-03-28 10:40:08",10,"Charger","Canada",2021,3,28
"2021-03-28 10:58:16",5.3,"Charger","France",2021,3,28
"2021-03-28 11:11:54",5.8,"Mouse","US",2021,3,28
"2021-03-28 11:12:43",18.9,"Keyboard","US",2021,3,28
"2021-03-28 11:14:06",15.4,"Keyboard","UK",2021,3,28
"2021-03-28 11:20:43",5.7,"Mouse","Canada",2021,3,28
"2021-03-28 11:24:57",13.7,"Charger","US",2021,3,28
"2021-03-28 11:30:29",15,"UsbCable","US",2021,3,28
"2021-03-28 11:33:13",13.9,"UsbCable","France",2021,3,28
"2021-03-28 11:33:15",6.6,"Keyboard","France",2021,3,28
"2021-03-28 11:37:02",9.5,"Keyboard","US",2021,3,28
"2021-03-28 11:47:02",9.1,"Charger","Canada",2021,3,28
"2021-03-28 11:48:10",15,"UsbCable","France",2021,3,28
"2021-03-28 11:59:33",2.3,"Charger","France",2021,3,28
"2021-03-28 12:00:55",9.7,"Keyboard","Canada",2021,3,28
"2021-03-28 12:03:30",6.3,"UsbCable","US",2021,3,28
"2021-03-28 12:04:07",14.4,"UsbCable","UK",2021,3,28
"2021-03-28 12:11:50",15.1,"Mouse","UK",2021,3,28
"2021-03-28 12:20:45",4.8,"Charger","US",2021,3,28
"2021-03-28 12:20:58",16.2,"Mouse","US",2021,3,28
"2021-03-28 12:34:51",14.4,"Keyboard","US",2021,3,28
"2021-03-28 12:41:12",4.6,"Mouse","France",2021,3,28
"2021-03-28 12:41:19",15.9,"Charger","Canada",2021,3,28
"2021-03-28 12:43:43",9.7,"Charger","UK",2021,3,28
"2021-03-28 12:44:07",9.1,"Mouse","UK",2021,3,28
"2021-03-28 13:00:35",2.1,"Mouse","Canada",2021,3,28
"2021-03-28 13:05:51",4.5,"Charger","Canada",2021,3,28
"2021-03-28 13:09:47",14.3,"Charger","Canada",2021,3,28
"2021-03-28 13:11:17",11.5,"UsbCable","Canada",2021,3,28
"2021-03-28 13:19:33",12.7,"UsbCable","UK",2021,3,28
"2021-03-28 13:40:21",3.8,"Mouse","US",2021,3,28
"2021-03-28 13:46:17",14.4,"Mouse","France",2021,3,28
"2021-03-28 13:47:13",11.9,"Keyboard","France",2021,3,28
"2021-03-28 13:50:21",12.2,"Charger","France",2021,3,28
"2021-03-28 13:52:24",13.4,"Charger","Canada",2021,3,28
"2021-03-28 13:55:33",18.2,"Charger","France",2021,3,28
"2021-03-28 13:57:31",14.2,"Keyboard","UK",2021,3,28
"2021-03-28 13:57:45",18.4,"UsbCable","France",2021,3,28
"2021-03-28 14:03:15",9.6,"Keyboard","UK",2021,3,28
"2021-03-28 14:15:30",19.8,"Charger","UK",2021,3,28
"2021-03-28 14:25:38",2.3,"UsbCable","France",2021,3,28
"2021-03-28 14:48:28",4.9,"Mouse","Canada",2021,3,28
"2021-03-28 14:49:25",10.2,"UsbCable","France",2021,3,28
"2021-03-28 14:56:37",15.1,"UsbCable","US",2021,3,28
"2021-03-28 15:02:28",16.4,"Keyboard","Canada",2021,3,28
"2021-03-28 15:20:18",5.7,"UsbCable","UK",2021,3,28
"2021-03-28 15:35:27",13.8,"Keyboard","UK",2021,3,28
"2021-03-28 15:41:47",8.6,"Mouse","Canada",2021,3,28
"2021-03-28 15:53:13",15.6,"Charger","UK",2021,3,28
"2021-03-28 16:01:22",12.5,"Mouse","France",2021,3,28
"2021-03-28 16:05:57",8.6,"Keyboard","US",2021,3,28
"2021-03-28 16:07:57",16.6,"Mouse","US",2021,3,28
"2021-03-28 16:12:14",15.7,"UsbCable","US",2021,3,28
"2021-03-28 16:13:44",11.3,"UsbCable","US",2021,3,28
"2021-03-28 16:16:08",7.3,"UsbCable","US",2021,3,28
"2021-03-28 16:16:52",3.4,"Keyboard","US",2021,3,28
"2021-03-28 16:32:14",15.4,"Keyboard","UK",2021,3,28
"2021-03-28 16:42:20",3.7,"UsbCable","Canada",2021,3,28
"2021-03-28 16:42:44",6.2,"Keyboard","France",2021,3,28
"2021-03-28 16:42:45",17.7,"UsbCable","France",2021,3,28
"2021-03-28 16:46:32",12.8,"Charger","France",2021,3,28
"2021-03-28 17:02:23",15.6,"Charger","France",2021,3,28
"2021-03-28 17:11:47",3.3,"Mouse","UK",2021,3,28
"2021-03-28 17:16:37",8,"Keyboard","France",2021,3,28
"2021-03-28 17:23:38",10,"Charger","US",2021,3,28
"2021-03-28 17:25:22",13.4,"Keyboard","Canada",2021,3,28
"2021-03-28 17:42:21",16.3,"Mouse","Canada",2021,3,28
"2021-03-28 17:43:56",2.6,"UsbCable","UK",2021,3,28
"2021-03-28 17:48:14",4.5,"Keyboard","UK",2021,3,28
"2021-03-28 17:51:08",18.9,"Charger","Canada",2021,3,28
"2021-03-28 17:52:10",11,"Keyboard","US",2021,3,28
"2021-03-28 18:05:43",14.9,"Mouse","France",2021,3,28
"2021-03-28 18:12:51",16.6,"UsbCable","Canada",2021,3,28
"2021-03-28 18:16:44",16.5,"UsbCable","Canada",2021,3,28
"2021-03-28 18:31:17",9.4,"Mouse","US",2021,3,28
"2021-03-28 18:34:41",16.5,"Charger","Canada",2021,3,28
"2021-03-28 18:48:40",11.4,"Keyboard","UK",2021,3,28
"2021-03-28 18:51:26",12.3,"Mouse","UK",2021,3,28
"2021-03-28 18:55:24",13.7,"Keyboard","Canada",2021,3,28
"2021-03-28 18:56:58",10.8,"Keyboard","UK",2021,3,28
"2021-03-28 19:05:07",3.7,"Charger","US",2021,3,28
"2021-03-28 19:06:26",10.9,"Charger","US",2021,3,28
"2021-03-28 19:13:05",18.4,"UsbCable","Canada",2021,3,28
"2021-03-28 19:13:51",8.3,"Mouse","UK",2021,3,28
"2021-03-28 19:21:31",14.2,"Mouse","UK",2021,3,28
"2021-03-28 19:23:50",3.8,"UsbCable","US",2021,3,28
"2021-03-28 19:32:17",7.8,"Charger","US",2021,3,28
"2021-03-28 19:32:37",4.1,"Charger","US",2021,3,28
"2021-03-28 19:35:07",11.3,"Mouse","Canada",2021,3,28
"2021-03-28 19:41:56",18.3,"UsbCable","France",2021,3,28
"2021-03-28 19:43:40",2.3,"Charger","US",2021,3,28
"2021-03-28 19:45:43",5.8,"UsbCable","UK",2021,3,28
"2021-03-28 19:52:52",8.2,"Charger","UK",2021,3,28
"2021-03-28 19:59:40",14.4,"Charger","Canada",2021,3,28
"2021-03-28 20:00:06",5.5,"Keyboard","Canada",2021,3,28
"2021-03-28 20:18:09",8.5,"UsbCable","UK",2021,3,28
"2021-03-28 20:20:15",5.6,"UsbCable","France",2021,3,28
"2021-03-28 20:29:49",15.3,"UsbCable","Canada",2021,3,28
"2021-03-28 20:33:25",16.1,"Mouse","UK",2021,3,28
