"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-04 09:23:02",12.6,"Charger","Canada",2020,11,4
"2020-11-04 09:46:58",7.1,"Charger","Canada",2020,11,4
"2020-11-04 10:07:55",12.8,"Mouse","France",2020,11,4
"2020-11-04 10:13:20",12.8,"Charger","Canada",2020,11,4
"2020-11-04 10:18:15",4.5,"Keyboard","US",2020,11,4
"2020-11-04 10:42:42",16.6,"Charger","France",2020,11,4
"2020-11-04 10:58:41",17.8,"Mouse","France",2020,11,4
"2020-11-04 11:25:22",4.2,"Keyboard","Canada",2020,11,4
"2020-11-04 11:29:27",15.8,"Charger","US",2020,11,4
"2020-11-04 11:32:01",19.2,"Charger","US",2020,11,4
"2020-11-04 11:33:47",16.3,"Mouse","Canada",2020,11,4
"2020-11-04 12:00:57",2.8,"Charger","Canada",2020,11,4
"2020-11-04 12:13:42",10.6,"Mouse","UK",2020,11,4
"2020-11-04 12:15:12",8.3,"Mouse","France",2020,11,4
"2020-11-04 12:15:50",14.8,"Mouse","Canada",2020,11,4
"2020-11-04 12:37:03",6,"Charger","Canada",2020,11,4
"2020-11-04 12:52:28",11.2,"Mouse","France",2020,11,4
"2020-11-04 13:13:35",9.3,"Charger","France",2020,11,4
"2020-11-04 13:14:19",15.1,"Keyboard","US",2020,11,4
"2020-11-04 13:17:00",10.4,"Mouse","US",2020,11,4
"2020-11-04 13:19:11",2.3,"Keyboard","Canada",2020,11,4
"2020-11-04 13:36:07",7.4,"Keyboard","US",2020,11,4
"2020-11-04 13:41:22",5.7,"Mouse","US",2020,11,4
"2020-11-04 13:43:25",19.9,"Keyboard","France",2020,11,4
"2020-11-04 13:43:33",12.8,"Charger","US",2020,11,4
"2020-11-04 13:56:15",16,"Charger","UK",2020,11,4
"2020-11-04 14:09:15",12.1,"UsbCable","US",2020,11,4
"2020-11-04 14:25:30",7.6,"Keyboard","UK",2020,11,4
"2020-11-04 14:29:36",19.2,"Keyboard","Canada",2020,11,4
"2020-11-04 14:43:29",3.9,"UsbCable","UK",2020,11,4
"2020-11-04 14:46:46",8.6,"UsbCable","Canada",2020,11,4
"2020-11-04 14:51:10",9.4,"Keyboard","Canada",2020,11,4
"2020-11-04 15:00:48",2.2,"Charger","Canada",2020,11,4
"2020-11-04 15:05:30",17.2,"UsbCable","US",2020,11,4
"2020-11-04 15:06:11",11.2,"Charger","UK",2020,11,4
"2020-11-04 15:16:25",18.5,"Keyboard","Canada",2020,11,4
"2020-11-04 15:23:43",14.1,"UsbCable","Canada",2020,11,4
"2020-11-04 15:27:11",19.9,"Keyboard","UK",2020,11,4
"2020-11-04 15:29:02",13.4,"Charger","Canada",2020,11,4
"2020-11-04 15:32:11",16.3,"Mouse","France",2020,11,4
"2020-11-04 15:38:09",12,"Charger","UK",2020,11,4
"2020-11-04 15:43:25",3.8,"Charger","US",2020,11,4
"2020-11-04 15:48:50",16.1,"Keyboard","France",2020,11,4
"2020-11-04 15:55:49",5.7,"Charger","France",2020,11,4
"2020-11-04 16:21:28",2.9,"UsbCable","Canada",2020,11,4
"2020-11-04 16:25:26",9.9,"Keyboard","France",2020,11,4
"2020-11-04 16:30:57",11,"Charger","UK",2020,11,4
"2020-11-04 16:35:36",15.5,"Keyboard","Canada",2020,11,4
"2020-11-04 16:45:04",6.6,"Keyboard","UK",2020,11,4
"2020-11-04 16:45:17",15.4,"Keyboard","France",2020,11,4
"2020-11-04 16:46:31",6.9,"UsbCable","France",2020,11,4
"2020-11-04 17:16:22",6.2,"Mouse","France",2020,11,4
"2020-11-04 17:30:44",7.6,"Keyboard","US",2020,11,4
"2020-11-04 17:30:57",2,"UsbCable","Canada",2020,11,4
"2020-11-04 17:38:30",2,"UsbCable","UK",2020,11,4
"2020-11-04 17:41:31",5.6,"Charger","France",2020,11,4
"2020-11-04 17:42:54",4.6,"UsbCable","Canada",2020,11,4
"2020-11-04 17:47:28",12.5,"Keyboard","France",2020,11,4
"2020-11-04 17:48:42",13.4,"Mouse","UK",2020,11,4
"2020-11-04 18:01:04",6.1,"Keyboard","US",2020,11,4
"2020-11-04 18:10:11",11.1,"Keyboard","Canada",2020,11,4
"2020-11-04 18:12:17",3.4,"Mouse","Canada",2020,11,4
"2020-11-04 18:13:39",3,"Charger","Canada",2020,11,4
"2020-11-04 18:25:19",16.8,"Charger","UK",2020,11,4
"2020-11-04 18:35:09",4.4,"Keyboard","UK",2020,11,4
"2020-11-04 18:39:29",2.2,"Keyboard","UK",2020,11,4
"2020-11-04 18:41:17",9.3,"Charger","Canada",2020,11,4
"2020-11-04 18:51:50",11.4,"Charger","UK",2020,11,4
"2020-11-04 18:53:16",9.9,"UsbCable","UK",2020,11,4
"2020-11-04 18:53:35",11,"UsbCable","UK",2020,11,4
"2020-11-04 18:58:54",11.1,"Charger","Canada",2020,11,4
"2020-11-04 19:05:58",12.4,"Mouse","UK",2020,11,4
"2020-11-04 19:12:32",5.1,"UsbCable","Canada",2020,11,4
"2020-11-04 19:20:36",4.5,"UsbCable","UK",2020,11,4
"2020-11-04 19:35:59",2.2,"Charger","France",2020,11,4
"2020-11-04 19:42:23",8.3,"Mouse","Canada",2020,11,4
"2020-11-04 19:49:02",5.2,"UsbCable","France",2020,11,4
"2020-11-04 19:49:21",11.1,"Keyboard","France",2020,11,4
"2020-11-04 19:57:42",3.7,"Charger","US",2020,11,4
"2020-11-04 20:11:43",10.4,"Keyboard","France",2020,11,4
"2020-11-04 20:26:08",10.9,"UsbCable","US",2020,11,4
"2020-11-04 20:29:18",4.2,"Keyboard","US",2020,11,4
"2020-11-04 20:30:14",18.4,"Mouse","Canada",2020,11,4
"2020-11-04 20:32:00",18.9,"UsbCable","France",2020,11,4
