"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-02-28 09:58:16",2.7,"Keyboard","US",2021,2,28
"2021-02-28 10:07:48",8.2,"UsbCable","Canada",2021,2,28
"2021-02-28 10:34:45",7.9,"Mouse","France",2021,2,28
"2021-02-28 10:34:48",10.1,"UsbCable","Canada",2021,2,28
"2021-02-28 10:40:44",5.5,"Charger","Canada",2021,2,28
"2021-02-28 10:48:23",2.5,"Charger","US",2021,2,28
"2021-02-28 10:55:35",9.8,"Charger","US",2021,2,28
"2021-02-28 11:05:01",20,"UsbCable","Canada",2021,2,28
"2021-02-28 11:15:26",4.4,"Charger","UK",2021,2,28
"2021-02-28 11:16:20",17.2,"Charger","UK",2021,2,28
"2021-02-28 11:19:57",12.1,"Charger","Canada",2021,2,28
"2021-02-28 11:22:38",3.7,"Mouse","France",2021,2,28
"2021-02-28 11:51:30",16.9,"Mouse","France",2021,2,28
"2021-02-28 12:00:57",11.9,"Keyboard","US",2021,2,28
"2021-02-28 12:04:54",9.7,"Charger","Canada",2021,2,28
"2021-02-28 12:07:08",19.5,"Keyboard","US",2021,2,28
"2021-02-28 12:07:21",15.2,"UsbCable","US",2021,2,28
"2021-02-28 12:40:40",19.4,"UsbCable","Canada",2021,2,28
"2021-02-28 12:49:32",19.1,"Mouse","Canada",2021,2,28
"2021-02-28 12:59:04",18,"UsbCable","France",2021,2,28
"2021-02-28 13:03:44",6.3,"Charger","Canada",2021,2,28
"2021-02-28 13:12:25",11.6,"Keyboard","Canada",2021,2,28
"2021-02-28 13:19:11",12.5,"Charger","Canada",2021,2,28
"2021-02-28 13:28:15",2.9,"Charger","France",2021,2,28
"2021-02-28 13:30:02",9.3,"Keyboard","UK",2021,2,28
"2021-02-28 13:37:00",17.5,"Charger","US",2021,2,28
"2021-02-28 13:43:08",11.1,"UsbCable","Canada",2021,2,28
"2021-02-28 13:47:34",16.5,"UsbCable","Canada",2021,2,28
"2021-02-28 13:50:40",2.9,"Mouse","France",2021,2,28
"2021-02-28 13:55:19",18.3,"Mouse","France",2021,2,28
"2021-02-28 13:59:08",13.6,"UsbCable","UK",2021,2,28
"2021-02-28 14:03:07",10,"UsbCable","UK",2021,2,28
"2021-02-28 14:04:04",11.6,"Charger","UK",2021,2,28
"2021-02-28 14:12:16",2.9,"UsbCable","Canada",2021,2,28
"2021-02-28 14:16:20",14.8,"Charger","Canada",2021,2,28
"2021-02-28 14:20:15",7.6,"Keyboard","Canada",2021,2,28
"2021-02-28 14:20:41",15,"UsbCable","US",2021,2,28
"2021-02-28 14:31:00",19.9,"Mouse","Canada",2021,2,28
"2021-02-28 14:38:46",5.7,"Keyboard","Canada",2021,2,28
"2021-02-28 14:42:06",5.5,"UsbCable","US",2021,2,28
"2021-02-28 15:06:45",5.2,"Charger","Canada",2021,2,28
"2021-02-28 15:18:05",12.8,"UsbCable","US",2021,2,28
"2021-02-28 15:26:26",16.4,"Mouse","France",2021,2,28
"2021-02-28 15:38:21",4.6,"Charger","UK",2021,2,28
"2021-02-28 15:45:49",8.2,"UsbCable","Canada",2021,2,28
"2021-02-28 15:48:48",17.5,"Charger","US",2021,2,28
"2021-02-28 15:49:27",6.3,"Mouse","Canada",2021,2,28
"2021-02-28 15:59:23",11.9,"Charger","Canada",2021,2,28
"2021-02-28 16:04:14",10.3,"UsbCable","France",2021,2,28
"2021-02-28 16:06:02",13.5,"UsbCable","Canada",2021,2,28
"2021-02-28 16:15:43",18.1,"Charger","US",2021,2,28
"2021-02-28 16:21:55",19.4,"Keyboard","US",2021,2,28
"2021-02-28 16:24:35",4.5,"Charger","UK",2021,2,28
"2021-02-28 16:28:31",3.9,"Keyboard","France",2021,2,28
"2021-02-28 16:47:51",4.8,"Charger","France",2021,2,28
"2021-02-28 17:01:26",7.5,"UsbCable","US",2021,2,28
"2021-02-28 17:01:41",5.7,"Charger","Canada",2021,2,28
"2021-02-28 17:06:09",3.1,"UsbCable","UK",2021,2,28
"2021-02-28 17:06:36",8.6,"Charger","US",2021,2,28
"2021-02-28 17:58:06",15,"Charger","Canada",2021,2,28
"2021-02-28 18:03:52",2.7,"Mouse","US",2021,2,28
"2021-02-28 18:11:00",11.9,"Mouse","Canada",2021,2,28
"2021-02-28 18:17:38",11.9,"UsbCable","Canada",2021,2,28
"2021-02-28 18:26:50",12.6,"Mouse","France",2021,2,28
"2021-02-28 18:36:38",3.8,"Mouse","Canada",2021,2,28
"2021-02-28 19:23:21",8,"Mouse","France",2021,2,28
"2021-02-28 19:25:39",9.1,"Keyboard","France",2021,2,28
"2021-02-28 19:26:45",7.2,"Keyboard","US",2021,2,28
"2021-02-28 19:34:33",8.4,"Mouse","France",2021,2,28
"2021-02-28 19:37:33",8.8,"Keyboard","Canada",2021,2,28
"2021-02-28 19:39:04",3.7,"Mouse","France",2021,2,28
"2021-02-28 19:49:37",9.1,"UsbCable","France",2021,2,28
"2021-02-28 20:15:14",9,"Charger","US",2021,2,28
"2021-02-28 20:20:06",6.4,"UsbCable","UK",2021,2,28
"2021-02-28 20:28:51",2.2,"Keyboard","France",2021,2,28
"2021-02-28 20:32:00",15,"Keyboard","US",2021,2,28
"2021-02-28 20:32:37",19.7,"Charger","US",2021,2,28
