"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-02-25 09:35:04",16.7,"Keyboard","Canada",2021,2,25
"2021-02-25 09:49:53",7.1,"Charger","US",2021,2,25
"2021-02-25 09:58:58",9.9,"Mouse","France",2021,2,25
"2021-02-25 10:17:57",8.8,"UsbCable","France",2021,2,25
"2021-02-25 10:20:40",9.9,"Charger","Canada",2021,2,25
"2021-02-25 10:23:42",17.5,"UsbCable","US",2021,2,25
"2021-02-25 10:35:54",9.3,"Charger","UK",2021,2,25
"2021-02-25 10:40:36",18.1,"UsbCable","UK",2021,2,25
"2021-02-25 10:42:29",6.8,"Charger","US",2021,2,25
"2021-02-25 10:44:30",11.3,"UsbCable","US",2021,2,25
"2021-02-25 10:46:46",17.8,"Mouse","US",2021,2,25
"2021-02-25 10:47:39",3.8,"Charger","US",2021,2,25
"2021-02-25 10:57:00",11.7,"Charger","US",2021,2,25
"2021-02-25 10:57:34",15.1,"Charger","Canada",2021,2,25
"2021-02-25 10:58:01",18.2,"Charger","US",2021,2,25
"2021-02-25 10:59:52",17.9,"Keyboard","US",2021,2,25
"2021-02-25 11:02:22",6,"Charger","US",2021,2,25
"2021-02-25 11:22:04",3.6,"UsbCable","UK",2021,2,25
"2021-02-25 11:34:47",6.7,"Keyboard","US",2021,2,25
"2021-02-25 11:36:20",14.7,"Charger","UK",2021,2,25
"2021-02-25 11:37:25",16.6,"Mouse","France",2021,2,25
"2021-02-25 11:39:54",17.2,"UsbCable","Canada",2021,2,25
"2021-02-25 11:43:45",10.1,"Charger","US",2021,2,25
"2021-02-25 11:44:08",11.2,"UsbCable","France",2021,2,25
"2021-02-25 11:44:15",15.1,"Keyboard","Canada",2021,2,25
"2021-02-25 11:52:23",17.1,"Mouse","Canada",2021,2,25
"2021-02-25 11:54:18",10,"UsbCable","UK",2021,2,25
"2021-02-25 11:59:59",5.9,"UsbCable","France",2021,2,25
"2021-02-25 12:24:18",13.5,"Mouse","UK",2021,2,25
"2021-02-25 12:25:25",11.8,"Mouse","France",2021,2,25
"2021-02-25 12:44:32",10.5,"UsbCable","UK",2021,2,25
"2021-02-25 12:58:24",17.5,"Charger","UK",2021,2,25
"2021-02-25 13:03:36",6.4,"UsbCable","Canada",2021,2,25
"2021-02-25 13:18:35",20,"Mouse","US",2021,2,25
"2021-02-25 13:20:14",5.7,"UsbCable","Canada",2021,2,25
"2021-02-25 13:22:12",16,"Keyboard","US",2021,2,25
"2021-02-25 13:32:31",19.3,"Keyboard","UK",2021,2,25
"2021-02-25 13:36:50",18.5,"Mouse","US",2021,2,25
"2021-02-25 13:57:00",17,"Mouse","France",2021,2,25
"2021-02-25 14:19:10",9.5,"Mouse","Canada",2021,2,25
"2021-02-25 14:26:44",17.7,"UsbCable","Canada",2021,2,25
"2021-02-25 14:53:08",9.5,"Keyboard","France",2021,2,25
"2021-02-25 14:53:15",13.3,"Mouse","France",2021,2,25
"2021-02-25 15:24:00",8.2,"UsbCable","Canada",2021,2,25
"2021-02-25 15:48:41",7.5,"Mouse","US",2021,2,25
"2021-02-25 16:13:21",4.3,"Charger","US",2021,2,25
"2021-02-25 16:22:29",17.3,"UsbCable","UK",2021,2,25
"2021-02-25 16:31:04",2.5,"Mouse","Canada",2021,2,25
"2021-02-25 16:57:18",10.6,"Keyboard","Canada",2021,2,25
"2021-02-25 17:08:50",10.1,"Charger","France",2021,2,25
"2021-02-25 17:13:08",6.8,"Mouse","US",2021,2,25
"2021-02-25 17:18:51",4.2,"Keyboard","US",2021,2,25
"2021-02-25 17:23:23",15.9,"UsbCable","US",2021,2,25
"2021-02-25 17:24:37",5.6,"Keyboard","Canada",2021,2,25
"2021-02-25 17:29:28",16.9,"Charger","US",2021,2,25
"2021-02-25 17:31:57",9.4,"Mouse","US",2021,2,25
"2021-02-25 17:38:09",17.1,"UsbCable","US",2021,2,25
"2021-02-25 17:44:27",18.2,"Keyboard","UK",2021,2,25
"2021-02-25 17:47:53",4.5,"Charger","US",2021,2,25
"2021-02-25 18:20:26",16,"Keyboard","France",2021,2,25
"2021-02-25 18:28:57",2.8,"Charger","US",2021,2,25
"2021-02-25 18:30:38",18.7,"Charger","Canada",2021,2,25
"2021-02-25 18:41:33",6.8,"UsbCable","Canada",2021,2,25
"2021-02-25 18:45:17",4.8,"Charger","Canada",2021,2,25
"2021-02-25 18:50:16",16.6,"Mouse","France",2021,2,25
"2021-02-25 18:57:20",12,"Keyboard","UK",2021,2,25
"2021-02-25 19:07:09",11.4,"UsbCable","Canada",2021,2,25
"2021-02-25 19:08:57",6.8,"UsbCable","Canada",2021,2,25
"2021-02-25 19:52:54",15.4,"Keyboard","France",2021,2,25
"2021-02-25 20:22:13",4.1,"Keyboard","Canada",2021,2,25
"2021-02-25 20:22:45",6.6,"Mouse","Canada",2021,2,25
