"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-03-27 14:49:41",7.2,"Mouse","UK",2021,3,27
"2021-03-27 14:50:29",4.5,"Keyboard","US",2021,3,27
"2021-03-27 14:57:06",12.7,"Keyboard","France",2021,3,27
"2021-03-27 15:16:17",4.5,"UsbCable","France",2021,3,27
"2021-03-27 15:24:06",18.5,"Mouse","Canada",2021,3,27
"2021-03-27 15:45:58",15.6,"Keyboard","France",2021,3,27
"2021-03-27 15:49:46",11.8,"Charger","US",2021,3,27
"2021-03-27 15:50:51",5.6,"Mouse","US",2021,3,27
"2021-03-27 15:55:00",20,"Charger","US",2021,3,27
"2021-03-27 16:15:20",13.8,"UsbCable","Canada",2021,3,27
"2021-03-27 16:33:42",10.9,"UsbCable","UK",2021,3,27
"2021-03-27 16:35:36",14.4,"UsbCable","UK",2021,3,27
"2021-03-27 16:35:44",4.6,"UsbCable","US",2021,3,27
"2021-03-27 16:37:07",3.4,"Mouse","UK",2021,3,27
"2021-03-27 16:44:44",17.6,"UsbCable","US",2021,3,27
"2021-03-27 16:47:07",5.4,"Mouse","US",2021,3,27
"2021-03-27 17:00:46",12.1,"Keyboard","France",2021,3,27
"2021-03-27 17:03:51",8.5,"Keyboard","UK",2021,3,27
"2021-03-27 17:07:41",15,"Keyboard","Canada",2021,3,27
"2021-03-27 17:10:48",3.5,"Charger","UK",2021,3,27
"2021-03-27 17:28:58",12.1,"UsbCable","UK",2021,3,27
"2021-03-27 17:36:09",15,"Keyboard","France",2021,3,27
"2021-03-27 17:37:07",17.8,"Charger","US",2021,3,27
"2021-03-27 17:39:16",11.1,"Charger","UK",2021,3,27
"2021-03-27 17:54:45",2.4,"Charger","US",2021,3,27
"2021-03-27 17:56:19",8.6,"Keyboard","US",2021,3,27
"2021-03-27 17:57:07",13.6,"Keyboard","US",2021,3,27
"2021-03-27 17:58:16",7.5,"Charger","Canada",2021,3,27
"2021-03-27 18:01:24",14.1,"Keyboard","France",2021,3,27
"2021-03-27 18:01:39",10.6,"Mouse","Canada",2021,3,27
"2021-03-27 18:02:59",15.2,"Mouse","UK",2021,3,27
"2021-03-27 18:03:44",8.9,"UsbCable","US",2021,3,27
"2021-03-27 18:23:46",4.3,"Mouse","US",2021,3,27
"2021-03-27 18:33:47",4.8,"Charger","US",2021,3,27
"2021-03-27 18:46:15",4.2,"Keyboard","Canada",2021,3,27
"2021-03-27 18:50:58",11.6,"UsbCable","US",2021,3,27
"2021-03-27 18:52:10",14.8,"UsbCable","Canada",2021,3,27
"2021-03-27 19:04:10",19.9,"Mouse","France",2021,3,27
"2021-03-27 19:11:06",2.1,"Mouse","Canada",2021,3,27
"2021-03-27 19:23:19",6.6,"Charger","UK",2021,3,27
"2021-03-27 19:29:58",5.3,"UsbCable","Canada",2021,3,27
"2021-03-27 19:30:50",16.7,"Keyboard","France",2021,3,27
"2021-03-27 19:31:45",8.5,"Keyboard","Canada",2021,3,27
"2021-03-27 19:50:30",16.8,"UsbCable","France",2021,3,27
"2021-03-27 19:56:05",19.1,"Keyboard","UK",2021,3,27
"2021-03-27 20:04:55",13.5,"UsbCable","Canada",2021,3,27
"2021-03-27 20:17:43",18.1,"Mouse","UK",2021,3,27
"2021-03-27 20:23:16",17.3,"Keyboard","Canada",2021,3,27
"2021-03-27 20:23:51",12.7,"Keyboard","US",2021,3,27
