"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-09 09:21:14",7.4,"Mouse","Canada",2021,4,9
"2021-04-09 09:22:31",2.3,"Keyboard","Canada",2021,4,9
"2021-04-09 09:29:53",19,"Charger","Canada",2021,4,9
"2021-04-09 09:34:29",18.2,"Charger","France",2021,4,9
"2021-04-09 09:35:54",4.9,"UsbCable","Canada",2021,4,9
"2021-04-09 09:36:03",15.7,"Charger","UK",2021,4,9
"2021-04-09 09:47:13",17.5,"UsbCable","UK",2021,4,9
"2021-04-09 09:53:17",8.7,"UsbCable","Canada",2021,4,9
"2021-04-09 10:10:50",19,"UsbCable","US",2021,4,9
"2021-04-09 10:10:55",10.3,"Keyboard","France",2021,4,9
"2021-04-09 10:32:52",10.7,"Charger","Canada",2021,4,9
"2021-04-09 10:42:34",7.3,"Mouse","UK",2021,4,9
"2021-04-09 11:18:09",10.1,"Mouse","UK",2021,4,9
"2021-04-09 11:22:28",16.3,"Keyboard","France",2021,4,9
"2021-04-09 11:27:37",15.5,"Keyboard","Canada",2021,4,9
"2021-04-09 11:28:46",7.4,"UsbCable","US",2021,4,9
"2021-04-09 11:33:08",13.5,"Keyboard","US",2021,4,9
"2021-04-09 11:41:51",10.8,"UsbCable","Canada",2021,4,9
"2021-04-09 11:43:16",16.9,"Keyboard","UK",2021,4,9
"2021-04-09 11:48:35",13,"Mouse","France",2021,4,9
"2021-04-09 11:56:38",14.2,"UsbCable","Canada",2021,4,9
"2021-04-09 12:06:47",16.6,"Keyboard","France",2021,4,9
"2021-04-09 12:09:35",19.8,"Keyboard","France",2021,4,9
"2021-04-09 12:09:55",13.2,"Mouse","Canada",2021,4,9
"2021-04-09 12:10:14",11.1,"UsbCable","France",2021,4,9
"2021-04-09 12:16:26",12.7,"Keyboard","France",2021,4,9
"2021-04-09 12:27:54",3.7,"Charger","France",2021,4,9
"2021-04-09 13:02:43",2.1,"Mouse","US",2021,4,9
"2021-04-09 13:04:16",3.9,"Keyboard","France",2021,4,9
"2021-04-09 13:06:52",18,"Charger","France",2021,4,9
"2021-04-09 13:22:48",15.8,"UsbCable","UK",2021,4,9
"2021-04-09 13:51:30",9.4,"UsbCable","Canada",2021,4,9
"2021-04-09 14:02:02",16.1,"Keyboard","Canada",2021,4,9
"2021-04-09 14:26:47",16.7,"Keyboard","Canada",2021,4,9
"2021-04-09 15:10:54",8.7,"Keyboard","France",2021,4,9
"2021-04-09 15:19:21",6.2,"Keyboard","US",2021,4,9
"2021-04-09 15:50:35",17.1,"Mouse","Canada",2021,4,9
"2021-04-09 15:54:08",7.5,"Charger","US",2021,4,9
"2021-04-09 15:58:29",9.8,"Keyboard","UK",2021,4,9
"2021-04-09 16:03:58",8.4,"Mouse","UK",2021,4,9
"2021-04-09 16:05:41",8.5,"Keyboard","UK",2021,4,9
"2021-04-09 16:16:55",5.8,"Charger","UK",2021,4,9
"2021-04-09 16:17:00",13.5,"Keyboard","UK",2021,4,9
"2021-04-09 17:07:58",7,"Keyboard","US",2021,4,9
"2021-04-09 17:11:50",2.4,"Keyboard","France",2021,4,9
"2021-04-09 17:32:03",18.8,"UsbCable","US",2021,4,9
"2021-04-09 17:51:58",5.8,"Charger","UK",2021,4,9
"2021-04-09 17:57:32",15.3,"UsbCable","UK",2021,4,9
"2021-04-09 17:58:06",13.8,"Mouse","France",2021,4,9
"2021-04-09 18:13:00",11.6,"Keyboard","Canada",2021,4,9
"2021-04-09 18:13:30",2.7,"Mouse","France",2021,4,9
"2021-04-09 18:20:05",7.5,"Charger","Canada",2021,4,9
"2021-04-09 18:29:29",5.4,"Keyboard","UK",2021,4,9
"2021-04-09 18:31:21",19.7,"Mouse","US",2021,4,9
"2021-04-09 18:33:24",13.5,"Charger","France",2021,4,9
"2021-04-09 19:01:51",2.4,"UsbCable","Canada",2021,4,9
"2021-04-09 19:03:59",12.1,"Mouse","US",2021,4,9
"2021-04-09 19:15:34",6.6,"Charger","US",2021,4,9
"2021-04-09 19:25:01",2.4,"Keyboard","Canada",2021,4,9
"2021-04-09 19:27:09",9.1,"Keyboard","Canada",2021,4,9
"2021-04-09 19:42:12",14.1,"UsbCable","France",2021,4,9
"2021-04-09 19:43:33",16.5,"UsbCable","UK",2021,4,9
"2021-04-09 19:57:31",5.4,"UsbCable","US",2021,4,9
"2021-04-09 20:05:11",11.7,"Keyboard","US",2021,4,9
"2021-04-09 20:09:01",18.3,"Charger","UK",2021,4,9
"2021-04-09 20:28:55",6.4,"Charger","France",2021,4,9
"2021-04-09 20:31:02",18.5,"Keyboard","UK",2021,4,9
