"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-20 12:34:40",6.7,"Keyboard","France",2021,4,20
"2021-04-20 12:44:27",2.8,"Mouse","France",2021,4,20
"2021-04-20 12:44:49",10.6,"Mouse","France",2021,4,20
"2021-04-20 12:45:12",18.6,"Charger","US",2021,4,20
"2021-04-20 12:48:19",13.4,"UsbCable","France",2021,4,20
"2021-04-20 12:51:28",9.8,"Keyboard","Canada",2021,4,20
"2021-04-20 12:53:30",18.2,"UsbCable","UK",2021,4,20
"2021-04-20 13:00:17",18.6,"Keyboard","France",2021,4,20
"2021-04-20 13:02:35",2.6,"Charger","France",2021,4,20
"2021-04-20 13:12:40",10.6,"UsbCable","UK",2021,4,20
"2021-04-20 13:24:00",13.9,"UsbCable","Canada",2021,4,20
"2021-04-20 13:24:28",5.5,"Mouse","Canada",2021,4,20
"2021-04-20 13:27:34",4.4,"Charger","Canada",2021,4,20
"2021-04-20 13:32:40",14.2,"UsbCable","UK",2021,4,20
"2021-04-20 13:51:28",18.6,"UsbCable","France",2021,4,20
"2021-04-20 13:56:36",18.8,"Mouse","Canada",2021,4,20
"2021-04-20 14:03:32",7,"Mouse","UK",2021,4,20
"2021-04-20 14:08:18",7.7,"Keyboard","US",2021,4,20
"2021-04-20 14:09:47",16.8,"Keyboard","UK",2021,4,20
"2021-04-20 14:14:23",3.6,"UsbCable","Canada",2021,4,20
"2021-04-20 14:16:25",4.2,"UsbCable","UK",2021,4,20
"2021-04-20 14:20:11",13.3,"Keyboard","US",2021,4,20
"2021-04-20 14:20:54",13.3,"Mouse","France",2021,4,20
"2021-04-20 14:29:48",15.4,"UsbCable","France",2021,4,20
"2021-04-20 14:46:23",19.2,"Mouse","UK",2021,4,20
"2021-04-20 15:03:58",9.3,"UsbCable","US",2021,4,20
"2021-04-20 15:10:38",18.8,"Charger","France",2021,4,20
"2021-04-20 15:13:36",11.9,"Mouse","US",2021,4,20
"2021-04-20 15:17:32",8,"Mouse","France",2021,4,20
"2021-04-20 15:20:45",13.2,"Mouse","Canada",2021,4,20
"2021-04-20 15:39:46",16.4,"Charger","UK",2021,4,20
"2021-04-20 15:52:47",4.5,"UsbCable","Canada",2021,4,20
"2021-04-20 15:57:29",9.5,"Mouse","UK",2021,4,20
"2021-04-20 16:06:41",2.8,"Mouse","UK",2021,4,20
"2021-04-20 16:31:40",4,"Mouse","Canada",2021,4,20
"2021-04-20 16:33:25",6.1,"Charger","France",2021,4,20
"2021-04-20 16:40:14",15.9,"Keyboard","UK",2021,4,20
"2021-04-20 16:41:47",16.7,"UsbCable","France",2021,4,20
"2021-04-20 16:43:04",15.5,"Mouse","France",2021,4,20
"2021-04-20 16:52:11",8.7,"Mouse","US",2021,4,20
"2021-04-20 17:02:25",13.7,"UsbCable","France",2021,4,20
"2021-04-20 17:04:00",10.8,"Mouse","UK",2021,4,20
"2021-04-20 17:12:10",18.4,"Mouse","France",2021,4,20
"2021-04-20 17:19:09",13.3,"Keyboard","US",2021,4,20
"2021-04-20 17:21:48",11,"Mouse","France",2021,4,20
"2021-04-20 17:27:41",18.1,"UsbCable","US",2021,4,20
"2021-04-20 17:39:01",8.4,"Keyboard","US",2021,4,20
"2021-04-20 17:50:56",2.8,"UsbCable","US",2021,4,20
"2021-04-20 18:01:01",18.3,"Keyboard","UK",2021,4,20
"2021-04-20 18:02:44",19.1,"Charger","Canada",2021,4,20
"2021-04-20 18:21:27",9.4,"Mouse","US",2021,4,20
"2021-04-20 18:25:05",11.8,"Charger","France",2021,4,20
"2021-04-20 18:44:09",19.1,"Charger","UK",2021,4,20
"2021-04-20 18:52:52",5.2,"UsbCable","US",2021,4,20
"2021-04-20 18:53:07",4.9,"Keyboard","UK",2021,4,20
"2021-04-20 19:03:27",14.2,"Charger","UK",2021,4,20
"2021-04-20 19:05:11",16.9,"Mouse","Canada",2021,4,20
"2021-04-20 19:06:50",19,"Keyboard","UK",2021,4,20
"2021-04-20 19:46:30",5.9,"Keyboard","US",2021,4,20
"2021-04-20 20:02:46",2.3,"UsbCable","Canada",2021,4,20
"2021-04-20 20:15:01",12.3,"Keyboard","France",2021,4,20
"2021-04-20 20:33:25",18.9,"Keyboard","UK",2021,4,20
"2021-04-20 20:33:30",10.8,"UsbCable","France",2021,4,20
"2021-04-20 20:36:28",2,"Keyboard","US",2021,4,20
"2021-04-20 20:37:01",13.5,"Keyboard","UK",2021,4,20
