"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-05 14:28:32",2.3,"UsbCable","France",2021,5,5
"2021-05-05 14:28:52",16.2,"Keyboard","US",2021,5,5
"2021-05-05 14:32:42",10.9,"Mouse","France",2021,5,5
"2021-05-05 14:36:52",9.5,"Keyboard","UK",2021,5,5
"2021-05-05 14:38:18",15.6,"UsbCable","US",2021,5,5
"2021-05-05 14:40:25",3.6,"Charger","France",2021,5,5
"2021-05-05 14:51:30",19.7,"Mouse","US",2021,5,5
"2021-05-05 14:52:09",9.3,"Mouse","Canada",2021,5,5
"2021-05-05 14:54:15",16.2,"Keyboard","France",2021,5,5
"2021-05-05 14:56:31",16.1,"Keyboard","UK",2021,5,5
"2021-05-05 14:58:09",5.4,"Keyboard","UK",2021,5,5
"2021-05-05 15:05:01",17.4,"Keyboard","France",2021,5,5
"2021-05-05 15:11:01",15.8,"Keyboard","US",2021,5,5
"2021-05-05 15:18:18",10.4,"Mouse","Canada",2021,5,5
"2021-05-05 15:23:44",14.8,"Keyboard","Canada",2021,5,5
"2021-05-05 15:24:17",18,"Keyboard","Canada",2021,5,5
"2021-05-05 15:26:48",3.7,"Charger","France",2021,5,5
"2021-05-05 15:35:18",14.4,"Keyboard","Canada",2021,5,5
"2021-05-05 15:36:22",10.9,"Mouse","France",2021,5,5
"2021-05-05 15:50:41",8.9,"Mouse","UK",2021,5,5
"2021-05-05 15:59:57",18.4,"Mouse","France",2021,5,5
"2021-05-05 16:01:24",15.4,"Mouse","US",2021,5,5
"2021-05-05 16:02:12",17.1,"Mouse","UK",2021,5,5
"2021-05-05 16:17:03",8.5,"Keyboard","UK",2021,5,5
"2021-05-05 16:20:58",6.8,"Charger","US",2021,5,5
"2021-05-05 16:23:13",10.9,"Charger","UK",2021,5,5
"2021-05-05 16:30:31",18.3,"Keyboard","Canada",2021,5,5
"2021-05-05 16:33:44",13.7,"Charger","US",2021,5,5
"2021-05-05 16:36:34",18.3,"Keyboard","UK",2021,5,5
"2021-05-05 16:39:25",13.5,"UsbCable","US",2021,5,5
"2021-05-05 16:41:46",18.6,"UsbCable","Canada",2021,5,5
"2021-05-05 16:54:09",18.7,"Keyboard","US",2021,5,5
"2021-05-05 16:58:16",14.3,"Charger","UK",2021,5,5
"2021-05-05 16:59:17",18.1,"UsbCable","US",2021,5,5
"2021-05-05 17:08:05",12.4,"Mouse","US",2021,5,5
"2021-05-05 17:10:20",3.2,"UsbCable","France",2021,5,5
"2021-05-05 17:12:30",16.5,"UsbCable","France",2021,5,5
"2021-05-05 17:19:54",13,"Keyboard","UK",2021,5,5
"2021-05-05 17:24:43",18.5,"UsbCable","France",2021,5,5
"2021-05-05 17:26:21",7.3,"UsbCable","Canada",2021,5,5
"2021-05-05 17:38:24",17.1,"UsbCable","Canada",2021,5,5
"2021-05-05 17:45:42",15.2,"Mouse","Canada",2021,5,5
"2021-05-05 17:50:13",18.2,"Mouse","UK",2021,5,5
"2021-05-05 17:57:03",17.2,"UsbCable","UK",2021,5,5
"2021-05-05 17:58:33",16.4,"Mouse","UK",2021,5,5
"2021-05-05 18:02:03",12,"Mouse","US",2021,5,5
"2021-05-05 18:03:08",14.3,"UsbCable","US",2021,5,5
"2021-05-05 18:03:42",9.9,"Keyboard","France",2021,5,5
"2021-05-05 18:03:46",17.5,"Mouse","UK",2021,5,5
"2021-05-05 18:15:32",15,"Mouse","France",2021,5,5
"2021-05-05 18:17:50",14.5,"UsbCable","Canada",2021,5,5
"2021-05-05 18:19:53",4.7,"UsbCable","UK",2021,5,5
"2021-05-05 18:31:38",4.9,"Mouse","Canada",2021,5,5
"2021-05-05 18:55:02",2.2,"Keyboard","US",2021,5,5
"2021-05-05 19:16:32",15,"Mouse","France",2021,5,5
"2021-05-05 19:17:45",2.9,"Keyboard","US",2021,5,5
"2021-05-05 19:32:18",11.3,"UsbCable","UK",2021,5,5
"2021-05-05 19:47:13",4.2,"Keyboard","Canada",2021,5,5
"2021-05-05 20:01:15",18.4,"Mouse","US",2021,5,5
"2021-05-05 20:02:17",7.3,"Mouse","Canada",2021,5,5
"2021-05-05 20:04:49",9.2,"Charger","France",2021,5,5
"2021-05-05 20:08:39",10.7,"Charger","US",2021,5,5
"2021-05-05 20:22:51",18.4,"Charger","UK",2021,5,5
"2021-05-05 20:26:03",9.8,"Mouse","France",2021,5,5
"2021-05-05 20:27:07",6.5,"UsbCable","France",2021,5,5
"2021-05-05 20:38:06",14.9,"UsbCable","Canada",2021,5,5
