"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-03-09 07:44:04",3.8,"Charger","UK",2021,3,9
"2021-03-09 07:44:47",5.5,"UsbCable","UK",2021,3,9
"2021-03-09 07:45:38",6,"Charger","France",2021,3,9
"2021-03-09 07:47:31",15,"Mouse","Canada",2021,3,9
"2021-03-09 07:52:30",2.9,"Keyboard","France",2021,3,9
"2021-03-09 07:57:17",5.2,"Keyboard","Canada",2021,3,9
"2021-03-09 08:02:11",5.2,"UsbCable","France",2021,3,9
"2021-03-09 08:03:14",6.4,"UsbCable","UK",2021,3,9
"2021-03-09 08:07:54",9.4,"Mouse","US",2021,3,9
"2021-03-09 08:10:22",14,"Keyboard","Canada",2021,3,9
"2021-03-09 08:14:12",12.3,"Keyboard","UK",2021,3,9
"2021-03-09 08:14:52",7.9,"Keyboard","France",2021,3,9
"2021-03-09 08:23:42",2.8,"Charger","France",2021,3,9
"2021-03-09 08:35:59",4,"Mouse","UK",2021,3,9
"2021-03-09 08:39:10",6.1,"UsbCable","Canada",2021,3,9
"2021-03-09 08:44:55",13.7,"Keyboard","Canada",2021,3,9
"2021-03-09 08:49:53",8.6,"UsbCable","France",2021,3,9
"2021-03-09 09:09:34",5.7,"Mouse","UK",2021,3,9
"2021-03-09 09:39:15",13.8,"Keyboard","France",2021,3,9
"2021-03-09 09:47:47",6.7,"Charger","UK",2021,3,9
"2021-03-09 09:49:38",19.3,"Keyboard","France",2021,3,9
"2021-03-09 09:50:26",10.6,"Keyboard","Canada",2021,3,9
"2021-03-09 09:59:03",16.2,"Charger","Canada",2021,3,9
"2021-03-09 09:59:54",5.9,"Charger","UK",2021,3,9
"2021-03-09 10:04:40",5.3,"Keyboard","US",2021,3,9
"2021-03-09 10:07:06",7.6,"Mouse","Canada",2021,3,9
"2021-03-09 10:12:17",6.1,"UsbCable","UK",2021,3,9
"2021-03-09 10:12:29",18.9,"Charger","France",2021,3,9
"2021-03-09 10:13:27",10.9,"UsbCable","Canada",2021,3,9
"2021-03-09 10:25:39",20,"Charger","US",2021,3,9
"2021-03-09 10:27:37",17.4,"Charger","France",2021,3,9
"2021-03-09 10:33:14",9.4,"Keyboard","US",2021,3,9
"2021-03-09 10:37:20",2.7,"UsbCable","US",2021,3,9
"2021-03-09 10:43:39",19.6,"Keyboard","UK",2021,3,9
"2021-03-09 11:00:46",2.5,"Mouse","UK",2021,3,9
"2021-03-09 11:05:42",16.7,"UsbCable","US",2021,3,9
"2021-03-09 11:22:57",3,"Mouse","Canada",2021,3,9
"2021-03-09 11:23:49",11.5,"Mouse","US",2021,3,9
"2021-03-09 11:31:49",8,"Keyboard","UK",2021,3,9
"2021-03-09 11:47:37",2.3,"Mouse","France",2021,3,9
"2021-03-09 11:54:23",5.6,"UsbCable","Canada",2021,3,9
"2021-03-09 11:57:17",2,"Charger","France",2021,3,9
"2021-03-09 11:58:35",3.1,"Keyboard","France",2021,3,9
"2021-03-09 12:04:43",12.1,"Mouse","France",2021,3,9
"2021-03-09 12:04:43",18.6,"Charger","UK",2021,3,9
"2021-03-09 12:09:35",14.9,"Keyboard","Canada",2021,3,9
"2021-03-09 12:24:19",12.9,"UsbCable","France",2021,3,9
"2021-03-09 12:25:48",14,"Mouse","France",2021,3,9
"2021-03-09 12:41:29",19.6,"Charger","UK",2021,3,9
"2021-03-09 12:44:25",13.7,"Charger","UK",2021,3,9
"2021-03-09 12:47:35",3.3,"Keyboard","Canada",2021,3,9
"2021-03-09 12:50:48",3.9,"UsbCable","France",2021,3,9
"2021-03-09 12:52:01",15.5,"UsbCable","Canada",2021,3,9
"2021-03-09 12:52:15",11.4,"Charger","UK",2021,3,9
"2021-03-09 13:07:42",9.7,"UsbCable","UK",2021,3,9
"2021-03-09 13:35:52",17.5,"UsbCable","Canada",2021,3,9
"2021-03-09 13:43:44",7.2,"UsbCable","France",2021,3,9
"2021-03-09 13:50:54",7.7,"Keyboard","UK",2021,3,9
"2021-03-09 13:56:59",3.8,"Keyboard","France",2021,3,9
"2021-03-09 14:03:10",18,"UsbCable","Canada",2021,3,9
"2021-03-09 14:03:53",12.5,"Mouse","UK",2021,3,9
"2021-03-09 14:10:27",19.4,"Keyboard","France",2021,3,9
"2021-03-09 14:31:07",9.7,"Mouse","Canada",2021,3,9
"2021-03-09 14:32:37",14.1,"Keyboard","US",2021,3,9
"2021-03-09 14:34:11",6.8,"Mouse","US",2021,3,9
"2021-03-09 14:34:52",3.2,"Keyboard","US",2021,3,9
"2021-03-09 14:37:05",18.8,"Charger","US",2021,3,9
"2021-03-09 14:37:30",13.4,"UsbCable","UK",2021,3,9
"2021-03-09 14:40:11",6.3,"Charger","Canada",2021,3,9
"2021-03-09 14:42:23",6.2,"Keyboard","France",2021,3,9
"2021-03-09 14:46:35",2.2,"Mouse","France",2021,3,9
"2021-03-09 14:50:59",11.3,"Charger","France",2021,3,9
"2021-03-09 15:01:44",3.6,"Keyboard","UK",2021,3,9
"2021-03-09 15:03:53",16.4,"UsbCable","France",2021,3,9
"2021-03-09 15:18:22",13.4,"UsbCable","UK",2021,3,9
"2021-03-09 15:25:23",18.3,"UsbCable","Canada",2021,3,9
"2021-03-09 15:31:26",5.6,"Mouse","France",2021,3,9
"2021-03-09 15:35:03",14.3,"Keyboard","UK",2021,3,9
"2021-03-09 15:47:31",15.2,"Charger","France",2021,3,9
"2021-03-09 15:47:56",4.5,"Keyboard","US",2021,3,9
"2021-03-09 15:54:12",4.8,"Keyboard","Canada",2021,3,9
"2021-03-09 15:54:27",9.2,"Mouse","US",2021,3,9
"2021-03-09 15:54:55",5,"Charger","Canada",2021,3,9
"2021-03-09 15:57:00",16.5,"Mouse","Canada",2021,3,9
"2021-03-09 15:57:42",19.5,"Keyboard","Canada",2021,3,9
"2021-03-09 16:03:27",5.8,"Charger","US",2021,3,9
"2021-03-09 16:05:39",13,"Mouse","US",2021,3,9
"2021-03-09 16:10:42",16.1,"Mouse","France",2021,3,9
"2021-03-09 16:13:27",15.6,"UsbCable","France",2021,3,9
"2021-03-09 16:23:53",6.2,"UsbCable","UK",2021,3,9
"2021-03-09 16:39:24",14.2,"Mouse","France",2021,3,9
"2021-03-09 16:45:03",2.3,"Mouse","US",2021,3,9
"2021-03-09 17:01:06",17.8,"UsbCable","US",2021,3,9
"2021-03-09 17:03:59",5.2,"Charger","Canada",2021,3,9
"2021-03-09 17:06:53",9.3,"Charger","Canada",2021,3,9
"2021-03-09 17:15:03",20,"Charger","UK",2021,3,9
"2021-03-09 17:19:14",18.7,"Charger","Canada",2021,3,9
"2021-03-09 17:24:42",4.2,"Mouse","US",2021,3,9
"2021-03-09 17:33:54",4.8,"Mouse","UK",2021,3,9
"2021-03-09 17:39:59",3.5,"Mouse","US",2021,3,9
"2021-03-09 17:52:19",5.4,"UsbCable","US",2021,3,9
"2021-03-09 17:55:27",9.7,"Mouse","France",2021,3,9
"2021-03-09 18:11:58",2.9,"Keyboard","US",2021,3,9
"2021-03-09 18:20:51",3.9,"Charger","US",2021,3,9
"2021-03-09 18:28:40",14.2,"UsbCable","Canada",2021,3,9
"2021-03-09 18:40:15",17.9,"Mouse","France",2021,3,9
"2021-03-09 18:40:33",12,"Charger","France",2021,3,9
"2021-03-09 18:49:51",11.2,"Keyboard","UK",2021,3,9
"2021-03-09 18:51:34",8.2,"UsbCable","France",2021,3,9
"2021-03-09 18:53:34",12.9,"Keyboard","US",2021,3,9
"2021-03-09 18:58:08",12.2,"Charger","US",2021,3,9
"2021-03-09 19:13:24",4.6,"Keyboard","UK",2021,3,9
"2021-03-09 19:15:42",5.4,"UsbCable","Canada",2021,3,9
"2021-03-09 19:21:14",3.8,"Mouse","Canada",2021,3,9
"2021-03-09 19:21:17",2.1,"UsbCable","Canada",2021,3,9
"2021-03-09 19:24:07",11.2,"Charger","US",2021,3,9
"2021-03-09 19:30:53",6.8,"Charger","US",2021,3,9
"2021-03-09 19:43:36",13.3,"UsbCable","France",2021,3,9
"2021-03-09 20:07:59",18.7,"UsbCable","UK",2021,3,9
"2021-03-09 20:12:10",19.3,"Keyboard","UK",2021,3,9
"2021-03-09 20:15:29",10.2,"Mouse","France",2021,3,9
"2021-03-09 20:15:56",14.6,"Keyboard","US",2021,3,9
