"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-01-09 08:00:38",2.5,"UsbCable","UK",2021,1,9
"2021-01-09 08:15:34",10.4,"UsbCable","France",2021,1,9
"2021-01-09 08:16:53",5.1,"UsbCable","UK",2021,1,9
"2021-01-09 08:27:20",6.3,"UsbCable","US",2021,1,9
"2021-01-09 08:31:40",14.9,"Charger","US",2021,1,9
"2021-01-09 08:33:02",6.8,"Charger","UK",2021,1,9
"2021-01-09 08:34:28",15,"Mouse","US",2021,1,9
"2021-01-09 08:40:37",18.8,"Charger","UK",2021,1,9
"2021-01-09 08:41:38",3.7,"Keyboard","France",2021,1,9
"2021-01-09 09:20:48",18,"Charger","US",2021,1,9
"2021-01-09 09:22:34",5.1,"Charger","France",2021,1,9
"2021-01-09 09:24:15",17.4,"Keyboard","Canada",2021,1,9
"2021-01-09 09:29:17",4.4,"Keyboard","UK",2021,1,9
"2021-01-09 09:29:48",5.4,"Keyboard","France",2021,1,9
"2021-01-09 09:30:42",19.1,"Mouse","UK",2021,1,9
"2021-01-09 09:31:30",7.3,"Charger","US",2021,1,9
"2021-01-09 09:37:34",4,"Mouse","Canada",2021,1,9
"2021-01-09 10:01:33",4.5,"Keyboard","US",2021,1,9
"2021-01-09 10:13:23",12.2,"Charger","France",2021,1,9
"2021-01-09 10:21:31",9.5,"Mouse","France",2021,1,9
"2021-01-09 10:32:00",8.2,"Charger","UK",2021,1,9
"2021-01-09 10:33:03",10.1,"Keyboard","UK",2021,1,9
"2021-01-09 10:36:14",8.6,"Keyboard","UK",2021,1,9
"2021-01-09 10:36:46",7.4,"UsbCable","Canada",2021,1,9
"2021-01-09 10:50:29",8.8,"Charger","Canada",2021,1,9
"2021-01-09 11:05:00",17,"Mouse","France",2021,1,9
"2021-01-09 11:09:47",12.4,"UsbCable","France",2021,1,9
"2021-01-09 11:18:57",10.9,"Keyboard","France",2021,1,9
"2021-01-09 11:23:57",11.3,"UsbCable","UK",2021,1,9
"2021-01-09 11:29:19",8.1,"Charger","US",2021,1,9
"2021-01-09 11:29:36",12.8,"Keyboard","UK",2021,1,9
"2021-01-09 11:41:53",18.6,"Charger","France",2021,1,9
"2021-01-09 11:53:06",19,"Mouse","Canada",2021,1,9
"2021-01-09 11:58:48",6.6,"UsbCable","France",2021,1,9
"2021-01-09 11:59:41",19.2,"Charger","US",2021,1,9
"2021-01-09 12:01:08",3,"Charger","Canada",2021,1,9
"2021-01-09 12:03:43",18,"Mouse","US",2021,1,9
"2021-01-09 12:20:26",13.8,"Keyboard","US",2021,1,9
"2021-01-09 12:23:33",19.8,"UsbCable","France",2021,1,9
"2021-01-09 12:24:29",9.4,"Keyboard","Canada",2021,1,9
"2021-01-09 12:28:39",5.8,"Charger","US",2021,1,9
"2021-01-09 12:28:55",9.4,"UsbCable","UK",2021,1,9
"2021-01-09 12:41:03",3.6,"Keyboard","US",2021,1,9
"2021-01-09 12:51:16",8,"UsbCable","US",2021,1,9
"2021-01-09 12:56:53",4.6,"Keyboard","US",2021,1,9
"2021-01-09 13:00:03",2.4,"Keyboard","UK",2021,1,9
"2021-01-09 13:30:56",10,"Mouse","US",2021,1,9
"2021-01-09 13:39:33",2.8,"Charger","Canada",2021,1,9
"2021-01-09 13:40:43",6.1,"Charger","UK",2021,1,9
"2021-01-09 13:46:51",6.5,"UsbCable","Canada",2021,1,9
"2021-01-09 13:56:09",4.3,"Mouse","France",2021,1,9
"2021-01-09 14:00:39",4.4,"Mouse","UK",2021,1,9
"2021-01-09 14:04:21",8.2,"UsbCable","US",2021,1,9
"2021-01-09 14:13:39",4.9,"Keyboard","Canada",2021,1,9
"2021-01-09 14:18:17",9.1,"Keyboard","UK",2021,1,9
"2021-01-09 14:25:37",6.8,"Keyboard","US",2021,1,9
"2021-01-09 14:28:39",6.6,"Keyboard","Canada",2021,1,9
"2021-01-09 14:36:41",17.1,"UsbCable","UK",2021,1,9
"2021-01-09 14:37:03",9.8,"Keyboard","US",2021,1,9
"2021-01-09 14:46:28",9.8,"Charger","France",2021,1,9
"2021-01-09 14:49:44",13.9,"Charger","UK",2021,1,9
"2021-01-09 15:05:54",5,"Keyboard","Canada",2021,1,9
"2021-01-09 15:11:21",3.5,"Mouse","Canada",2021,1,9
"2021-01-09 15:12:18",15.5,"UsbCable","UK",2021,1,9
"2021-01-09 15:29:14",18.1,"Mouse","US",2021,1,9
"2021-01-09 15:39:55",18.9,"UsbCable","US",2021,1,9
"2021-01-09 15:50:49",11.8,"UsbCable","Canada",2021,1,9
"2021-01-09 15:55:38",7.8,"UsbCable","US",2021,1,9
"2021-01-09 15:57:47",2.6,"Mouse","Canada",2021,1,9
"2021-01-09 16:03:23",7.2,"Keyboard","France",2021,1,9
"2021-01-09 16:20:15",2.5,"UsbCable","UK",2021,1,9
"2021-01-09 16:41:40",14.5,"Charger","Canada",2021,1,9
"2021-01-09 16:41:47",12.8,"UsbCable","France",2021,1,9
"2021-01-09 16:43:53",6.7,"UsbCable","UK",2021,1,9
"2021-01-09 16:52:01",4.6,"Mouse","US",2021,1,9
"2021-01-09 16:52:28",17.2,"Mouse","US",2021,1,9
"2021-01-09 16:53:02",15.8,"Charger","US",2021,1,9
"2021-01-09 16:57:16",11.1,"UsbCable","UK",2021,1,9
"2021-01-09 17:03:59",16.9,"Charger","France",2021,1,9
"2021-01-09 17:07:50",19.1,"UsbCable","France",2021,1,9
"2021-01-09 17:28:42",11,"UsbCable","US",2021,1,9
"2021-01-09 17:34:51",4.9,"Mouse","Canada",2021,1,9
"2021-01-09 17:35:36",9,"Keyboard","Canada",2021,1,9
"2021-01-09 18:04:47",13.3,"Keyboard","UK",2021,1,9
"2021-01-09 18:10:26",4.1,"Charger","US",2021,1,9
"2021-01-09 18:16:10",18.6,"UsbCable","Canada",2021,1,9
"2021-01-09 18:29:11",11.4,"UsbCable","Canada",2021,1,9
"2021-01-09 18:30:56",8.3,"Mouse","France",2021,1,9
"2021-01-09 18:31:13",8.8,"UsbCable","UK",2021,1,9
"2021-01-09 18:33:58",18.8,"Keyboard","France",2021,1,9
"2021-01-09 18:37:22",2.1,"Mouse","US",2021,1,9
"2021-01-09 18:40:59",9.8,"UsbCable","Canada",2021,1,9
"2021-01-09 18:47:36",6,"Charger","Canada",2021,1,9
"2021-01-09 18:52:15",3.1,"Mouse","Canada",2021,1,9
"2021-01-09 19:01:58",16.2,"Keyboard","US",2021,1,9
"2021-01-09 19:06:43",11.7,"Keyboard","France",2021,1,9
"2021-01-09 19:26:18",14.8,"Mouse","US",2021,1,9
"2021-01-09 19:49:36",17.8,"Charger","Canada",2021,1,9
"2021-01-09 20:11:43",11.2,"Keyboard","UK",2021,1,9
"2021-01-09 20:38:14",17.4,"Keyboard","UK",2021,1,9
