"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-12-09 10:30:16",12.2,"Keyboard","France",2020,12,9
"2020-12-09 10:37:40",11.4,"UsbCable","Canada",2020,12,9
"2020-12-09 10:44:32",7.9,"Charger","UK",2020,12,9
"2020-12-09 10:44:53",5.2,"Charger","France",2020,12,9
"2020-12-09 10:46:26",17.2,"Keyboard","Canada",2020,12,9
"2020-12-09 10:51:20",6.1,"Mouse","France",2020,12,9
"2020-12-09 11:00:09",7.2,"UsbCable","UK",2020,12,9
"2020-12-09 11:01:08",9.7,"Keyboard","UK",2020,12,9
"2020-12-09 11:16:16",4.1,"UsbCable","US",2020,12,9
"2020-12-09 11:27:19",17.7,"Mouse","France",2020,12,9
"2020-12-09 11:27:55",9.3,"Keyboard","Canada",2020,12,9
"2020-12-09 11:33:20",11.5,"Keyboard","UK",2020,12,9
"2020-12-09 11:34:30",2.3,"Charger","UK",2020,12,9
"2020-12-09 11:36:55",6.5,"UsbCable","US",2020,12,9
"2020-12-09 11:42:55",18.1,"Charger","France",2020,12,9
"2020-12-09 11:44:20",15.8,"UsbCable","US",2020,12,9
"2020-12-09 11:50:24",5.1,"Keyboard","UK",2020,12,9
"2020-12-09 11:56:24",19.5,"Charger","Canada",2020,12,9
"2020-12-09 11:56:42",6.1,"Mouse","US",2020,12,9
"2020-12-09 12:03:48",16.9,"Mouse","France",2020,12,9
"2020-12-09 12:13:53",9.2,"UsbCable","US",2020,12,9
"2020-12-09 12:19:55",18.3,"UsbCable","Canada",2020,12,9
"2020-12-09 12:22:55",10.7,"Charger","France",2020,12,9
"2020-12-09 12:27:56",3.5,"Mouse","UK",2020,12,9
"2020-12-09 12:30:07",18.5,"Mouse","Canada",2020,12,9
"2020-12-09 12:34:53",8.5,"Keyboard","Canada",2020,12,9
"2020-12-09 12:45:58",3.3,"Mouse","UK",2020,12,9
"2020-12-09 12:49:26",8.4,"UsbCable","France",2020,12,9
"2020-12-09 12:53:43",10,"UsbCable","US",2020,12,9
"2020-12-09 13:00:50",13.2,"Keyboard","France",2020,12,9
"2020-12-09 13:05:40",17.5,"UsbCable","US",2020,12,9
"2020-12-09 13:12:17",13,"Keyboard","France",2020,12,9
"2020-12-09 13:19:06",5.4,"Keyboard","Canada",2020,12,9
"2020-12-09 13:19:41",16.4,"Mouse","Canada",2020,12,9
"2020-12-09 13:35:10",18.7,"Mouse","France",2020,12,9
"2020-12-09 13:35:24",10.4,"Mouse","Canada",2020,12,9
"2020-12-09 13:43:37",19.1,"UsbCable","US",2020,12,9
"2020-12-09 13:43:37",12.5,"Mouse","UK",2020,12,9
"2020-12-09 14:10:22",11.6,"UsbCable","Canada",2020,12,9
"2020-12-09 14:23:07",13.9,"UsbCable","US",2020,12,9
"2020-12-09 14:32:57",5.7,"Mouse","UK",2020,12,9
"2020-12-09 14:35:26",14.3,"UsbCable","France",2020,12,9
"2020-12-09 14:41:15",19,"Charger","France",2020,12,9
"2020-12-09 14:49:17",18.4,"UsbCable","UK",2020,12,9
"2020-12-09 14:52:43",11.1,"Keyboard","US",2020,12,9
"2020-12-09 15:02:20",3.1,"UsbCable","US",2020,12,9
"2020-12-09 15:11:11",17.7,"UsbCable","UK",2020,12,9
"2020-12-09 16:01:04",16.3,"Keyboard","UK",2020,12,9
"2020-12-09 16:10:52",19.9,"UsbCable","UK",2020,12,9
"2020-12-09 16:15:34",7,"UsbCable","UK",2020,12,9
"2020-12-09 16:30:59",8.2,"UsbCable","US",2020,12,9
"2020-12-09 16:32:06",15.8,"UsbCable","France",2020,12,9
"2020-12-09 16:40:17",4.6,"Charger","UK",2020,12,9
"2020-12-09 16:42:59",8.5,"Charger","US",2020,12,9
"2020-12-09 16:53:52",19.3,"UsbCable","Canada",2020,12,9
"2020-12-09 16:56:22",16.9,"UsbCable","US",2020,12,9
"2020-12-09 16:56:55",4.3,"Charger","Canada",2020,12,9
"2020-12-09 16:58:58",11.1,"Charger","US",2020,12,9
"2020-12-09 17:20:39",10,"UsbCable","UK",2020,12,9
"2020-12-09 17:30:57",9.9,"Mouse","Canada",2020,12,9
"2020-12-09 17:35:40",4.5,"Mouse","UK",2020,12,9
"2020-12-09 17:42:55",9.5,"Charger","France",2020,12,9
"2020-12-09 17:44:15",12.8,"UsbCable","US",2020,12,9
"2020-12-09 17:49:52",7.5,"Charger","France",2020,12,9
"2020-12-09 17:52:31",18,"UsbCable","Canada",2020,12,9
"2020-12-09 17:56:33",18.9,"Charger","France",2020,12,9
"2020-12-09 18:10:32",19.6,"UsbCable","France",2020,12,9
"2020-12-09 18:16:24",4.2,"Charger","US",2020,12,9
"2020-12-09 18:17:23",7.8,"UsbCable","US",2020,12,9
"2020-12-09 18:18:50",13.9,"Keyboard","France",2020,12,9
"2020-12-09 18:44:22",9.3,"Charger","UK",2020,12,9
"2020-12-09 18:55:40",7.1,"Keyboard","France",2020,12,9
"2020-12-09 19:01:53",4.8,"UsbCable","UK",2020,12,9
"2020-12-09 19:07:46",10.9,"Mouse","UK",2020,12,9
"2020-12-09 19:09:00",12.6,"Keyboard","UK",2020,12,9
"2020-12-09 19:09:05",16.6,"Mouse","US",2020,12,9
"2020-12-09 19:19:54",9.7,"Mouse","France",2020,12,9
"2020-12-09 19:25:43",4.8,"Charger","US",2020,12,9
"2020-12-09 19:40:51",16.3,"Keyboard","France",2020,12,9
"2020-12-09 19:48:57",2,"UsbCable","UK",2020,12,9
"2020-12-09 19:49:31",14.6,"Keyboard","France",2020,12,9
"2020-12-09 19:52:34",15.6,"UsbCable","France",2020,12,9
"2020-12-09 19:52:43",7.2,"Keyboard","US",2020,12,9
"2020-12-09 19:57:18",6.7,"UsbCable","UK",2020,12,9
"2020-12-09 20:29:51",2.3,"Mouse","Canada",2020,12,9
"2020-12-09 20:30:13",6.1,"Mouse","UK",2020,12,9
"2020-12-09 20:30:36",13.1,"UsbCable","Canada",2020,12,9
"2020-12-09 20:30:49",7.6,"Charger","US",2020,12,9
"2020-12-09 20:32:33",12.5,"Charger","US",2020,12,9
