"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-08 07:15:15",4.7,"Keyboard","UK",2021,5,8
"2021-05-08 07:26:53",13.4,"Charger","Canada",2021,5,8
"2021-05-08 07:27:30",9,"UsbCable","France",2021,5,8
"2021-05-08 07:41:29",9.2,"Mouse","Canada",2021,5,8
"2021-05-08 07:42:16",2.9,"UsbCable","US",2021,5,8
"2021-05-08 07:42:48",11.8,"Mouse","UK",2021,5,8
"2021-05-08 07:45:39",16.7,"Charger","UK",2021,5,8
"2021-05-08 07:55:42",3.2,"Mouse","Canada",2021,5,8
"2021-05-08 08:03:46",15.1,"Keyboard","France",2021,5,8
"2021-05-08 08:07:38",18.6,"Mouse","France",2021,5,8
"2021-05-08 08:08:03",3,"Keyboard","Canada",2021,5,8
"2021-05-08 08:08:25",12.3,"Mouse","UK",2021,5,8
"2021-05-08 08:09:45",9.8,"Mouse","US",2021,5,8
"2021-05-08 08:09:56",11,"Charger","US",2021,5,8
"2021-05-08 08:23:54",3.8,"UsbCable","US",2021,5,8
"2021-05-08 08:26:59",18,"Keyboard","US",2021,5,8
"2021-05-08 08:28:56",9.5,"Mouse","UK",2021,5,8
"2021-05-08 08:42:48",7.6,"Mouse","Canada",2021,5,8
"2021-05-08 08:45:16",3,"Keyboard","UK",2021,5,8
"2021-05-08 08:46:56",2.1,"Mouse","Canada",2021,5,8
"2021-05-08 08:54:29",12.1,"Keyboard","France",2021,5,8
"2021-05-08 09:09:07",6,"UsbCable","UK",2021,5,8
"2021-05-08 09:12:55",6.2,"Mouse","Canada",2021,5,8
"2021-05-08 09:15:56",9.8,"Charger","Canada",2021,5,8
"2021-05-08 09:16:44",16.5,"Mouse","Canada",2021,5,8
"2021-05-08 09:26:26",8.5,"Keyboard","UK",2021,5,8
"2021-05-08 09:28:17",14,"UsbCable","Canada",2021,5,8
"2021-05-08 09:29:33",18.4,"Charger","US",2021,5,8
"2021-05-08 09:33:01",9.3,"Charger","US",2021,5,8
"2021-05-08 10:02:23",5.1,"Keyboard","France",2021,5,8
"2021-05-08 10:08:02",19.1,"Charger","France",2021,5,8
"2021-05-08 10:15:28",18.2,"Charger","UK",2021,5,8
"2021-05-08 10:15:39",18.8,"Mouse","Canada",2021,5,8
"2021-05-08 10:30:36",17.1,"Keyboard","France",2021,5,8
"2021-05-08 10:34:52",5.2,"Keyboard","US",2021,5,8
"2021-05-08 10:41:16",14.5,"Charger","US",2021,5,8
"2021-05-08 10:47:14",17.5,"Mouse","France",2021,5,8
"2021-05-08 10:53:27",19.1,"Keyboard","Canada",2021,5,8
"2021-05-08 11:04:01",8,"Mouse","France",2021,5,8
"2021-05-08 11:08:28",10,"Keyboard","US",2021,5,8
"2021-05-08 11:12:31",10.5,"Keyboard","Canada",2021,5,8
"2021-05-08 11:20:56",13.8,"Charger","Canada",2021,5,8
"2021-05-08 11:21:21",6.5,"Keyboard","France",2021,5,8
"2021-05-08 11:47:57",14.8,"Keyboard","UK",2021,5,8
"2021-05-08 11:49:29",14.8,"UsbCable","Canada",2021,5,8
"2021-05-08 11:51:45",13.1,"Charger","France",2021,5,8
"2021-05-08 11:54:03",15,"Charger","UK",2021,5,8
"2021-05-08 11:54:12",16.3,"Charger","UK",2021,5,8
"2021-05-08 12:01:24",9.4,"UsbCable","US",2021,5,8
"2021-05-08 12:02:41",5.5,"Keyboard","US",2021,5,8
"2021-05-08 12:03:00",16.2,"Mouse","France",2021,5,8
"2021-05-08 12:17:56",4.9,"UsbCable","US",2021,5,8
"2021-05-08 12:18:09",8.2,"Charger","France",2021,5,8
"2021-05-08 12:19:07",5.4,"Mouse","Canada",2021,5,8
"2021-05-08 12:19:26",9.4,"UsbCable","France",2021,5,8
"2021-05-08 12:22:40",17.1,"Charger","France",2021,5,8
"2021-05-08 12:27:05",8.1,"UsbCable","Canada",2021,5,8
"2021-05-08 12:27:40",17.7,"Keyboard","UK",2021,5,8
"2021-05-08 12:30:54",20,"Charger","France",2021,5,8
"2021-05-08 12:39:53",14,"Charger","Canada",2021,5,8
"2021-05-08 12:44:48",18,"Keyboard","France",2021,5,8
"2021-05-08 12:49:01",9.4,"UsbCable","France",2021,5,8
"2021-05-08 12:58:31",13.6,"Charger","Canada",2021,5,8
"2021-05-08 13:03:44",3.1,"Charger","France",2021,5,8
"2021-05-08 13:03:56",7.1,"Charger","Canada",2021,5,8
"2021-05-08 13:06:07",12.3,"Mouse","UK",2021,5,8
"2021-05-08 13:11:20",10.8,"UsbCable","UK",2021,5,8
"2021-05-08 13:15:28",16,"Keyboard","US",2021,5,8
"2021-05-08 13:18:34",11.1,"Mouse","France",2021,5,8
"2021-05-08 13:18:52",3.5,"UsbCable","France",2021,5,8
"2021-05-08 13:23:26",6.7,"Mouse","France",2021,5,8
"2021-05-08 13:31:49",14.7,"Mouse","US",2021,5,8
"2021-05-08 13:32:05",8.1,"UsbCable","Canada",2021,5,8
"2021-05-08 13:42:45",18.4,"Mouse","US",2021,5,8
"2021-05-08 14:00:35",17.5,"UsbCable","US",2021,5,8
"2021-05-08 14:16:00",4,"Mouse","US",2021,5,8
"2021-05-08 14:24:47",10.8,"Charger","US",2021,5,8
"2021-05-08 14:24:59",4.4,"Keyboard","UK",2021,5,8
"2021-05-08 14:30:47",17.6,"UsbCable","UK",2021,5,8
"2021-05-08 14:32:44",12.5,"UsbCable","UK",2021,5,8
"2021-05-08 14:39:47",9.9,"UsbCable","France",2021,5,8
"2021-05-08 14:44:38",16.1,"Charger","France",2021,5,8
"2021-05-08 14:50:08",17.8,"Mouse","UK",2021,5,8
"2021-05-08 15:12:41",19.3,"UsbCable","France",2021,5,8
"2021-05-08 15:16:12",6,"Keyboard","Canada",2021,5,8
"2021-05-08 15:19:20",2,"Charger","US",2021,5,8
"2021-05-08 15:30:52",7.2,"UsbCable","UK",2021,5,8
"2021-05-08 15:48:12",6.8,"Mouse","Canada",2021,5,8
"2021-05-08 15:50:28",13.1,"Charger","UK",2021,5,8
"2021-05-08 15:52:54",8.8,"Keyboard","UK",2021,5,8
"2021-05-08 15:55:22",12.3,"Charger","US",2021,5,8
"2021-05-08 16:09:30",13.7,"Charger","US",2021,5,8
"2021-05-08 16:19:05",11.9,"Mouse","Canada",2021,5,8
"2021-05-08 16:29:59",19.3,"Keyboard","US",2021,5,8
"2021-05-08 16:33:34",19.2,"UsbCable","UK",2021,5,8
"2021-05-08 16:34:54",7.8,"Mouse","Canada",2021,5,8
"2021-05-08 16:41:41",19.7,"Charger","US",2021,5,8
"2021-05-08 16:46:45",3.3,"UsbCable","US",2021,5,8
"2021-05-08 16:56:52",18.3,"Keyboard","France",2021,5,8
"2021-05-08 17:01:03",12.8,"Keyboard","UK",2021,5,8
"2021-05-08 17:04:28",15.4,"Keyboard","US",2021,5,8
"2021-05-08 17:07:19",12,"Mouse","US",2021,5,8
"2021-05-08 17:08:15",7.5,"Mouse","US",2021,5,8
"2021-05-08 17:08:55",13.5,"Keyboard","UK",2021,5,8
"2021-05-08 17:19:57",11.2,"Charger","France",2021,5,8
"2021-05-08 17:22:22",6.1,"Mouse","France",2021,5,8
"2021-05-08 17:28:11",11.8,"Keyboard","UK",2021,5,8
"2021-05-08 17:28:53",2.5,"Mouse","UK",2021,5,8
"2021-05-08 17:34:40",18.3,"Keyboard","Canada",2021,5,8
"2021-05-08 17:40:21",15.8,"UsbCable","UK",2021,5,8
"2021-05-08 17:46:26",11.7,"Keyboard","Canada",2021,5,8
"2021-05-08 17:52:39",6,"UsbCable","UK",2021,5,8
"2021-05-08 17:53:36",6,"Keyboard","Canada",2021,5,8
"2021-05-08 17:53:44",9.7,"Mouse","Canada",2021,5,8
"2021-05-08 17:54:47",11.2,"Keyboard","UK",2021,5,8
"2021-05-08 17:55:22",9.6,"Keyboard","Canada",2021,5,8
"2021-05-08 18:06:21",9.8,"Mouse","Canada",2021,5,8
"2021-05-08 18:09:30",12,"Charger","US",2021,5,8
"2021-05-08 18:11:00",11.7,"UsbCable","Canada",2021,5,8
"2021-05-08 18:15:27",15.2,"Mouse","Canada",2021,5,8
"2021-05-08 18:19:21",5.4,"Charger","UK",2021,5,8
"2021-05-08 18:36:05",8.9,"Mouse","France",2021,5,8
"2021-05-08 18:40:08",6.2,"Keyboard","US",2021,5,8
"2021-05-08 18:42:27",20,"Keyboard","Canada",2021,5,8
"2021-05-08 18:43:48",12.3,"UsbCable","Canada",2021,5,8
"2021-05-08 18:47:29",13.6,"Mouse","France",2021,5,8
"2021-05-08 18:58:29",19.4,"Charger","France",2021,5,8
"2021-05-08 19:00:48",15.5,"Charger","US",2021,5,8
"2021-05-08 19:01:14",10.2,"Charger","UK",2021,5,8
"2021-05-08 19:01:34",14.1,"Mouse","France",2021,5,8
"2021-05-08 19:04:02",6.2,"UsbCable","Canada",2021,5,8
"2021-05-08 19:10:39",7.6,"UsbCable","US",2021,5,8
"2021-05-08 19:14:57",6.4,"Mouse","France",2021,5,8
"2021-05-08 19:28:48",16.2,"Charger","UK",2021,5,8
"2021-05-08 19:29:05",5.3,"UsbCable","UK",2021,5,8
"2021-05-08 19:30:52",14.8,"Keyboard","France",2021,5,8
"2021-05-08 19:31:37",17,"UsbCable","Canada",2021,5,8
"2021-05-08 19:32:59",5.2,"Keyboard","UK",2021,5,8
"2021-05-08 19:33:17",11.7,"Keyboard","Canada",2021,5,8
"2021-05-08 19:41:22",13.3,"Charger","France",2021,5,8
"2021-05-08 19:41:55",15.7,"Mouse","UK",2021,5,8
"2021-05-08 19:43:20",3.7,"Keyboard","France",2021,5,8
"2021-05-08 19:50:00",15.5,"UsbCable","France",2021,5,8
"2021-05-08 20:00:29",6.4,"UsbCable","UK",2021,5,8
"2021-05-08 20:02:46",3.1,"Charger","France",2021,5,8
"2021-05-08 20:18:20",17.3,"UsbCable","Canada",2021,5,8
"2021-05-08 20:20:43",20,"Keyboard","UK",2021,5,8
"2021-05-08 20:27:58",5.8,"Charger","Canada",2021,5,8
