"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-10-22 10:45:50",3,"Keyboard","UK",2020,10,22
"2020-10-22 10:48:45",3.6,"Charger","UK",2020,10,22
"2020-10-22 10:49:10",2.8,"UsbCable","UK",2020,10,22
"2020-10-22 10:49:38",2.4,"Keyboard","US",2020,10,22
"2020-10-22 11:22:15",8.4,"Mouse","US",2020,10,22
"2020-10-22 11:36:47",12.7,"Mouse","US",2020,10,22
"2020-10-22 11:45:12",15,"Charger","France",2020,10,22
"2020-10-22 11:56:09",9.4,"Charger","US",2020,10,22
"2020-10-22 12:03:53",14.7,"Mouse","France",2020,10,22
"2020-10-22 12:08:19",7.5,"Charger","Canada",2020,10,22
"2020-10-22 12:08:24",16,"Mouse","Canada",2020,10,22
"2020-10-22 12:14:53",2.1,"UsbCable","UK",2020,10,22
"2020-10-22 12:37:06",18.6,"Mouse","UK",2020,10,22
"2020-10-22 12:46:57",4.4,"Charger","Canada",2020,10,22
"2020-10-22 12:48:57",15.7,"Mouse","US",2020,10,22
"2020-10-22 13:05:50",15,"Keyboard","US",2020,10,22
"2020-10-22 13:10:57",10.3,"Mouse","US",2020,10,22
"2020-10-22 13:25:05",7,"Charger","Canada",2020,10,22
"2020-10-22 13:30:55",12.7,"Mouse","Canada",2020,10,22
"2020-10-22 13:35:39",2,"Keyboard","UK",2020,10,22
"2020-10-22 13:44:08",5.9,"Mouse","France",2020,10,22
"2020-10-22 13:49:17",5.5,"UsbCable","Canada",2020,10,22
"2020-10-22 13:59:27",7.9,"Mouse","UK",2020,10,22
"2020-10-22 14:00:44",19.2,"Keyboard","US",2020,10,22
"2020-10-22 14:19:58",3,"Mouse","France",2020,10,22
"2020-10-22 14:31:53",6.9,"Mouse","Canada",2020,10,22
"2020-10-22 14:36:13",14.4,"Mouse","UK",2020,10,22
"2020-10-22 14:36:37",16.5,"Mouse","France",2020,10,22
"2020-10-22 14:39:10",11.8,"Mouse","France",2020,10,22
"2020-10-22 14:43:37",13.6,"UsbCable","Canada",2020,10,22
"2020-10-22 15:09:25",17.8,"Mouse","US",2020,10,22
"2020-10-22 15:13:27",4,"UsbCable","UK",2020,10,22
"2020-10-22 15:14:38",13.2,"Keyboard","UK",2020,10,22
"2020-10-22 15:15:24",2.7,"Mouse","US",2020,10,22
"2020-10-22 15:21:16",8.2,"Charger","US",2020,10,22
"2020-10-22 15:43:15",13.5,"Keyboard","UK",2020,10,22
"2020-10-22 15:46:49",12.9,"Mouse","Canada",2020,10,22
"2020-10-22 15:55:42",9.3,"Charger","UK",2020,10,22
"2020-10-22 15:59:12",17.8,"UsbCable","France",2020,10,22
"2020-10-22 16:53:17",17.1,"Charger","US",2020,10,22
"2020-10-22 16:55:43",13.9,"Keyboard","US",2020,10,22
"2020-10-22 17:03:30",8.7,"Keyboard","Canada",2020,10,22
"2020-10-22 17:07:34",17.4,"UsbCable","UK",2020,10,22
"2020-10-22 17:46:24",17.8,"Mouse","Canada",2020,10,22
"2020-10-22 17:49:09",8.7,"Mouse","UK",2020,10,22
"2020-10-22 18:01:39",11.3,"Keyboard","US",2020,10,22
"2020-10-22 18:10:13",11.8,"UsbCable","Canada",2020,10,22
"2020-10-22 18:14:48",3.1,"UsbCable","Canada",2020,10,22
"2020-10-22 18:18:12",4,"Mouse","France",2020,10,22
"2020-10-22 18:27:23",8.2,"Mouse","France",2020,10,22
"2020-10-22 18:31:22",4.2,"Mouse","US",2020,10,22
"2020-10-22 18:37:29",11.8,"UsbCable","Canada",2020,10,22
"2020-10-22 18:40:51",5.4,"Mouse","France",2020,10,22
"2020-10-22 18:46:01",9.6,"Mouse","UK",2020,10,22
"2020-10-22 18:54:25",3.9,"UsbCable","Canada",2020,10,22
"2020-10-22 19:01:40",13.1,"UsbCable","US",2020,10,22
"2020-10-22 19:25:11",2.7,"Mouse","France",2020,10,22
"2020-10-22 19:30:52",10,"Mouse","France",2020,10,22
"2020-10-22 19:32:01",18.7,"Charger","US",2020,10,22
"2020-10-22 19:48:19",9.8,"Mouse","France",2020,10,22
"2020-10-22 19:49:36",10.7,"UsbCable","UK",2020,10,22
"2020-10-22 19:49:50",7.9,"UsbCable","Canada",2020,10,22
"2020-10-22 19:56:41",12.7,"Charger","US",2020,10,22
"2020-10-22 19:57:55",19.1,"UsbCable","France",2020,10,22
"2020-10-22 20:09:46",11.9,"Keyboard","Canada",2020,10,22
"2020-10-22 20:21:22",18.2,"Mouse","Canada",2020,10,22
"2020-10-22 20:28:38",13.8,"UsbCable","US",2020,10,22
"2020-10-22 20:28:45",11.9,"Charger","Canada",2020,10,22
