"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-06-02 11:31:07",13.8,"UsbCable","France",2021,6,2
"2021-06-02 11:40:44",3.7,"Mouse","US",2021,6,2
"2021-06-02 11:44:05",12.9,"Keyboard","US",2021,6,2
"2021-06-02 11:53:45",3.1,"UsbCable","US",2021,6,2
"2021-06-02 12:11:25",7.4,"UsbCable","Canada",2021,6,2
"2021-06-02 12:14:07",9.7,"Charger","Canada",2021,6,2
"2021-06-02 12:22:32",11.5,"UsbCable","France",2021,6,2
"2021-06-02 12:28:25",4.6,"Keyboard","UK",2021,6,2
"2021-06-02 12:34:04",8,"Charger","Canada",2021,6,2
"2021-06-02 12:37:20",18.1,"UsbCable","UK",2021,6,2
"2021-06-02 12:53:09",15.2,"Mouse","Canada",2021,6,2
"2021-06-02 12:54:23",6.3,"UsbCable","UK",2021,6,2
"2021-06-02 12:58:00",19.2,"Mouse","Canada",2021,6,2
"2021-06-02 13:01:00",17.6,"Charger","UK",2021,6,2
"2021-06-02 13:05:18",4.2,"Charger","France",2021,6,2
"2021-06-02 13:16:49",10.2,"Mouse","UK",2021,6,2
"2021-06-02 13:26:13",9.8,"UsbCable","Canada",2021,6,2
"2021-06-02 13:27:50",16.9,"Keyboard","US",2021,6,2
"2021-06-02 13:32:22",17.5,"Keyboard","US",2021,6,2
"2021-06-02 13:40:21",5.5,"Keyboard","UK",2021,6,2
"2021-06-02 13:42:51",3.9,"UsbCable","France",2021,6,2
"2021-06-02 13:47:07",9.5,"Mouse","Canada",2021,6,2
"2021-06-02 13:57:38",12.9,"Charger","Canada",2021,6,2
"2021-06-02 14:01:27",7.9,"UsbCable","US",2021,6,2
"2021-06-02 14:21:38",11,"Charger","UK",2021,6,2
"2021-06-02 14:24:41",2.2,"Charger","UK",2021,6,2
"2021-06-02 14:33:09",18.6,"Keyboard","France",2021,6,2
"2021-06-02 14:40:00",3.1,"Keyboard","UK",2021,6,2
"2021-06-02 15:06:02",6.6,"UsbCable","France",2021,6,2
"2021-06-02 15:13:02",11.5,"Charger","US",2021,6,2
"2021-06-02 15:15:06",12.8,"Charger","France",2021,6,2
"2021-06-02 15:16:05",17.6,"Charger","US",2021,6,2
"2021-06-02 15:16:14",15.9,"Charger","Canada",2021,6,2
"2021-06-02 15:25:19",4.2,"Keyboard","Canada",2021,6,2
"2021-06-02 15:41:38",15.3,"Mouse","UK",2021,6,2
"2021-06-02 16:01:07",2.7,"Charger","Canada",2021,6,2
"2021-06-02 16:05:34",12.2,"UsbCable","UK",2021,6,2
"2021-06-02 16:11:10",7.9,"Charger","France",2021,6,2
"2021-06-02 16:13:55",13.9,"Mouse","UK",2021,6,2
"2021-06-02 16:48:21",9.3,"Mouse","US",2021,6,2
"2021-06-02 16:50:53",17.6,"Charger","France",2021,6,2
"2021-06-02 17:09:33",8.8,"UsbCable","France",2021,6,2
"2021-06-02 17:21:03",4.6,"Charger","UK",2021,6,2
"2021-06-02 17:28:17",2.2,"Mouse","US",2021,6,2
"2021-06-02 17:37:18",15.4,"Charger","Canada",2021,6,2
"2021-06-02 17:52:58",2.2,"Keyboard","Canada",2021,6,2
"2021-06-02 18:05:39",6.8,"Keyboard","US",2021,6,2
"2021-06-02 18:10:20",6.3,"Mouse","UK",2021,6,2
"2021-06-02 18:14:31",19.6,"Mouse","UK",2021,6,2
"2021-06-02 18:15:06",13.4,"Charger","US",2021,6,2
"2021-06-02 18:17:53",17.4,"Keyboard","UK",2021,6,2
"2021-06-02 18:21:18",8.9,"Mouse","Canada",2021,6,2
"2021-06-02 18:23:12",19.3,"Charger","France",2021,6,2
"2021-06-02 18:25:52",9.2,"UsbCable","Canada",2021,6,2
"2021-06-02 18:41:13",8.4,"Mouse","US",2021,6,2
"2021-06-02 18:56:29",16.1,"Keyboard","Canada",2021,6,2
"2021-06-02 19:08:53",16.9,"Keyboard","UK",2021,6,2
"2021-06-02 19:14:07",6.2,"UsbCable","UK",2021,6,2
"2021-06-02 19:15:06",5.3,"Keyboard","US",2021,6,2
"2021-06-02 19:25:37",8.6,"UsbCable","Canada",2021,6,2
"2021-06-02 19:41:43",16.5,"Keyboard","UK",2021,6,2
"2021-06-02 19:44:44",15.2,"Charger","UK",2021,6,2
"2021-06-02 19:47:24",2.4,"Mouse","US",2021,6,2
"2021-06-02 19:47:47",11.8,"UsbCable","Canada",2021,6,2
"2021-06-02 19:47:59",18.5,"Mouse","France",2021,6,2
"2021-06-02 20:01:57",8,"Keyboard","UK",2021,6,2
"2021-06-02 20:02:46",4.8,"Mouse","Canada",2021,6,2
"2021-06-02 20:08:21",3.1,"Mouse","France",2021,6,2
"2021-06-02 20:13:21",13.7,"Keyboard","France",2021,6,2
"2021-06-02 20:15:02",13.6,"Keyboard","France",2021,6,2
"2021-06-02 20:17:32",15.6,"Mouse","US",2021,6,2
"2021-06-02 20:21:47",13.3,"Mouse","Canada",2021,6,2
"2021-06-02 20:22:00",18.9,"Mouse","France",2021,6,2
"2021-06-02 20:22:04",13.3,"Charger","France",2021,6,2
"2021-06-02 20:24:45",16.6,"Keyboard","Canada",2021,6,2
"2021-06-02 20:28:56",4.4,"UsbCable","UK",2021,6,2
