"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-03-26 09:28:30",18.9,"UsbCable","France",2021,3,26
"2021-03-26 09:34:00",17.1,"Keyboard","UK",2021,3,26
"2021-03-26 09:36:50",18.6,"Charger","UK",2021,3,26
"2021-03-26 09:38:34",14.1,"UsbCable","UK",2021,3,26
"2021-03-26 09:39:08",10.6,"Keyboard","UK",2021,3,26
"2021-03-26 09:43:43",7.1,"UsbCable","Canada",2021,3,26
"2021-03-26 09:45:21",14.2,"Charger","UK",2021,3,26
"2021-03-26 09:49:47",17.3,"Keyboard","France",2021,3,26
"2021-03-26 10:02:35",15.5,"UsbCable","Canada",2021,3,26
"2021-03-26 10:08:17",15,"UsbCable","Canada",2021,3,26
"2021-03-26 10:10:04",16.7,"Charger","France",2021,3,26
"2021-03-26 10:12:29",7.3,"Keyboard","US",2021,3,26
"2021-03-26 10:21:49",14.1,"UsbCable","Canada",2021,3,26
"2021-03-26 10:24:52",4.2,"Keyboard","UK",2021,3,26
"2021-03-26 10:26:27",6.8,"Charger","UK",2021,3,26
"2021-03-26 10:33:48",14.8,"UsbCable","US",2021,3,26
"2021-03-26 10:38:23",10.1,"Keyboard","France",2021,3,26
"2021-03-26 10:48:54",5,"UsbCable","France",2021,3,26
"2021-03-26 10:49:39",10.8,"Mouse","France",2021,3,26
"2021-03-26 10:52:19",13.7,"UsbCable","US",2021,3,26
"2021-03-26 11:00:57",6,"Charger","France",2021,3,26
"2021-03-26 11:08:19",15,"Mouse","Canada",2021,3,26
"2021-03-26 11:12:41",13.1,"Keyboard","UK",2021,3,26
"2021-03-26 11:14:17",12.4,"Mouse","France",2021,3,26
"2021-03-26 11:25:47",8.7,"Keyboard","UK",2021,3,26
"2021-03-26 11:26:27",18.4,"UsbCable","US",2021,3,26
"2021-03-26 11:28:06",10.7,"Mouse","Canada",2021,3,26
"2021-03-26 11:31:52",4.9,"Mouse","UK",2021,3,26
"2021-03-26 11:34:35",2.9,"Charger","UK",2021,3,26
"2021-03-26 11:39:04",17.4,"Keyboard","UK",2021,3,26
"2021-03-26 11:54:36",11.2,"UsbCable","US",2021,3,26
"2021-03-26 11:56:46",10.2,"UsbCable","France",2021,3,26
"2021-03-26 12:01:16",5.8,"Charger","Canada",2021,3,26
"2021-03-26 12:03:26",2.4,"UsbCable","Canada",2021,3,26
"2021-03-26 12:12:22",18.9,"Charger","Canada",2021,3,26
"2021-03-26 12:19:36",11.6,"UsbCable","UK",2021,3,26
"2021-03-26 12:24:35",6.4,"Charger","Canada",2021,3,26
"2021-03-26 12:26:50",10.5,"Mouse","US",2021,3,26
"2021-03-26 12:29:48",19.1,"UsbCable","UK",2021,3,26
"2021-03-26 12:39:58",4.5,"Charger","France",2021,3,26
"2021-03-26 12:44:26",14.4,"Charger","France",2021,3,26
"2021-03-26 12:44:40",17.2,"UsbCable","US",2021,3,26
"2021-03-26 12:47:03",19.3,"Charger","France",2021,3,26
"2021-03-26 13:04:16",13.4,"Keyboard","France",2021,3,26
"2021-03-26 13:04:44",16.5,"Keyboard","Canada",2021,3,26
"2021-03-26 13:05:37",9.3,"Mouse","US",2021,3,26
"2021-03-26 13:07:05",19.8,"Charger","US",2021,3,26
"2021-03-26 13:08:24",14.1,"UsbCable","US",2021,3,26
"2021-03-26 13:13:11",3.4,"Mouse","UK",2021,3,26
"2021-03-26 13:19:14",19.9,"Keyboard","UK",2021,3,26
"2021-03-26 13:23:48",15,"Charger","Canada",2021,3,26
"2021-03-26 13:29:06",18.8,"Keyboard","UK",2021,3,26
"2021-03-26 13:33:11",9.5,"Keyboard","UK",2021,3,26
"2021-03-26 13:33:18",4.8,"Charger","Canada",2021,3,26
"2021-03-26 13:36:07",18.8,"Keyboard","France",2021,3,26
"2021-03-26 13:41:46",15.2,"Keyboard","US",2021,3,26
"2021-03-26 13:43:00",3.4,"Charger","UK",2021,3,26
"2021-03-26 13:47:13",18.1,"Mouse","US",2021,3,26
"2021-03-26 13:48:29",8.5,"Keyboard","France",2021,3,26
"2021-03-26 13:49:23",17.1,"UsbCable","France",2021,3,26
"2021-03-26 13:52:44",10.1,"Charger","France",2021,3,26
"2021-03-26 13:59:28",11.6,"Mouse","US",2021,3,26
"2021-03-26 14:00:24",5.1,"Keyboard","US",2021,3,26
"2021-03-26 14:04:09",4.5,"Mouse","US",2021,3,26
"2021-03-26 14:09:30",15.3,"Mouse","US",2021,3,26
"2021-03-26 14:24:21",13.7,"Mouse","France",2021,3,26
"2021-03-26 14:31:05",14.1,"Mouse","UK",2021,3,26
"2021-03-26 14:34:07",20,"UsbCable","France",2021,3,26
"2021-03-26 14:35:00",3.9,"Mouse","US",2021,3,26
"2021-03-26 14:36:56",11.6,"Mouse","France",2021,3,26
"2021-03-26 14:49:00",9.4,"Charger","Canada",2021,3,26
"2021-03-26 15:04:28",19.7,"UsbCable","UK",2021,3,26
"2021-03-26 15:05:13",19.9,"Keyboard","UK",2021,3,26
"2021-03-26 15:09:48",10.9,"Keyboard","UK",2021,3,26
"2021-03-26 15:17:55",16.2,"UsbCable","Canada",2021,3,26
"2021-03-26 15:25:08",17.6,"Keyboard","France",2021,3,26
"2021-03-26 15:31:00",3,"Charger","US",2021,3,26
"2021-03-26 15:33:00",4.3,"UsbCable","Canada",2021,3,26
"2021-03-26 15:34:41",6.1,"Charger","UK",2021,3,26
"2021-03-26 15:38:55",14.7,"Keyboard","France",2021,3,26
"2021-03-26 15:41:47",12.2,"Keyboard","UK",2021,3,26
"2021-03-26 15:42:16",8.9,"Charger","UK",2021,3,26
"2021-03-26 15:48:40",17.8,"UsbCable","France",2021,3,26
"2021-03-26 15:50:23",17.7,"Charger","France",2021,3,26
"2021-03-26 15:55:46",18.6,"Mouse","UK",2021,3,26
"2021-03-26 16:07:50",12.2,"UsbCable","US",2021,3,26
"2021-03-26 16:08:05",13.1,"Charger","France",2021,3,26
"2021-03-26 16:11:24",9.3,"Keyboard","Canada",2021,3,26
"2021-03-26 16:12:10",14.9,"Charger","Canada",2021,3,26
"2021-03-26 16:27:15",7.3,"UsbCable","Canada",2021,3,26
"2021-03-26 16:38:24",18.6,"Mouse","US",2021,3,26
"2021-03-26 16:39:35",13.3,"Charger","France",2021,3,26
"2021-03-26 16:49:51",16.8,"Charger","Canada",2021,3,26
"2021-03-26 16:51:39",11.4,"UsbCable","US",2021,3,26
"2021-03-26 16:57:47",8.5,"Keyboard","Canada",2021,3,26
"2021-03-26 16:59:12",8.2,"UsbCable","France",2021,3,26
"2021-03-26 17:03:18",2.4,"UsbCable","Canada",2021,3,26
"2021-03-26 17:07:52",9.5,"Charger","Canada",2021,3,26
"2021-03-26 17:10:47",7.6,"Mouse","Canada",2021,3,26
"2021-03-26 17:16:24",16.9,"UsbCable","US",2021,3,26
"2021-03-26 17:19:06",3.2,"UsbCable","UK",2021,3,26
"2021-03-26 17:27:04",13.5,"Mouse","Canada",2021,3,26
"2021-03-26 17:29:58",18.6,"Charger","UK",2021,3,26
"2021-03-26 17:40:51",16.4,"UsbCable","France",2021,3,26
"2021-03-26 17:43:30",4.3,"UsbCable","US",2021,3,26
"2021-03-26 17:52:00",5.8,"UsbCable","US",2021,3,26
"2021-03-26 17:54:50",8.4,"Charger","Canada",2021,3,26
"2021-03-26 18:02:39",17.3,"Keyboard","Canada",2021,3,26
"2021-03-26 18:04:39",7.2,"Mouse","France",2021,3,26
"2021-03-26 18:05:35",10.6,"Mouse","UK",2021,3,26
"2021-03-26 18:07:11",8.7,"UsbCable","US",2021,3,26
"2021-03-26 18:33:07",18.9,"Mouse","US",2021,3,26
"2021-03-26 18:36:49",15.1,"Mouse","US",2021,3,26
"2021-03-26 18:38:59",19.9,"Keyboard","US",2021,3,26
"2021-03-26 18:48:39",11.5,"Keyboard","France",2021,3,26
"2021-03-26 18:57:54",3.6,"UsbCable","Canada",2021,3,26
"2021-03-26 18:58:15",13.4,"Mouse","US",2021,3,26
"2021-03-26 19:03:35",8.5,"Keyboard","UK",2021,3,26
"2021-03-26 19:05:30",12.8,"Mouse","US",2021,3,26
"2021-03-26 19:13:27",6.7,"UsbCable","US",2021,3,26
"2021-03-26 19:15:10",3.9,"Charger","France",2021,3,26
"2021-03-26 19:19:31",10.1,"Charger","US",2021,3,26
"2021-03-26 19:26:43",7.8,"Keyboard","US",2021,3,26
"2021-03-26 19:31:57",13.7,"Keyboard","France",2021,3,26
"2021-03-26 19:33:59",12.5,"Mouse","France",2021,3,26
"2021-03-26 19:36:00",10.9,"UsbCable","US",2021,3,26
"2021-03-26 19:36:22",19.2,"UsbCable","France",2021,3,26
"2021-03-26 19:46:16",19.4,"Charger","US",2021,3,26
"2021-03-26 19:48:19",19.8,"Mouse","France",2021,3,26
"2021-03-26 19:55:57",14.7,"Charger","US",2021,3,26
"2021-03-26 20:07:41",19.5,"Charger","US",2021,3,26
"2021-03-26 20:18:55",11.1,"Charger","Canada",2021,3,26
"2021-03-26 20:31:47",11.2,"UsbCable","US",2021,3,26
"2021-03-26 20:38:01",19,"Mouse","Canada",2021,3,26
