"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-03-01 14:30:18",17.1,"UsbCable","Canada",2021,3,1
"2021-03-01 14:41:08",7.8,"Mouse","UK",2021,3,1
"2021-03-01 15:13:54",5.8,"Mouse","Canada",2021,3,1
"2021-03-01 15:21:10",16.4,"UsbCable","UK",2021,3,1
"2021-03-01 15:27:13",8.6,"UsbCable","France",2021,3,1
"2021-03-01 15:30:46",17.2,"UsbCable","France",2021,3,1
"2021-03-01 15:32:36",6.7,"Keyboard","US",2021,3,1
"2021-03-01 15:45:24",19.5,"Mouse","US",2021,3,1
"2021-03-01 15:52:11",13.4,"UsbCable","France",2021,3,1
"2021-03-01 15:54:59",17.8,"Charger","France",2021,3,1
"2021-03-01 16:21:09",11.3,"Keyboard","UK",2021,3,1
"2021-03-01 16:26:42",8.2,"UsbCable","US",2021,3,1
"2021-03-01 16:37:48",15.3,"Keyboard","Canada",2021,3,1
"2021-03-01 16:40:38",16.2,"Charger","US",2021,3,1
"2021-03-01 16:51:23",15.2,"UsbCable","UK",2021,3,1
"2021-03-01 17:04:53",5.9,"Mouse","US",2021,3,1
"2021-03-01 17:11:35",10.5,"Mouse","US",2021,3,1
"2021-03-01 17:12:10",17.2,"Charger","UK",2021,3,1
"2021-03-01 17:14:26",8.4,"Keyboard","UK",2021,3,1
"2021-03-01 17:21:56",6.2,"Charger","France",2021,3,1
"2021-03-01 17:23:06",18,"Keyboard","Canada",2021,3,1
"2021-03-01 17:34:57",9.8,"Keyboard","France",2021,3,1
"2021-03-01 17:38:27",8.8,"Keyboard","UK",2021,3,1
"2021-03-01 17:45:31",8.9,"Mouse","France",2021,3,1
"2021-03-01 17:48:04",19.9,"Keyboard","UK",2021,3,1
"2021-03-01 17:48:14",14.9,"Mouse","US",2021,3,1
"2021-03-01 18:08:27",6.5,"UsbCable","France",2021,3,1
"2021-03-01 18:10:08",3.5,"Charger","US",2021,3,1
"2021-03-01 18:13:17",19.2,"Mouse","France",2021,3,1
"2021-03-01 18:31:27",5.3,"UsbCable","UK",2021,3,1
"2021-03-01 18:32:10",10.9,"UsbCable","UK",2021,3,1
"2021-03-01 18:34:57",11.8,"UsbCable","France",2021,3,1
"2021-03-01 18:53:34",10,"Keyboard","France",2021,3,1
"2021-03-01 18:55:26",13.6,"UsbCable","UK",2021,3,1
"2021-03-01 19:09:14",4.3,"UsbCable","US",2021,3,1
"2021-03-01 19:12:06",5.9,"Charger","UK",2021,3,1
"2021-03-01 19:12:44",3.3,"Mouse","US",2021,3,1
"2021-03-01 19:35:58",8,"Charger","Canada",2021,3,1
"2021-03-01 19:36:34",6.7,"UsbCable","Canada",2021,3,1
"2021-03-01 19:42:49",6.2,"Keyboard","France",2021,3,1
"2021-03-01 19:47:12",2.6,"UsbCable","US",2021,3,1
"2021-03-01 19:54:32",10.2,"UsbCable","US",2021,3,1
"2021-03-01 19:55:12",3.9,"Mouse","UK",2021,3,1
"2021-03-01 20:02:00",17.5,"Mouse","Canada",2021,3,1
"2021-03-01 20:06:11",2.5,"UsbCable","Canada",2021,3,1
"2021-03-01 20:25:53",3.6,"Mouse","Canada",2021,3,1
"2021-03-01 20:33:46",5.8,"UsbCable","France",2021,3,1
