"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-29 13:44:51",19.7,"UsbCable","France",2021,5,29
"2021-05-29 13:53:44",3.3,"Charger","US",2021,5,29
"2021-05-29 13:56:20",7.3,"Charger","France",2021,5,29
"2021-05-29 13:56:53",6.8,"Charger","UK",2021,5,29
"2021-05-29 14:09:14",7,"UsbCable","France",2021,5,29
"2021-05-29 14:15:11",14,"UsbCable","UK",2021,5,29
"2021-05-29 14:23:35",14.8,"Charger","US",2021,5,29
"2021-05-29 14:27:18",13.9,"Mouse","Canada",2021,5,29
"2021-05-29 14:27:24",19.5,"UsbCable","US",2021,5,29
"2021-05-29 14:30:53",3.6,"Charger","France",2021,5,29
"2021-05-29 15:20:20",10.2,"Charger","US",2021,5,29
"2021-05-29 15:40:21",17.8,"UsbCable","Canada",2021,5,29
"2021-05-29 15:46:17",12.9,"UsbCable","Canada",2021,5,29
"2021-05-29 15:47:34",16.2,"UsbCable","US",2021,5,29
"2021-05-29 15:58:52",3.5,"UsbCable","Canada",2021,5,29
"2021-05-29 16:04:13",12.1,"Keyboard","Canada",2021,5,29
"2021-05-29 16:25:32",17.1,"Charger","US",2021,5,29
"2021-05-29 16:28:26",8.5,"Charger","France",2021,5,29
"2021-05-29 16:29:15",4.1,"Keyboard","France",2021,5,29
"2021-05-29 16:29:16",5.1,"Keyboard","Canada",2021,5,29
"2021-05-29 16:35:31",13.3,"Charger","France",2021,5,29
"2021-05-29 16:41:52",6.8,"UsbCable","UK",2021,5,29
"2021-05-29 16:43:08",10.8,"Mouse","US",2021,5,29
"2021-05-29 16:45:56",6.1,"Mouse","US",2021,5,29
"2021-05-29 16:53:12",19.1,"Keyboard","US",2021,5,29
"2021-05-29 16:55:17",9.6,"Mouse","US",2021,5,29
"2021-05-29 16:56:17",9.7,"Keyboard","US",2021,5,29
"2021-05-29 17:03:12",11.5,"Mouse","Canada",2021,5,29
"2021-05-29 17:07:05",16.2,"Charger","France",2021,5,29
"2021-05-29 17:18:29",4.4,"UsbCable","UK",2021,5,29
"2021-05-29 17:23:21",3.4,"Keyboard","US",2021,5,29
"2021-05-29 17:34:18",14.1,"UsbCable","Canada",2021,5,29
"2021-05-29 17:39:07",17.5,"Keyboard","UK",2021,5,29
"2021-05-29 17:47:20",14.4,"Mouse","US",2021,5,29
"2021-05-29 17:49:15",19.5,"UsbCable","France",2021,5,29
"2021-05-29 17:59:32",14.1,"Keyboard","US",2021,5,29
"2021-05-29 18:00:27",4.9,"Mouse","UK",2021,5,29
"2021-05-29 18:23:52",10.7,"UsbCable","Canada",2021,5,29
"2021-05-29 18:40:57",5,"Keyboard","Canada",2021,5,29
"2021-05-29 18:46:02",18.4,"Charger","UK",2021,5,29
"2021-05-29 19:03:42",19.6,"Mouse","Canada",2021,5,29
"2021-05-29 19:03:55",8.7,"UsbCable","Canada",2021,5,29
"2021-05-29 19:06:52",14,"Mouse","France",2021,5,29
"2021-05-29 19:12:23",4.5,"UsbCable","Canada",2021,5,29
"2021-05-29 19:22:24",4.7,"Charger","UK",2021,5,29
"2021-05-29 19:34:03",16.6,"UsbCable","UK",2021,5,29
"2021-05-29 19:39:41",5.7,"Mouse","US",2021,5,29
"2021-05-29 20:10:55",3.9,"Mouse","US",2021,5,29
"2021-05-29 20:11:07",10,"Mouse","UK",2021,5,29
"2021-05-29 20:30:33",16.6,"UsbCable","Canada",2021,5,29
"2021-05-29 20:31:59",5.5,"Charger","Canada",2021,5,29
"2021-05-29 20:35:40",9.7,"Charger","US",2021,5,29
"2021-05-29 20:37:14",11.6,"Mouse","Canada",2021,5,29
"2021-05-29 20:39:34",17.3,"Charger","UK",2021,5,29
