"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-12-16 16:34:21",2.9,"Charger","Canada",2020,12,16
"2020-12-16 16:49:52",7.5,"Keyboard","US",2020,12,16
"2020-12-16 16:50:30",15,"Keyboard","Canada",2020,12,16
"2020-12-16 16:56:19",8.7,"Charger","UK",2020,12,16
"2020-12-16 16:58:22",8.5,"UsbCable","Canada",2020,12,16
"2020-12-16 17:01:55",2.4,"Charger","France",2020,12,16
"2020-12-16 17:05:45",5,"Charger","Canada",2020,12,16
"2020-12-16 17:18:47",10.8,"Keyboard","US",2020,12,16
"2020-12-16 17:21:29",5,"UsbCable","France",2020,12,16
"2020-12-16 17:25:11",10.4,"Mouse","US",2020,12,16
"2020-12-16 17:42:03",13.8,"UsbCable","US",2020,12,16
"2020-12-16 17:54:12",19.2,"Charger","US",2020,12,16
"2020-12-16 18:00:51",3.2,"Keyboard","France",2020,12,16
"2020-12-16 18:06:04",19.8,"Charger","France",2020,12,16
"2020-12-16 18:06:07",9.2,"UsbCable","UK",2020,12,16
"2020-12-16 18:17:47",2.1,"Keyboard","UK",2020,12,16
"2020-12-16 18:23:07",5.6,"UsbCable","Canada",2020,12,16
"2020-12-16 18:32:09",13.1,"Mouse","France",2020,12,16
"2020-12-16 18:39:14",16.7,"Mouse","US",2020,12,16
"2020-12-16 18:40:15",8.2,"Charger","Canada",2020,12,16
"2020-12-16 18:46:24",17.6,"Charger","France",2020,12,16
"2020-12-16 18:48:23",5.3,"UsbCable","UK",2020,12,16
"2020-12-16 18:57:06",13.9,"Keyboard","Canada",2020,12,16
"2020-12-16 19:17:09",11.9,"Charger","Canada",2020,12,16
"2020-12-16 19:17:59",15.4,"Charger","France",2020,12,16
"2020-12-16 19:33:02",9.2,"Mouse","UK",2020,12,16
"2020-12-16 19:33:28",14.8,"Mouse","UK",2020,12,16
"2020-12-16 19:38:52",6.3,"UsbCable","Canada",2020,12,16
"2020-12-16 19:41:53",6,"Mouse","UK",2020,12,16
"2020-12-16 19:43:30",14.6,"UsbCable","UK",2020,12,16
"2020-12-16 19:44:05",3.8,"UsbCable","Canada",2020,12,16
"2020-12-16 19:46:33",14.8,"Keyboard","Canada",2020,12,16
"2020-12-16 19:47:41",8,"Mouse","Canada",2020,12,16
"2020-12-16 19:49:15",10.2,"Mouse","France",2020,12,16
"2020-12-16 19:50:18",10,"Keyboard","Canada",2020,12,16
"2020-12-16 19:51:12",10,"Keyboard","France",2020,12,16
"2020-12-16 19:56:12",14.9,"Keyboard","France",2020,12,16
"2020-12-16 19:59:49",2.7,"UsbCable","Canada",2020,12,16
"2020-12-16 20:01:04",13.8,"Keyboard","France",2020,12,16
"2020-12-16 20:03:28",6.2,"Mouse","Canada",2020,12,16
"2020-12-16 20:27:22",17.7,"UsbCable","US",2020,12,16
"2020-12-16 20:28:30",10.1,"UsbCable","Canada",2020,12,16
"2020-12-16 20:31:20",10.5,"Charger","France",2020,12,16
