"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-06 15:23:57",10.4,"Mouse","Canada",2021,5,6
"2021-05-06 15:27:45",16.3,"Charger","UK",2021,5,6
"2021-05-06 15:45:08",8.4,"Keyboard","US",2021,5,6
"2021-05-06 15:52:19",12.4,"Charger","UK",2021,5,6
"2021-05-06 15:53:03",9.9,"Keyboard","France",2021,5,6
"2021-05-06 15:54:25",7.7,"Charger","France",2021,5,6
"2021-05-06 15:57:46",7.5,"Keyboard","UK",2021,5,6
"2021-05-06 16:11:32",15.8,"Keyboard","Canada",2021,5,6
"2021-05-06 16:19:27",16.2,"UsbCable","France",2021,5,6
"2021-05-06 16:20:30",8.7,"Keyboard","France",2021,5,6
"2021-05-06 16:26:18",7.7,"UsbCable","France",2021,5,6
"2021-05-06 16:32:43",15,"UsbCable","Canada",2021,5,6
"2021-05-06 16:34:44",10.7,"Keyboard","UK",2021,5,6
"2021-05-06 16:46:45",14,"UsbCable","France",2021,5,6
"2021-05-06 16:52:20",6.2,"Charger","UK",2021,5,6
"2021-05-06 16:57:10",6,"Charger","UK",2021,5,6
"2021-05-06 17:03:24",12.4,"UsbCable","UK",2021,5,6
"2021-05-06 17:04:56",13.7,"Charger","US",2021,5,6
"2021-05-06 17:06:56",6.8,"Keyboard","Canada",2021,5,6
"2021-05-06 17:12:02",10.4,"UsbCable","UK",2021,5,6
"2021-05-06 17:15:57",17.8,"Keyboard","Canada",2021,5,6
"2021-05-06 17:19:03",4.9,"Mouse","France",2021,5,6
"2021-05-06 17:25:54",2.9,"Mouse","UK",2021,5,6
"2021-05-06 17:28:40",8.8,"Charger","Canada",2021,5,6
"2021-05-06 17:31:49",2.7,"Mouse","Canada",2021,5,6
"2021-05-06 17:43:01",3.7,"Charger","France",2021,5,6
"2021-05-06 17:46:38",15.7,"Keyboard","France",2021,5,6
"2021-05-06 17:50:54",3.9,"Charger","Canada",2021,5,6
"2021-05-06 18:10:41",5,"Keyboard","Canada",2021,5,6
"2021-05-06 18:15:01",20,"Charger","US",2021,5,6
"2021-05-06 18:16:39",13.8,"Charger","US",2021,5,6
"2021-05-06 18:19:33",18,"Keyboard","Canada",2021,5,6
"2021-05-06 18:25:08",13.8,"UsbCable","France",2021,5,6
"2021-05-06 18:27:27",4.2,"Charger","France",2021,5,6
"2021-05-06 18:32:27",14.7,"Mouse","UK",2021,5,6
"2021-05-06 18:42:33",9.4,"Charger","Canada",2021,5,6
"2021-05-06 18:45:35",3.2,"Charger","France",2021,5,6
"2021-05-06 18:46:00",12.6,"Charger","France",2021,5,6
"2021-05-06 19:00:56",3.2,"Charger","US",2021,5,6
"2021-05-06 19:01:44",7.9,"Keyboard","US",2021,5,6
"2021-05-06 19:16:56",9.6,"Mouse","France",2021,5,6
"2021-05-06 19:26:21",17.7,"Charger","US",2021,5,6
"2021-05-06 19:32:39",16.1,"Charger","US",2021,5,6
"2021-05-06 19:33:41",5.7,"Keyboard","France",2021,5,6
"2021-05-06 19:34:32",18.3,"Charger","UK",2021,5,6
"2021-05-06 19:41:46",9.7,"Charger","UK",2021,5,6
"2021-05-06 19:48:08",10.6,"UsbCable","US",2021,5,6
"2021-05-06 19:57:14",9.9,"Keyboard","UK",2021,5,6
"2021-05-06 20:01:51",4.2,"Keyboard","France",2021,5,6
"2021-05-06 20:07:16",5.3,"Keyboard","France",2021,5,6
"2021-05-06 20:14:00",17.4,"Keyboard","UK",2021,5,6
"2021-05-06 20:15:49",5.7,"Keyboard","US",2021,5,6
"2021-05-06 20:18:01",6.8,"Charger","France",2021,5,6
"2021-05-06 20:18:31",13.6,"Charger","France",2021,5,6
"2021-05-06 20:24:52",4.7,"Charger","US",2021,5,6
