"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-16 10:34:11",14.2,"UsbCable","US",2020,11,16
"2020-11-16 10:37:45",13.6,"UsbCable","Canada",2020,11,16
"2020-11-16 10:38:25",6.3,"Keyboard","US",2020,11,16
"2020-11-16 10:39:59",2.5,"UsbCable","UK",2020,11,16
"2020-11-16 10:48:10",11.6,"UsbCable","France",2020,11,16
"2020-11-16 10:54:34",12.6,"Keyboard","France",2020,11,16
"2020-11-16 11:10:43",12.3,"Keyboard","UK",2020,11,16
"2020-11-16 11:18:05",19.2,"Keyboard","Canada",2020,11,16
"2020-11-16 11:26:51",5.2,"Mouse","US",2020,11,16
"2020-11-16 11:32:04",7.2,"UsbCable","US",2020,11,16
"2020-11-16 11:33:11",14.9,"Keyboard","Canada",2020,11,16
"2020-11-16 11:41:08",11.8,"Charger","Canada",2020,11,16
"2020-11-16 11:44:34",12.9,"Charger","US",2020,11,16
"2020-11-16 11:46:49",7.6,"UsbCable","US",2020,11,16
"2020-11-16 11:49:30",14.4,"Charger","France",2020,11,16
"2020-11-16 11:53:49",2.2,"Mouse","US",2020,11,16
"2020-11-16 12:01:52",14,"Charger","Canada",2020,11,16
"2020-11-16 12:03:11",3,"Keyboard","Canada",2020,11,16
"2020-11-16 12:06:31",13.9,"Keyboard","France",2020,11,16
"2020-11-16 12:11:21",2,"Keyboard","UK",2020,11,16
"2020-11-16 12:11:39",4.9,"Mouse","Canada",2020,11,16
"2020-11-16 12:29:49",17.4,"Charger","US",2020,11,16
"2020-11-16 12:41:48",3.6,"Charger","France",2020,11,16
"2020-11-16 12:42:08",19.5,"Keyboard","France",2020,11,16
"2020-11-16 12:42:26",3.3,"UsbCable","US",2020,11,16
"2020-11-16 13:05:28",13.5,"Keyboard","US",2020,11,16
"2020-11-16 13:15:15",12.6,"Keyboard","Canada",2020,11,16
"2020-11-16 13:21:00",6.7,"Charger","UK",2020,11,16
"2020-11-16 13:22:35",11.4,"Mouse","US",2020,11,16
"2020-11-16 13:48:40",15.5,"Mouse","UK",2020,11,16
"2020-11-16 13:52:07",13.3,"Keyboard","Canada",2020,11,16
"2020-11-16 13:54:09",14.9,"Charger","France",2020,11,16
"2020-11-16 14:01:34",12.2,"UsbCable","Canada",2020,11,16
"2020-11-16 14:05:15",8.4,"Keyboard","UK",2020,11,16
"2020-11-16 14:24:25",7.3,"Charger","France",2020,11,16
"2020-11-16 14:29:03",11.6,"UsbCable","Canada",2020,11,16
"2020-11-16 14:29:47",11.5,"Keyboard","UK",2020,11,16
"2020-11-16 14:29:50",5.9,"Keyboard","UK",2020,11,16
"2020-11-16 14:33:26",17.5,"Keyboard","Canada",2020,11,16
"2020-11-16 14:36:46",11.4,"UsbCable","France",2020,11,16
"2020-11-16 14:44:31",19.2,"Charger","US",2020,11,16
"2020-11-16 14:45:54",2.3,"Keyboard","UK",2020,11,16
"2020-11-16 14:57:00",4.6,"UsbCable","Canada",2020,11,16
"2020-11-16 15:10:24",14.9,"Keyboard","UK",2020,11,16
"2020-11-16 15:17:25",8.6,"UsbCable","Canada",2020,11,16
"2020-11-16 15:29:57",3.4,"Charger","UK",2020,11,16
"2020-11-16 15:37:09",3,"Mouse","Canada",2020,11,16
"2020-11-16 15:38:53",9.8,"Keyboard","Canada",2020,11,16
"2020-11-16 15:41:40",4.2,"Keyboard","US",2020,11,16
"2020-11-16 15:42:34",5.1,"Mouse","UK",2020,11,16
"2020-11-16 15:45:49",5.8,"UsbCable","US",2020,11,16
"2020-11-16 15:51:19",6.7,"UsbCable","France",2020,11,16
"2020-11-16 15:51:41",12.7,"UsbCable","Canada",2020,11,16
"2020-11-16 15:59:54",14.7,"Charger","Canada",2020,11,16
"2020-11-16 16:01:42",17.5,"UsbCable","France",2020,11,16
"2020-11-16 16:01:54",8.3,"UsbCable","Canada",2020,11,16
"2020-11-16 16:02:04",11.5,"Charger","Canada",2020,11,16
"2020-11-16 16:04:48",12.5,"Keyboard","US",2020,11,16
"2020-11-16 16:14:31",15.1,"Charger","US",2020,11,16
"2020-11-16 16:16:58",18.5,"Charger","US",2020,11,16
"2020-11-16 16:20:58",18.9,"Mouse","France",2020,11,16
"2020-11-16 16:23:48",13.7,"Keyboard","US",2020,11,16
"2020-11-16 16:27:25",15.2,"Keyboard","Canada",2020,11,16
"2020-11-16 16:48:32",3.6,"Mouse","UK",2020,11,16
"2020-11-16 16:52:14",14.7,"UsbCable","France",2020,11,16
"2020-11-16 16:55:34",8.2,"Charger","US",2020,11,16
"2020-11-16 16:55:56",18.1,"Keyboard","France",2020,11,16
"2020-11-16 17:00:36",4.7,"Charger","UK",2020,11,16
"2020-11-16 17:01:00",15.3,"Mouse","Canada",2020,11,16
"2020-11-16 17:01:33",4,"Charger","UK",2020,11,16
"2020-11-16 17:02:59",8.9,"Charger","Canada",2020,11,16
"2020-11-16 17:13:21",6.8,"Mouse","Canada",2020,11,16
"2020-11-16 17:17:07",3,"Keyboard","UK",2020,11,16
"2020-11-16 17:21:35",7,"UsbCable","France",2020,11,16
"2020-11-16 17:24:04",11.9,"UsbCable","France",2020,11,16
"2020-11-16 17:29:17",7.7,"Charger","Canada",2020,11,16
"2020-11-16 17:30:01",10.8,"UsbCable","Canada",2020,11,16
"2020-11-16 17:38:02",14.9,"UsbCable","France",2020,11,16
"2020-11-16 17:39:54",8.3,"Keyboard","UK",2020,11,16
"2020-11-16 17:44:15",14.8,"Charger","US",2020,11,16
"2020-11-16 17:53:27",13.7,"Keyboard","France",2020,11,16
"2020-11-16 17:57:06",12.1,"UsbCable","UK",2020,11,16
"2020-11-16 18:05:17",17.7,"Mouse","Canada",2020,11,16
"2020-11-16 18:12:37",13.6,"Keyboard","France",2020,11,16
"2020-11-16 18:16:25",16.5,"Mouse","Canada",2020,11,16
"2020-11-16 18:16:34",18.1,"Keyboard","US",2020,11,16
"2020-11-16 18:23:24",13.5,"UsbCable","US",2020,11,16
"2020-11-16 18:32:06",20,"Keyboard","US",2020,11,16
"2020-11-16 18:32:54",5.2,"Keyboard","UK",2020,11,16
"2020-11-16 18:34:44",11.2,"UsbCable","Canada",2020,11,16
"2020-11-16 18:40:10",12.5,"Keyboard","France",2020,11,16
"2020-11-16 18:49:59",19.2,"UsbCable","US",2020,11,16
"2020-11-16 18:52:12",16.3,"Charger","France",2020,11,16
"2020-11-16 18:57:46",15.2,"Keyboard","Canada",2020,11,16
"2020-11-16 19:02:40",16.2,"Keyboard","France",2020,11,16
"2020-11-16 19:04:33",7.7,"Keyboard","Canada",2020,11,16
"2020-11-16 19:04:55",6.2,"Keyboard","UK",2020,11,16
"2020-11-16 19:12:35",17.8,"Charger","France",2020,11,16
"2020-11-16 19:12:57",14,"Charger","Canada",2020,11,16
"2020-11-16 19:15:05",12.9,"Keyboard","UK",2020,11,16
"2020-11-16 19:19:43",18.5,"UsbCable","Canada",2020,11,16
"2020-11-16 19:21:20",19.4,"Charger","US",2020,11,16
"2020-11-16 19:25:03",8.1,"Keyboard","Canada",2020,11,16
"2020-11-16 19:25:21",14,"Charger","US",2020,11,16
"2020-11-16 19:28:00",17,"Keyboard","UK",2020,11,16
"2020-11-16 19:32:29",7.3,"UsbCable","France",2020,11,16
"2020-11-16 19:35:51",6.8,"Charger","UK",2020,11,16
"2020-11-16 19:45:31",15,"Mouse","Canada",2020,11,16
"2020-11-16 19:48:32",14.1,"UsbCable","US",2020,11,16
"2020-11-16 19:58:30",18.6,"Charger","Canada",2020,11,16
"2020-11-16 20:00:02",19.7,"Charger","France",2020,11,16
"2020-11-16 20:01:19",9.6,"UsbCable","US",2020,11,16
"2020-11-16 20:19:24",7.6,"Charger","Canada",2020,11,16
"2020-11-16 20:19:27",9.8,"Mouse","UK",2020,11,16
"2020-11-16 20:22:54",18.5,"Charger","US",2020,11,16
"2020-11-16 20:25:45",4.3,"Charger","US",2020,11,16
"2020-11-16 20:32:17",4.6,"Mouse","US",2020,11,16
"2020-11-16 20:38:49",2.9,"UsbCable","France",2020,11,16
