"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-10-19 10:14:05",12.1,"UsbCable","France",2020,10,19
"2020-10-19 10:15:35",15.2,"Mouse","UK",2020,10,19
"2020-10-19 10:16:03",17.9,"UsbCable","France",2020,10,19
"2020-10-19 10:22:37",18.5,"Mouse","France",2020,10,19
"2020-10-19 10:26:21",13.7,"UsbCable","US",2020,10,19
"2020-10-19 10:29:48",12.6,"Keyboard","France",2020,10,19
"2020-10-19 10:37:21",17.5,"Charger","Canada",2020,10,19
"2020-10-19 10:40:13",10.1,"Mouse","UK",2020,10,19
"2020-10-19 10:50:45",10,"UsbCable","Canada",2020,10,19
"2020-10-19 10:56:26",11.4,"UsbCable","Canada",2020,10,19
"2020-10-19 11:01:25",10.3,"UsbCable","US",2020,10,19
"2020-10-19 11:09:45",3.6,"Keyboard","UK",2020,10,19
"2020-10-19 11:11:38",13.8,"UsbCable","US",2020,10,19
"2020-10-19 11:12:22",10.4,"Keyboard","Canada",2020,10,19
"2020-10-19 11:22:00",18.9,"Keyboard","US",2020,10,19
"2020-10-19 11:23:03",12.6,"Charger","France",2020,10,19
"2020-10-19 11:30:23",15.2,"Charger","France",2020,10,19
"2020-10-19 11:30:36",13,"Charger","Canada",2020,10,19
"2020-10-19 11:33:33",13.6,"Mouse","US",2020,10,19
"2020-10-19 11:34:07",3.2,"Charger","Canada",2020,10,19
"2020-10-19 11:53:46",16.4,"Mouse","France",2020,10,19
"2020-10-19 11:54:00",6.2,"UsbCable","France",2020,10,19
"2020-10-19 11:56:21",4.7,"Mouse","UK",2020,10,19
"2020-10-19 11:58:42",2.4,"Keyboard","US",2020,10,19
"2020-10-19 12:04:45",5.9,"Keyboard","Canada",2020,10,19
"2020-10-19 12:06:59",19,"Mouse","UK",2020,10,19
"2020-10-19 12:10:26",6.1,"UsbCable","UK",2020,10,19
"2020-10-19 12:23:18",5.2,"Charger","France",2020,10,19
"2020-10-19 12:25:57",5.2,"Keyboard","Canada",2020,10,19
"2020-10-19 12:34:36",9.5,"Charger","France",2020,10,19
"2020-10-19 12:36:46",7.2,"Keyboard","Canada",2020,10,19
"2020-10-19 12:41:04",4.4,"Charger","Canada",2020,10,19
"2020-10-19 12:42:07",18.3,"Keyboard","France",2020,10,19
"2020-10-19 12:44:19",6.1,"Keyboard","Canada",2020,10,19
"2020-10-19 12:44:57",19.1,"Mouse","Canada",2020,10,19
"2020-10-19 12:54:26",2.4,"Charger","France",2020,10,19
"2020-10-19 13:04:53",12.9,"UsbCable","France",2020,10,19
"2020-10-19 13:06:30",14.7,"Mouse","US",2020,10,19
"2020-10-19 13:20:54",14.9,"Keyboard","US",2020,10,19
"2020-10-19 13:25:28",4.8,"UsbCable","France",2020,10,19
"2020-10-19 13:30:32",16.2,"Mouse","France",2020,10,19
"2020-10-19 13:36:12",5.2,"Charger","UK",2020,10,19
"2020-10-19 13:37:38",11.6,"Charger","Canada",2020,10,19
"2020-10-19 13:38:01",3.2,"Charger","Canada",2020,10,19
"2020-10-19 13:47:06",15.3,"Charger","Canada",2020,10,19
"2020-10-19 13:47:51",15.6,"UsbCable","UK",2020,10,19
"2020-10-19 13:53:44",19.8,"Mouse","France",2020,10,19
"2020-10-19 13:59:37",12,"Keyboard","France",2020,10,19
"2020-10-19 14:02:38",5.3,"Charger","France",2020,10,19
"2020-10-19 14:03:50",7.2,"Keyboard","US",2020,10,19
"2020-10-19 14:08:20",3.1,"Keyboard","UK",2020,10,19
"2020-10-19 14:10:00",17.9,"Mouse","US",2020,10,19
"2020-10-19 14:24:04",17.7,"Mouse","US",2020,10,19
"2020-10-19 14:25:18",16.4,"Mouse","France",2020,10,19
"2020-10-19 14:42:06",6.6,"UsbCable","France",2020,10,19
"2020-10-19 14:46:57",7.2,"Charger","Canada",2020,10,19
"2020-10-19 14:52:24",3.4,"Charger","US",2020,10,19
"2020-10-19 15:14:09",10.9,"Charger","US",2020,10,19
"2020-10-19 15:19:41",6.5,"Keyboard","UK",2020,10,19
"2020-10-19 15:21:38",8.6,"Mouse","France",2020,10,19
"2020-10-19 15:22:30",14.9,"Charger","US",2020,10,19
"2020-10-19 15:24:17",13.9,"Charger","France",2020,10,19
"2020-10-19 15:27:58",5.5,"Charger","Canada",2020,10,19
"2020-10-19 15:28:33",2.8,"Charger","Canada",2020,10,19
"2020-10-19 15:43:31",19.6,"Mouse","UK",2020,10,19
"2020-10-19 15:46:26",17.5,"Charger","US",2020,10,19
"2020-10-19 16:01:49",7.5,"Keyboard","US",2020,10,19
"2020-10-19 16:02:40",10.1,"Keyboard","France",2020,10,19
"2020-10-19 16:04:30",12.6,"UsbCable","UK",2020,10,19
"2020-10-19 16:22:52",11,"Keyboard","Canada",2020,10,19
"2020-10-19 16:23:18",12.7,"UsbCable","UK",2020,10,19
"2020-10-19 16:31:35",14.4,"Mouse","Canada",2020,10,19
"2020-10-19 16:41:36",10.2,"Mouse","Canada",2020,10,19
"2020-10-19 16:53:28",8.9,"Mouse","US",2020,10,19
"2020-10-19 17:02:31",17.7,"Charger","Canada",2020,10,19
"2020-10-19 17:02:54",2.5,"Keyboard","Canada",2020,10,19
"2020-10-19 17:03:22",6.8,"Mouse","UK",2020,10,19
"2020-10-19 17:05:05",15,"UsbCable","UK",2020,10,19
"2020-10-19 17:12:02",16.4,"Keyboard","Canada",2020,10,19
"2020-10-19 17:13:57",16.2,"Keyboard","US",2020,10,19
"2020-10-19 17:32:28",2.7,"Mouse","US",2020,10,19
"2020-10-19 17:35:08",12.4,"Mouse","UK",2020,10,19
"2020-10-19 17:35:31",6.2,"UsbCable","UK",2020,10,19
"2020-10-19 17:42:54",5.4,"Charger","Canada",2020,10,19
"2020-10-19 17:51:49",13.3,"Keyboard","Canada",2020,10,19
"2020-10-19 17:52:58",11.8,"Charger","US",2020,10,19
"2020-10-19 18:02:37",7.8,"Mouse","US",2020,10,19
"2020-10-19 18:08:31",15.7,"Charger","Canada",2020,10,19
"2020-10-19 18:12:23",16.8,"Keyboard","Canada",2020,10,19
"2020-10-19 18:15:07",18.8,"UsbCable","Canada",2020,10,19
"2020-10-19 18:16:58",3.9,"Charger","France",2020,10,19
"2020-10-19 18:20:28",12.6,"Charger","US",2020,10,19
"2020-10-19 18:27:50",13.8,"Mouse","US",2020,10,19
"2020-10-19 18:29:56",13.6,"UsbCable","US",2020,10,19
"2020-10-19 18:34:58",11.5,"Keyboard","France",2020,10,19
"2020-10-19 18:37:16",18,"Charger","Canada",2020,10,19
"2020-10-19 18:42:06",16.5,"Mouse","UK",2020,10,19
"2020-10-19 18:43:44",5.3,"Keyboard","US",2020,10,19
"2020-10-19 18:46:20",19.1,"UsbCable","Canada",2020,10,19
"2020-10-19 18:46:31",13.2,"UsbCable","France",2020,10,19
"2020-10-19 18:47:00",16.8,"Keyboard","US",2020,10,19
"2020-10-19 18:55:21",4.5,"UsbCable","US",2020,10,19
"2020-10-19 19:10:54",9.2,"UsbCable","US",2020,10,19
"2020-10-19 19:11:41",2.7,"Keyboard","US",2020,10,19
"2020-10-19 19:26:27",14.8,"Mouse","Canada",2020,10,19
"2020-10-19 19:30:46",10.6,"Keyboard","UK",2020,10,19
"2020-10-19 19:50:50",19,"Keyboard","France",2020,10,19
"2020-10-19 19:51:40",18.3,"Keyboard","US",2020,10,19
"2020-10-19 19:59:04",15.8,"Keyboard","France",2020,10,19
"2020-10-19 19:59:11",19.1,"Mouse","UK",2020,10,19
"2020-10-19 19:59:48",17.5,"Charger","US",2020,10,19
"2020-10-19 20:04:14",4.8,"Charger","Canada",2020,10,19
"2020-10-19 20:13:58",15.5,"Charger","UK",2020,10,19
"2020-10-19 20:21:05",9.2,"Keyboard","US",2020,10,19
"2020-10-19 20:24:56",14.8,"Charger","US",2020,10,19
"2020-10-19 20:26:44",7.5,"Keyboard","France",2020,10,19
