"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-10-29 10:41:16",18.5,"Keyboard","Canada",2020,10,29
"2020-10-29 10:57:32",3.8,"Charger","Canada",2020,10,29
"2020-10-29 11:03:10",7.3,"UsbCable","Canada",2020,10,29
"2020-10-29 11:12:42",2,"Keyboard","UK",2020,10,29
"2020-10-29 11:14:23",5.4,"Keyboard","UK",2020,10,29
"2020-10-29 11:16:27",17.7,"UsbCable","UK",2020,10,29
"2020-10-29 11:32:07",7,"Mouse","UK",2020,10,29
"2020-10-29 11:39:19",15.3,"UsbCable","UK",2020,10,29
"2020-10-29 11:45:09",16.2,"Keyboard","US",2020,10,29
"2020-10-29 12:11:43",17.9,"UsbCable","UK",2020,10,29
"2020-10-29 12:24:48",14.1,"UsbCable","UK",2020,10,29
"2020-10-29 12:25:18",8.2,"UsbCable","France",2020,10,29
"2020-10-29 12:28:35",17.7,"Mouse","US",2020,10,29
"2020-10-29 12:29:05",2.8,"Keyboard","Canada",2020,10,29
"2020-10-29 12:37:22",4.1,"Keyboard","Canada",2020,10,29
"2020-10-29 12:42:22",6.4,"Charger","UK",2020,10,29
"2020-10-29 12:43:42",9.1,"Charger","Canada",2020,10,29
"2020-10-29 12:45:49",14,"UsbCable","US",2020,10,29
"2020-10-29 12:54:16",20,"UsbCable","France",2020,10,29
"2020-10-29 12:55:15",11.3,"Keyboard","France",2020,10,29
"2020-10-29 12:56:15",9.4,"Keyboard","France",2020,10,29
"2020-10-29 12:57:19",10.7,"UsbCable","Canada",2020,10,29
"2020-10-29 12:57:57",5.5,"Charger","UK",2020,10,29
"2020-10-29 13:05:58",12.3,"UsbCable","US",2020,10,29
"2020-10-29 13:09:47",5.6,"Charger","France",2020,10,29
"2020-10-29 13:26:43",6.8,"Charger","US",2020,10,29
"2020-10-29 13:30:56",17.1,"UsbCable","US",2020,10,29
"2020-10-29 13:36:37",13.2,"Keyboard","France",2020,10,29
"2020-10-29 13:42:05",3.6,"Charger","Canada",2020,10,29
"2020-10-29 13:44:14",4.6,"UsbCable","UK",2020,10,29
"2020-10-29 13:51:49",14.9,"Keyboard","France",2020,10,29
"2020-10-29 13:58:44",18.4,"UsbCable","US",2020,10,29
"2020-10-29 14:02:02",10.4,"Charger","Canada",2020,10,29
"2020-10-29 14:26:05",12.6,"Keyboard","UK",2020,10,29
"2020-10-29 14:27:34",6.2,"Mouse","UK",2020,10,29
"2020-10-29 14:33:59",13.6,"UsbCable","Canada",2020,10,29
"2020-10-29 14:38:58",17.5,"Charger","France",2020,10,29
"2020-10-29 14:45:21",3.6,"Keyboard","Canada",2020,10,29
"2020-10-29 14:50:16",10.3,"Charger","Canada",2020,10,29
"2020-10-29 15:08:50",18.6,"Mouse","France",2020,10,29
"2020-10-29 15:32:09",8.2,"Charger","Canada",2020,10,29
"2020-10-29 15:33:15",9.3,"Charger","France",2020,10,29
"2020-10-29 15:44:06",5.6,"Mouse","France",2020,10,29
"2020-10-29 15:44:07",15.3,"Mouse","France",2020,10,29
"2020-10-29 15:45:15",14.4,"Keyboard","France",2020,10,29
"2020-10-29 15:50:56",18.7,"Mouse","US",2020,10,29
"2020-10-29 15:52:42",2.3,"Mouse","France",2020,10,29
"2020-10-29 16:04:22",7.9,"Charger","Canada",2020,10,29
"2020-10-29 16:06:09",7.9,"Charger","France",2020,10,29
"2020-10-29 16:18:46",8.8,"UsbCable","UK",2020,10,29
"2020-10-29 16:23:36",17,"Mouse","UK",2020,10,29
"2020-10-29 16:24:15",11.8,"Mouse","UK",2020,10,29
"2020-10-29 16:33:34",14.1,"Keyboard","UK",2020,10,29
"2020-10-29 16:47:32",17.1,"UsbCable","UK",2020,10,29
"2020-10-29 16:54:04",5.6,"UsbCable","UK",2020,10,29
"2020-10-29 16:57:54",12,"Keyboard","France",2020,10,29
"2020-10-29 16:59:43",6.5,"Charger","UK",2020,10,29
"2020-10-29 17:00:43",18.6,"Charger","France",2020,10,29
"2020-10-29 17:02:14",19.1,"Keyboard","UK",2020,10,29
"2020-10-29 17:16:09",15.5,"UsbCable","UK",2020,10,29
"2020-10-29 17:22:53",8,"Keyboard","US",2020,10,29
"2020-10-29 17:33:01",4.2,"Charger","UK",2020,10,29
"2020-10-29 17:33:52",8.4,"Mouse","France",2020,10,29
"2020-10-29 17:35:39",4,"Keyboard","UK",2020,10,29
"2020-10-29 17:36:41",2.9,"Keyboard","US",2020,10,29
"2020-10-29 17:43:16",16.1,"Mouse","UK",2020,10,29
"2020-10-29 17:44:26",17.4,"Mouse","UK",2020,10,29
"2020-10-29 18:04:43",16.4,"Keyboard","France",2020,10,29
"2020-10-29 18:10:18",2,"Charger","US",2020,10,29
"2020-10-29 18:22:42",2.2,"UsbCable","US",2020,10,29
"2020-10-29 18:30:57",10.3,"Mouse","Canada",2020,10,29
"2020-10-29 18:56:41",3.2,"Keyboard","France",2020,10,29
"2020-10-29 19:09:30",10,"Keyboard","France",2020,10,29
"2020-10-29 19:19:59",18.1,"Keyboard","US",2020,10,29
"2020-10-29 19:26:16",2.9,"Keyboard","Canada",2020,10,29
"2020-10-29 19:44:04",17.4,"Keyboard","UK",2020,10,29
"2020-10-29 19:56:14",19.5,"Mouse","Canada",2020,10,29
"2020-10-29 19:56:34",10.4,"Keyboard","US",2020,10,29
"2020-10-29 20:04:18",16.1,"UsbCable","Canada",2020,10,29
"2020-10-29 20:04:29",3.9,"Charger","Canada",2020,10,29
"2020-10-29 20:05:15",12.7,"Keyboard","Canada",2020,10,29
"2020-10-29 20:10:10",15.3,"Keyboard","UK",2020,10,29
"2020-10-29 20:12:15",16.8,"Mouse","UK",2020,10,29
"2020-10-29 20:25:13",13.7,"Mouse","UK",2020,10,29
"2020-10-29 20:28:58",11.1,"Charger","UK",2020,10,29
"2020-10-29 20:37:39",17.1,"Charger","US",2020,10,29
