"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-01-23 09:35:54",9.5,"Mouse","France",2021,1,23
"2021-01-23 09:59:54",3.9,"Mouse","Canada",2021,1,23
"2021-01-23 10:00:28",4.1,"Charger","UK",2021,1,23
"2021-01-23 10:15:30",13.9,"UsbCable","Canada",2021,1,23
"2021-01-23 10:31:26",10.6,"Keyboard","Canada",2021,1,23
"2021-01-23 10:34:44",15.3,"Charger","France",2021,1,23
"2021-01-23 10:35:54",8.5,"Mouse","Canada",2021,1,23
"2021-01-23 10:37:36",13.4,"Charger","US",2021,1,23
"2021-01-23 10:40:42",3.1,"Keyboard","France",2021,1,23
"2021-01-23 11:04:07",15.1,"UsbCable","Canada",2021,1,23
"2021-01-23 11:26:48",11.1,"UsbCable","UK",2021,1,23
"2021-01-23 11:31:34",13.3,"UsbCable","France",2021,1,23
"2021-01-23 11:32:08",6.8,"Mouse","US",2021,1,23
"2021-01-23 11:44:44",11.9,"UsbCable","Canada",2021,1,23
"2021-01-23 11:46:40",5.3,"Charger","France",2021,1,23
"2021-01-23 11:51:29",11.2,"Charger","UK",2021,1,23
"2021-01-23 11:55:28",16.1,"Keyboard","Canada",2021,1,23
"2021-01-23 11:57:03",16.7,"Keyboard","Canada",2021,1,23
"2021-01-23 12:03:56",16.5,"UsbCable","US",2021,1,23
"2021-01-23 12:07:11",17.8,"Mouse","US",2021,1,23
"2021-01-23 12:07:20",16.4,"Keyboard","US",2021,1,23
"2021-01-23 12:19:16",15.4,"UsbCable","Canada",2021,1,23
"2021-01-23 12:20:25",5.5,"UsbCable","France",2021,1,23
"2021-01-23 12:21:56",3,"Charger","US",2021,1,23
"2021-01-23 12:23:12",13.1,"Mouse","Canada",2021,1,23
"2021-01-23 12:31:52",3.4,"Mouse","France",2021,1,23
"2021-01-23 12:35:35",8.8,"UsbCable","Canada",2021,1,23
"2021-01-23 12:36:38",2,"UsbCable","Canada",2021,1,23
"2021-01-23 12:43:30",13.4,"Mouse","France",2021,1,23
"2021-01-23 12:44:24",5.4,"Charger","Canada",2021,1,23
"2021-01-23 13:11:31",6.6,"UsbCable","UK",2021,1,23
"2021-01-23 13:17:00",15.6,"UsbCable","UK",2021,1,23
"2021-01-23 13:25:11",19.3,"Keyboard","US",2021,1,23
"2021-01-23 13:46:02",9.3,"Charger","UK",2021,1,23
"2021-01-23 13:48:36",17.4,"Keyboard","US",2021,1,23
"2021-01-23 13:55:23",9.4,"Mouse","France",2021,1,23
"2021-01-23 14:02:57",5.5,"Keyboard","UK",2021,1,23
"2021-01-23 14:02:58",16.2,"Mouse","France",2021,1,23
"2021-01-23 14:03:02",8.2,"Mouse","France",2021,1,23
"2021-01-23 14:06:48",18.6,"UsbCable","US",2021,1,23
"2021-01-23 14:19:53",11.3,"Mouse","US",2021,1,23
"2021-01-23 14:35:26",8.2,"Keyboard","UK",2021,1,23
"2021-01-23 14:47:51",17,"Mouse","UK",2021,1,23
"2021-01-23 14:50:43",13.5,"UsbCable","Canada",2021,1,23
"2021-01-23 14:51:58",7.7,"UsbCable","US",2021,1,23
"2021-01-23 14:52:32",12.3,"Charger","France",2021,1,23
"2021-01-23 15:01:39",5,"UsbCable","Canada",2021,1,23
"2021-01-23 15:16:43",10.3,"UsbCable","France",2021,1,23
"2021-01-23 15:48:38",6.4,"UsbCable","Canada",2021,1,23
"2021-01-23 15:51:34",15.1,"Charger","France",2021,1,23
"2021-01-23 15:52:55",3.6,"Charger","Canada",2021,1,23
"2021-01-23 15:58:08",13.1,"Charger","US",2021,1,23
"2021-01-23 16:01:44",15.8,"Keyboard","France",2021,1,23
"2021-01-23 16:11:04",5.3,"Mouse","Canada",2021,1,23
"2021-01-23 16:12:00",15.1,"Mouse","UK",2021,1,23
"2021-01-23 16:27:12",14.2,"Keyboard","UK",2021,1,23
"2021-01-23 16:59:01",6.3,"UsbCable","UK",2021,1,23
"2021-01-23 17:00:23",7.1,"UsbCable","France",2021,1,23
"2021-01-23 17:01:27",9.3,"Keyboard","US",2021,1,23
"2021-01-23 17:03:45",6.9,"Mouse","UK",2021,1,23
"2021-01-23 17:04:52",2,"Charger","UK",2021,1,23
"2021-01-23 17:07:30",15.5,"UsbCable","UK",2021,1,23
"2021-01-23 17:14:13",7.3,"Charger","UK",2021,1,23
"2021-01-23 17:18:54",10.3,"Keyboard","France",2021,1,23
"2021-01-23 17:24:58",2.2,"Mouse","France",2021,1,23
"2021-01-23 17:48:07",14.7,"Keyboard","Canada",2021,1,23
"2021-01-23 17:50:43",18.8,"Keyboard","France",2021,1,23
"2021-01-23 17:53:09",14.4,"Charger","UK",2021,1,23
"2021-01-23 17:55:33",12.9,"UsbCable","US",2021,1,23
"2021-01-23 18:02:54",17.7,"UsbCable","France",2021,1,23
"2021-01-23 18:03:55",2.4,"Charger","France",2021,1,23
"2021-01-23 18:35:24",18.6,"Keyboard","France",2021,1,23
"2021-01-23 18:45:00",9.8,"Charger","France",2021,1,23
"2021-01-23 18:58:12",9.5,"Charger","UK",2021,1,23
"2021-01-23 19:00:04",6.7,"Mouse","UK",2021,1,23
"2021-01-23 19:17:12",13.8,"UsbCable","UK",2021,1,23
"2021-01-23 19:21:18",2,"UsbCable","Canada",2021,1,23
"2021-01-23 19:21:56",16.5,"Mouse","UK",2021,1,23
"2021-01-23 19:29:44",7.5,"Keyboard","France",2021,1,23
"2021-01-23 19:42:08",14.8,"Keyboard","UK",2021,1,23
"2021-01-23 19:44:27",9.2,"Mouse","Canada",2021,1,23
"2021-01-23 19:47:01",4.9,"Charger","US",2021,1,23
"2021-01-23 19:47:31",18.5,"UsbCable","US",2021,1,23
"2021-01-23 19:50:07",11.9,"Charger","US",2021,1,23
"2021-01-23 19:52:22",11.3,"Mouse","UK",2021,1,23
"2021-01-23 19:57:06",4.7,"Charger","UK",2021,1,23
"2021-01-23 19:57:10",11.2,"Keyboard","Canada",2021,1,23
"2021-01-23 19:58:42",12.5,"Mouse","France",2021,1,23
"2021-01-23 20:05:48",13.3,"Keyboard","US",2021,1,23
"2021-01-23 20:09:25",18.3,"Mouse","France",2021,1,23
"2021-01-23 20:13:25",3.5,"Charger","US",2021,1,23
"2021-01-23 20:19:42",18,"Mouse","France",2021,1,23
"2021-01-23 20:20:06",5.6,"UsbCable","US",2021,1,23
"2021-01-23 20:26:09",4.5,"Keyboard","Canada",2021,1,23
"2021-01-23 20:34:20",2.7,"Charger","US",2021,1,23
"2021-01-23 20:35:49",3.9,"Charger","Canada",2021,1,23
