"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-15 14:37:20",14.8,"UsbCable","France",2020,11,15
"2020-11-15 14:39:11",14.5,"Mouse","France",2020,11,15
"2020-11-15 14:44:58",17.3,"Charger","France",2020,11,15
"2020-11-15 14:50:36",3,"Keyboard","France",2020,11,15
"2020-11-15 14:56:52",8.2,"UsbCable","US",2020,11,15
"2020-11-15 15:02:38",9,"UsbCable","UK",2020,11,15
"2020-11-15 15:11:07",9.6,"Keyboard","UK",2020,11,15
"2020-11-15 15:16:09",6.1,"Mouse","France",2020,11,15
"2020-11-15 15:25:31",11.4,"Charger","Canada",2020,11,15
"2020-11-15 15:26:14",11.8,"Charger","France",2020,11,15
"2020-11-15 15:32:00",14.1,"UsbCable","US",2020,11,15
"2020-11-15 15:39:51",9,"UsbCable","France",2020,11,15
"2020-11-15 15:39:51",17.4,"Charger","US",2020,11,15
"2020-11-15 15:50:18",9.6,"Mouse","Canada",2020,11,15
"2020-11-15 15:57:42",7.3,"Charger","US",2020,11,15
"2020-11-15 16:02:37",17.3,"Charger","Canada",2020,11,15
"2020-11-15 16:03:42",6.2,"UsbCable","US",2020,11,15
"2020-11-15 16:04:23",15,"Charger","France",2020,11,15
"2020-11-15 16:04:55",18.1,"Charger","UK",2020,11,15
"2020-11-15 16:23:49",19.4,"Keyboard","Canada",2020,11,15
"2020-11-15 16:47:36",7.4,"Keyboard","UK",2020,11,15
"2020-11-15 16:53:12",4.5,"Mouse","France",2020,11,15
"2020-11-15 16:54:24",13.1,"Charger","UK",2020,11,15
"2020-11-15 16:56:08",14.7,"Keyboard","US",2020,11,15
"2020-11-15 16:57:44",17.8,"Keyboard","UK",2020,11,15
"2020-11-15 17:08:09",7.1,"Keyboard","US",2020,11,15
"2020-11-15 17:08:39",10.2,"UsbCable","France",2020,11,15
"2020-11-15 17:16:01",19.6,"Mouse","France",2020,11,15
"2020-11-15 17:16:10",10.6,"Charger","France",2020,11,15
"2020-11-15 17:20:01",4.7,"Charger","UK",2020,11,15
"2020-11-15 17:24:10",16.1,"Keyboard","UK",2020,11,15
"2020-11-15 17:38:23",2.3,"UsbCable","Canada",2020,11,15
"2020-11-15 17:49:27",4.2,"Charger","US",2020,11,15
"2020-11-15 17:49:50",11.3,"Charger","UK",2020,11,15
"2020-11-15 17:50:45",14.9,"Mouse","Canada",2020,11,15
"2020-11-15 17:56:59",4.4,"UsbCable","Canada",2020,11,15
"2020-11-15 18:04:15",14,"Keyboard","US",2020,11,15
"2020-11-15 18:09:04",8.9,"UsbCable","US",2020,11,15
"2020-11-15 18:29:25",7.2,"Mouse","Canada",2020,11,15
"2020-11-15 18:33:28",7.1,"Mouse","US",2020,11,15
"2020-11-15 18:35:14",14.3,"Keyboard","France",2020,11,15
"2020-11-15 18:39:13",10.1,"Mouse","Canada",2020,11,15
"2020-11-15 18:40:12",10.7,"UsbCable","France",2020,11,15
"2020-11-15 18:55:03",11.5,"UsbCable","UK",2020,11,15
"2020-11-15 18:55:34",9.4,"Mouse","US",2020,11,15
"2020-11-15 18:57:47",4.3,"UsbCable","US",2020,11,15
"2020-11-15 19:04:08",5.2,"Charger","Canada",2020,11,15
"2020-11-15 19:09:24",13.6,"Charger","UK",2020,11,15
"2020-11-15 19:09:35",10,"Mouse","US",2020,11,15
"2020-11-15 19:11:35",11.4,"Charger","UK",2020,11,15
"2020-11-15 19:14:58",4.1,"Charger","Canada",2020,11,15
"2020-11-15 19:15:08",8.3,"Charger","US",2020,11,15
"2020-11-15 19:17:02",7.3,"Charger","Canada",2020,11,15
"2020-11-15 19:24:24",8.2,"UsbCable","Canada",2020,11,15
"2020-11-15 19:25:00",16.6,"Keyboard","UK",2020,11,15
"2020-11-15 19:25:01",7.3,"UsbCable","UK",2020,11,15
"2020-11-15 19:25:01",11.2,"Charger","UK",2020,11,15
"2020-11-15 19:25:28",18.5,"UsbCable","US",2020,11,15
"2020-11-15 19:27:54",12.7,"Keyboard","Canada",2020,11,15
"2020-11-15 19:29:21",8.7,"Mouse","Canada",2020,11,15
"2020-11-15 19:30:20",4.5,"UsbCable","US",2020,11,15
"2020-11-15 19:34:19",11.7,"Charger","France",2020,11,15
"2020-11-15 19:35:27",6.6,"Charger","UK",2020,11,15
"2020-11-15 19:40:38",16.2,"Keyboard","US",2020,11,15
"2020-11-15 19:42:00",13,"UsbCable","Canada",2020,11,15
"2020-11-15 19:43:18",9.7,"Keyboard","US",2020,11,15
"2020-11-15 19:43:24",16.2,"Mouse","UK",2020,11,15
"2020-11-15 19:44:59",8.5,"UsbCable","US",2020,11,15
"2020-11-15 19:51:22",11.1,"Mouse","US",2020,11,15
"2020-11-15 19:59:34",19,"Keyboard","France",2020,11,15
"2020-11-15 20:12:38",12.7,"Mouse","France",2020,11,15
"2020-11-15 20:13:11",19.7,"UsbCable","UK",2020,11,15
"2020-11-15 20:16:56",11.5,"Keyboard","Canada",2020,11,15
"2020-11-15 20:18:19",5.7,"Mouse","UK",2020,11,15
"2020-11-15 20:18:33",15.4,"Mouse","Canada",2020,11,15
"2020-11-15 20:23:26",14,"UsbCable","France",2020,11,15
"2020-11-15 20:24:15",18.2,"UsbCable","France",2020,11,15
"2020-11-15 20:26:43",8.5,"Mouse","Canada",2020,11,15
"2020-11-15 20:31:37",4.1,"Mouse","France",2020,11,15
"2020-11-15 20:37:02",2.3,"Mouse","UK",2020,11,15
