"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-03-18 08:48:35",8.1,"UsbCable","Canada",2021,3,18
"2021-03-18 09:17:04",14.7,"Mouse","France",2021,3,18
"2021-03-18 09:17:34",20,"Keyboard","UK",2021,3,18
"2021-03-18 09:23:47",5.7,"UsbCable","UK",2021,3,18
"2021-03-18 09:24:05",10,"UsbCable","France",2021,3,18
"2021-03-18 09:34:10",11.8,"Keyboard","US",2021,3,18
"2021-03-18 09:36:43",6.5,"Keyboard","UK",2021,3,18
"2021-03-18 09:46:37",13.1,"Charger","France",2021,3,18
"2021-03-18 09:48:59",15,"UsbCable","US",2021,3,18
"2021-03-18 09:57:54",19.6,"Charger","France",2021,3,18
"2021-03-18 09:59:30",3.6,"Keyboard","US",2021,3,18
"2021-03-18 10:00:30",14.8,"Keyboard","Canada",2021,3,18
"2021-03-18 10:00:47",9,"Keyboard","Canada",2021,3,18
"2021-03-18 10:06:33",11.3,"Mouse","Canada",2021,3,18
"2021-03-18 10:27:27",16.4,"Keyboard","Canada",2021,3,18
"2021-03-18 10:28:05",14.9,"Charger","France",2021,3,18
"2021-03-18 10:31:23",7.6,"UsbCable","UK",2021,3,18
"2021-03-18 10:37:56",12.6,"Keyboard","UK",2021,3,18
"2021-03-18 10:45:25",15.8,"Charger","France",2021,3,18
"2021-03-18 10:46:33",19.3,"Keyboard","UK",2021,3,18
"2021-03-18 10:51:06",13.4,"Keyboard","France",2021,3,18
"2021-03-18 10:57:18",3.2,"Charger","Canada",2021,3,18
"2021-03-18 10:57:38",13,"UsbCable","Canada",2021,3,18
"2021-03-18 11:03:31",7.1,"UsbCable","Canada",2021,3,18
"2021-03-18 11:34:16",9.3,"Mouse","UK",2021,3,18
"2021-03-18 11:42:40",5.7,"Mouse","UK",2021,3,18
"2021-03-18 11:43:55",2.6,"Mouse","Canada",2021,3,18
"2021-03-18 11:47:11",6.5,"UsbCable","UK",2021,3,18
"2021-03-18 11:49:08",17.5,"Mouse","Canada",2021,3,18
"2021-03-18 11:49:23",11.3,"Keyboard","France",2021,3,18
"2021-03-18 11:55:51",15.7,"UsbCable","UK",2021,3,18
"2021-03-18 11:57:13",3.9,"Keyboard","France",2021,3,18
"2021-03-18 12:05:55",18.3,"Mouse","US",2021,3,18
"2021-03-18 12:14:45",14.2,"Charger","US",2021,3,18
"2021-03-18 12:14:49",6.9,"UsbCable","UK",2021,3,18
"2021-03-18 12:18:35",6.9,"Keyboard","UK",2021,3,18
"2021-03-18 12:25:09",13,"Charger","UK",2021,3,18
"2021-03-18 12:25:19",7.9,"Charger","Canada",2021,3,18
"2021-03-18 12:31:18",2.8,"Charger","France",2021,3,18
"2021-03-18 12:31:26",2.8,"Mouse","US",2021,3,18
"2021-03-18 12:47:24",9.1,"Mouse","US",2021,3,18
"2021-03-18 12:50:03",10.9,"Mouse","UK",2021,3,18
"2021-03-18 12:50:12",5.9,"Charger","Canada",2021,3,18
"2021-03-18 12:52:30",10.6,"Mouse","France",2021,3,18
"2021-03-18 12:59:59",17.9,"Keyboard","US",2021,3,18
"2021-03-18 13:18:38",10.4,"Keyboard","UK",2021,3,18
"2021-03-18 13:20:51",16.7,"Charger","UK",2021,3,18
"2021-03-18 13:29:16",12.3,"UsbCable","US",2021,3,18
"2021-03-18 13:43:19",3.2,"Keyboard","France",2021,3,18
"2021-03-18 13:54:52",9.4,"Charger","US",2021,3,18
"2021-03-18 13:56:21",13.3,"Charger","Canada",2021,3,18
"2021-03-18 13:59:01",15.7,"Charger","UK",2021,3,18
"2021-03-18 14:04:24",14.1,"Charger","Canada",2021,3,18
"2021-03-18 14:11:01",14.2,"Mouse","Canada",2021,3,18
"2021-03-18 14:14:11",17,"UsbCable","France",2021,3,18
"2021-03-18 14:35:38",18.6,"Charger","France",2021,3,18
"2021-03-18 14:38:17",18,"Charger","France",2021,3,18
"2021-03-18 14:41:20",16.7,"Charger","US",2021,3,18
"2021-03-18 14:50:26",5.6,"Mouse","France",2021,3,18
"2021-03-18 14:56:48",15.6,"Charger","US",2021,3,18
"2021-03-18 15:06:53",7.9,"Charger","UK",2021,3,18
"2021-03-18 15:10:42",14,"UsbCable","France",2021,3,18
"2021-03-18 15:16:48",13.1,"Charger","Canada",2021,3,18
"2021-03-18 15:30:34",18.1,"UsbCable","US",2021,3,18
"2021-03-18 15:38:48",14.7,"UsbCable","France",2021,3,18
"2021-03-18 15:43:41",7,"UsbCable","UK",2021,3,18
"2021-03-18 15:48:56",3,"Mouse","UK",2021,3,18
"2021-03-18 16:12:41",15.6,"Mouse","Canada",2021,3,18
"2021-03-18 16:14:48",5.5,"UsbCable","UK",2021,3,18
"2021-03-18 16:16:35",9.5,"Mouse","US",2021,3,18
"2021-03-18 16:24:35",18.9,"UsbCable","US",2021,3,18
"2021-03-18 16:34:43",13.7,"UsbCable","Canada",2021,3,18
"2021-03-18 16:34:45",16.5,"Keyboard","UK",2021,3,18
"2021-03-18 16:37:25",7.5,"Charger","US",2021,3,18
"2021-03-18 16:41:41",9.5,"UsbCable","Canada",2021,3,18
"2021-03-18 16:47:14",5,"Keyboard","France",2021,3,18
"2021-03-18 16:51:29",16,"Charger","Canada",2021,3,18
"2021-03-18 17:03:43",16,"UsbCable","US",2021,3,18
"2021-03-18 17:15:16",9,"Keyboard","UK",2021,3,18
"2021-03-18 17:16:44",12.4,"Mouse","France",2021,3,18
"2021-03-18 17:27:37",5.5,"Charger","US",2021,3,18
"2021-03-18 17:41:06",16.1,"Charger","France",2021,3,18
"2021-03-18 17:50:51",19.9,"UsbCable","France",2021,3,18
"2021-03-18 17:58:26",13.8,"Keyboard","US",2021,3,18
"2021-03-18 18:01:29",7,"Mouse","France",2021,3,18
"2021-03-18 18:21:00",15.3,"Keyboard","Canada",2021,3,18
"2021-03-18 18:26:22",2.2,"Keyboard","UK",2021,3,18
"2021-03-18 18:26:43",5.9,"UsbCable","UK",2021,3,18
"2021-03-18 18:43:38",16.1,"UsbCable","France",2021,3,18
"2021-03-18 19:02:27",12.1,"Charger","UK",2021,3,18
"2021-03-18 19:13:29",5.7,"Mouse","UK",2021,3,18
"2021-03-18 19:21:48",12.1,"Keyboard","US",2021,3,18
"2021-03-18 19:25:39",6.3,"Keyboard","Canada",2021,3,18
"2021-03-18 19:28:39",5.4,"Charger","France",2021,3,18
"2021-03-18 19:31:39",8.8,"Charger","Canada",2021,3,18
"2021-03-18 19:32:03",8.1,"Keyboard","France",2021,3,18
"2021-03-18 19:38:23",7.4,"Charger","US",2021,3,18
"2021-03-18 19:43:18",7,"UsbCable","Canada",2021,3,18
"2021-03-18 19:49:31",10.7,"Mouse","France",2021,3,18
"2021-03-18 19:54:14",2.7,"Keyboard","US",2021,3,18
"2021-03-18 19:55:04",12.8,"UsbCable","US",2021,3,18
"2021-03-18 19:59:00",5.8,"Keyboard","US",2021,3,18
"2021-03-18 20:00:28",19.4,"Keyboard","UK",2021,3,18
"2021-03-18 20:34:33",12.4,"UsbCable","US",2021,3,18
"2021-03-18 20:39:08",20,"Keyboard","Canada",2021,3,18
"2021-03-18 20:39:16",4.1,"Charger","France",2021,3,18
