"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-03-14 14:44:50",19.5,"Charger","UK",2021,3,14
"2021-03-14 14:50:05",7.3,"Mouse","UK",2021,3,14
"2021-03-14 14:52:12",6.3,"Mouse","France",2021,3,14
"2021-03-14 14:56:15",13.2,"UsbCable","Canada",2021,3,14
"2021-03-14 14:58:07",11.8,"Mouse","UK",2021,3,14
"2021-03-14 15:05:17",2.8,"Mouse","France",2021,3,14
"2021-03-14 15:19:03",13.4,"Charger","UK",2021,3,14
"2021-03-14 15:22:48",3.2,"Mouse","Canada",2021,3,14
"2021-03-14 15:39:47",8.9,"Keyboard","France",2021,3,14
"2021-03-14 15:43:06",5.6,"Charger","Canada",2021,3,14
"2021-03-14 15:44:36",14.9,"UsbCable","Canada",2021,3,14
"2021-03-14 15:44:52",13.6,"Keyboard","UK",2021,3,14
"2021-03-14 15:53:24",15.6,"UsbCable","France",2021,3,14
"2021-03-14 16:01:48",13.2,"Charger","Canada",2021,3,14
"2021-03-14 16:05:53",8.7,"Charger","UK",2021,3,14
"2021-03-14 16:06:24",13.7,"Charger","US",2021,3,14
"2021-03-14 16:07:23",16.5,"Keyboard","US",2021,3,14
"2021-03-14 16:08:52",17.1,"Keyboard","France",2021,3,14
"2021-03-14 16:11:34",2.9,"Charger","France",2021,3,14
"2021-03-14 16:18:55",18.3,"UsbCable","Canada",2021,3,14
"2021-03-14 16:20:27",6.2,"Mouse","US",2021,3,14
"2021-03-14 16:28:34",3.1,"UsbCable","Canada",2021,3,14
"2021-03-14 16:29:16",5.8,"Mouse","France",2021,3,14
"2021-03-14 16:32:44",16.9,"UsbCable","US",2021,3,14
"2021-03-14 16:36:20",18.1,"Keyboard","Canada",2021,3,14
"2021-03-14 16:37:36",9.8,"Keyboard","UK",2021,3,14
"2021-03-14 16:48:58",19,"UsbCable","UK",2021,3,14
"2021-03-14 16:50:46",4,"UsbCable","US",2021,3,14
"2021-03-14 16:53:12",7.3,"Mouse","US",2021,3,14
"2021-03-14 16:53:18",6.7,"Mouse","US",2021,3,14
"2021-03-14 16:54:04",14.9,"UsbCable","US",2021,3,14
"2021-03-14 16:58:02",9.2,"Mouse","UK",2021,3,14
"2021-03-14 17:08:01",14,"UsbCable","US",2021,3,14
"2021-03-14 17:13:11",17.1,"UsbCable","UK",2021,3,14
"2021-03-14 17:13:25",8.3,"Keyboard","Canada",2021,3,14
"2021-03-14 17:16:14",11.8,"Mouse","Canada",2021,3,14
"2021-03-14 17:20:56",15.3,"UsbCable","UK",2021,3,14
"2021-03-14 17:20:58",6.1,"Charger","UK",2021,3,14
"2021-03-14 17:21:29",16.1,"Charger","UK",2021,3,14
"2021-03-14 17:23:27",19.8,"Keyboard","UK",2021,3,14
"2021-03-14 17:25:12",12.2,"Keyboard","US",2021,3,14
"2021-03-14 17:28:03",9.3,"Keyboard","Canada",2021,3,14
"2021-03-14 17:34:49",10.7,"Keyboard","Canada",2021,3,14
"2021-03-14 17:35:06",17.3,"Charger","France",2021,3,14
"2021-03-14 17:38:28",13.7,"Mouse","UK",2021,3,14
"2021-03-14 17:40:34",16.2,"Keyboard","Canada",2021,3,14
"2021-03-14 17:56:08",8.8,"Keyboard","France",2021,3,14
"2021-03-14 17:56:40",15.3,"Keyboard","US",2021,3,14
"2021-03-14 18:00:33",11.5,"UsbCable","US",2021,3,14
"2021-03-14 18:01:45",11.9,"Mouse","UK",2021,3,14
"2021-03-14 18:06:56",10.4,"Charger","US",2021,3,14
"2021-03-14 18:09:09",14.8,"UsbCable","UK",2021,3,14
"2021-03-14 18:10:10",5.5,"UsbCable","UK",2021,3,14
"2021-03-14 18:17:45",11.1,"Charger","France",2021,3,14
"2021-03-14 18:18:57",5.7,"Mouse","UK",2021,3,14
"2021-03-14 18:20:27",6.8,"Keyboard","US",2021,3,14
"2021-03-14 18:24:39",17.9,"Mouse","UK",2021,3,14
"2021-03-14 18:25:18",16.2,"UsbCable","Canada",2021,3,14
"2021-03-14 18:27:03",11,"UsbCable","France",2021,3,14
"2021-03-14 18:27:42",13.7,"UsbCable","France",2021,3,14
"2021-03-14 18:32:55",7.9,"Charger","Canada",2021,3,14
"2021-03-14 18:35:29",3.2,"UsbCable","France",2021,3,14
"2021-03-14 18:46:11",5.5,"Charger","UK",2021,3,14
"2021-03-14 19:11:18",16.6,"Charger","France",2021,3,14
"2021-03-14 19:13:47",8.9,"UsbCable","France",2021,3,14
"2021-03-14 19:22:46",12.4,"Charger","UK",2021,3,14
"2021-03-14 19:25:32",16.2,"Mouse","UK",2021,3,14
"2021-03-14 19:30:03",16.1,"Charger","US",2021,3,14
"2021-03-14 19:33:35",2.5,"UsbCable","US",2021,3,14
"2021-03-14 19:37:36",6.5,"UsbCable","US",2021,3,14
"2021-03-14 19:37:47",9.2,"Mouse","France",2021,3,14
"2021-03-14 19:40:06",5.8,"Charger","Canada",2021,3,14
"2021-03-14 19:40:44",17.4,"Keyboard","France",2021,3,14
"2021-03-14 19:52:26",11.3,"Charger","France",2021,3,14
"2021-03-14 19:56:38",12.2,"Charger","France",2021,3,14
"2021-03-14 20:07:48",2.6,"Charger","Canada",2021,3,14
"2021-03-14 20:20:44",4.2,"Mouse","UK",2021,3,14
"2021-03-14 20:23:12",14.9,"Mouse","UK",2021,3,14
"2021-03-14 20:24:20",3.9,"Keyboard","Canada",2021,3,14
"2021-03-14 20:27:12",4.6,"UsbCable","Canada",2021,3,14
"2021-03-14 20:28:40",11.1,"Keyboard","UK",2021,3,14
"2021-03-14 20:31:14",3.3,"Charger","US",2021,3,14
"2021-03-14 20:37:26",7.6,"Keyboard","UK",2021,3,14
