"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-21 11:58:33",15.4,"Mouse","UK",2021,5,21
"2021-05-21 12:09:59",14.8,"Mouse","Canada",2021,5,21
"2021-05-21 12:13:08",7.5,"UsbCable","Canada",2021,5,21
"2021-05-21 12:16:18",7.1,"Mouse","France",2021,5,21
"2021-05-21 12:22:35",14,"Charger","US",2021,5,21
"2021-05-21 12:28:56",2.2,"Charger","Canada",2021,5,21
"2021-05-21 12:29:02",3.3,"UsbCable","France",2021,5,21
"2021-05-21 12:29:11",10.2,"Mouse","UK",2021,5,21
"2021-05-21 12:40:59",14.8,"UsbCable","France",2021,5,21
"2021-05-21 12:49:39",18.9,"Charger","Canada",2021,5,21
"2021-05-21 12:53:54",12.9,"Charger","Canada",2021,5,21
"2021-05-21 12:55:24",5.5,"Mouse","Canada",2021,5,21
"2021-05-21 12:56:50",17,"Charger","US",2021,5,21
"2021-05-21 13:05:42",4,"Keyboard","France",2021,5,21
"2021-05-21 13:05:43",2.8,"Charger","US",2021,5,21
"2021-05-21 13:11:39",18.8,"Mouse","UK",2021,5,21
"2021-05-21 13:19:17",17.2,"Charger","UK",2021,5,21
"2021-05-21 13:23:23",19.2,"Keyboard","Canada",2021,5,21
"2021-05-21 13:40:27",14.3,"Keyboard","US",2021,5,21
"2021-05-21 13:41:57",12.7,"Keyboard","France",2021,5,21
"2021-05-21 13:42:35",6.5,"Charger","Canada",2021,5,21
"2021-05-21 13:58:55",4.3,"Mouse","US",2021,5,21
"2021-05-21 14:06:32",13.2,"Keyboard","UK",2021,5,21
"2021-05-21 14:11:06",5.3,"Mouse","US",2021,5,21
"2021-05-21 14:40:17",2.4,"Mouse","Canada",2021,5,21
"2021-05-21 14:43:32",13.8,"UsbCable","UK",2021,5,21
"2021-05-21 14:45:22",12.4,"UsbCable","US",2021,5,21
"2021-05-21 14:51:18",18.5,"UsbCable","US",2021,5,21
"2021-05-21 14:57:41",4.6,"Keyboard","UK",2021,5,21
"2021-05-21 15:14:40",13.9,"UsbCable","Canada",2021,5,21
"2021-05-21 15:16:06",12.8,"UsbCable","UK",2021,5,21
"2021-05-21 15:17:48",6.3,"UsbCable","Canada",2021,5,21
"2021-05-21 15:18:22",9,"Keyboard","US",2021,5,21
"2021-05-21 15:19:56",5.7,"Keyboard","France",2021,5,21
"2021-05-21 15:26:04",8.5,"Mouse","US",2021,5,21
"2021-05-21 15:29:52",15.6,"UsbCable","UK",2021,5,21
"2021-05-21 15:36:01",14.2,"Charger","UK",2021,5,21
"2021-05-21 15:42:44",2.2,"Charger","US",2021,5,21
"2021-05-21 15:48:17",19.5,"UsbCable","UK",2021,5,21
"2021-05-21 16:10:04",6.5,"Keyboard","France",2021,5,21
"2021-05-21 16:12:18",12.4,"UsbCable","France",2021,5,21
"2021-05-21 16:13:56",18.9,"Keyboard","Canada",2021,5,21
"2021-05-21 16:17:23",3.8,"UsbCable","UK",2021,5,21
"2021-05-21 16:31:14",16.9,"Charger","US",2021,5,21
"2021-05-21 16:32:57",7.6,"UsbCable","Canada",2021,5,21
"2021-05-21 16:35:39",15.3,"Mouse","France",2021,5,21
"2021-05-21 16:38:05",7,"Keyboard","US",2021,5,21
"2021-05-21 16:41:58",18.2,"Charger","US",2021,5,21
"2021-05-21 16:47:33",14.1,"Mouse","France",2021,5,21
"2021-05-21 16:52:29",8.4,"UsbCable","Canada",2021,5,21
"2021-05-21 17:05:22",18.3,"UsbCable","France",2021,5,21
"2021-05-21 17:14:55",16,"Keyboard","US",2021,5,21
"2021-05-21 17:17:43",8.2,"UsbCable","France",2021,5,21
"2021-05-21 17:25:19",4.7,"UsbCable","UK",2021,5,21
"2021-05-21 17:28:28",13.7,"Keyboard","Canada",2021,5,21
"2021-05-21 17:36:17",18.9,"Keyboard","France",2021,5,21
"2021-05-21 17:41:09",9.9,"Mouse","Canada",2021,5,21
"2021-05-21 17:42:38",6.4,"Charger","France",2021,5,21
"2021-05-21 17:50:48",15,"Keyboard","Canada",2021,5,21
"2021-05-21 17:51:47",11.8,"UsbCable","France",2021,5,21
"2021-05-21 18:03:17",9.9,"UsbCable","Canada",2021,5,21
"2021-05-21 18:11:51",12.8,"Charger","US",2021,5,21
"2021-05-21 18:23:57",6.9,"Mouse","US",2021,5,21
"2021-05-21 18:29:25",5.9,"Mouse","Canada",2021,5,21
"2021-05-21 18:31:28",13.4,"UsbCable","Canada",2021,5,21
"2021-05-21 18:34:19",10.7,"Mouse","France",2021,5,21
"2021-05-21 18:46:54",13.9,"UsbCable","France",2021,5,21
"2021-05-21 18:48:17",6.3,"Charger","Canada",2021,5,21
"2021-05-21 18:54:31",17.8,"Mouse","Canada",2021,5,21
"2021-05-21 18:55:11",10.9,"Mouse","France",2021,5,21
"2021-05-21 19:03:04",5,"Keyboard","Canada",2021,5,21
"2021-05-21 19:06:45",4.5,"Mouse","UK",2021,5,21
"2021-05-21 19:12:14",6.1,"Keyboard","US",2021,5,21
"2021-05-21 19:26:44",2.8,"Charger","Canada",2021,5,21
"2021-05-21 19:40:20",15.8,"UsbCable","France",2021,5,21
"2021-05-21 19:42:01",8.5,"Charger","Canada",2021,5,21
"2021-05-21 19:59:18",8,"Mouse","France",2021,5,21
"2021-05-21 20:03:35",11.4,"Charger","US",2021,5,21
"2021-05-21 20:04:26",19.4,"Keyboard","UK",2021,5,21
"2021-05-21 20:36:45",15.8,"Keyboard","Canada",2021,5,21
