"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-12-29 07:53:34",13.1,"Mouse","US",2020,12,29
"2020-12-29 08:25:09",5.6,"Keyboard","Canada",2020,12,29
"2020-12-29 08:38:06",7.5,"UsbCable","US",2020,12,29
"2020-12-29 08:38:47",14.8,"UsbCable","Canada",2020,12,29
"2020-12-29 08:51:18",14.2,"Mouse","UK",2020,12,29
"2020-12-29 08:52:25",17.8,"Keyboard","France",2020,12,29
"2020-12-29 08:54:23",5.7,"Keyboard","US",2020,12,29
"2020-12-29 08:55:43",3.6,"Charger","Canada",2020,12,29
"2020-12-29 09:00:47",12.7,"UsbCable","Canada",2020,12,29
"2020-12-29 09:03:06",15.3,"UsbCable","France",2020,12,29
"2020-12-29 09:06:10",3,"Keyboard","UK",2020,12,29
"2020-12-29 09:08:25",4.4,"UsbCable","France",2020,12,29
"2020-12-29 09:12:43",19.7,"Charger","UK",2020,12,29
"2020-12-29 09:19:06",14.9,"Keyboard","France",2020,12,29
"2020-12-29 09:43:38",11.6,"Keyboard","Canada",2020,12,29
"2020-12-29 09:57:18",14.4,"UsbCable","Canada",2020,12,29
"2020-12-29 09:57:31",7.6,"UsbCable","UK",2020,12,29
"2020-12-29 10:01:45",15,"Charger","US",2020,12,29
"2020-12-29 10:19:50",6.2,"Charger","France",2020,12,29
"2020-12-29 10:21:16",12.1,"Charger","France",2020,12,29
"2020-12-29 10:23:13",15.2,"Charger","US",2020,12,29
"2020-12-29 10:32:52",7.6,"UsbCable","UK",2020,12,29
"2020-12-29 10:44:31",14.5,"Mouse","Canada",2020,12,29
"2020-12-29 10:48:47",10.7,"Charger","UK",2020,12,29
"2020-12-29 10:50:48",13.3,"Keyboard","France",2020,12,29
"2020-12-29 10:50:49",19.1,"Charger","Canada",2020,12,29
"2020-12-29 10:51:14",18.2,"Mouse","UK",2020,12,29
"2020-12-29 10:56:00",9.2,"Charger","France",2020,12,29
"2020-12-29 10:59:13",5.4,"Mouse","France",2020,12,29
"2020-12-29 11:10:53",15,"Mouse","Canada",2020,12,29
"2020-12-29 11:15:33",16.3,"UsbCable","France",2020,12,29
"2020-12-29 11:34:33",13.9,"Keyboard","UK",2020,12,29
"2020-12-29 11:45:50",13,"UsbCable","UK",2020,12,29
"2020-12-29 11:48:29",19.6,"UsbCable","France",2020,12,29
"2020-12-29 11:53:17",13.7,"Keyboard","US",2020,12,29
"2020-12-29 12:05:03",14.9,"Keyboard","Canada",2020,12,29
"2020-12-29 12:09:46",16.2,"UsbCable","France",2020,12,29
"2020-12-29 12:22:09",13.5,"Charger","US",2020,12,29
"2020-12-29 12:23:06",6.4,"Keyboard","UK",2020,12,29
"2020-12-29 12:27:28",16.9,"Keyboard","Canada",2020,12,29
"2020-12-29 12:37:14",15.9,"Charger","UK",2020,12,29
"2020-12-29 12:38:07",11.9,"Charger","US",2020,12,29
"2020-12-29 12:44:13",19.1,"Keyboard","US",2020,12,29
"2020-12-29 13:02:45",7.6,"Keyboard","France",2020,12,29
"2020-12-29 13:08:05",2.8,"UsbCable","Canada",2020,12,29
"2020-12-29 13:09:42",19.9,"Mouse","France",2020,12,29
"2020-12-29 13:11:24",14.6,"Mouse","UK",2020,12,29
"2020-12-29 13:12:02",10.5,"UsbCable","US",2020,12,29
"2020-12-29 13:22:07",18.9,"Mouse","Canada",2020,12,29
"2020-12-29 13:29:04",18.5,"UsbCable","UK",2020,12,29
"2020-12-29 13:33:03",13.1,"UsbCable","France",2020,12,29
"2020-12-29 13:34:52",10.9,"Keyboard","US",2020,12,29
"2020-12-29 13:37:38",6.9,"UsbCable","UK",2020,12,29
"2020-12-29 13:38:58",10,"Charger","UK",2020,12,29
"2020-12-29 13:45:56",2.3,"Charger","UK",2020,12,29
"2020-12-29 13:56:09",5.2,"Keyboard","France",2020,12,29
"2020-12-29 14:02:43",12.5,"Charger","US",2020,12,29
"2020-12-29 14:06:15",3.3,"Keyboard","US",2020,12,29
"2020-12-29 14:16:28",3.3,"Charger","UK",2020,12,29
"2020-12-29 14:24:01",19.8,"Charger","US",2020,12,29
"2020-12-29 14:26:02",3.7,"Mouse","UK",2020,12,29
"2020-12-29 14:44:32",5.3,"Keyboard","UK",2020,12,29
"2020-12-29 14:50:49",2.5,"Charger","Canada",2020,12,29
"2020-12-29 14:53:40",8.8,"Charger","Canada",2020,12,29
"2020-12-29 14:59:48",7.4,"Mouse","Canada",2020,12,29
"2020-12-29 15:02:54",14.8,"Keyboard","France",2020,12,29
"2020-12-29 15:20:18",10.6,"Mouse","France",2020,12,29
"2020-12-29 15:20:29",9.8,"UsbCable","France",2020,12,29
"2020-12-29 15:22:30",15.3,"Mouse","France",2020,12,29
"2020-12-29 15:31:45",11,"Charger","France",2020,12,29
"2020-12-29 15:50:15",16,"Charger","UK",2020,12,29
"2020-12-29 15:53:17",5.4,"UsbCable","US",2020,12,29
"2020-12-29 15:59:58",11,"Charger","UK",2020,12,29
"2020-12-29 16:04:38",16.9,"UsbCable","France",2020,12,29
"2020-12-29 16:07:34",5.8,"Keyboard","UK",2020,12,29
"2020-12-29 16:17:37",12.8,"Mouse","France",2020,12,29
"2020-12-29 16:30:53",11.2,"Mouse","Canada",2020,12,29
"2020-12-29 16:38:05",16.3,"Keyboard","France",2020,12,29
"2020-12-29 16:39:53",12.6,"Charger","UK",2020,12,29
"2020-12-29 16:49:28",13.6,"Keyboard","Canada",2020,12,29
"2020-12-29 16:52:38",4.6,"Mouse","US",2020,12,29
"2020-12-29 16:58:37",17.2,"UsbCable","UK",2020,12,29
"2020-12-29 17:02:58",7.6,"Charger","France",2020,12,29
"2020-12-29 17:06:26",8.2,"Keyboard","France",2020,12,29
"2020-12-29 17:09:29",13.7,"Keyboard","US",2020,12,29
"2020-12-29 17:33:12",3.2,"Keyboard","France",2020,12,29
"2020-12-29 17:40:51",2.6,"Keyboard","Canada",2020,12,29
"2020-12-29 17:48:22",3.4,"Charger","US",2020,12,29
"2020-12-29 17:49:20",9.8,"Keyboard","US",2020,12,29
"2020-12-29 17:58:42",12.8,"Charger","UK",2020,12,29
"2020-12-29 18:05:12",8.5,"Mouse","US",2020,12,29
"2020-12-29 18:14:42",19,"Charger","US",2020,12,29
"2020-12-29 18:18:47",2.7,"Mouse","France",2020,12,29
"2020-12-29 18:24:33",19.9,"Keyboard","UK",2020,12,29
"2020-12-29 18:28:28",6.5,"Keyboard","UK",2020,12,29
"2020-12-29 18:49:24",14.4,"Mouse","UK",2020,12,29
"2020-12-29 19:11:20",14.3,"Mouse","Canada",2020,12,29
"2020-12-29 19:12:45",6.2,"Keyboard","UK",2020,12,29
"2020-12-29 19:19:31",11.8,"Charger","France",2020,12,29
"2020-12-29 19:37:54",2.1,"UsbCable","UK",2020,12,29
"2020-12-29 19:37:55",10.1,"UsbCable","Canada",2020,12,29
"2020-12-29 19:38:10",8.9,"Keyboard","France",2020,12,29
"2020-12-29 19:50:33",18.6,"UsbCable","Canada",2020,12,29
"2020-12-29 19:51:55",18.1,"UsbCable","US",2020,12,29
"2020-12-29 19:56:39",14.3,"Keyboard","Canada",2020,12,29
"2020-12-29 20:02:41",16,"Keyboard","US",2020,12,29
"2020-12-29 20:10:02",3.4,"Mouse","Canada",2020,12,29
"2020-12-29 20:11:11",6.5,"Keyboard","France",2020,12,29
"2020-12-29 20:24:23",16.2,"Mouse","UK",2020,12,29
"2020-12-29 20:37:10",7.3,"Keyboard","Canada",2020,12,29
