"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-23 08:27:03",12.7,"UsbCable","Canada",2021,5,23
"2021-05-23 08:31:36",14.6,"Keyboard","France",2021,5,23
"2021-05-23 08:41:41",15.5,"UsbCable","Canada",2021,5,23
"2021-05-23 08:44:06",16.8,"UsbCable","UK",2021,5,23
"2021-05-23 08:44:21",7.4,"UsbCable","UK",2021,5,23
"2021-05-23 08:46:26",10.6,"Mouse","France",2021,5,23
"2021-05-23 08:48:05",17.1,"Charger","US",2021,5,23
"2021-05-23 08:50:42",10.2,"UsbCable","UK",2021,5,23
"2021-05-23 08:50:45",16.2,"Charger","US",2021,5,23
"2021-05-23 08:55:44",3.1,"Mouse","UK",2021,5,23
"2021-05-23 08:56:42",14.6,"Keyboard","UK",2021,5,23
"2021-05-23 08:58:54",2.8,"UsbCable","France",2021,5,23
"2021-05-23 09:14:01",10.2,"UsbCable","France",2021,5,23
"2021-05-23 09:19:04",5.4,"Keyboard","France",2021,5,23
"2021-05-23 09:20:55",10.7,"Mouse","Canada",2021,5,23
"2021-05-23 09:21:31",12.7,"UsbCable","UK",2021,5,23
"2021-05-23 09:23:59",15.8,"Charger","US",2021,5,23
"2021-05-23 09:25:38",9.8,"Mouse","France",2021,5,23
"2021-05-23 09:29:56",17.8,"Mouse","US",2021,5,23
"2021-05-23 09:44:14",18,"Keyboard","UK",2021,5,23
"2021-05-23 10:14:22",3.5,"Mouse","UK",2021,5,23
"2021-05-23 10:17:04",6.8,"Keyboard","UK",2021,5,23
"2021-05-23 10:41:00",10.1,"Mouse","US",2021,5,23
"2021-05-23 10:42:47",8,"Charger","US",2021,5,23
"2021-05-23 10:52:59",15.8,"UsbCable","France",2021,5,23
"2021-05-23 10:53:21",12.1,"Mouse","France",2021,5,23
"2021-05-23 10:55:40",7.7,"Keyboard","US",2021,5,23
"2021-05-23 10:58:04",18.3,"Mouse","UK",2021,5,23
"2021-05-23 11:07:39",11.4,"Mouse","US",2021,5,23
"2021-05-23 11:15:56",20,"UsbCable","US",2021,5,23
"2021-05-23 11:15:59",7.9,"UsbCable","US",2021,5,23
"2021-05-23 11:25:03",7.2,"Mouse","France",2021,5,23
"2021-05-23 11:42:13",10.4,"Charger","UK",2021,5,23
"2021-05-23 11:46:40",12,"Mouse","Canada",2021,5,23
"2021-05-23 11:47:25",2.9,"Mouse","UK",2021,5,23
"2021-05-23 11:49:34",9.4,"UsbCable","US",2021,5,23
"2021-05-23 11:52:08",3.9,"Mouse","Canada",2021,5,23
"2021-05-23 11:59:51",16,"UsbCable","UK",2021,5,23
"2021-05-23 12:02:39",6.3,"UsbCable","UK",2021,5,23
"2021-05-23 12:06:06",5.1,"UsbCable","US",2021,5,23
"2021-05-23 12:07:33",5.7,"UsbCable","Canada",2021,5,23
"2021-05-23 12:15:11",6.2,"Charger","UK",2021,5,23
"2021-05-23 12:17:04",10.4,"Charger","US",2021,5,23
"2021-05-23 12:26:44",10.7,"Charger","Canada",2021,5,23
"2021-05-23 12:28:30",10.9,"Keyboard","Canada",2021,5,23
"2021-05-23 12:30:54",2.3,"UsbCable","France",2021,5,23
"2021-05-23 12:33:16",12.9,"Charger","Canada",2021,5,23
"2021-05-23 12:46:46",4.2,"Keyboard","France",2021,5,23
"2021-05-23 12:56:13",6.3,"Mouse","US",2021,5,23
"2021-05-23 13:01:23",11.9,"UsbCable","UK",2021,5,23
"2021-05-23 13:02:53",15.4,"Mouse","US",2021,5,23
"2021-05-23 13:04:00",2.3,"Mouse","US",2021,5,23
"2021-05-23 13:04:38",10.8,"Charger","US",2021,5,23
"2021-05-23 13:06:08",17.8,"Keyboard","France",2021,5,23
"2021-05-23 13:08:38",5.2,"Charger","France",2021,5,23
"2021-05-23 13:13:22",16,"Charger","France",2021,5,23
"2021-05-23 13:15:00",10.4,"Keyboard","US",2021,5,23
"2021-05-23 13:16:54",16,"Keyboard","Canada",2021,5,23
"2021-05-23 13:22:22",14.2,"Charger","Canada",2021,5,23
"2021-05-23 13:22:44",12.4,"Keyboard","France",2021,5,23
"2021-05-23 13:24:44",6.9,"Mouse","UK",2021,5,23
"2021-05-23 13:27:41",12.8,"Mouse","UK",2021,5,23
"2021-05-23 13:30:24",12.2,"Mouse","Canada",2021,5,23
"2021-05-23 14:05:22",8.9,"UsbCable","US",2021,5,23
"2021-05-23 14:07:31",7.2,"Keyboard","US",2021,5,23
"2021-05-23 14:16:24",19,"Mouse","US",2021,5,23
"2021-05-23 14:19:14",2.4,"Charger","Canada",2021,5,23
"2021-05-23 14:48:55",6.3,"Mouse","US",2021,5,23
"2021-05-23 15:06:39",17.3,"Mouse","Canada",2021,5,23
"2021-05-23 15:07:46",8.8,"Charger","Canada",2021,5,23
"2021-05-23 15:16:34",18.2,"Mouse","UK",2021,5,23
"2021-05-23 15:21:34",5.2,"Keyboard","France",2021,5,23
"2021-05-23 15:27:55",10.6,"Keyboard","France",2021,5,23
"2021-05-23 15:30:55",14.4,"Mouse","UK",2021,5,23
"2021-05-23 15:32:35",2.1,"Keyboard","US",2021,5,23
"2021-05-23 15:34:27",17.3,"UsbCable","US",2021,5,23
"2021-05-23 15:35:01",15.4,"Keyboard","Canada",2021,5,23
"2021-05-23 15:38:07",15.4,"Mouse","France",2021,5,23
"2021-05-23 15:40:48",9.2,"Keyboard","Canada",2021,5,23
"2021-05-23 15:43:34",14.3,"Mouse","US",2021,5,23
"2021-05-23 15:44:08",14.6,"Charger","France",2021,5,23
"2021-05-23 15:45:07",9.9,"Mouse","France",2021,5,23
"2021-05-23 15:46:05",8.8,"Keyboard","France",2021,5,23
"2021-05-23 15:50:45",8.6,"Keyboard","US",2021,5,23
"2021-05-23 15:53:13",11.2,"Keyboard","Canada",2021,5,23
"2021-05-23 15:57:14",17.1,"Keyboard","France",2021,5,23
"2021-05-23 16:02:34",16.6,"UsbCable","France",2021,5,23
"2021-05-23 16:04:44",13.4,"UsbCable","US",2021,5,23
"2021-05-23 16:07:59",13.8,"Mouse","Canada",2021,5,23
"2021-05-23 16:12:23",6.5,"UsbCable","US",2021,5,23
"2021-05-23 16:24:45",2.6,"Charger","Canada",2021,5,23
"2021-05-23 16:29:46",6.2,"Mouse","France",2021,5,23
"2021-05-23 16:30:31",2.4,"Charger","France",2021,5,23
"2021-05-23 16:32:15",14.6,"Keyboard","US",2021,5,23
"2021-05-23 16:52:58",14.4,"Mouse","UK",2021,5,23
"2021-05-23 16:53:04",18,"UsbCable","Canada",2021,5,23
"2021-05-23 17:06:50",9.5,"Keyboard","France",2021,5,23
"2021-05-23 17:08:38",19.8,"Charger","Canada",2021,5,23
"2021-05-23 17:08:40",8.5,"Keyboard","France",2021,5,23
"2021-05-23 17:10:57",18.3,"UsbCable","UK",2021,5,23
"2021-05-23 17:11:03",15.1,"UsbCable","US",2021,5,23
"2021-05-23 17:23:10",12.4,"UsbCable","France",2021,5,23
"2021-05-23 17:28:39",13.6,"Mouse","France",2021,5,23
"2021-05-23 17:29:24",10.5,"Keyboard","France",2021,5,23
"2021-05-23 17:32:25",15.3,"Mouse","US",2021,5,23
"2021-05-23 17:33:21",14.3,"UsbCable","UK",2021,5,23
"2021-05-23 17:36:19",14.1,"Keyboard","US",2021,5,23
"2021-05-23 17:38:14",13.6,"Keyboard","Canada",2021,5,23
"2021-05-23 17:47:59",9.1,"Keyboard","US",2021,5,23
"2021-05-23 18:02:23",17,"Charger","US",2021,5,23
"2021-05-23 18:03:41",11.7,"Charger","US",2021,5,23
"2021-05-23 18:05:40",18.4,"UsbCable","Canada",2021,5,23
"2021-05-23 18:11:05",14.4,"Keyboard","France",2021,5,23
"2021-05-23 18:14:33",3.8,"Keyboard","UK",2021,5,23
"2021-05-23 18:15:32",15,"Mouse","France",2021,5,23
"2021-05-23 18:21:38",12.7,"Charger","France",2021,5,23
"2021-05-23 18:23:05",12.5,"Keyboard","France",2021,5,23
"2021-05-23 18:25:49",11.7,"Charger","France",2021,5,23
"2021-05-23 18:31:51",19.3,"Mouse","France",2021,5,23
"2021-05-23 18:37:15",12,"Keyboard","UK",2021,5,23
"2021-05-23 18:49:00",3.9,"Charger","Canada",2021,5,23
"2021-05-23 18:52:37",8.1,"Keyboard","Canada",2021,5,23
"2021-05-23 18:55:16",16.5,"Mouse","France",2021,5,23
"2021-05-23 18:56:26",6.6,"Mouse","UK",2021,5,23
"2021-05-23 18:57:52",12.7,"Mouse","UK",2021,5,23
"2021-05-23 18:57:54",19.8,"Charger","Canada",2021,5,23
"2021-05-23 18:59:06",9.4,"Charger","US",2021,5,23
"2021-05-23 18:59:51",10.9,"UsbCable","US",2021,5,23
"2021-05-23 19:06:06",10.3,"Keyboard","France",2021,5,23
"2021-05-23 19:21:20",7.7,"Charger","UK",2021,5,23
"2021-05-23 19:22:42",11.6,"Mouse","Canada",2021,5,23
"2021-05-23 19:23:38",6.4,"Keyboard","Canada",2021,5,23
"2021-05-23 19:27:33",7.9,"Charger","US",2021,5,23
"2021-05-23 19:34:24",3.9,"Keyboard","Canada",2021,5,23
"2021-05-23 19:37:22",2.4,"Keyboard","UK",2021,5,23
"2021-05-23 19:41:21",18.5,"Mouse","US",2021,5,23
"2021-05-23 19:58:00",19.2,"Keyboard","UK",2021,5,23
"2021-05-23 20:23:14",2.3,"Charger","France",2021,5,23
"2021-05-23 20:24:35",11.1,"Keyboard","UK",2021,5,23
"2021-05-23 20:31:19",16,"Mouse","France",2021,5,23
"2021-05-23 20:32:23",12.2,"Mouse","France",2021,5,23
"2021-05-23 20:35:42",12.5,"Mouse","Canada",2021,5,23
"2021-05-23 20:38:21",15.1,"UsbCable","US",2021,5,23
