"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-06-15 07:58:58",6.1,"Mouse","UK",2021,6,15
"2021-06-15 07:59:03",8.1,"Charger","Canada",2021,6,15
"2021-06-15 07:59:23",15.6,"Mouse","US",2021,6,15
"2021-06-15 08:03:10",13.7,"UsbCable","UK",2021,6,15
"2021-06-15 08:05:49",11.6,"Keyboard","Canada",2021,6,15
"2021-06-15 08:22:04",10,"UsbCable","UK",2021,6,15
"2021-06-15 08:23:35",3.6,"UsbCable","US",2021,6,15
"2021-06-15 08:34:58",13.9,"UsbCable","UK",2021,6,15
"2021-06-15 08:35:06",17.4,"Mouse","UK",2021,6,15
"2021-06-15 08:38:32",18.3,"Charger","France",2021,6,15
"2021-06-15 08:40:04",6.9,"UsbCable","Canada",2021,6,15
"2021-06-15 08:45:06",12.7,"Mouse","France",2021,6,15
"2021-06-15 08:50:54",18.8,"Charger","Canada",2021,6,15
"2021-06-15 08:53:29",3.5,"UsbCable","France",2021,6,15
"2021-06-15 08:57:27",17,"UsbCable","France",2021,6,15
"2021-06-15 08:57:35",4.4,"Charger","US",2021,6,15
"2021-06-15 09:04:29",4.8,"UsbCable","Canada",2021,6,15
"2021-06-15 09:08:51",14.7,"Keyboard","Canada",2021,6,15
"2021-06-15 09:13:43",14.9,"Mouse","Canada",2021,6,15
"2021-06-15 09:16:26",13,"Keyboard","France",2021,6,15
"2021-06-15 09:22:57",18.5,"UsbCable","France",2021,6,15
"2021-06-15 09:28:30",17.3,"Charger","Canada",2021,6,15
"2021-06-15 09:35:01",9.7,"Mouse","Canada",2021,6,15
"2021-06-15 09:35:42",16.9,"UsbCable","Canada",2021,6,15
"2021-06-15 09:36:11",16.9,"Charger","France",2021,6,15
"2021-06-15 09:38:00",7.9,"Charger","France",2021,6,15
"2021-06-15 09:40:23",7,"Charger","US",2021,6,15
"2021-06-15 09:41:02",7.3,"Mouse","UK",2021,6,15
"2021-06-15 09:43:42",14.9,"Keyboard","Canada",2021,6,15
"2021-06-15 09:55:30",19.7,"UsbCable","UK",2021,6,15
"2021-06-15 10:00:36",5.7,"Charger","UK",2021,6,15
"2021-06-15 10:01:00",3.1,"Mouse","Canada",2021,6,15
"2021-06-15 10:10:23",3.7,"Keyboard","UK",2021,6,15
"2021-06-15 10:15:39",13.1,"Mouse","US",2021,6,15
"2021-06-15 10:17:33",12.1,"Mouse","UK",2021,6,15
"2021-06-15 10:24:34",8.7,"Keyboard","Canada",2021,6,15
"2021-06-15 11:01:38",4.8,"UsbCable","US",2021,6,15
"2021-06-15 11:06:07",14.7,"Charger","France",2021,6,15
"2021-06-15 11:21:45",10.2,"Keyboard","Canada",2021,6,15
"2021-06-15 11:21:51",13.8,"Keyboard","US",2021,6,15
"2021-06-15 11:44:41",7.2,"UsbCable","UK",2021,6,15
"2021-06-15 11:48:02",4.9,"Keyboard","Canada",2021,6,15
"2021-06-15 12:01:39",2.7,"UsbCable","US",2021,6,15
"2021-06-15 12:09:26",6.7,"Keyboard","Canada",2021,6,15
"2021-06-15 12:10:52",10.7,"UsbCable","UK",2021,6,15
"2021-06-15 12:13:21",13.1,"UsbCable","Canada",2021,6,15
"2021-06-15 12:22:16",11.8,"Keyboard","Canada",2021,6,15
"2021-06-15 12:38:08",13.3,"Mouse","France",2021,6,15
"2021-06-15 12:38:30",2.7,"Charger","Canada",2021,6,15
"2021-06-15 12:44:11",13.8,"Keyboard","Canada",2021,6,15
"2021-06-15 12:49:22",15.4,"Keyboard","Canada",2021,6,15
"2021-06-15 12:50:11",2.6,"Charger","France",2021,6,15
"2021-06-15 13:02:46",6.4,"UsbCable","Canada",2021,6,15
"2021-06-15 13:05:47",6.7,"UsbCable","US",2021,6,15
"2021-06-15 13:14:20",13.9,"Keyboard","France",2021,6,15
"2021-06-15 13:14:53",10.6,"Charger","Canada",2021,6,15
"2021-06-15 13:20:42",12.9,"Charger","France",2021,6,15
"2021-06-15 13:31:11",15,"Charger","US",2021,6,15
"2021-06-15 13:37:16",3,"Mouse","France",2021,6,15
"2021-06-15 13:37:48",16.6,"Mouse","UK",2021,6,15
"2021-06-15 13:43:53",9.5,"Mouse","US",2021,6,15
"2021-06-15 13:46:13",8.2,"Keyboard","UK",2021,6,15
"2021-06-15 13:48:00",5.9,"Charger","US",2021,6,15
"2021-06-15 13:49:55",11.4,"Charger","US",2021,6,15
"2021-06-15 13:50:56",5.8,"UsbCable","US",2021,6,15
"2021-06-15 13:55:33",15.1,"Charger","US",2021,6,15
"2021-06-15 13:56:32",8,"UsbCable","Canada",2021,6,15
"2021-06-15 13:58:20",16.7,"Keyboard","UK",2021,6,15
"2021-06-15 14:04:41",3.1,"Charger","France",2021,6,15
"2021-06-15 14:09:58",2.9,"Charger","France",2021,6,15
"2021-06-15 14:19:53",5.8,"Mouse","UK",2021,6,15
"2021-06-15 14:22:00",12.1,"UsbCable","France",2021,6,15
"2021-06-15 14:25:39",11.4,"Mouse","US",2021,6,15
"2021-06-15 14:31:22",8.6,"UsbCable","UK",2021,6,15
"2021-06-15 14:37:42",12.2,"Keyboard","France",2021,6,15
"2021-06-15 14:38:20",17.6,"UsbCable","US",2021,6,15
"2021-06-15 14:39:42",10.7,"UsbCable","France",2021,6,15
"2021-06-15 14:39:44",10.4,"Charger","Canada",2021,6,15
"2021-06-15 14:42:55",14.6,"Charger","France",2021,6,15
"2021-06-15 14:46:22",11.3,"Charger","UK",2021,6,15
"2021-06-15 14:51:02",10.3,"Keyboard","France",2021,6,15
"2021-06-15 15:07:46",14.2,"UsbCable","Canada",2021,6,15
"2021-06-15 15:11:17",3.9,"Keyboard","UK",2021,6,15
"2021-06-15 15:14:09",6.6,"Charger","Canada",2021,6,15
"2021-06-15 15:22:51",10.1,"Mouse","Canada",2021,6,15
"2021-06-15 15:25:41",15,"UsbCable","US",2021,6,15
"2021-06-15 15:31:37",9.6,"Keyboard","US",2021,6,15
"2021-06-15 15:41:26",9.4,"Charger","France",2021,6,15
"2021-06-15 15:43:45",10.2,"UsbCable","US",2021,6,15
"2021-06-15 15:45:16",19.6,"Charger","France",2021,6,15
"2021-06-15 15:45:34",5.8,"Mouse","US",2021,6,15
"2021-06-15 15:49:20",4.6,"UsbCable","US",2021,6,15
"2021-06-15 15:49:50",5.2,"Mouse","US",2021,6,15
"2021-06-15 15:54:15",7.2,"Keyboard","UK",2021,6,15
"2021-06-15 15:59:04",8.3,"Mouse","Canada",2021,6,15
"2021-06-15 16:09:39",10.4,"UsbCable","France",2021,6,15
"2021-06-15 16:16:52",3.7,"Keyboard","Canada",2021,6,15
"2021-06-15 16:17:41",17.1,"Mouse","France",2021,6,15
"2021-06-15 16:21:23",4.5,"Charger","France",2021,6,15
"2021-06-15 16:51:25",7.8,"Keyboard","US",2021,6,15
"2021-06-15 16:55:34",2.7,"Mouse","US",2021,6,15
"2021-06-15 16:55:55",15.7,"Mouse","UK",2021,6,15
"2021-06-15 17:12:16",5.4,"Charger","Canada",2021,6,15
"2021-06-15 17:14:39",8.4,"Mouse","France",2021,6,15
"2021-06-15 17:17:34",2.6,"UsbCable","UK",2021,6,15
"2021-06-15 17:35:26",7.9,"Charger","France",2021,6,15
"2021-06-15 17:43:21",3.1,"UsbCable","UK",2021,6,15
"2021-06-15 17:46:26",8.9,"Mouse","France",2021,6,15
"2021-06-15 17:50:46",3.7,"Mouse","UK",2021,6,15
"2021-06-15 17:58:09",11.6,"Keyboard","UK",2021,6,15
"2021-06-15 17:59:25",8.4,"UsbCable","UK",2021,6,15
"2021-06-15 18:03:59",15.3,"Keyboard","France",2021,6,15
"2021-06-15 18:04:08",14.4,"Charger","Canada",2021,6,15
"2021-06-15 18:12:59",10.3,"Charger","UK",2021,6,15
"2021-06-15 18:21:29",11,"Mouse","US",2021,6,15
"2021-06-15 18:25:16",10.4,"UsbCable","US",2021,6,15
"2021-06-15 18:33:57",19.9,"Mouse","US",2021,6,15
"2021-06-15 18:56:06",16.7,"UsbCable","France",2021,6,15
"2021-06-15 19:08:57",12.8,"Mouse","France",2021,6,15
"2021-06-15 19:19:11",4.1,"Mouse","US",2021,6,15
"2021-06-15 19:24:30",18.2,"Mouse","Canada",2021,6,15
"2021-06-15 19:25:43",10,"Charger","Canada",2021,6,15
"2021-06-15 19:28:53",17.6,"Charger","France",2021,6,15
"2021-06-15 19:30:22",6.9,"Keyboard","France",2021,6,15
"2021-06-15 19:34:24",6.1,"Charger","France",2021,6,15
"2021-06-15 19:35:06",4.7,"Mouse","US",2021,6,15
"2021-06-15 19:45:44",18.2,"Keyboard","France",2021,6,15
"2021-06-15 19:46:12",19.5,"Mouse","France",2021,6,15
"2021-06-15 19:50:02",9.5,"Mouse","France",2021,6,15
"2021-06-15 19:51:00",5.3,"UsbCable","France",2021,6,15
"2021-06-15 19:56:29",9.2,"UsbCable","Canada",2021,6,15
"2021-06-15 20:12:22",8.7,"Charger","UK",2021,6,15
"2021-06-15 20:20:53",4.8,"Mouse","UK",2021,6,15
"2021-06-15 20:33:41",17.4,"Mouse","UK",2021,6,15
"2021-06-15 20:35:59",5.1,"UsbCable","Canada",2021,6,15
"2021-06-15 20:38:39",18.9,"Charger","US",2021,6,15
