"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-30 10:32:00",19.8,"Mouse","Canada",2021,4,30
"2021-04-30 10:37:34",16.1,"UsbCable","US",2021,4,30
"2021-04-30 10:40:25",7.1,"Mouse","UK",2021,4,30
"2021-04-30 10:53:55",3.8,"Mouse","France",2021,4,30
"2021-04-30 10:57:42",8.3,"Charger","US",2021,4,30
"2021-04-30 10:59:41",18.6,"Mouse","US",2021,4,30
"2021-04-30 11:04:02",10.7,"Keyboard","UK",2021,4,30
"2021-04-30 11:13:19",13.4,"Keyboard","US",2021,4,30
"2021-04-30 11:16:15",19.4,"Mouse","Canada",2021,4,30
"2021-04-30 11:23:31",19.7,"Charger","Canada",2021,4,30
"2021-04-30 11:33:37",6.9,"Mouse","Canada",2021,4,30
"2021-04-30 11:39:00",13,"Keyboard","US",2021,4,30
"2021-04-30 11:45:17",6.2,"Charger","Canada",2021,4,30
"2021-04-30 11:54:31",19.5,"Keyboard","UK",2021,4,30
"2021-04-30 11:57:53",7.7,"Keyboard","Canada",2021,4,30
"2021-04-30 12:00:51",10.8,"Keyboard","UK",2021,4,30
"2021-04-30 12:08:51",5,"Keyboard","UK",2021,4,30
"2021-04-30 12:12:40",19.5,"UsbCable","France",2021,4,30
"2021-04-30 12:20:01",5.1,"Charger","France",2021,4,30
"2021-04-30 12:39:55",10.5,"Keyboard","UK",2021,4,30
"2021-04-30 12:40:06",10.6,"UsbCable","Canada",2021,4,30
"2021-04-30 13:09:35",6.4,"Charger","UK",2021,4,30
"2021-04-30 13:14:38",14.3,"Charger","US",2021,4,30
"2021-04-30 13:27:51",13.8,"Mouse","US",2021,4,30
"2021-04-30 13:36:25",5.6,"Charger","US",2021,4,30
"2021-04-30 13:53:29",4.7,"UsbCable","US",2021,4,30
"2021-04-30 14:02:24",10,"UsbCable","US",2021,4,30
"2021-04-30 14:07:05",10.9,"Charger","France",2021,4,30
"2021-04-30 14:07:28",17.4,"Charger","Canada",2021,4,30
"2021-04-30 14:12:34",9.8,"Charger","UK",2021,4,30
"2021-04-30 14:20:32",4.5,"Mouse","France",2021,4,30
"2021-04-30 14:23:38",2.3,"Keyboard","US",2021,4,30
"2021-04-30 14:38:05",3.2,"Charger","US",2021,4,30
"2021-04-30 14:45:37",8.6,"Charger","UK",2021,4,30
"2021-04-30 14:53:29",6.3,"UsbCable","UK",2021,4,30
"2021-04-30 14:53:29",10.2,"Charger","US",2021,4,30
"2021-04-30 15:02:45",13.1,"Mouse","France",2021,4,30
"2021-04-30 15:04:20",12.9,"Charger","France",2021,4,30
"2021-04-30 15:08:16",6.1,"Charger","UK",2021,4,30
"2021-04-30 15:14:03",13.2,"UsbCable","Canada",2021,4,30
"2021-04-30 15:19:16",3.6,"Mouse","Canada",2021,4,30
"2021-04-30 15:22:49",18.4,"Keyboard","UK",2021,4,30
"2021-04-30 15:22:57",14.7,"Charger","US",2021,4,30
"2021-04-30 15:30:41",10.5,"Keyboard","Canada",2021,4,30
"2021-04-30 15:34:58",19,"Mouse","Canada",2021,4,30
"2021-04-30 15:38:22",10.8,"Charger","Canada",2021,4,30
"2021-04-30 15:41:24",11.9,"Charger","US",2021,4,30
"2021-04-30 15:57:13",11.5,"UsbCable","France",2021,4,30
"2021-04-30 16:00:55",5.1,"Mouse","France",2021,4,30
"2021-04-30 16:10:38",7.4,"Mouse","France",2021,4,30
"2021-04-30 16:23:45",10.6,"Mouse","Canada",2021,4,30
"2021-04-30 16:26:47",7.4,"Charger","UK",2021,4,30
"2021-04-30 16:32:11",2.2,"Keyboard","UK",2021,4,30
"2021-04-30 16:38:46",3.2,"UsbCable","US",2021,4,30
"2021-04-30 16:57:33",3,"Keyboard","France",2021,4,30
"2021-04-30 17:01:16",3,"UsbCable","UK",2021,4,30
"2021-04-30 17:04:44",19.3,"Mouse","US",2021,4,30
"2021-04-30 17:07:07",18.7,"UsbCable","UK",2021,4,30
"2021-04-30 17:07:12",18.8,"Keyboard","Canada",2021,4,30
"2021-04-30 17:11:29",15.5,"Mouse","UK",2021,4,30
"2021-04-30 17:18:22",9.9,"UsbCable","Canada",2021,4,30
"2021-04-30 17:27:15",2.9,"Charger","UK",2021,4,30
"2021-04-30 17:30:17",19.6,"UsbCable","Canada",2021,4,30
"2021-04-30 17:31:26",8.1,"Keyboard","UK",2021,4,30
"2021-04-30 17:36:38",3.7,"Charger","UK",2021,4,30
"2021-04-30 17:46:40",7.3,"Charger","Canada",2021,4,30
"2021-04-30 18:01:05",13,"UsbCable","Canada",2021,4,30
"2021-04-30 18:07:25",14,"Keyboard","France",2021,4,30
"2021-04-30 18:09:30",17.5,"Keyboard","US",2021,4,30
"2021-04-30 18:09:38",6.4,"Charger","France",2021,4,30
"2021-04-30 18:15:10",4.4,"Mouse","France",2021,4,30
"2021-04-30 18:28:50",8.4,"Charger","Canada",2021,4,30
"2021-04-30 18:29:15",19.4,"UsbCable","Canada",2021,4,30
"2021-04-30 18:33:23",8.5,"Mouse","France",2021,4,30
"2021-04-30 18:35:03",4.5,"UsbCable","UK",2021,4,30
"2021-04-30 18:35:59",15,"Charger","Canada",2021,4,30
"2021-04-30 18:41:09",2.6,"Mouse","France",2021,4,30
"2021-04-30 19:08:43",12.8,"Keyboard","Canada",2021,4,30
"2021-04-30 19:48:35",15.6,"Charger","UK",2021,4,30
"2021-04-30 20:03:03",16.3,"Charger","Canada",2021,4,30
"2021-04-30 20:13:27",18.8,"Mouse","US",2021,4,30
"2021-04-30 20:13:47",5,"UsbCable","France",2021,4,30
"2021-04-30 20:16:11",10.5,"Charger","France",2021,4,30
"2021-04-30 20:20:07",11,"Charger","France",2021,4,30
"2021-04-30 20:37:56",11.1,"UsbCable","UK",2021,4,30
