"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-03-07 10:28:57",7.5,"Keyboard","France",2021,3,7
"2021-03-07 10:36:26",18.6,"UsbCable","Canada",2021,3,7
"2021-03-07 10:38:58",11.5,"Charger","US",2021,3,7
"2021-03-07 10:40:52",4.4,"Charger","US",2021,3,7
"2021-03-07 10:45:36",17.4,"Keyboard","France",2021,3,7
"2021-03-07 10:45:55",3,"Charger","Canada",2021,3,7
"2021-03-07 10:47:52",13.9,"Mouse","Canada",2021,3,7
"2021-03-07 10:51:12",10.9,"Keyboard","Canada",2021,3,7
"2021-03-07 10:54:20",10.7,"Charger","US",2021,3,7
"2021-03-07 10:56:23",7.6,"UsbCable","US",2021,3,7
"2021-03-07 10:59:22",14.2,"UsbCable","US",2021,3,7
"2021-03-07 11:08:18",17.8,"Charger","France",2021,3,7
"2021-03-07 11:13:18",12.7,"Keyboard","France",2021,3,7
"2021-03-07 11:15:18",9.4,"Charger","UK",2021,3,7
"2021-03-07 11:18:20",15.1,"Keyboard","US",2021,3,7
"2021-03-07 11:22:59",10,"UsbCable","UK",2021,3,7
"2021-03-07 11:29:16",8,"Charger","Canada",2021,3,7
"2021-03-07 11:29:24",7,"Mouse","France",2021,3,7
"2021-03-07 11:32:08",4.8,"UsbCable","Canada",2021,3,7
"2021-03-07 11:34:43",4.1,"Mouse","France",2021,3,7
"2021-03-07 11:36:48",11.4,"Charger","US",2021,3,7
"2021-03-07 11:39:22",16.9,"Mouse","Canada",2021,3,7
"2021-03-07 11:40:58",18.1,"Keyboard","UK",2021,3,7
"2021-03-07 11:42:16",10.9,"Keyboard","US",2021,3,7
"2021-03-07 11:45:46",11.9,"Charger","US",2021,3,7
"2021-03-07 11:49:20",11.3,"Mouse","Canada",2021,3,7
"2021-03-07 11:55:20",9.3,"Mouse","US",2021,3,7
"2021-03-07 12:00:55",13.9,"UsbCable","Canada",2021,3,7
"2021-03-07 12:03:21",13.5,"Mouse","UK",2021,3,7
"2021-03-07 12:09:43",2.3,"Charger","US",2021,3,7
"2021-03-07 12:19:29",11.3,"Keyboard","US",2021,3,7
"2021-03-07 12:22:13",6.5,"Keyboard","France",2021,3,7
"2021-03-07 12:24:10",17,"Charger","US",2021,3,7
"2021-03-07 12:26:41",14.5,"Charger","France",2021,3,7
"2021-03-07 12:39:19",14.6,"Mouse","UK",2021,3,7
"2021-03-07 12:39:42",9.1,"Mouse","Canada",2021,3,7
"2021-03-07 12:43:58",4.1,"Charger","UK",2021,3,7
"2021-03-07 12:44:59",4.8,"UsbCable","US",2021,3,7
"2021-03-07 12:45:45",13.6,"UsbCable","UK",2021,3,7
"2021-03-07 12:59:10",18.5,"Mouse","US",2021,3,7
"2021-03-07 13:02:50",2.5,"Charger","Canada",2021,3,7
"2021-03-07 13:05:15",15.2,"Keyboard","France",2021,3,7
"2021-03-07 13:05:42",19.4,"UsbCable","UK",2021,3,7
"2021-03-07 13:14:22",2,"Charger","France",2021,3,7
"2021-03-07 13:16:01",8.1,"UsbCable","France",2021,3,7
"2021-03-07 13:24:24",2.3,"Charger","France",2021,3,7
"2021-03-07 13:25:43",11.6,"Keyboard","Canada",2021,3,7
"2021-03-07 13:47:03",7.3,"Charger","France",2021,3,7
"2021-03-07 13:48:48",11.2,"Keyboard","UK",2021,3,7
"2021-03-07 13:51:21",17.5,"Charger","US",2021,3,7
"2021-03-07 13:58:24",13.6,"UsbCable","UK",2021,3,7
"2021-03-07 14:00:51",8.5,"Charger","France",2021,3,7
"2021-03-07 14:07:08",18.6,"Mouse","UK",2021,3,7
"2021-03-07 14:18:24",18.6,"Mouse","Canada",2021,3,7
"2021-03-07 14:18:28",9.7,"UsbCable","US",2021,3,7
"2021-03-07 14:42:34",4,"UsbCable","Canada",2021,3,7
"2021-03-07 14:46:36",16.8,"Mouse","UK",2021,3,7
"2021-03-07 14:47:42",14.4,"UsbCable","UK",2021,3,7
"2021-03-07 14:49:52",17.8,"Charger","US",2021,3,7
"2021-03-07 14:54:07",9.5,"Charger","Canada",2021,3,7
"2021-03-07 15:04:18",6.9,"UsbCable","UK",2021,3,7
"2021-03-07 15:05:56",7.6,"Keyboard","UK",2021,3,7
"2021-03-07 15:06:20",9.5,"Keyboard","UK",2021,3,7
"2021-03-07 15:06:35",5.5,"Charger","France",2021,3,7
"2021-03-07 15:08:55",7.1,"UsbCable","US",2021,3,7
"2021-03-07 15:10:12",17.1,"Mouse","UK",2021,3,7
"2021-03-07 15:22:40",12.3,"UsbCable","France",2021,3,7
"2021-03-07 15:23:13",16.7,"Mouse","France",2021,3,7
"2021-03-07 15:26:52",17.1,"UsbCable","Canada",2021,3,7
"2021-03-07 15:27:05",5.2,"Charger","Canada",2021,3,7
"2021-03-07 15:32:04",15.7,"Keyboard","Canada",2021,3,7
"2021-03-07 15:46:23",14.2,"UsbCable","France",2021,3,7
"2021-03-07 15:47:23",12.4,"Keyboard","Canada",2021,3,7
"2021-03-07 15:50:59",4.7,"UsbCable","US",2021,3,7
"2021-03-07 15:52:11",7.8,"UsbCable","UK",2021,3,7
"2021-03-07 15:52:36",4.1,"Mouse","France",2021,3,7
"2021-03-07 16:14:06",7.8,"Mouse","France",2021,3,7
"2021-03-07 16:16:50",17.6,"Keyboard","Canada",2021,3,7
"2021-03-07 16:32:35",17.7,"UsbCable","France",2021,3,7
"2021-03-07 16:37:17",13.7,"Charger","Canada",2021,3,7
"2021-03-07 16:44:00",4.8,"UsbCable","France",2021,3,7
"2021-03-07 16:48:13",6.6,"Keyboard","UK",2021,3,7
"2021-03-07 16:51:27",16.2,"Charger","Canada",2021,3,7
"2021-03-07 16:57:57",4,"Charger","US",2021,3,7
"2021-03-07 17:02:46",3.4,"Keyboard","France",2021,3,7
"2021-03-07 17:05:56",3.3,"UsbCable","France",2021,3,7
"2021-03-07 17:07:03",9.9,"Charger","France",2021,3,7
"2021-03-07 17:11:38",7.6,"Keyboard","Canada",2021,3,7
"2021-03-07 17:24:13",12.2,"Charger","UK",2021,3,7
"2021-03-07 17:25:33",2.5,"Mouse","Canada",2021,3,7
"2021-03-07 17:26:05",12.7,"Keyboard","Canada",2021,3,7
"2021-03-07 17:31:10",9.4,"UsbCable","US",2021,3,7
"2021-03-07 17:31:33",7.7,"Mouse","US",2021,3,7
"2021-03-07 17:32:37",13.6,"Keyboard","France",2021,3,7
"2021-03-07 17:33:11",17.6,"UsbCable","UK",2021,3,7
"2021-03-07 17:43:30",11,"Mouse","UK",2021,3,7
"2021-03-07 17:46:18",6,"Keyboard","France",2021,3,7
"2021-03-07 17:54:56",9.2,"Charger","France",2021,3,7
"2021-03-07 18:02:23",17.4,"Charger","Canada",2021,3,7
"2021-03-07 18:04:04",2.2,"Keyboard","UK",2021,3,7
"2021-03-07 18:04:52",14.4,"Charger","UK",2021,3,7
"2021-03-07 18:05:59",8.1,"Mouse","France",2021,3,7
"2021-03-07 18:08:35",2.2,"UsbCable","UK",2021,3,7
"2021-03-07 18:10:51",2.9,"Charger","Canada",2021,3,7
"2021-03-07 18:16:29",5.2,"Mouse","US",2021,3,7
"2021-03-07 18:17:16",7.7,"Mouse","France",2021,3,7
"2021-03-07 18:28:28",7.1,"Charger","Canada",2021,3,7
"2021-03-07 18:29:18",16.1,"Mouse","US",2021,3,7
"2021-03-07 18:41:09",11.2,"Charger","Canada",2021,3,7
"2021-03-07 18:42:50",15.3,"UsbCable","UK",2021,3,7
"2021-03-07 18:51:49",17,"Charger","UK",2021,3,7
"2021-03-07 18:59:51",19.8,"Mouse","UK",2021,3,7
"2021-03-07 19:04:20",9.2,"Keyboard","France",2021,3,7
"2021-03-07 19:09:57",14.5,"Mouse","UK",2021,3,7
"2021-03-07 19:18:02",7.1,"Keyboard","US",2021,3,7
"2021-03-07 19:26:10",7.2,"Mouse","France",2021,3,7
"2021-03-07 19:30:50",6.4,"Keyboard","France",2021,3,7
"2021-03-07 19:34:35",13.6,"Mouse","US",2021,3,7
"2021-03-07 19:42:29",14.2,"Mouse","US",2021,3,7
"2021-03-07 19:45:35",7.7,"Charger","US",2021,3,7
"2021-03-07 20:02:22",19.6,"Charger","US",2021,3,7
"2021-03-07 20:04:27",4,"Keyboard","France",2021,3,7
"2021-03-07 20:04:57",14.3,"UsbCable","Canada",2021,3,7
"2021-03-07 20:05:15",8.7,"UsbCable","Canada",2021,3,7
"2021-03-07 20:11:50",19.2,"Charger","Canada",2021,3,7
"2021-03-07 20:26:36",15.9,"Keyboard","UK",2021,3,7
"2021-03-07 20:29:48",7.3,"UsbCable","US",2021,3,7
"2021-03-07 20:32:36",19.5,"Charger","Canada",2021,3,7
"2021-03-07 20:32:43",7.8,"UsbCable","France",2021,3,7
"2021-03-07 20:34:01",8.3,"Mouse","US",2021,3,7
"2021-03-07 20:34:23",9.8,"Mouse","France",2021,3,7
"2021-03-07 20:36:39",12.6,"Charger","France",2021,3,7
"2021-03-07 20:38:00",7.2,"UsbCable","France",2021,3,7
