"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-01-06 08:45:18",11.3,"Mouse","UK",2021,1,6
"2021-01-06 08:55:00",15.4,"UsbCable","US",2021,1,6
"2021-01-06 09:04:01",19.9,"Charger","France",2021,1,6
"2021-01-06 09:04:20",15.7,"Keyboard","Canada",2021,1,6
"2021-01-06 09:04:27",12.6,"UsbCable","US",2021,1,6
"2021-01-06 09:14:33",3.9,"Charger","UK",2021,1,6
"2021-01-06 09:19:16",19.7,"UsbCable","Canada",2021,1,6
"2021-01-06 09:29:31",13.5,"Charger","UK",2021,1,6
"2021-01-06 09:37:50",18.3,"UsbCable","UK",2021,1,6
"2021-01-06 09:51:08",11.1,"UsbCable","US",2021,1,6
"2021-01-06 09:52:54",17.2,"Keyboard","UK",2021,1,6
"2021-01-06 09:58:00",19.6,"Keyboard","France",2021,1,6
"2021-01-06 09:59:25",15.2,"Charger","Canada",2021,1,6
"2021-01-06 10:06:30",13.1,"Keyboard","UK",2021,1,6
"2021-01-06 10:10:40",3.2,"Mouse","US",2021,1,6
"2021-01-06 10:22:50",9.8,"UsbCable","Canada",2021,1,6
"2021-01-06 10:23:15",18.3,"Charger","France",2021,1,6
"2021-01-06 10:27:36",2.2,"Charger","France",2021,1,6
"2021-01-06 10:38:47",19.8,"UsbCable","US",2021,1,6
"2021-01-06 10:38:59",17.8,"Keyboard","US",2021,1,6
"2021-01-06 10:41:14",18,"Keyboard","Canada",2021,1,6
"2021-01-06 10:44:34",18.4,"Mouse","UK",2021,1,6
"2021-01-06 10:46:53",15.4,"UsbCable","US",2021,1,6
"2021-01-06 10:51:27",10.4,"Mouse","US",2021,1,6
"2021-01-06 10:54:11",16.8,"Charger","France",2021,1,6
"2021-01-06 10:56:32",14.6,"UsbCable","US",2021,1,6
"2021-01-06 11:15:25",18.8,"Keyboard","US",2021,1,6
"2021-01-06 11:24:48",16.1,"Keyboard","Canada",2021,1,6
"2021-01-06 11:24:49",6.5,"UsbCable","UK",2021,1,6
"2021-01-06 11:28:59",18.7,"Charger","US",2021,1,6
"2021-01-06 11:47:09",17.6,"Mouse","UK",2021,1,6
"2021-01-06 11:47:55",7.5,"Charger","Canada",2021,1,6
"2021-01-06 11:53:50",17.7,"Mouse","France",2021,1,6
"2021-01-06 11:55:38",15.2,"Charger","Canada",2021,1,6
"2021-01-06 11:56:57",2.3,"UsbCable","France",2021,1,6
"2021-01-06 12:01:16",3.7,"UsbCable","UK",2021,1,6
"2021-01-06 12:08:29",14.1,"Mouse","UK",2021,1,6
"2021-01-06 12:11:00",3,"Mouse","Canada",2021,1,6
"2021-01-06 12:13:44",11.5,"Keyboard","US",2021,1,6
"2021-01-06 12:19:55",7.5,"Mouse","UK",2021,1,6
"2021-01-06 12:30:34",3.2,"Mouse","France",2021,1,6
"2021-01-06 12:41:57",12.4,"Mouse","UK",2021,1,6
"2021-01-06 12:45:32",18.8,"UsbCable","Canada",2021,1,6
"2021-01-06 12:55:40",2.9,"Keyboard","US",2021,1,6
"2021-01-06 13:01:51",13.8,"UsbCable","UK",2021,1,6
"2021-01-06 13:04:24",15,"Keyboard","US",2021,1,6
"2021-01-06 13:10:08",19.9,"Keyboard","France",2021,1,6
"2021-01-06 13:25:09",18.6,"UsbCable","US",2021,1,6
"2021-01-06 13:25:55",8.8,"Mouse","Canada",2021,1,6
"2021-01-06 13:30:02",9.9,"UsbCable","US",2021,1,6
"2021-01-06 13:31:44",5.4,"Mouse","UK",2021,1,6
"2021-01-06 13:38:46",9.2,"Mouse","Canada",2021,1,6
"2021-01-06 13:42:21",15.2,"Keyboard","France",2021,1,6
"2021-01-06 13:52:56",12.7,"UsbCable","France",2021,1,6
"2021-01-06 13:56:10",5,"UsbCable","France",2021,1,6
"2021-01-06 14:04:55",6.8,"Charger","France",2021,1,6
"2021-01-06 14:09:58",6.5,"Charger","France",2021,1,6
"2021-01-06 14:30:11",14.2,"Charger","UK",2021,1,6
"2021-01-06 14:31:04",15.8,"Mouse","Canada",2021,1,6
"2021-01-06 14:38:20",14.3,"UsbCable","Canada",2021,1,6
"2021-01-06 14:57:49",14,"Keyboard","France",2021,1,6
"2021-01-06 15:06:18",8.5,"Keyboard","Canada",2021,1,6
"2021-01-06 15:12:27",3.9,"Charger","UK",2021,1,6
"2021-01-06 15:32:43",19,"UsbCable","Canada",2021,1,6
"2021-01-06 15:40:48",11.4,"Mouse","Canada",2021,1,6
"2021-01-06 15:47:23",17.8,"Keyboard","France",2021,1,6
"2021-01-06 15:48:29",18.7,"Charger","France",2021,1,6
"2021-01-06 15:49:36",19.2,"Charger","Canada",2021,1,6
"2021-01-06 15:50:56",17.6,"Keyboard","UK",2021,1,6
"2021-01-06 15:56:52",18,"Charger","US",2021,1,6
"2021-01-06 15:57:12",4.9,"Keyboard","France",2021,1,6
"2021-01-06 16:06:39",2.7,"Keyboard","US",2021,1,6
"2021-01-06 16:07:10",9.9,"UsbCable","US",2021,1,6
"2021-01-06 16:08:08",19.5,"Mouse","UK",2021,1,6
"2021-01-06 16:11:00",12.1,"Charger","France",2021,1,6
"2021-01-06 16:26:02",18.6,"Mouse","France",2021,1,6
"2021-01-06 16:35:00",6.7,"Charger","Canada",2021,1,6
"2021-01-06 16:39:31",2.3,"Keyboard","US",2021,1,6
"2021-01-06 16:43:06",6,"Mouse","Canada",2021,1,6
"2021-01-06 17:08:22",17.9,"UsbCable","Canada",2021,1,6
"2021-01-06 17:14:42",5.2,"Keyboard","US",2021,1,6
"2021-01-06 17:19:32",15.7,"Charger","US",2021,1,6
"2021-01-06 17:21:24",3.4,"Keyboard","US",2021,1,6
"2021-01-06 17:21:51",4.5,"Keyboard","France",2021,1,6
"2021-01-06 17:25:40",9.7,"Charger","Canada",2021,1,6
"2021-01-06 17:46:48",18,"Charger","UK",2021,1,6
"2021-01-06 17:48:32",19.8,"Keyboard","US",2021,1,6
"2021-01-06 17:53:04",14.8,"Charger","US",2021,1,6
"2021-01-06 17:53:10",4.7,"Mouse","US",2021,1,6
"2021-01-06 17:58:07",14,"UsbCable","UK",2021,1,6
"2021-01-06 17:58:11",9.8,"UsbCable","US",2021,1,6
"2021-01-06 17:58:24",7.3,"Mouse","France",2021,1,6
"2021-01-06 18:05:54",10.6,"UsbCable","France",2021,1,6
"2021-01-06 18:06:50",4.3,"UsbCable","France",2021,1,6
"2021-01-06 18:07:23",4.1,"Keyboard","Canada",2021,1,6
"2021-01-06 18:13:03",8.3,"UsbCable","UK",2021,1,6
"2021-01-06 18:14:39",13.3,"Keyboard","France",2021,1,6
"2021-01-06 18:15:35",8.3,"Mouse","Canada",2021,1,6
"2021-01-06 18:19:24",7,"Keyboard","France",2021,1,6
"2021-01-06 18:26:25",6.5,"Keyboard","US",2021,1,6
"2021-01-06 18:31:14",4.5,"Keyboard","UK",2021,1,6
"2021-01-06 18:31:14",2.1,"Keyboard","US",2021,1,6
"2021-01-06 18:31:21",3.6,"Mouse","France",2021,1,6
"2021-01-06 18:36:42",19.4,"Charger","US",2021,1,6
"2021-01-06 18:36:57",15.6,"Charger","UK",2021,1,6
"2021-01-06 18:38:18",10.5,"Keyboard","France",2021,1,6
"2021-01-06 18:39:45",12.5,"UsbCable","Canada",2021,1,6
"2021-01-06 19:06:59",7.6,"Charger","UK",2021,1,6
"2021-01-06 19:14:10",14.6,"Charger","US",2021,1,6
"2021-01-06 19:16:56",13.3,"UsbCable","France",2021,1,6
"2021-01-06 19:24:01",9.6,"UsbCable","France",2021,1,6
"2021-01-06 19:26:49",14.9,"UsbCable","France",2021,1,6
"2021-01-06 19:28:59",20,"Keyboard","France",2021,1,6
"2021-01-06 19:29:38",15.1,"UsbCable","US",2021,1,6
"2021-01-06 19:30:23",19,"Charger","Canada",2021,1,6
"2021-01-06 19:38:23",3.9,"UsbCable","US",2021,1,6
"2021-01-06 19:40:21",15.7,"Mouse","Canada",2021,1,6
"2021-01-06 19:44:14",8.8,"Mouse","UK",2021,1,6
"2021-01-06 19:45:16",7.2,"Mouse","France",2021,1,6
"2021-01-06 20:02:13",8,"Mouse","UK",2021,1,6
"2021-01-06 20:07:25",11.5,"Charger","US",2021,1,6
"2021-01-06 20:09:33",11.6,"UsbCable","US",2021,1,6
"2021-01-06 20:36:29",7.9,"Keyboard","UK",2021,1,6
