"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-25 11:25:36",18.1,"Mouse","France",2020,11,25
"2020-11-25 11:34:19",2.5,"UsbCable","France",2020,11,25
"2020-11-25 11:35:07",10.3,"Charger","UK",2020,11,25
"2020-11-25 11:49:08",17.5,"Keyboard","France",2020,11,25
"2020-11-25 12:16:47",19.7,"Keyboard","US",2020,11,25
"2020-11-25 12:19:16",11.6,"Keyboard","US",2020,11,25
"2020-11-25 12:32:18",12.6,"Keyboard","UK",2020,11,25
"2020-11-25 12:45:50",12.5,"Charger","US",2020,11,25
"2020-11-25 12:46:36",18.3,"Mouse","France",2020,11,25
"2020-11-25 13:08:40",15.2,"Mouse","Canada",2020,11,25
"2020-11-25 13:13:57",14.3,"Keyboard","US",2020,11,25
"2020-11-25 13:28:30",6.6,"UsbCable","UK",2020,11,25
"2020-11-25 13:35:38",6.2,"Keyboard","US",2020,11,25
"2020-11-25 13:45:45",14.8,"Mouse","France",2020,11,25
"2020-11-25 13:48:50",10.8,"Charger","UK",2020,11,25
"2020-11-25 13:54:59",11.5,"Charger","France",2020,11,25
"2020-11-25 13:58:02",3.2,"Keyboard","US",2020,11,25
"2020-11-25 13:59:20",2.2,"UsbCable","UK",2020,11,25
"2020-11-25 13:59:45",7.6,"UsbCable","US",2020,11,25
"2020-11-25 14:01:43",5.1,"Mouse","US",2020,11,25
"2020-11-25 14:16:29",18.6,"Keyboard","Canada",2020,11,25
"2020-11-25 14:24:54",12,"UsbCable","UK",2020,11,25
"2020-11-25 15:14:25",8.7,"Mouse","Canada",2020,11,25
"2020-11-25 15:23:53",19.5,"Charger","Canada",2020,11,25
"2020-11-25 15:30:02",12.7,"Mouse","Canada",2020,11,25
"2020-11-25 15:34:53",3.9,"Charger","France",2020,11,25
"2020-11-25 15:50:26",2.7,"Mouse","UK",2020,11,25
"2020-11-25 15:53:07",6.6,"Mouse","Canada",2020,11,25
"2020-11-25 15:54:09",17.7,"Charger","France",2020,11,25
"2020-11-25 15:58:04",17.5,"Charger","France",2020,11,25
"2020-11-25 15:59:06",9.9,"Charger","US",2020,11,25
"2020-11-25 16:07:56",19.5,"Charger","UK",2020,11,25
"2020-11-25 16:11:45",6.8,"Keyboard","US",2020,11,25
"2020-11-25 16:12:32",2.1,"Charger","US",2020,11,25
"2020-11-25 16:40:35",17,"Keyboard","Canada",2020,11,25
"2020-11-25 16:49:36",14.1,"Mouse","France",2020,11,25
"2020-11-25 16:53:14",17.8,"UsbCable","Canada",2020,11,25
"2020-11-25 17:06:33",11.8,"Charger","US",2020,11,25
"2020-11-25 17:07:53",9.4,"Mouse","UK",2020,11,25
"2020-11-25 17:11:26",11.6,"Keyboard","France",2020,11,25
"2020-11-25 17:12:20",14.5,"Keyboard","Canada",2020,11,25
"2020-11-25 17:14:38",11.2,"Keyboard","Canada",2020,11,25
"2020-11-25 17:36:23",16.2,"Mouse","France",2020,11,25
"2020-11-25 17:40:46",14.6,"Charger","France",2020,11,25
"2020-11-25 17:44:14",12.1,"Charger","UK",2020,11,25
"2020-11-25 17:57:20",14.5,"UsbCable","US",2020,11,25
"2020-11-25 18:06:40",9.8,"UsbCable","France",2020,11,25
"2020-11-25 18:26:41",17.3,"Charger","Canada",2020,11,25
"2020-11-25 18:30:58",14.1,"UsbCable","France",2020,11,25
"2020-11-25 18:40:31",7.1,"Charger","US",2020,11,25
"2020-11-25 18:45:18",10.1,"Charger","Canada",2020,11,25
"2020-11-25 18:45:48",16.6,"Keyboard","France",2020,11,25
"2020-11-25 18:47:02",9.8,"Keyboard","UK",2020,11,25
"2020-11-25 19:25:46",17.1,"UsbCable","Canada",2020,11,25
"2020-11-25 19:28:19",5,"Mouse","US",2020,11,25
"2020-11-25 19:29:28",17.3,"UsbCable","Canada",2020,11,25
"2020-11-25 19:32:40",4.3,"Mouse","US",2020,11,25
"2020-11-25 19:38:50",2.3,"Mouse","Canada",2020,11,25
"2020-11-25 19:42:46",3.6,"UsbCable","US",2020,11,25
"2020-11-25 19:43:39",2.1,"Mouse","Canada",2020,11,25
"2020-11-25 20:05:23",8.1,"Keyboard","US",2020,11,25
"2020-11-25 20:05:26",19.9,"Mouse","UK",2020,11,25
"2020-11-25 20:13:59",8.7,"Mouse","US",2020,11,25
"2020-11-25 20:17:20",7.8,"Keyboard","France",2020,11,25
"2020-11-25 20:26:06",11.4,"Keyboard","France",2020,11,25
"2020-11-25 20:29:45",19.3,"UsbCable","France",2020,11,25
"2020-11-25 20:29:45",2.4,"Mouse","US",2020,11,25
"2020-11-25 20:30:32",6,"UsbCable","France",2020,11,25
