"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-15 11:06:29",13.5,"UsbCable","US",2021,4,15
"2021-04-15 11:13:23",15.6,"Charger","US",2021,4,15
"2021-04-15 11:22:34",3.1,"Charger","France",2021,4,15
"2021-04-15 11:53:48",17.4,"Mouse","France",2021,4,15
"2021-04-15 11:57:20",5.5,"UsbCable","US",2021,4,15
"2021-04-15 12:04:43",8.7,"Charger","Canada",2021,4,15
"2021-04-15 12:14:52",5.6,"Mouse","France",2021,4,15
"2021-04-15 12:22:32",11.1,"UsbCable","Canada",2021,4,15
"2021-04-15 12:23:52",5,"Charger","UK",2021,4,15
"2021-04-15 12:28:47",17.9,"Mouse","Canada",2021,4,15
"2021-04-15 12:29:47",3.3,"UsbCable","Canada",2021,4,15
"2021-04-15 12:29:59",14.2,"Charger","UK",2021,4,15
"2021-04-15 12:44:15",14,"UsbCable","France",2021,4,15
"2021-04-15 13:01:45",11.4,"Mouse","Canada",2021,4,15
"2021-04-15 13:21:50",18,"Keyboard","UK",2021,4,15
"2021-04-15 13:31:44",3.1,"UsbCable","US",2021,4,15
"2021-04-15 13:49:35",10.4,"UsbCable","Canada",2021,4,15
"2021-04-15 13:55:04",7.4,"UsbCable","Canada",2021,4,15
"2021-04-15 14:07:45",5.7,"Keyboard","US",2021,4,15
"2021-04-15 14:08:34",17.9,"UsbCable","UK",2021,4,15
"2021-04-15 14:18:44",19.6,"Charger","US",2021,4,15
"2021-04-15 14:37:57",8,"Mouse","UK",2021,4,15
"2021-04-15 14:41:35",11.8,"Charger","France",2021,4,15
"2021-04-15 14:42:16",15,"UsbCable","UK",2021,4,15
"2021-04-15 15:02:45",15.3,"UsbCable","France",2021,4,15
"2021-04-15 15:29:29",13.9,"UsbCable","Canada",2021,4,15
"2021-04-15 15:30:13",12.6,"Mouse","France",2021,4,15
"2021-04-15 15:32:30",18.3,"Keyboard","France",2021,4,15
"2021-04-15 15:36:40",3.4,"Charger","Canada",2021,4,15
"2021-04-15 15:51:28",12,"Mouse","Canada",2021,4,15
"2021-04-15 15:54:40",3.8,"Keyboard","UK",2021,4,15
"2021-04-15 15:55:37",10.6,"UsbCable","Canada",2021,4,15
"2021-04-15 16:00:35",19.6,"Charger","Canada",2021,4,15
"2021-04-15 16:01:30",16.9,"Mouse","France",2021,4,15
"2021-04-15 16:03:00",7.2,"Keyboard","US",2021,4,15
"2021-04-15 16:03:46",11.3,"Mouse","UK",2021,4,15
"2021-04-15 16:06:14",8.3,"UsbCable","UK",2021,4,15
"2021-04-15 16:24:01",8.5,"Keyboard","UK",2021,4,15
"2021-04-15 16:28:27",2.7,"UsbCable","France",2021,4,15
"2021-04-15 16:36:06",9.5,"Mouse","US",2021,4,15
"2021-04-15 16:54:14",12.3,"Keyboard","US",2021,4,15
"2021-04-15 16:55:41",14.7,"Mouse","France",2021,4,15
"2021-04-15 16:57:07",13.6,"Keyboard","Canada",2021,4,15
"2021-04-15 17:11:32",8.9,"Mouse","US",2021,4,15
"2021-04-15 17:13:50",11.7,"UsbCable","US",2021,4,15
"2021-04-15 17:14:02",19.9,"Keyboard","Canada",2021,4,15
"2021-04-15 17:14:06",14.7,"Mouse","UK",2021,4,15
"2021-04-15 17:32:46",10.2,"Keyboard","France",2021,4,15
"2021-04-15 17:33:03",5,"UsbCable","France",2021,4,15
"2021-04-15 17:46:20",8.4,"UsbCable","US",2021,4,15
"2021-04-15 17:47:14",16.3,"Mouse","Canada",2021,4,15
"2021-04-15 18:25:37",7.8,"UsbCable","France",2021,4,15
"2021-04-15 18:40:04",17.8,"Keyboard","UK",2021,4,15
"2021-04-15 18:58:16",8.1,"Keyboard","US",2021,4,15
"2021-04-15 19:10:27",7.2,"Charger","France",2021,4,15
"2021-04-15 19:10:50",16.6,"Keyboard","UK",2021,4,15
"2021-04-15 19:17:08",4.7,"Charger","France",2021,4,15
"2021-04-15 19:41:37",5.2,"Mouse","Canada",2021,4,15
"2021-04-15 19:52:51",18.7,"Charger","Canada",2021,4,15
"2021-04-15 20:03:48",12.3,"Keyboard","France",2021,4,15
"2021-04-15 20:08:29",17.6,"Charger","US",2021,4,15
"2021-04-15 20:24:03",16.4,"Charger","US",2021,4,15
"2021-04-15 20:24:22",5.2,"Mouse","US",2021,4,15
"2021-04-15 20:29:48",7.2,"Mouse","UK",2021,4,15
"2021-04-15 20:36:00",10.7,"UsbCable","Canada",2021,4,15
"2021-04-15 20:36:13",16.6,"Keyboard","UK",2021,4,15
"2021-04-15 20:36:32",8.9,"Mouse","Canada",2021,4,15
