"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-22 12:52:06",15.1,"Charger","US",2021,5,22
"2021-05-22 12:52:59",18.1,"Charger","UK",2021,5,22
"2021-05-22 12:56:44",8.4,"Charger","US",2021,5,22
"2021-05-22 13:07:53",16.6,"Charger","Canada",2021,5,22
"2021-05-22 13:08:53",15.7,"UsbCable","UK",2021,5,22
"2021-05-22 13:20:53",9.5,"Mouse","UK",2021,5,22
"2021-05-22 13:25:21",7.6,"Charger","France",2021,5,22
"2021-05-22 13:39:55",11.4,"Mouse","France",2021,5,22
"2021-05-22 13:41:09",14.2,"Keyboard","UK",2021,5,22
"2021-05-22 14:11:18",10.5,"Charger","France",2021,5,22
"2021-05-22 14:14:47",14.4,"Mouse","France",2021,5,22
"2021-05-22 14:16:41",7.1,"Charger","France",2021,5,22
"2021-05-22 14:29:13",6.3,"Charger","US",2021,5,22
"2021-05-22 14:49:32",13.6,"Mouse","US",2021,5,22
"2021-05-22 14:52:22",3.2,"Keyboard","Canada",2021,5,22
"2021-05-22 14:54:18",13.7,"UsbCable","US",2021,5,22
"2021-05-22 14:56:38",13.5,"UsbCable","US",2021,5,22
"2021-05-22 14:57:27",16.7,"Keyboard","Canada",2021,5,22
"2021-05-22 15:03:31",17,"Keyboard","US",2021,5,22
"2021-05-22 15:13:35",18,"Keyboard","US",2021,5,22
"2021-05-22 15:16:44",9.1,"Charger","Canada",2021,5,22
"2021-05-22 15:18:16",14.3,"UsbCable","UK",2021,5,22
"2021-05-22 15:23:19",9.6,"Charger","UK",2021,5,22
"2021-05-22 15:25:09",15.6,"UsbCable","France",2021,5,22
"2021-05-22 15:25:31",16,"Keyboard","France",2021,5,22
"2021-05-22 15:33:20",18.7,"UsbCable","Canada",2021,5,22
"2021-05-22 15:34:39",17.3,"Charger","Canada",2021,5,22
"2021-05-22 15:44:17",16,"Mouse","UK",2021,5,22
"2021-05-22 15:47:25",16.4,"UsbCable","Canada",2021,5,22
"2021-05-22 15:47:32",19.6,"Charger","France",2021,5,22
"2021-05-22 15:52:11",10.9,"Mouse","US",2021,5,22
"2021-05-22 16:02:24",15.6,"UsbCable","Canada",2021,5,22
"2021-05-22 16:19:47",16,"Mouse","UK",2021,5,22
"2021-05-22 16:22:11",19,"Charger","UK",2021,5,22
"2021-05-22 16:22:32",17.5,"Keyboard","France",2021,5,22
"2021-05-22 16:26:44",4.3,"Keyboard","UK",2021,5,22
"2021-05-22 16:30:50",12.7,"Keyboard","US",2021,5,22
"2021-05-22 16:34:43",14.7,"Mouse","US",2021,5,22
"2021-05-22 16:37:49",8.2,"UsbCable","UK",2021,5,22
"2021-05-22 16:45:40",9.4,"Charger","France",2021,5,22
"2021-05-22 16:51:02",4.2,"UsbCable","US",2021,5,22
"2021-05-22 16:58:56",11.1,"UsbCable","Canada",2021,5,22
"2021-05-22 17:05:45",15.5,"Keyboard","UK",2021,5,22
"2021-05-22 17:16:54",2.9,"Keyboard","UK",2021,5,22
"2021-05-22 17:18:13",13.7,"Keyboard","France",2021,5,22
"2021-05-22 17:24:12",4.9,"UsbCable","France",2021,5,22
"2021-05-22 17:37:56",7.6,"Mouse","France",2021,5,22
"2021-05-22 17:41:22",19.6,"Charger","US",2021,5,22
"2021-05-22 17:48:48",13.4,"Keyboard","US",2021,5,22
"2021-05-22 17:55:51",4.6,"Mouse","US",2021,5,22
"2021-05-22 17:59:39",8,"Mouse","UK",2021,5,22
"2021-05-22 18:12:43",6,"Keyboard","UK",2021,5,22
"2021-05-22 18:30:46",10.9,"Charger","US",2021,5,22
"2021-05-22 18:38:40",10.3,"Keyboard","Canada",2021,5,22
"2021-05-22 18:44:11",4.2,"Keyboard","UK",2021,5,22
"2021-05-22 18:46:33",9.9,"Mouse","France",2021,5,22
"2021-05-22 18:52:38",3.2,"Keyboard","Canada",2021,5,22
"2021-05-22 19:02:51",11.5,"Charger","US",2021,5,22
"2021-05-22 19:14:28",18.2,"Mouse","France",2021,5,22
"2021-05-22 19:17:38",12.9,"UsbCable","France",2021,5,22
"2021-05-22 19:18:12",5.1,"Charger","France",2021,5,22
"2021-05-22 19:29:44",9.6,"UsbCable","France",2021,5,22
"2021-05-22 19:31:57",11.7,"Charger","France",2021,5,22
"2021-05-22 19:43:57",19.1,"Keyboard","UK",2021,5,22
"2021-05-22 19:46:54",11.7,"Keyboard","France",2021,5,22
"2021-05-22 19:56:04",3.1,"Charger","UK",2021,5,22
"2021-05-22 19:58:23",3.3,"Mouse","Canada",2021,5,22
"2021-05-22 20:08:04",7.3,"UsbCable","Canada",2021,5,22
"2021-05-22 20:20:35",7.3,"Mouse","Canada",2021,5,22
"2021-05-22 20:28:11",13.1,"UsbCable","Canada",2021,5,22
"2021-05-22 20:29:25",11,"Keyboard","US",2021,5,22
