"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-12-27 10:02:35",19.3,"Charger","US",2020,12,27
"2020-12-27 10:09:27",17.3,"Mouse","France",2020,12,27
"2020-12-27 10:09:33",10.1,"Mouse","Canada",2020,12,27
"2020-12-27 10:17:29",6.9,"Mouse","UK",2020,12,27
"2020-12-27 10:21:20",2.3,"Keyboard","US",2020,12,27
"2020-12-27 10:31:52",4.2,"Keyboard","US",2020,12,27
"2020-12-27 10:44:46",2.5,"Mouse","UK",2020,12,27
"2020-12-27 11:02:03",19,"Mouse","France",2020,12,27
"2020-12-27 11:24:05",20,"Charger","France",2020,12,27
"2020-12-27 11:24:59",2.5,"Charger","France",2020,12,27
"2020-12-27 11:27:46",13.3,"Mouse","US",2020,12,27
"2020-12-27 11:41:42",13.4,"Charger","France",2020,12,27
"2020-12-27 11:59:31",11.4,"Charger","Canada",2020,12,27
"2020-12-27 12:05:38",17.6,"Mouse","UK",2020,12,27
"2020-12-27 12:07:33",3.1,"UsbCable","Canada",2020,12,27
"2020-12-27 12:12:00",6,"Mouse","UK",2020,12,27
"2020-12-27 12:14:43",16.4,"Keyboard","UK",2020,12,27
"2020-12-27 12:18:02",4.6,"Charger","UK",2020,12,27
"2020-12-27 12:19:26",17.5,"Mouse","UK",2020,12,27
"2020-12-27 12:20:35",10.8,"Mouse","Canada",2020,12,27
"2020-12-27 12:34:07",7.2,"Mouse","UK",2020,12,27
"2020-12-27 12:46:22",15.3,"Mouse","Canada",2020,12,27
"2020-12-27 12:49:42",4.1,"Charger","UK",2020,12,27
"2020-12-27 12:57:52",13.2,"UsbCable","US",2020,12,27
"2020-12-27 12:58:17",11.1,"Charger","US",2020,12,27
"2020-12-27 13:04:31",3.3,"Charger","UK",2020,12,27
"2020-12-27 13:07:45",10.6,"Charger","France",2020,12,27
"2020-12-27 13:43:12",8.8,"Keyboard","Canada",2020,12,27
"2020-12-27 13:56:41",3.6,"UsbCable","France",2020,12,27
"2020-12-27 14:00:57",3.3,"UsbCable","Canada",2020,12,27
"2020-12-27 14:04:21",10.9,"UsbCable","France",2020,12,27
"2020-12-27 14:06:39",13.1,"Mouse","UK",2020,12,27
"2020-12-27 14:30:40",15.7,"Keyboard","UK",2020,12,27
"2020-12-27 15:06:45",17,"Keyboard","France",2020,12,27
"2020-12-27 15:18:40",4.7,"UsbCable","US",2020,12,27
"2020-12-27 15:18:42",6.2,"Keyboard","France",2020,12,27
"2020-12-27 15:47:45",19.1,"Keyboard","France",2020,12,27
"2020-12-27 16:05:06",3.1,"UsbCable","Canada",2020,12,27
"2020-12-27 16:09:50",13.3,"UsbCable","Canada",2020,12,27
"2020-12-27 16:21:52",8.5,"UsbCable","UK",2020,12,27
"2020-12-27 16:22:34",19.6,"Keyboard","Canada",2020,12,27
"2020-12-27 16:51:41",9.7,"Mouse","US",2020,12,27
"2020-12-27 16:54:09",9.2,"Mouse","UK",2020,12,27
"2020-12-27 16:57:53",10.4,"Keyboard","France",2020,12,27
"2020-12-27 17:03:54",15.4,"UsbCable","France",2020,12,27
"2020-12-27 17:08:04",6,"Charger","US",2020,12,27
"2020-12-27 17:22:23",5.8,"Keyboard","US",2020,12,27
"2020-12-27 17:22:42",11.6,"Charger","Canada",2020,12,27
"2020-12-27 17:27:57",12.2,"Charger","UK",2020,12,27
"2020-12-27 17:48:52",7.9,"Keyboard","Canada",2020,12,27
"2020-12-27 17:59:13",10.3,"UsbCable","US",2020,12,27
"2020-12-27 18:06:30",7.4,"Keyboard","France",2020,12,27
"2020-12-27 18:21:42",3.4,"Charger","Canada",2020,12,27
"2020-12-27 18:25:24",2.7,"Mouse","UK",2020,12,27
"2020-12-27 18:53:48",8.6,"Keyboard","UK",2020,12,27
"2020-12-27 18:56:37",12.8,"Charger","France",2020,12,27
"2020-12-27 19:16:22",14,"UsbCable","US",2020,12,27
"2020-12-27 19:18:55",8.6,"Mouse","Canada",2020,12,27
"2020-12-27 20:02:12",3,"Charger","US",2020,12,27
"2020-12-27 20:14:46",6.9,"Keyboard","Canada",2020,12,27
"2020-12-27 20:21:00",17.1,"Charger","France",2020,12,27
"2020-12-27 20:32:27",15.7,"Mouse","France",2020,12,27
