"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-18 18:14:43",11.1,"Charger","US",2020,11,18
"2020-11-18 18:21:03",15.6,"UsbCable","US",2020,11,18
"2020-11-18 18:25:30",17.6,"UsbCable","France",2020,11,18
"2020-11-18 18:31:44",18.2,"Keyboard","UK",2020,11,18
"2020-11-18 18:32:15",3.2,"Charger","UK",2020,11,18
"2020-11-18 18:39:01",3.6,"Mouse","US",2020,11,18
"2020-11-18 18:47:39",4.6,"Mouse","UK",2020,11,18
"2020-11-18 18:56:35",17.8,"Mouse","US",2020,11,18
"2020-11-18 18:58:16",12.6,"Charger","Canada",2020,11,18
"2020-11-18 19:02:45",6.3,"UsbCable","France",2020,11,18
"2020-11-18 19:19:41",17.8,"Keyboard","US",2020,11,18
"2020-11-18 19:32:36",12.6,"UsbCable","UK",2020,11,18
"2020-11-18 19:38:36",19.2,"Charger","UK",2020,11,18
"2020-11-18 19:48:40",3.1,"Keyboard","Canada",2020,11,18
"2020-11-18 19:53:53",6.1,"UsbCable","Canada",2020,11,18
"2020-11-18 20:00:39",13.7,"Mouse","Canada",2020,11,18
"2020-11-18 20:24:57",4,"Mouse","Canada",2020,11,18
