"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-30 13:01:03",8.7,"Charger","UK",2021,5,30
"2021-05-30 13:09:48",9.5,"Mouse","France",2021,5,30
"2021-05-30 13:18:32",9.9,"Mouse","US",2021,5,30
"2021-05-30 13:29:04",17,"Mouse","US",2021,5,30
"2021-05-30 13:36:52",13.6,"Keyboard","UK",2021,5,30
"2021-05-30 13:39:35",16,"Charger","UK",2021,5,30
"2021-05-30 13:39:44",12.1,"UsbCable","UK",2021,5,30
"2021-05-30 13:39:49",15.8,"Charger","UK",2021,5,30
"2021-05-30 13:48:26",13.7,"Mouse","Canada",2021,5,30
"2021-05-30 13:49:56",18.2,"Mouse","UK",2021,5,30
"2021-05-30 13:51:18",2.5,"Keyboard","US",2021,5,30
"2021-05-30 13:52:52",18,"Keyboard","UK",2021,5,30
"2021-05-30 14:11:24",14.5,"UsbCable","Canada",2021,5,30
"2021-05-30 14:22:23",4.1,"Keyboard","France",2021,5,30
"2021-05-30 14:27:16",15.7,"Charger","US",2021,5,30
"2021-05-30 14:28:09",3.2,"Charger","Canada",2021,5,30
"2021-05-30 14:34:14",18.7,"Keyboard","US",2021,5,30
"2021-05-30 14:45:24",4.3,"UsbCable","UK",2021,5,30
"2021-05-30 14:47:41",9,"Keyboard","France",2021,5,30
"2021-05-30 15:01:35",7.8,"Charger","France",2021,5,30
"2021-05-30 15:11:57",9.5,"Mouse","UK",2021,5,30
"2021-05-30 15:35:48",7.7,"Mouse","Canada",2021,5,30
"2021-05-30 15:42:10",9.1,"Mouse","France",2021,5,30
"2021-05-30 15:44:08",8.1,"UsbCable","France",2021,5,30
"2021-05-30 15:44:29",14.3,"Charger","US",2021,5,30
"2021-05-30 15:46:21",9.6,"UsbCable","France",2021,5,30
"2021-05-30 15:51:26",4.5,"UsbCable","US",2021,5,30
"2021-05-30 15:54:22",12.3,"Mouse","US",2021,5,30
"2021-05-30 16:06:04",6.4,"Mouse","Canada",2021,5,30
"2021-05-30 16:10:32",18,"Charger","Canada",2021,5,30
"2021-05-30 16:16:39",9.5,"Charger","UK",2021,5,30
"2021-05-30 16:18:56",13.4,"Mouse","France",2021,5,30
"2021-05-30 16:22:43",11.1,"Charger","UK",2021,5,30
"2021-05-30 16:34:31",11.3,"Keyboard","US",2021,5,30
"2021-05-30 16:34:36",7,"Keyboard","Canada",2021,5,30
"2021-05-30 16:36:07",10.4,"UsbCable","Canada",2021,5,30
"2021-05-30 16:36:32",9.5,"UsbCable","US",2021,5,30
"2021-05-30 16:43:53",10.3,"UsbCable","US",2021,5,30
"2021-05-30 16:48:40",19.6,"UsbCable","France",2021,5,30
"2021-05-30 16:50:30",12.2,"Keyboard","Canada",2021,5,30
"2021-05-30 16:58:07",5.2,"Mouse","US",2021,5,30
"2021-05-30 17:10:42",3.8,"UsbCable","France",2021,5,30
"2021-05-30 17:11:53",13.3,"Charger","UK",2021,5,30
"2021-05-30 17:13:21",11.3,"UsbCable","Canada",2021,5,30
"2021-05-30 17:15:30",2.1,"Keyboard","Canada",2021,5,30
"2021-05-30 17:24:17",18.1,"Mouse","Canada",2021,5,30
"2021-05-30 17:27:21",11.9,"UsbCable","UK",2021,5,30
"2021-05-30 17:38:54",16.1,"Keyboard","Canada",2021,5,30
"2021-05-30 17:40:31",15.1,"Keyboard","US",2021,5,30
"2021-05-30 17:43:15",19.2,"Mouse","Canada",2021,5,30
"2021-05-30 17:56:36",18,"Mouse","UK",2021,5,30
"2021-05-30 18:00:17",12.1,"Charger","France",2021,5,30
"2021-05-30 18:09:04",18.2,"Keyboard","France",2021,5,30
"2021-05-30 18:10:03",2.5,"Mouse","France",2021,5,30
"2021-05-30 18:19:52",5.4,"UsbCable","France",2021,5,30
"2021-05-30 18:24:37",15.5,"Keyboard","Canada",2021,5,30
"2021-05-30 18:31:20",3,"Mouse","France",2021,5,30
"2021-05-30 18:39:31",3.6,"Mouse","US",2021,5,30
"2021-05-30 18:42:52",5.2,"UsbCable","US",2021,5,30
"2021-05-30 18:45:13",4.6,"UsbCable","France",2021,5,30
"2021-05-30 18:48:47",12.2,"Mouse","Canada",2021,5,30
"2021-05-30 18:50:23",9.9,"Keyboard","France",2021,5,30
"2021-05-30 18:59:10",17.7,"Charger","Canada",2021,5,30
"2021-05-30 19:03:39",2.4,"UsbCable","France",2021,5,30
"2021-05-30 19:03:59",5.1,"Keyboard","Canada",2021,5,30
"2021-05-30 19:08:25",3.8,"Mouse","UK",2021,5,30
"2021-05-30 19:18:26",18.8,"Mouse","Canada",2021,5,30
"2021-05-30 19:21:47",16.5,"Mouse","US",2021,5,30
"2021-05-30 19:30:09",16.1,"Keyboard","Canada",2021,5,30
"2021-05-30 19:39:36",19.3,"Charger","France",2021,5,30
"2021-05-30 19:39:49",17.5,"Keyboard","UK",2021,5,30
"2021-05-30 19:43:03",16.3,"Mouse","France",2021,5,30
"2021-05-30 19:47:05",3.4,"Keyboard","UK",2021,5,30
"2021-05-30 19:59:45",17.5,"Mouse","Canada",2021,5,30
"2021-05-30 20:12:38",16.6,"UsbCable","UK",2021,5,30
"2021-05-30 20:14:16",10.6,"Keyboard","Canada",2021,5,30
"2021-05-30 20:14:34",19.1,"Charger","UK",2021,5,30
"2021-05-30 20:15:07",14.3,"Keyboard","France",2021,5,30
"2021-05-30 20:17:12",4.3,"Mouse","US",2021,5,30
"2021-05-30 20:18:24",5.9,"UsbCable","US",2021,5,30
"2021-05-30 20:19:56",3,"Mouse","UK",2021,5,30
"2021-05-30 20:25:56",19.2,"Mouse","Canada",2021,5,30
