"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-05-17 19:32:14",9,"Mouse","Canada",2021,5,17
"2021-05-17 19:36:00",19.8,"Mouse","Canada",2021,5,17
"2021-05-17 19:42:34",4.8,"Mouse","US",2021,5,17
"2021-05-17 19:43:48",19.7,"UsbCable","US",2021,5,17
"2021-05-17 19:46:25",13.8,"Charger","US",2021,5,17
"2021-05-17 19:51:57",5.7,"Keyboard","Canada",2021,5,17
"2021-05-17 19:59:57",13.5,"Charger","US",2021,5,17
"2021-05-17 20:28:08",16,"UsbCable","France",2021,5,17
"2021-05-17 20:30:29",13.2,"Mouse","Canada",2021,5,17
"2021-05-17 20:31:13",8,"UsbCable","UK",2021,5,17
"2021-05-17 20:35:22",4.2,"Mouse","Canada",2021,5,17
