"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-02-26 12:17:41",3.8,"Keyboard","UK",2021,2,26
"2021-02-26 12:20:56",13.2,"Mouse","France",2021,2,26
"2021-02-26 12:39:39",10.5,"Mouse","France",2021,2,26
"2021-02-26 12:41:39",2.3,"Keyboard","Canada",2021,2,26
"2021-02-26 12:47:22",14.7,"Charger","France",2021,2,26
"2021-02-26 13:05:51",10.4,"Keyboard","UK",2021,2,26
"2021-02-26 13:12:32",10.9,"Charger","UK",2021,2,26
"2021-02-26 13:13:27",6.2,"UsbCable","France",2021,2,26
"2021-02-26 13:15:16",6.8,"Keyboard","Canada",2021,2,26
"2021-02-26 13:38:57",14,"Mouse","UK",2021,2,26
"2021-02-26 13:46:46",12.2,"UsbCable","UK",2021,2,26
"2021-02-26 13:47:20",6.9,"Keyboard","UK",2021,2,26
"2021-02-26 13:49:17",5.7,"Keyboard","US",2021,2,26
"2021-02-26 14:05:08",15.9,"Keyboard","UK",2021,2,26
"2021-02-26 14:26:22",19.8,"Mouse","Canada",2021,2,26
"2021-02-26 14:31:18",13.9,"Keyboard","Canada",2021,2,26
"2021-02-26 14:41:31",10.3,"Keyboard","UK",2021,2,26
"2021-02-26 14:48:12",10.5,"Charger","UK",2021,2,26
"2021-02-26 14:49:36",12.7,"Mouse","US",2021,2,26
"2021-02-26 15:01:01",2,"UsbCable","France",2021,2,26
"2021-02-26 15:07:07",8.4,"Mouse","France",2021,2,26
"2021-02-26 15:23:47",10.6,"UsbCable","France",2021,2,26
"2021-02-26 15:33:05",16.6,"Charger","Canada",2021,2,26
"2021-02-26 15:45:24",4.5,"Keyboard","Canada",2021,2,26
"2021-02-26 15:47:41",13.8,"Charger","France",2021,2,26
"2021-02-26 15:52:12",5.2,"UsbCable","France",2021,2,26
"2021-02-26 16:08:34",4,"Mouse","US",2021,2,26
"2021-02-26 16:21:05",11.5,"UsbCable","Canada",2021,2,26
"2021-02-26 16:37:18",11.8,"Mouse","France",2021,2,26
"2021-02-26 16:44:02",2.2,"Mouse","UK",2021,2,26
"2021-02-26 16:49:59",9,"Charger","UK",2021,2,26
"2021-02-26 16:50:59",4.7,"Mouse","UK",2021,2,26
"2021-02-26 16:53:06",6,"Mouse","US",2021,2,26
"2021-02-26 17:01:19",19.8,"Charger","France",2021,2,26
"2021-02-26 17:01:21",17.8,"Charger","France",2021,2,26
"2021-02-26 17:17:26",16,"Mouse","US",2021,2,26
"2021-02-26 17:30:11",19.3,"Keyboard","France",2021,2,26
"2021-02-26 17:56:47",8.3,"Keyboard","France",2021,2,26
"2021-02-26 18:13:20",16,"Keyboard","US",2021,2,26
"2021-02-26 18:48:51",4.6,"Mouse","UK",2021,2,26
"2021-02-26 19:07:30",4,"UsbCable","UK",2021,2,26
"2021-02-26 19:24:57",5.1,"Charger","Canada",2021,2,26
"2021-02-26 19:25:53",18,"Mouse","Canada",2021,2,26
"2021-02-26 19:32:11",2.1,"UsbCable","US",2021,2,26
"2021-02-26 19:38:50",9.5,"Charger","France",2021,2,26
"2021-02-26 19:48:35",19.4,"Mouse","UK",2021,2,26
"2021-02-26 19:55:14",13.2,"Charger","France",2021,2,26
"2021-02-26 19:59:37",13.5,"Charger","UK",2021,2,26
"2021-02-26 20:04:03",5.4,"Mouse","UK",2021,2,26
"2021-02-26 20:37:31",18.4,"Charger","UK",2021,2,26
