"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-03-04 13:23:17",9.5,"UsbCable","Canada",2021,3,4
"2021-03-04 13:34:43",18.6,"UsbCable","UK",2021,3,4
"2021-03-04 13:36:34",11.9,"UsbCable","UK",2021,3,4
"2021-03-04 13:36:50",7.2,"UsbCable","France",2021,3,4
"2021-03-04 14:12:30",7.6,"Keyboard","UK",2021,3,4
"2021-03-04 14:14:24",16.5,"Mouse","France",2021,3,4
"2021-03-04 14:17:49",19.9,"Keyboard","France",2021,3,4
"2021-03-04 14:30:08",17.3,"Keyboard","US",2021,3,4
"2021-03-04 14:33:14",11.8,"UsbCable","UK",2021,3,4
"2021-03-04 14:42:14",4.4,"UsbCable","Canada",2021,3,4
"2021-03-04 14:48:37",9.8,"Charger","Canada",2021,3,4
"2021-03-04 14:50:16",3.8,"Charger","US",2021,3,4
"2021-03-04 14:50:34",11.2,"Keyboard","US",2021,3,4
"2021-03-04 14:53:44",5.5,"Charger","France",2021,3,4
"2021-03-04 14:57:28",15.2,"Mouse","US",2021,3,4
"2021-03-04 14:58:50",9,"Charger","US",2021,3,4
"2021-03-04 15:01:19",8.2,"Keyboard","Canada",2021,3,4
"2021-03-04 15:05:54",8.9,"Keyboard","France",2021,3,4
"2021-03-04 15:07:25",3.7,"Keyboard","UK",2021,3,4
"2021-03-04 15:08:52",13.6,"UsbCable","UK",2021,3,4
"2021-03-04 15:09:55",18.8,"Charger","Canada",2021,3,4
"2021-03-04 15:23:03",14.5,"Charger","US",2021,3,4
"2021-03-04 15:23:08",3.3,"UsbCable","Canada",2021,3,4
"2021-03-04 15:29:23",12.6,"Charger","UK",2021,3,4
"2021-03-04 15:36:07",6.9,"UsbCable","US",2021,3,4
"2021-03-04 15:42:04",14.9,"UsbCable","US",2021,3,4
"2021-03-04 15:44:13",17.2,"Keyboard","Canada",2021,3,4
"2021-03-04 15:47:06",11.3,"Mouse","France",2021,3,4
"2021-03-04 15:53:06",8.9,"Charger","UK",2021,3,4
"2021-03-04 15:53:29",19.9,"Charger","US",2021,3,4
"2021-03-04 16:04:14",13.5,"Keyboard","US",2021,3,4
"2021-03-04 16:18:37",5.7,"Charger","Canada",2021,3,4
"2021-03-04 16:20:04",4.9,"Charger","UK",2021,3,4
"2021-03-04 16:21:10",19.9,"Keyboard","UK",2021,3,4
"2021-03-04 16:21:48",11.6,"Mouse","Canada",2021,3,4
"2021-03-04 16:23:41",7.8,"Charger","France",2021,3,4
"2021-03-04 16:27:22",3.5,"Mouse","UK",2021,3,4
"2021-03-04 16:34:56",8.7,"Charger","UK",2021,3,4
"2021-03-04 16:35:07",4.5,"UsbCable","US",2021,3,4
"2021-03-04 16:40:58",16.1,"Keyboard","France",2021,3,4
"2021-03-04 16:53:02",7.2,"Mouse","US",2021,3,4
"2021-03-04 16:53:49",17.1,"UsbCable","UK",2021,3,4
"2021-03-04 16:56:30",11.5,"Charger","UK",2021,3,4
"2021-03-04 17:00:41",5.9,"UsbCable","France",2021,3,4
"2021-03-04 17:08:41",9.1,"Charger","UK",2021,3,4
"2021-03-04 17:13:07",13.5,"UsbCable","US",2021,3,4
"2021-03-04 17:13:17",19.8,"Mouse","France",2021,3,4
"2021-03-04 17:31:13",11.5,"Keyboard","Canada",2021,3,4
"2021-03-04 17:31:56",19.8,"Mouse","US",2021,3,4
"2021-03-04 17:36:58",18.9,"Mouse","France",2021,3,4
"2021-03-04 17:41:58",19.6,"Mouse","Canada",2021,3,4
"2021-03-04 17:47:49",12.3,"Keyboard","Canada",2021,3,4
"2021-03-04 17:50:58",2,"Keyboard","US",2021,3,4
"2021-03-04 17:54:46",13,"Charger","France",2021,3,4
"2021-03-04 17:55:47",7.1,"UsbCable","US",2021,3,4
"2021-03-04 18:10:48",3.1,"Keyboard","UK",2021,3,4
"2021-03-04 18:29:15",12.3,"UsbCable","US",2021,3,4
"2021-03-04 18:30:35",14.4,"UsbCable","UK",2021,3,4
"2021-03-04 18:36:44",5.9,"Mouse","Canada",2021,3,4
"2021-03-04 18:38:48",16.7,"Mouse","US",2021,3,4
"2021-03-04 18:40:26",3.2,"Mouse","UK",2021,3,4
"2021-03-04 18:40:36",17.8,"UsbCable","UK",2021,3,4
"2021-03-04 18:53:22",7.2,"Mouse","UK",2021,3,4
"2021-03-04 19:18:13",10.9,"Charger","France",2021,3,4
"2021-03-04 19:23:15",9.7,"Keyboard","UK",2021,3,4
"2021-03-04 19:32:23",8.1,"Charger","UK",2021,3,4
"2021-03-04 19:35:17",6.9,"UsbCable","UK",2021,3,4
"2021-03-04 19:37:36",19,"Mouse","UK",2021,3,4
"2021-03-04 19:45:12",17.1,"Mouse","UK",2021,3,4
"2021-03-04 19:49:51",8.9,"Charger","Canada",2021,3,4
"2021-03-04 19:50:48",10.6,"Mouse","US",2021,3,4
"2021-03-04 19:51:39",19.3,"Mouse","UK",2021,3,4
"2021-03-04 19:56:29",12.9,"Charger","US",2021,3,4
"2021-03-04 20:02:07",7.8,"UsbCable","France",2021,3,4
"2021-03-04 20:21:01",9,"Charger","UK",2021,3,4
"2021-03-04 20:30:46",14.4,"Charger","France",2021,3,4
"2021-03-04 20:34:00",17.3,"Keyboard","France",2021,3,4
