"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-12-12 09:41:47",3.1,"Charger","US",2020,12,12
"2020-12-12 09:49:56",8.3,"UsbCable","UK",2020,12,12
"2020-12-12 09:50:40",16,"Keyboard","France",2020,12,12
"2020-12-12 10:00:29",4.9,"UsbCable","France",2020,12,12
"2020-12-12 10:01:45",8.8,"Keyboard","US",2020,12,12
"2020-12-12 10:09:53",14.9,"Mouse","France",2020,12,12
"2020-12-12 10:11:17",2.9,"Charger","France",2020,12,12
"2020-12-12 10:12:25",5.8,"Mouse","France",2020,12,12
"2020-12-12 10:17:29",5.1,"UsbCable","Canada",2020,12,12
"2020-12-12 10:22:55",17,"Charger","Canada",2020,12,12
"2020-12-12 10:39:11",5.3,"UsbCable","Canada",2020,12,12
"2020-12-12 10:41:05",12.5,"Charger","France",2020,12,12
"2020-12-12 10:44:08",14,"Charger","Canada",2020,12,12
"2020-12-12 10:44:58",12,"Keyboard","US",2020,12,12
"2020-12-12 10:45:36",19.6,"Mouse","Canada",2020,12,12
"2020-12-12 10:46:22",4.4,"Mouse","Canada",2020,12,12
"2020-12-12 10:49:51",10.6,"Mouse","UK",2020,12,12
"2020-12-12 11:07:03",6.2,"Charger","Canada",2020,12,12
"2020-12-12 11:08:00",14.1,"Keyboard","Canada",2020,12,12
"2020-12-12 11:16:50",16.3,"Mouse","UK",2020,12,12
"2020-12-12 11:21:39",11.3,"Charger","US",2020,12,12
"2020-12-12 11:29:21",16.3,"Mouse","US",2020,12,12
"2020-12-12 11:46:25",5.2,"Mouse","US",2020,12,12
"2020-12-12 11:47:16",4.1,"Keyboard","France",2020,12,12
"2020-12-12 11:47:59",13.2,"Keyboard","France",2020,12,12
"2020-12-12 11:49:03",8.8,"UsbCable","UK",2020,12,12
"2020-12-12 11:53:39",7.4,"Mouse","France",2020,12,12
"2020-12-12 11:54:38",19.1,"UsbCable","UK",2020,12,12
"2020-12-12 12:11:21",18.7,"Charger","UK",2020,12,12
"2020-12-12 12:17:00",18.1,"Charger","UK",2020,12,12
"2020-12-12 12:20:28",8.2,"Mouse","France",2020,12,12
"2020-12-12 12:24:23",8.9,"UsbCable","Canada",2020,12,12
"2020-12-12 12:25:17",14.9,"Charger","US",2020,12,12
"2020-12-12 12:25:33",15.3,"Mouse","UK",2020,12,12
"2020-12-12 12:27:14",9.4,"Keyboard","UK",2020,12,12
"2020-12-12 12:40:41",15.3,"Charger","France",2020,12,12
"2020-12-12 12:41:22",15.5,"Mouse","Canada",2020,12,12
"2020-12-12 12:43:12",16.3,"Mouse","UK",2020,12,12
"2020-12-12 13:29:04",19.7,"Charger","France",2020,12,12
"2020-12-12 13:42:20",11.6,"UsbCable","US",2020,12,12
"2020-12-12 14:06:21",15.9,"Charger","US",2020,12,12
"2020-12-12 14:08:17",17.6,"Keyboard","France",2020,12,12
"2020-12-12 14:09:07",11.2,"Charger","France",2020,12,12
"2020-12-12 14:10:43",9.5,"Keyboard","US",2020,12,12
"2020-12-12 14:13:27",17.2,"UsbCable","UK",2020,12,12
"2020-12-12 14:17:19",15.9,"Keyboard","UK",2020,12,12
"2020-12-12 14:20:20",4.9,"Mouse","UK",2020,12,12
"2020-12-12 14:21:27",9.5,"UsbCable","US",2020,12,12
"2020-12-12 14:29:54",6.3,"Charger","UK",2020,12,12
"2020-12-12 14:33:26",13.6,"Mouse","US",2020,12,12
"2020-12-12 14:43:10",11,"Mouse","UK",2020,12,12
"2020-12-12 14:48:04",11.2,"Mouse","Canada",2020,12,12
"2020-12-12 14:50:18",16.9,"Keyboard","US",2020,12,12
"2020-12-12 14:56:57",11.7,"Charger","France",2020,12,12
"2020-12-12 15:06:47",12,"Charger","US",2020,12,12
"2020-12-12 15:10:55",9.7,"Mouse","France",2020,12,12
"2020-12-12 15:13:58",11.8,"Mouse","US",2020,12,12
"2020-12-12 15:19:08",11.3,"Mouse","UK",2020,12,12
"2020-12-12 15:19:51",3.1,"Mouse","UK",2020,12,12
"2020-12-12 15:27:19",10.8,"Charger","UK",2020,12,12
"2020-12-12 15:32:43",16.4,"UsbCable","UK",2020,12,12
"2020-12-12 15:42:22",3.6,"Charger","Canada",2020,12,12
"2020-12-12 16:26:11",3.6,"Charger","France",2020,12,12
"2020-12-12 16:36:55",11.3,"UsbCable","UK",2020,12,12
"2020-12-12 16:49:26",12,"Charger","UK",2020,12,12
"2020-12-12 17:10:50",16.5,"Charger","France",2020,12,12
"2020-12-12 17:11:06",4.6,"Mouse","France",2020,12,12
"2020-12-12 17:14:22",18.3,"UsbCable","US",2020,12,12
"2020-12-12 17:17:00",4.4,"Charger","US",2020,12,12
"2020-12-12 17:18:57",16.3,"Charger","France",2020,12,12
"2020-12-12 17:20:56",15.5,"Keyboard","UK",2020,12,12
"2020-12-12 17:23:22",19.4,"Keyboard","US",2020,12,12
"2020-12-12 17:25:53",6.7,"Charger","France",2020,12,12
"2020-12-12 17:33:46",10.3,"Keyboard","Canada",2020,12,12
"2020-12-12 17:35:44",10.9,"Charger","UK",2020,12,12
"2020-12-12 17:51:38",11.6,"Mouse","UK",2020,12,12
"2020-12-12 18:01:47",12.3,"UsbCable","Canada",2020,12,12
"2020-12-12 18:21:54",18.5,"UsbCable","US",2020,12,12
"2020-12-12 18:24:18",13.7,"UsbCable","UK",2020,12,12
"2020-12-12 18:33:52",17.5,"Charger","France",2020,12,12
"2020-12-12 18:34:51",3.1,"Charger","UK",2020,12,12
"2020-12-12 18:40:32",2,"Keyboard","US",2020,12,12
"2020-12-12 18:42:04",11.1,"UsbCable","UK",2020,12,12
"2020-12-12 18:42:05",11.7,"Mouse","Canada",2020,12,12
"2020-12-12 18:47:11",7.2,"Charger","UK",2020,12,12
"2020-12-12 18:52:22",5.5,"UsbCable","UK",2020,12,12
"2020-12-12 19:17:18",4.6,"UsbCable","US",2020,12,12
"2020-12-12 19:31:28",13.8,"UsbCable","US",2020,12,12
"2020-12-12 19:40:04",8.4,"Charger","UK",2020,12,12
"2020-12-12 19:43:07",13.8,"Mouse","Canada",2020,12,12
"2020-12-12 19:46:46",10.2,"UsbCable","UK",2020,12,12
"2020-12-12 19:48:41",4.6,"Keyboard","France",2020,12,12
"2020-12-12 19:52:57",9.3,"Charger","France",2020,12,12
"2020-12-12 19:56:38",4.3,"Mouse","Canada",2020,12,12
"2020-12-12 20:20:40",2.4,"Keyboard","US",2020,12,12
"2020-12-12 20:23:42",12.8,"Keyboard","US",2020,12,12
