"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-04-17 10:49:31",12.5,"Keyboard","Canada",2021,4,17
"2021-04-17 11:08:05",11.8,"Keyboard","France",2021,4,17
"2021-04-17 11:08:25",19.1,"Charger","Canada",2021,4,17
"2021-04-17 11:31:30",12.7,"Mouse","Canada",2021,4,17
"2021-04-17 11:41:41",7,"Charger","Canada",2021,4,17
"2021-04-17 11:46:52",15.7,"Mouse","Canada",2021,4,17
"2021-04-17 11:47:31",3.6,"Mouse","France",2021,4,17
"2021-04-17 11:57:58",5,"UsbCable","Canada",2021,4,17
"2021-04-17 11:58:55",4.6,"Keyboard","UK",2021,4,17
"2021-04-17 11:59:11",3.5,"UsbCable","US",2021,4,17
"2021-04-17 12:03:36",18.7,"Keyboard","France",2021,4,17
"2021-04-17 12:06:35",18.7,"Keyboard","Canada",2021,4,17
"2021-04-17 12:29:59",2.1,"UsbCable","France",2021,4,17
"2021-04-17 12:37:13",5.5,"Charger","UK",2021,4,17
"2021-04-17 12:54:45",18.6,"UsbCable","Canada",2021,4,17
"2021-04-17 13:10:04",19.1,"Charger","France",2021,4,17
"2021-04-17 13:22:44",5.9,"Keyboard","UK",2021,4,17
"2021-04-17 13:29:47",4.2,"Keyboard","Canada",2021,4,17
"2021-04-17 13:40:19",2.5,"Mouse","UK",2021,4,17
"2021-04-17 13:43:43",5.3,"Keyboard","US",2021,4,17
"2021-04-17 13:50:53",18.7,"Keyboard","UK",2021,4,17
"2021-04-17 13:51:23",16.9,"Charger","Canada",2021,4,17
"2021-04-17 13:58:44",16.3,"Keyboard","UK",2021,4,17
"2021-04-17 14:02:05",14.3,"UsbCable","UK",2021,4,17
"2021-04-17 14:08:43",6.7,"Charger","UK",2021,4,17
"2021-04-17 14:09:16",5.7,"Charger","Canada",2021,4,17
"2021-04-17 14:12:44",3,"Keyboard","UK",2021,4,17
"2021-04-17 14:17:26",19.2,"Mouse","France",2021,4,17
"2021-04-17 14:19:25",18.3,"Keyboard","Canada",2021,4,17
"2021-04-17 14:52:07",15,"UsbCable","UK",2021,4,17
"2021-04-17 14:58:23",17,"UsbCable","US",2021,4,17
"2021-04-17 15:13:08",13.9,"UsbCable","Canada",2021,4,17
"2021-04-17 15:14:51",18.7,"Keyboard","Canada",2021,4,17
"2021-04-17 15:26:15",6.3,"Mouse","UK",2021,4,17
"2021-04-17 15:32:57",9.5,"Charger","Canada",2021,4,17
"2021-04-17 15:39:18",7.9,"Charger","France",2021,4,17
"2021-04-17 15:49:53",18.2,"Charger","UK",2021,4,17
"2021-04-17 15:57:12",8.9,"Mouse","UK",2021,4,17
"2021-04-17 16:22:47",7.1,"Mouse","France",2021,4,17
"2021-04-17 16:27:41",6,"Keyboard","France",2021,4,17
"2021-04-17 16:29:49",2.1,"Charger","US",2021,4,17
"2021-04-17 16:49:42",15.2,"Keyboard","UK",2021,4,17
"2021-04-17 16:56:44",17.1,"Mouse","US",2021,4,17
"2021-04-17 16:58:13",18.6,"Keyboard","France",2021,4,17
"2021-04-17 16:59:51",7.9,"Keyboard","Canada",2021,4,17
"2021-04-17 17:04:43",12.4,"UsbCable","France",2021,4,17
"2021-04-17 17:11:00",9.5,"Mouse","Canada",2021,4,17
"2021-04-17 17:16:20",14.9,"Mouse","US",2021,4,17
"2021-04-17 17:43:29",15.3,"UsbCable","US",2021,4,17
"2021-04-17 17:46:02",17.1,"Charger","US",2021,4,17
"2021-04-17 17:54:59",14.4,"Keyboard","UK",2021,4,17
"2021-04-17 18:02:22",6.7,"Charger","UK",2021,4,17
"2021-04-17 18:12:03",17.6,"Charger","Canada",2021,4,17
"2021-04-17 18:16:49",11.6,"Mouse","Canada",2021,4,17
"2021-04-17 18:26:12",19.8,"Keyboard","Canada",2021,4,17
"2021-04-17 18:27:20",6.9,"Charger","US",2021,4,17
"2021-04-17 18:28:06",17.1,"UsbCable","France",2021,4,17
"2021-04-17 18:42:44",8,"UsbCable","UK",2021,4,17
"2021-04-17 18:58:34",5.1,"UsbCable","France",2021,4,17
"2021-04-17 18:59:53",15.3,"Charger","France",2021,4,17
"2021-04-17 19:18:02",12.4,"Charger","US",2021,4,17
"2021-04-17 19:39:41",18.8,"Mouse","Canada",2021,4,17
"2021-04-17 19:51:20",4.6,"Charger","US",2021,4,17
"2021-04-17 20:04:40",12.6,"UsbCable","Canada",2021,4,17
"2021-04-17 20:08:45",5.3,"Charger","France",2021,4,17
"2021-04-17 20:08:51",11.3,"Charger","UK",2021,4,17
"2021-04-17 20:27:14",13.8,"Mouse","France",2021,4,17
"2021-04-17 20:39:31",12.1,"Mouse","UK",2021,4,17
