"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-01-18 08:08:10",2.7,"UsbCable","US",2021,1,18
"2021-01-18 08:10:21",19.2,"UsbCable","UK",2021,1,18
"2021-01-18 08:13:13",12,"Keyboard","UK",2021,1,18
"2021-01-18 08:26:34",6.3,"Keyboard","France",2021,1,18
"2021-01-18 08:35:37",19.7,"Mouse","France",2021,1,18
"2021-01-18 08:41:27",7.4,"UsbCable","France",2021,1,18
"2021-01-18 08:43:10",17.5,"Charger","France",2021,1,18
"2021-01-18 08:43:22",9.9,"Mouse","UK",2021,1,18
"2021-01-18 08:44:08",2,"Mouse","France",2021,1,18
"2021-01-18 08:45:09",16.2,"Mouse","US",2021,1,18
"2021-01-18 08:52:11",14.5,"Keyboard","Canada",2021,1,18
"2021-01-18 08:57:35",12.4,"Keyboard","France",2021,1,18
"2021-01-18 09:02:20",3.3,"Keyboard","Canada",2021,1,18
"2021-01-18 09:04:12",14.4,"UsbCable","UK",2021,1,18
"2021-01-18 09:18:16",17.4,"Charger","UK",2021,1,18
"2021-01-18 09:28:16",4.7,"UsbCable","France",2021,1,18
"2021-01-18 09:31:59",7.9,"Charger","UK",2021,1,18
"2021-01-18 09:34:23",6.6,"Mouse","US",2021,1,18
"2021-01-18 09:45:10",10.6,"UsbCable","UK",2021,1,18
"2021-01-18 09:54:20",17.6,"Keyboard","US",2021,1,18
"2021-01-18 09:54:35",16.8,"UsbCable","Canada",2021,1,18
"2021-01-18 09:54:45",4.1,"Charger","Canada",2021,1,18
"2021-01-18 09:57:05",14.3,"Mouse","UK",2021,1,18
"2021-01-18 09:58:59",11.6,"Charger","France",2021,1,18
"2021-01-18 10:01:55",7.2,"Keyboard","UK",2021,1,18
"2021-01-18 10:14:51",15.2,"Mouse","UK",2021,1,18
"2021-01-18 10:25:17",16,"Charger","UK",2021,1,18
"2021-01-18 10:34:06",2.7,"Mouse","Canada",2021,1,18
"2021-01-18 10:37:26",2.8,"UsbCable","France",2021,1,18
"2021-01-18 10:45:52",9.8,"Charger","US",2021,1,18
"2021-01-18 10:50:53",12.4,"Keyboard","Canada",2021,1,18
"2021-01-18 10:53:06",11,"Keyboard","UK",2021,1,18
"2021-01-18 10:58:20",3.7,"Mouse","Canada",2021,1,18
"2021-01-18 11:04:39",7.5,"Mouse","US",2021,1,18
"2021-01-18 11:14:09",13.3,"UsbCable","Canada",2021,1,18
"2021-01-18 11:24:46",6,"Keyboard","UK",2021,1,18
"2021-01-18 11:35:31",8.7,"Mouse","UK",2021,1,18
"2021-01-18 11:40:02",2.3,"Mouse","France",2021,1,18
"2021-01-18 11:44:28",16.7,"Mouse","Canada",2021,1,18
"2021-01-18 11:51:53",13,"Charger","UK",2021,1,18
"2021-01-18 11:54:58",12.5,"Keyboard","UK",2021,1,18
"2021-01-18 11:58:54",3.3,"UsbCable","Canada",2021,1,18
"2021-01-18 12:05:27",9.6,"Keyboard","UK",2021,1,18
"2021-01-18 12:14:30",16,"UsbCable","UK",2021,1,18
"2021-01-18 12:16:33",2.3,"Keyboard","US",2021,1,18
"2021-01-18 12:20:32",3.6,"Charger","UK",2021,1,18
"2021-01-18 12:27:57",11.2,"UsbCable","Canada",2021,1,18
"2021-01-18 12:29:12",3.6,"Keyboard","France",2021,1,18
"2021-01-18 12:30:25",4.6,"Charger","Canada",2021,1,18
"2021-01-18 12:35:14",7.5,"Mouse","US",2021,1,18
"2021-01-18 12:36:35",7.8,"UsbCable","Canada",2021,1,18
"2021-01-18 12:38:25",9.2,"UsbCable","US",2021,1,18
"2021-01-18 12:44:09",3.8,"Charger","UK",2021,1,18
"2021-01-18 12:48:23",2.6,"Keyboard","US",2021,1,18
"2021-01-18 12:48:27",9.3,"Mouse","UK",2021,1,18
"2021-01-18 12:51:42",4.5,"Keyboard","Canada",2021,1,18
"2021-01-18 12:56:33",17.5,"Keyboard","US",2021,1,18
"2021-01-18 13:09:03",14.6,"Keyboard","Canada",2021,1,18
"2021-01-18 13:12:32",19,"Mouse","France",2021,1,18
"2021-01-18 13:21:24",11.8,"Charger","US",2021,1,18
"2021-01-18 13:35:30",4.9,"Charger","UK",2021,1,18
"2021-01-18 13:37:25",5.3,"Charger","Canada",2021,1,18
"2021-01-18 13:50:22",7,"Keyboard","UK",2021,1,18
"2021-01-18 13:59:42",12.8,"Charger","US",2021,1,18
"2021-01-18 14:06:26",13.5,"Keyboard","UK",2021,1,18
"2021-01-18 14:10:19",7.8,"Keyboard","Canada",2021,1,18
"2021-01-18 14:12:00",5.9,"Charger","France",2021,1,18
"2021-01-18 14:13:56",9.8,"Mouse","US",2021,1,18
"2021-01-18 14:33:40",7.2,"UsbCable","Canada",2021,1,18
"2021-01-18 14:38:20",3.4,"Mouse","Canada",2021,1,18
"2021-01-18 14:41:35",6,"Keyboard","UK",2021,1,18
"2021-01-18 15:05:03",12.8,"UsbCable","France",2021,1,18
"2021-01-18 15:08:18",8.8,"Charger","Canada",2021,1,18
"2021-01-18 15:12:25",11.7,"Charger","UK",2021,1,18
"2021-01-18 15:16:22",12.8,"Mouse","UK",2021,1,18
"2021-01-18 15:16:25",16.4,"Keyboard","Canada",2021,1,18
"2021-01-18 15:17:34",11.2,"Mouse","France",2021,1,18
"2021-01-18 15:33:25",16.8,"Charger","Canada",2021,1,18
"2021-01-18 15:35:50",9.8,"Mouse","UK",2021,1,18
"2021-01-18 15:36:06",8.2,"Mouse","UK",2021,1,18
"2021-01-18 15:54:22",8,"Keyboard","US",2021,1,18
"2021-01-18 16:07:10",11.4,"Keyboard","US",2021,1,18
"2021-01-18 16:09:30",3.4,"Keyboard","UK",2021,1,18
"2021-01-18 16:11:05",11.7,"Keyboard","Canada",2021,1,18
"2021-01-18 16:12:38",19.2,"Charger","UK",2021,1,18
"2021-01-18 16:15:51",6.1,"Mouse","US",2021,1,18
"2021-01-18 16:17:03",12.8,"Mouse","UK",2021,1,18
"2021-01-18 16:17:38",2.3,"Mouse","UK",2021,1,18
"2021-01-18 16:23:25",5.6,"Mouse","US",2021,1,18
"2021-01-18 16:24:35",12.5,"UsbCable","France",2021,1,18
"2021-01-18 16:28:10",5.9,"Keyboard","France",2021,1,18
"2021-01-18 16:29:55",8.3,"UsbCable","US",2021,1,18
"2021-01-18 16:36:11",19.9,"UsbCable","UK",2021,1,18
"2021-01-18 16:36:45",13.4,"Mouse","US",2021,1,18
"2021-01-18 16:45:06",18.1,"UsbCable","UK",2021,1,18
"2021-01-18 16:45:27",15.8,"Keyboard","France",2021,1,18
"2021-01-18 16:45:55",17.8,"UsbCable","UK",2021,1,18
"2021-01-18 16:50:22",2.3,"Keyboard","UK",2021,1,18
"2021-01-18 16:50:57",6.3,"UsbCable","US",2021,1,18
"2021-01-18 16:58:32",16.9,"Keyboard","UK",2021,1,18
"2021-01-18 17:00:16",9.4,"Mouse","Canada",2021,1,18
"2021-01-18 17:08:15",2.6,"Keyboard","UK",2021,1,18
"2021-01-18 17:08:33",19.4,"Keyboard","US",2021,1,18
"2021-01-18 17:17:01",18,"Mouse","Canada",2021,1,18
"2021-01-18 17:28:24",2.9,"Keyboard","France",2021,1,18
"2021-01-18 17:28:50",11.7,"Mouse","US",2021,1,18
"2021-01-18 17:54:55",15.5,"UsbCable","France",2021,1,18
"2021-01-18 17:58:36",13.2,"UsbCable","Canada",2021,1,18
"2021-01-18 18:08:49",6.3,"UsbCable","Canada",2021,1,18
"2021-01-18 18:13:16",16.3,"Keyboard","France",2021,1,18
"2021-01-18 18:26:42",11.8,"Mouse","France",2021,1,18
"2021-01-18 18:41:27",6.8,"Charger","UK",2021,1,18
"2021-01-18 18:41:35",3.2,"Keyboard","Canada",2021,1,18
"2021-01-18 18:48:21",6.6,"UsbCable","UK",2021,1,18
"2021-01-18 19:08:49",10.4,"Charger","UK",2021,1,18
"2021-01-18 19:16:06",7.2,"Keyboard","France",2021,1,18
"2021-01-18 19:22:38",18.5,"UsbCable","Canada",2021,1,18
"2021-01-18 19:26:07",3.2,"UsbCable","France",2021,1,18
"2021-01-18 19:43:00",16.2,"Keyboard","UK",2021,1,18
"2021-01-18 19:49:44",5.8,"UsbCable","Canada",2021,1,18
"2021-01-18 19:57:53",3.5,"Charger","France",2021,1,18
"2021-01-18 20:04:51",16.5,"Mouse","France",2021,1,18
"2021-01-18 20:05:00",4.3,"Keyboard","Canada",2021,1,18
"2021-01-18 20:07:56",9.3,"Keyboard","UK",2021,1,18
"2021-01-18 20:10:21",8.2,"UsbCable","UK",2021,1,18
"2021-01-18 20:12:17",13,"UsbCable","Canada",2021,1,18
"2021-01-18 20:22:04",17.6,"Charger","US",2021,1,18
"2021-01-18 20:28:55",18.4,"Charger","UK",2021,1,18
"2021-01-18 20:35:49",12.3,"UsbCable","Canada",2021,1,18
"2021-01-18 20:36:30",17.5,"Charger","US",2021,1,18
"2021-01-18 20:37:27",12.7,"Mouse","Canada",2021,1,18
