"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-12-28 07:30:34",3.8,"Charger","US",2020,12,28
"2020-12-28 07:33:15",12.6,"Mouse","Canada",2020,12,28
"2020-12-28 07:34:27",12,"Mouse","Canada",2020,12,28
"2020-12-28 07:41:39",15.8,"Charger","UK",2020,12,28
"2020-12-28 07:46:26",2.3,"Keyboard","US",2020,12,28
"2020-12-28 07:46:34",13.7,"Charger","UK",2020,12,28
"2020-12-28 07:53:56",4.8,"Mouse","UK",2020,12,28
"2020-12-28 07:55:36",13.2,"Keyboard","France",2020,12,28
"2020-12-28 07:56:43",6,"Keyboard","France",2020,12,28
"2020-12-28 07:56:47",5.7,"Keyboard","US",2020,12,28
"2020-12-28 08:07:23",11.8,"Keyboard","France",2020,12,28
"2020-12-28 08:15:23",6.2,"UsbCable","France",2020,12,28
"2020-12-28 08:23:46",10.9,"Keyboard","Canada",2020,12,28
"2020-12-28 08:31:50",14.1,"UsbCable","France",2020,12,28
"2020-12-28 08:32:16",15,"Keyboard","US",2020,12,28
"2020-12-28 08:39:16",11.2,"Mouse","US",2020,12,28
"2020-12-28 08:41:14",10,"UsbCable","France",2020,12,28
"2020-12-28 08:53:42",5,"UsbCable","Canada",2020,12,28
"2020-12-28 08:59:13",9.5,"Mouse","France",2020,12,28
"2020-12-28 09:04:52",12.2,"UsbCable","Canada",2020,12,28
"2020-12-28 09:09:31",16.5,"Keyboard","US",2020,12,28
"2020-12-28 09:14:44",19.2,"UsbCable","Canada",2020,12,28
"2020-12-28 09:23:52",9,"UsbCable","US",2020,12,28
"2020-12-28 10:12:00",2.6,"UsbCable","UK",2020,12,28
"2020-12-28 10:24:10",13,"Keyboard","Canada",2020,12,28
"2020-12-28 10:25:13",15.6,"Mouse","France",2020,12,28
"2020-12-28 10:28:07",7.6,"Charger","UK",2020,12,28
"2020-12-28 10:34:29",7,"UsbCable","France",2020,12,28
"2020-12-28 10:35:33",6.2,"Keyboard","UK",2020,12,28
"2020-12-28 10:37:54",6.2,"UsbCable","France",2020,12,28
"2020-12-28 10:42:59",9.4,"Charger","US",2020,12,28
"2020-12-28 10:43:47",16.4,"Keyboard","UK",2020,12,28
"2020-12-28 10:47:07",7.8,"Keyboard","Canada",2020,12,28
"2020-12-28 10:56:10",16.8,"Mouse","UK",2020,12,28
"2020-12-28 11:03:13",8.7,"UsbCable","France",2020,12,28
"2020-12-28 11:07:55",10.7,"Mouse","Canada",2020,12,28
"2020-12-28 11:31:07",11.9,"Charger","UK",2020,12,28
"2020-12-28 11:32:07",9.7,"Charger","US",2020,12,28
"2020-12-28 11:35:47",8,"Charger","US",2020,12,28
"2020-12-28 11:36:27",6.2,"Charger","US",2020,12,28
"2020-12-28 11:38:21",12,"UsbCable","US",2020,12,28
"2020-12-28 11:39:10",3.4,"Keyboard","France",2020,12,28
"2020-12-28 11:39:48",16.4,"UsbCable","UK",2020,12,28
"2020-12-28 11:40:21",3.4,"Keyboard","US",2020,12,28
"2020-12-28 11:40:36",16.4,"Mouse","UK",2020,12,28
"2020-12-28 11:52:14",9.5,"Charger","Canada",2020,12,28
"2020-12-28 11:52:49",8.3,"UsbCable","France",2020,12,28
"2020-12-28 11:57:09",12,"Mouse","UK",2020,12,28
"2020-12-28 12:04:13",2.2,"Mouse","US",2020,12,28
"2020-12-28 12:11:56",4.7,"Keyboard","France",2020,12,28
"2020-12-28 12:26:12",12.9,"Keyboard","UK",2020,12,28
"2020-12-28 12:26:53",3.9,"Mouse","France",2020,12,28
"2020-12-28 12:32:18",4.5,"Mouse","France",2020,12,28
"2020-12-28 12:32:34",12.4,"Charger","UK",2020,12,28
"2020-12-28 12:32:41",7.8,"Charger","UK",2020,12,28
"2020-12-28 12:40:28",16,"UsbCable","UK",2020,12,28
"2020-12-28 12:52:57",12,"Mouse","France",2020,12,28
"2020-12-28 13:01:37",12.4,"Keyboard","UK",2020,12,28
"2020-12-28 13:23:22",11.3,"Charger","Canada",2020,12,28
"2020-12-28 13:35:34",12.8,"Keyboard","Canada",2020,12,28
"2020-12-28 13:36:34",11.9,"UsbCable","US",2020,12,28
"2020-12-28 13:40:33",13.2,"Keyboard","UK",2020,12,28
"2020-12-28 13:42:59",20,"Keyboard","UK",2020,12,28
"2020-12-28 13:51:16",6.6,"Keyboard","France",2020,12,28
"2020-12-28 13:54:35",13.4,"Keyboard","US",2020,12,28
"2020-12-28 14:04:48",9.3,"Charger","UK",2020,12,28
"2020-12-28 14:20:52",2.8,"Keyboard","France",2020,12,28
"2020-12-28 14:22:18",17.7,"Charger","US",2020,12,28
"2020-12-28 14:39:40",11.9,"Mouse","US",2020,12,28
"2020-12-28 14:50:19",16.5,"Mouse","UK",2020,12,28
"2020-12-28 14:52:18",11.5,"UsbCable","Canada",2020,12,28
"2020-12-28 14:58:09",4,"Keyboard","France",2020,12,28
"2020-12-28 15:01:05",14,"Mouse","Canada",2020,12,28
"2020-12-28 15:09:33",17.1,"Charger","Canada",2020,12,28
"2020-12-28 15:18:04",3.8,"Mouse","UK",2020,12,28
"2020-12-28 15:55:52",17.7,"Keyboard","US",2020,12,28
"2020-12-28 15:58:46",20,"UsbCable","UK",2020,12,28
"2020-12-28 16:02:22",16.8,"Mouse","UK",2020,12,28
"2020-12-28 16:02:33",8.6,"Mouse","France",2020,12,28
"2020-12-28 16:11:29",19.5,"Charger","Canada",2020,12,28
"2020-12-28 16:20:17",17.2,"UsbCable","US",2020,12,28
"2020-12-28 16:23:15",3.3,"UsbCable","France",2020,12,28
"2020-12-28 16:24:21",8.2,"UsbCable","US",2020,12,28
"2020-12-28 16:31:05",14.3,"UsbCable","Canada",2020,12,28
"2020-12-28 16:32:38",14.3,"Charger","Canada",2020,12,28
"2020-12-28 16:50:57",15.7,"UsbCable","UK",2020,12,28
"2020-12-28 17:00:23",15.3,"Keyboard","UK",2020,12,28
"2020-12-28 17:10:04",2.8,"UsbCable","France",2020,12,28
"2020-12-28 17:13:54",4.4,"Charger","US",2020,12,28
"2020-12-28 17:17:17",11.7,"Mouse","Canada",2020,12,28
"2020-12-28 17:20:05",4.5,"Mouse","Canada",2020,12,28
"2020-12-28 17:22:06",2.7,"Charger","UK",2020,12,28
"2020-12-28 17:34:17",10.5,"Keyboard","UK",2020,12,28
"2020-12-28 17:37:01",9.2,"Charger","Canada",2020,12,28
"2020-12-28 17:42:27",13,"Charger","Canada",2020,12,28
"2020-12-28 18:00:35",8.6,"Charger","UK",2020,12,28
"2020-12-28 18:05:22",8.5,"Charger","Canada",2020,12,28
"2020-12-28 18:08:43",2,"Charger","France",2020,12,28
"2020-12-28 18:09:40",17.9,"Mouse","France",2020,12,28
"2020-12-28 18:11:53",19.7,"UsbCable","UK",2020,12,28
"2020-12-28 18:31:16",11.9,"UsbCable","UK",2020,12,28
"2020-12-28 18:32:04",19.1,"Mouse","France",2020,12,28
"2020-12-28 18:35:32",16.6,"Keyboard","UK",2020,12,28
"2020-12-28 18:37:00",4.8,"Charger","Canada",2020,12,28
"2020-12-28 18:42:22",9.7,"Charger","UK",2020,12,28
"2020-12-28 18:48:48",15.4,"Charger","US",2020,12,28
"2020-12-28 18:50:54",12.2,"Charger","Canada",2020,12,28
"2020-12-28 19:12:23",12.4,"Keyboard","Canada",2020,12,28
"2020-12-28 19:16:25",13.5,"UsbCable","US",2020,12,28
"2020-12-28 19:19:36",7.3,"Mouse","UK",2020,12,28
"2020-12-28 19:22:56",17.4,"UsbCable","France",2020,12,28
"2020-12-28 19:30:38",14.5,"Mouse","US",2020,12,28
"2020-12-28 19:32:42",9.8,"Mouse","UK",2020,12,28
"2020-12-28 19:47:23",15.8,"UsbCable","Canada",2020,12,28
"2020-12-28 19:52:12",10.8,"Mouse","Canada",2020,12,28
"2020-12-28 20:06:54",8.4,"Mouse","Canada",2020,12,28
"2020-12-28 20:21:14",7.7,"Mouse","Canada",2020,12,28
