"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-12-04 09:49:32",6.6,"UsbCable","France",2020,12,4
"2020-12-04 09:50:51",4.5,"Keyboard","US",2020,12,4
"2020-12-04 09:50:56",8.5,"Mouse","France",2020,12,4
"2020-12-04 09:56:46",14.3,"Mouse","Canada",2020,12,4
"2020-12-04 10:18:00",3.6,"Mouse","France",2020,12,4
"2020-12-04 10:35:18",16.8,"Mouse","US",2020,12,4
"2020-12-04 10:36:00",7.9,"UsbCable","France",2020,12,4
"2020-12-04 10:39:24",12.4,"Charger","France",2020,12,4
"2020-12-04 10:49:25",12.1,"UsbCable","Canada",2020,12,4
"2020-12-04 10:49:41",16.4,"UsbCable","France",2020,12,4
"2020-12-04 10:51:49",19.6,"UsbCable","UK",2020,12,4
"2020-12-04 10:52:54",7.9,"Charger","Canada",2020,12,4
"2020-12-04 10:55:08",14.7,"Mouse","UK",2020,12,4
"2020-12-04 10:59:24",7.9,"Charger","France",2020,12,4
"2020-12-04 11:03:10",19.1,"Mouse","US",2020,12,4
"2020-12-04 11:04:54",12,"Mouse","US",2020,12,4
"2020-12-04 11:08:40",6.1,"UsbCable","US",2020,12,4
"2020-12-04 11:13:54",16.7,"Keyboard","US",2020,12,4
"2020-12-04 11:20:54",6.9,"Mouse","US",2020,12,4
"2020-12-04 11:27:20",6.6,"Mouse","France",2020,12,4
"2020-12-04 11:29:10",15.2,"Charger","US",2020,12,4
"2020-12-04 11:31:26",15.1,"Mouse","US",2020,12,4
"2020-12-04 11:37:57",11.7,"UsbCable","UK",2020,12,4
"2020-12-04 11:44:35",7,"Charger","US",2020,12,4
"2020-12-04 11:49:21",18.3,"Mouse","US",2020,12,4
"2020-12-04 11:50:13",5,"UsbCable","Canada",2020,12,4
"2020-12-04 12:00:14",13.6,"Keyboard","UK",2020,12,4
"2020-12-04 12:13:54",3,"Mouse","Canada",2020,12,4
"2020-12-04 12:14:11",6.7,"UsbCable","UK",2020,12,4
"2020-12-04 12:16:36",12.7,"Charger","France",2020,12,4
"2020-12-04 12:26:51",9.3,"Mouse","US",2020,12,4
"2020-12-04 12:28:36",13.2,"UsbCable","UK",2020,12,4
"2020-12-04 12:31:24",8.2,"Mouse","France",2020,12,4
"2020-12-04 12:37:12",14.2,"UsbCable","France",2020,12,4
"2020-12-04 12:43:58",12.2,"Charger","Canada",2020,12,4
"2020-12-04 12:46:28",13.1,"Keyboard","US",2020,12,4
"2020-12-04 12:50:00",12.5,"Charger","France",2020,12,4
"2020-12-04 12:53:28",6.3,"Keyboard","Canada",2020,12,4
"2020-12-04 13:38:56",2.7,"Keyboard","UK",2020,12,4
"2020-12-04 13:42:18",19.4,"Charger","US",2020,12,4
"2020-12-04 13:53:16",19.4,"Mouse","UK",2020,12,4
"2020-12-04 14:32:27",16.7,"Keyboard","Canada",2020,12,4
"2020-12-04 14:39:05",2.6,"Mouse","US",2020,12,4
"2020-12-04 14:44:22",12,"UsbCable","Canada",2020,12,4
"2020-12-04 14:50:18",2.1,"Charger","Canada",2020,12,4
"2020-12-04 14:58:38",2.8,"Keyboard","Canada",2020,12,4
"2020-12-04 14:59:43",19.2,"UsbCable","US",2020,12,4
"2020-12-04 15:09:53",14.2,"Keyboard","UK",2020,12,4
"2020-12-04 15:12:35",6.6,"Charger","Canada",2020,12,4
"2020-12-04 15:14:00",9.9,"Keyboard","US",2020,12,4
"2020-12-04 15:17:04",3,"Mouse","Canada",2020,12,4
"2020-12-04 15:19:36",4,"Keyboard","UK",2020,12,4
"2020-12-04 15:19:58",6.3,"Charger","France",2020,12,4
"2020-12-04 15:22:50",2.5,"UsbCable","US",2020,12,4
"2020-12-04 15:47:52",7.2,"UsbCable","US",2020,12,4
"2020-12-04 16:03:02",13.4,"Keyboard","Canada",2020,12,4
"2020-12-04 16:32:46",6.9,"UsbCable","France",2020,12,4
"2020-12-04 16:34:18",9.3,"UsbCable","UK",2020,12,4
"2020-12-04 16:47:53",6.5,"Keyboard","Canada",2020,12,4
"2020-12-04 16:55:51",2.9,"Mouse","UK",2020,12,4
"2020-12-04 16:59:08",12,"Charger","France",2020,12,4
"2020-12-04 17:06:03",19.4,"Keyboard","France",2020,12,4
"2020-12-04 17:06:25",9.7,"Charger","Canada",2020,12,4
"2020-12-04 17:11:28",9.2,"Mouse","US",2020,12,4
"2020-12-04 17:21:02",9.3,"Charger","France",2020,12,4
"2020-12-04 17:23:43",14.8,"Charger","France",2020,12,4
"2020-12-04 17:39:08",15.6,"Charger","France",2020,12,4
"2020-12-04 17:43:53",17.4,"Charger","Canada",2020,12,4
"2020-12-04 17:47:05",13.9,"Charger","France",2020,12,4
"2020-12-04 17:54:22",10.6,"Keyboard","France",2020,12,4
"2020-12-04 17:59:40",13.1,"Keyboard","Canada",2020,12,4
"2020-12-04 18:03:45",19.2,"UsbCable","US",2020,12,4
"2020-12-04 18:09:55",18.9,"Charger","Canada",2020,12,4
"2020-12-04 18:23:12",15.7,"Mouse","UK",2020,12,4
"2020-12-04 18:40:19",9.4,"UsbCable","France",2020,12,4
"2020-12-04 18:43:03",6.6,"Mouse","France",2020,12,4
"2020-12-04 18:56:13",8.7,"UsbCable","Canada",2020,12,4
"2020-12-04 18:57:28",8.7,"Mouse","UK",2020,12,4
"2020-12-04 19:13:50",4.6,"Mouse","Canada",2020,12,4
"2020-12-04 19:18:55",8.2,"UsbCable","France",2020,12,4
"2020-12-04 19:19:43",6.2,"Charger","US",2020,12,4
"2020-12-04 19:22:52",8.6,"UsbCable","France",2020,12,4
"2020-12-04 19:31:30",7.3,"UsbCable","US",2020,12,4
"2020-12-04 19:40:48",2.6,"Charger","US",2020,12,4
"2020-12-04 19:57:15",12.6,"UsbCable","US",2020,12,4
"2020-12-04 20:03:31",19.3,"UsbCable","US",2020,12,4
"2020-12-04 20:14:53",3.1,"UsbCable","Canada",2020,12,4
"2020-12-04 20:31:19",8.4,"Mouse","US",2020,12,4
"2020-12-04 20:36:25",5.5,"Keyboard","Canada",2020,12,4
