"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2021-02-22 09:22:50",16.4,"UsbCable","US",2021,2,22
"2021-02-22 09:45:28",8.4,"Charger","Canada",2021,2,22
"2021-02-22 09:46:24",7.3,"Keyboard","Canada",2021,2,22
"2021-02-22 09:46:46",6.7,"UsbCable","France",2021,2,22
"2021-02-22 09:51:47",12.6,"Keyboard","France",2021,2,22
"2021-02-22 09:55:36",13.2,"Mouse","France",2021,2,22
"2021-02-22 10:02:10",18.9,"Charger","US",2021,2,22
"2021-02-22 10:03:08",16.3,"Keyboard","France",2021,2,22
"2021-02-22 10:07:33",5,"Charger","Canada",2021,2,22
"2021-02-22 10:11:02",20,"Charger","US",2021,2,22
"2021-02-22 10:24:07",11.3,"Mouse","UK",2021,2,22
"2021-02-22 10:27:36",14.5,"Keyboard","US",2021,2,22
"2021-02-22 10:39:11",4.9,"UsbCable","Canada",2021,2,22
"2021-02-22 10:41:48",13.8,"Keyboard","Canada",2021,2,22
"2021-02-22 10:44:25",5.2,"Mouse","Canada",2021,2,22
"2021-02-22 10:44:30",12.7,"Charger","Canada",2021,2,22
"2021-02-22 10:57:12",2.8,"UsbCable","UK",2021,2,22
"2021-02-22 10:57:19",5,"Keyboard","UK",2021,2,22
"2021-02-22 11:02:07",6.9,"Mouse","US",2021,2,22
"2021-02-22 11:07:34",15.6,"Charger","Canada",2021,2,22
"2021-02-22 11:11:49",9.9,"Keyboard","France",2021,2,22
"2021-02-22 11:25:16",2.5,"Mouse","UK",2021,2,22
"2021-02-22 11:27:47",11.7,"Keyboard","UK",2021,2,22
"2021-02-22 11:42:33",12.8,"UsbCable","Canada",2021,2,22
"2021-02-22 11:43:32",10.3,"UsbCable","US",2021,2,22
"2021-02-22 12:25:44",16.7,"UsbCable","Canada",2021,2,22
"2021-02-22 12:33:33",15.6,"Mouse","UK",2021,2,22
"2021-02-22 13:05:08",8.1,"Keyboard","Canada",2021,2,22
"2021-02-22 13:28:23",15.9,"Mouse","US",2021,2,22
"2021-02-22 13:35:00",12.9,"Mouse","Canada",2021,2,22
"2021-02-22 13:39:57",3.3,"Charger","US",2021,2,22
"2021-02-22 13:40:11",12,"Mouse","UK",2021,2,22
"2021-02-22 13:43:47",17.7,"Keyboard","US",2021,2,22
"2021-02-22 13:54:20",17.5,"UsbCable","UK",2021,2,22
"2021-02-22 13:57:52",12.4,"Keyboard","Canada",2021,2,22
"2021-02-22 14:00:05",19.1,"Keyboard","France",2021,2,22
"2021-02-22 14:00:31",15.3,"Charger","UK",2021,2,22
"2021-02-22 14:00:52",16.5,"Charger","Canada",2021,2,22
"2021-02-22 14:07:19",16.5,"Mouse","Canada",2021,2,22
"2021-02-22 14:08:51",9.3,"Mouse","US",2021,2,22
"2021-02-22 14:12:52",7.8,"Charger","Canada",2021,2,22
"2021-02-22 14:16:42",4.5,"Keyboard","Canada",2021,2,22
"2021-02-22 14:17:10",10.4,"Charger","France",2021,2,22
"2021-02-22 14:21:20",16.4,"Keyboard","UK",2021,2,22
"2021-02-22 14:24:28",9.4,"Keyboard","Canada",2021,2,22
"2021-02-22 14:24:52",18.7,"Mouse","US",2021,2,22
"2021-02-22 14:25:03",5,"Mouse","US",2021,2,22
"2021-02-22 14:25:14",12.9,"Charger","UK",2021,2,22
"2021-02-22 14:26:06",8.5,"Charger","UK",2021,2,22
"2021-02-22 14:31:21",8.4,"Keyboard","Canada",2021,2,22
"2021-02-22 14:44:20",7.7,"Keyboard","US",2021,2,22
"2021-02-22 14:51:32",3.5,"Mouse","US",2021,2,22
"2021-02-22 14:56:17",3.1,"Keyboard","UK",2021,2,22
"2021-02-22 14:59:19",10,"Charger","US",2021,2,22
"2021-02-22 15:03:55",16.4,"Keyboard","US",2021,2,22
"2021-02-22 15:04:00",8.3,"UsbCable","France",2021,2,22
"2021-02-22 15:05:39",8.6,"UsbCable","France",2021,2,22
"2021-02-22 15:12:21",15.7,"Keyboard","Canada",2021,2,22
"2021-02-22 15:28:43",13.8,"Mouse","UK",2021,2,22
"2021-02-22 15:35:16",17.4,"Keyboard","France",2021,2,22
"2021-02-22 15:37:53",5.9,"Keyboard","France",2021,2,22
"2021-02-22 15:48:30",19.2,"Charger","France",2021,2,22
"2021-02-22 15:53:41",8,"UsbCable","Canada",2021,2,22
"2021-02-22 15:53:42",3.2,"Keyboard","UK",2021,2,22
"2021-02-22 16:07:44",9.3,"Keyboard","Canada",2021,2,22
"2021-02-22 16:23:09",16.5,"Charger","UK",2021,2,22
"2021-02-22 16:35:00",3.8,"Mouse","UK",2021,2,22
"2021-02-22 16:44:59",2,"UsbCable","France",2021,2,22
"2021-02-22 16:50:27",7,"Mouse","US",2021,2,22
"2021-02-22 16:54:11",17.6,"Mouse","UK",2021,2,22
"2021-02-22 16:54:24",15.8,"UsbCable","US",2021,2,22
"2021-02-22 16:55:15",2.3,"Charger","UK",2021,2,22
"2021-02-22 17:02:12",6.8,"Charger","US",2021,2,22
"2021-02-22 17:03:45",13.7,"UsbCable","UK",2021,2,22
"2021-02-22 17:06:12",17.1,"Charger","France",2021,2,22
"2021-02-22 17:14:41",19.8,"UsbCable","UK",2021,2,22
"2021-02-22 17:19:45",13.1,"Keyboard","France",2021,2,22
"2021-02-22 17:35:49",10.2,"UsbCable","Canada",2021,2,22
"2021-02-22 17:38:31",18,"Charger","France",2021,2,22
"2021-02-22 17:43:47",11.1,"Charger","France",2021,2,22
"2021-02-22 17:48:06",15.6,"Charger","France",2021,2,22
"2021-02-22 17:57:12",10.8,"UsbCable","UK",2021,2,22
"2021-02-22 17:59:15",10.9,"UsbCable","US",2021,2,22
"2021-02-22 18:15:48",5.6,"Mouse","Canada",2021,2,22
"2021-02-22 18:20:55",3.6,"Charger","UK",2021,2,22
"2021-02-22 18:22:06",14.5,"UsbCable","Canada",2021,2,22
"2021-02-22 18:23:48",5,"Keyboard","UK",2021,2,22
"2021-02-22 18:30:15",14.2,"Keyboard","US",2021,2,22
"2021-02-22 18:30:51",8.1,"Charger","US",2021,2,22
"2021-02-22 18:31:59",12.9,"Charger","UK",2021,2,22
"2021-02-22 18:33:13",8.5,"Keyboard","UK",2021,2,22
"2021-02-22 18:45:20",18.1,"UsbCable","Canada",2021,2,22
"2021-02-22 18:48:30",13.6,"Mouse","US",2021,2,22
"2021-02-22 18:49:05",15.8,"UsbCable","US",2021,2,22
"2021-02-22 18:58:11",11,"Mouse","US",2021,2,22
"2021-02-22 18:58:40",10.6,"Charger","UK",2021,2,22
"2021-02-22 19:13:20",6.1,"UsbCable","UK",2021,2,22
"2021-02-22 19:21:15",13.4,"UsbCable","Canada",2021,2,22
"2021-02-22 19:23:02",17,"Charger","France",2021,2,22
"2021-02-22 19:23:46",12.4,"UsbCable","UK",2021,2,22
"2021-02-22 19:46:21",6,"Mouse","France",2021,2,22
"2021-02-22 19:46:34",10.2,"Keyboard","UK",2021,2,22
"2021-02-22 19:48:06",17.4,"UsbCable","US",2021,2,22
"2021-02-22 19:55:55",14,"Mouse","Canada",2021,2,22
"2021-02-22 19:56:24",10.9,"UsbCable","France",2021,2,22
"2021-02-22 20:06:32",3.7,"Charger","Canada",2021,2,22
"2021-02-22 20:09:38",9,"Keyboard","France",2021,2,22
"2021-02-22 20:21:41",2,"Mouse","Canada",2021,2,22
"2021-02-22 20:23:26",6.5,"Charger","France",2021,2,22
"2021-02-22 20:25:12",16.7,"Keyboard","France",2021,2,22
"2021-02-22 20:25:20",6,"Mouse","France",2021,2,22
"2021-02-22 20:31:49",5.8,"Keyboard","US",2021,2,22
"2021-02-22 20:33:30",8.5,"Keyboard","France",2021,2,22
"2021-02-22 20:33:44",17.9,"Keyboard","Canada",2021,2,22
"2021-02-22 20:34:10",8.3,"UsbCable","UK",2021,2,22
"2021-02-22 20:38:38",16.3,"Charger","UK",2021,2,22
