"Date","Sale_In_Local_Currency","Item","Country","Year","Month","Day"
"2020-11-13 16:20:32",4.7,"UsbCable","UK",2020,11,13
"2020-11-13 16:24:06",10.2,"UsbCable","France",2020,11,13
"2020-11-13 16:37:22",4.2,"Charger","Canada",2020,11,13
"2020-11-13 16:39:32",16,"Mouse","France",2020,11,13
"2020-11-13 16:50:46",16.7,"Charger","UK",2020,11,13
"2020-11-13 16:52:53",7.4,"Mouse","Canada",2020,11,13
"2020-11-13 16:56:56",7.9,"Mouse","Canada",2020,11,13
"2020-11-13 16:58:23",5.1,"UsbCable","UK",2020,11,13
"2020-11-13 16:59:37",19.8,"Charger","France",2020,11,13
"2020-11-13 17:05:57",19.4,"Charger","France",2020,11,13
"2020-11-13 17:07:19",8.4,"Charger","France",2020,11,13
"2020-11-13 17:12:08",3.2,"Mouse","Canada",2020,11,13
"2020-11-13 17:13:31",16.4,"Keyboard","UK",2020,11,13
"2020-11-13 17:13:50",6,"UsbCable","UK",2020,11,13
"2020-11-13 17:19:37",18.4,"UsbCable","France",2020,11,13
"2020-11-13 17:19:51",14.2,"Keyboard","France",2020,11,13
"2020-11-13 17:28:01",18.4,"Keyboard","UK",2020,11,13
"2020-11-13 17:36:12",17.5,"Mouse","UK",2020,11,13
"2020-11-13 17:50:58",17.2,"Keyboard","France",2020,11,13
"2020-11-13 17:54:37",13.9,"UsbCable","UK",2020,11,13
"2020-11-13 17:57:02",9.6,"Charger","Canada",2020,11,13
"2020-11-13 18:27:02",3.8,"Keyboard","US",2020,11,13
"2020-11-13 18:35:12",10.9,"Charger","Canada",2020,11,13
"2020-11-13 18:41:58",9.8,"Keyboard","Canada",2020,11,13
"2020-11-13 18:44:11",19.8,"UsbCable","UK",2020,11,13
"2020-11-13 18:47:45",10.7,"UsbCable","France",2020,11,13
"2020-11-13 18:49:35",8.6,"UsbCable","Canada",2020,11,13
"2020-11-13 18:51:50",9,"Mouse","France",2020,11,13
"2020-11-13 19:01:56",9.1,"Keyboard","US",2020,11,13
"2020-11-13 19:06:09",10.7,"Keyboard","France",2020,11,13
"2020-11-13 19:08:36",10.3,"UsbCable","France",2020,11,13
"2020-11-13 19:09:08",18.1,"Mouse","Canada",2020,11,13
"2020-11-13 19:13:59",14.2,"Mouse","UK",2020,11,13
"2020-11-13 19:17:36",2.4,"Keyboard","France",2020,11,13
"2020-11-13 19:24:49",18.5,"Charger","UK",2020,11,13
"2020-11-13 19:47:59",18.9,"Mouse","Canada",2020,11,13
"2020-11-13 19:50:27",3,"Charger","France",2020,11,13
"2020-11-13 19:53:37",9.8,"Keyboard","US",2020,11,13
"2020-11-13 19:59:14",13.2,"UsbCable","Canada",2020,11,13
"2020-11-13 20:11:45",17.4,"UsbCable","Canada",2020,11,13
"2020-11-13 20:13:42",10.8,"Keyboard","UK",2020,11,13
"2020-11-13 20:14:14",2.4,"Keyboard","France",2020,11,13
